"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name"
"1898","NW_017739042.1",3474175,3482262,8088,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739042.1:3474175|3482262","intergenic","2.000","0.000","1.000",NA,NA
"1899","NW_017739042.1",3939547,3945712,6166,"+","CIRIquant","circRNA",0.3832,NA,"NW_017739042.1:3939547|3945712","exon","26.000","0.000","1.000","gene-VPS13A","VPS13A"
"1900","NW_017739042.1",3939550,3945712,6163,"+","CIRIquant","circRNA",0.1032,NA,"NW_017739042.1:3939550|3945712","exon","7.000","2.000","0.875","gene-VPS13A","VPS13A"
"1901","NW_017739042.1",3952896,3955847,2952,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739042.1:3952896|3955847","exon","1.000","0.000","1.000","gene-VPS13A","VPS13A"
"1902","NW_017739042.1",4037104,4038025,922,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739042.1:4037104|4038025","exon","3.000","2.000","0.750","gene-VPS13A","VPS13A"
"1903","NW_017739042.1",4387323,4390199,2877,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739042.1:4387323|4390199","exon","2.000","4.000","0.500","gene-LOC109449927","LOC109449927"
"1904","NW_017739042.1",4387323,4407198,19876,"-","CIRIquant","circRNA",0.1179,NA,"NW_017739042.1:4387323|4407198","exon","8.000","0.000","1.000","gene-LOC109449927","LOC109449927"
"1905","NW_017739042.1",5889851,5891336,1486,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739042.1:5889851|5891336","exon","2.000","0.000","1.000","gene-TLE4","TLE4"
"1906","NW_017739042.1",7345517,7354061,8545,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739042.1:7345517|7354061","exon","1.000","0.000","1.000","gene-TLE1","TLE1"
"1907","NW_017739042.1",7365339,7366286,948,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739042.1:7365339|7366286","exon","2.000","19.000","0.174","gene-TLE1","TLE1"
"1908","NW_017739043.1",220044,227018,6975,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739043.1:220044|227018","exon","2.000","9.000","0.308","gene-AKAP8L","AKAP8L"
"1909","NW_017739043.1",346959,375656,28698,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739043.1:346959|375656","intron","1.000","1.000","0.667","gene-LOC109450017,gene-LOC109450018","LOC109450017,LOC109450018"
"1910","NW_017739043.1",492839,500736,7898,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739043.1:492839|500736","exon","2.000","10.000","0.286","gene-RAB8A","RAB8A"
"1911","NW_017739043.1",1133641,1134536,896,"+","CIRIquant","circRNA",0.1474,NA,"NW_017739043.1:1133641|1134536","exon","10.000","7.000","0.741","gene-MYO9B","MYO9B"
"1912","NW_017739043.1",1937038,1937661,624,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739043.1:1937038|1937661","exon","1.000","20.000","0.091","gene-SSBP4","SSBP4"
"1913","NW_017739043.1",1954926,1955305,380,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739043.1:1954926|1955305","exon","3.000","10.000","0.375","gene-ELL","ELL"
"1914","NW_017739043.1",1958952,1959426,475,"-","CIRIquant","circRNA",0.3832,NA,"NW_017739043.1:1958952|1959426","exon","26.000","18.000","0.743","gene-ELL","ELL"
"1915","NW_017739043.1",2013808,2019661,5854,"-","CIRIquant","circRNA",0.1621,NA,"NW_017739043.1:2013808|2019661","exon","11.000","102.000","0.177","gene-FKBP8","FKBP8"
"1916","NW_017739043.1",2580601,2604982,24382,"+","CIRIquant","circRNA",0.1474,NA,"NW_017739043.1:2580601|2604982","exon","10.000","26.000","0.435","gene-GATAD2A","GATAD2A"
"1917","NW_017739043.1",2604714,2604982,269,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739043.1:2604714|2604982","exon","1.000","11.000","0.154","gene-GATAD2A","GATAD2A"
"1918","NW_017739043.1",2688194,2700872,12679,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739043.1:2688194|2700872","exon","3.000","0.000","1.000","gene-PBX4","PBX4"
"1919","NW_017739043.1",2824161,2830267,6107,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739043.1:2824161|2830267","exon","1.000","316.000","0.006","gene-LPL","LPL"
"1920","NW_017739043.1",2831010,2831237,228,"+","CIRIquant","circRNA",0.059,NA,"NW_017739043.1:2831010|2831237","exon","4.000","145.000","0.052","gene-LPL","LPL"
"1921","NW_017739044.1",13390,13670,281,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739044.1:13390|13670","intergenic","1.000","0.000","1.000",NA,NA
"1922","NW_017739044.1",32713,48282,15570,"-","CIRIquant","circRNA",0.3243,NA,"NW_017739044.1:32713|48282","exon","22.000","14.000","0.759","gene-TRIT1","TRIT1"
"1923","NW_017739044.1",327164,339708,12545,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739044.1:327164|339708","exon","3.000","0.000","1.000","gene-ZMPSTE24","ZMPSTE24"
"1924","NW_017739044.1",332539,339708,7170,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739044.1:332539|339708","exon","1.000","0.000","1.000","gene-ZMPSTE24","ZMPSTE24"
"1925","NW_017739044.1",342515,346849,4335,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739044.1:342515|346849","exon","2.000","3.000","0.571","gene-ZMPSTE24","ZMPSTE24"
"1926","NW_017739044.1",482364,482913,550,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739044.1:482364|482913","exon","1.000","1.000","0.667","gene-ZNF684","ZNF684"
"1927","NW_017739044.1",878928,882702,3775,"-","CIRIquant","circRNA",0.059,NA,"NW_017739044.1:878928|882702","exon","4.000","3.000","0.727","gene-SCMH1","SCMH1"
"1928","NW_017739044.1",907182,929729,22548,"-","CIRIquant","circRNA",0.1474,NA,"NW_017739044.1:907182|929729","exon","10.000","6.000","0.769","gene-SCMH1","SCMH1"
"1929","NW_017739044.1",907182,939944,32763,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739044.1:907182|939944","exon","2.000","5.000","0.444","gene-SCMH1","SCMH1"
"1930","NW_017739044.1",1534440,1535631,1192,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739044.1:1534440|1535631","intergenic","2.000","3.000","0.571",NA,NA
"1931","NW_017739044.1",1845897,1861413,15517,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739044.1:1845897|1861413","intron","3.000","3.000","0.667","gene-FOXJ3","FOXJ3"
"1932","NW_017739044.1",1861089,1861413,325,"-","CIRIquant","circRNA",0.1474,NA,"NW_017739044.1:1861089|1861413","exon","10.000","23.000","0.465","gene-FOXJ3","FOXJ3"
"1933","NW_017739045.1",4013160,4020142,6983,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739045.1:4013160|4020142","exon","1.000","0.000","1.000","gene-TGDS","TGDS"
"1934","NW_017739046.1",1426482,1443838,17357,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739046.1:1426482|1443838","exon","1.000","9.000","0.182","gene-RICTOR","RICTOR"
"1935","NW_017739046.1",1530121,1540104,9984,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739046.1:1530121|1540104","exon","1.000","10.000","0.167","gene-OSMR","OSMR"
"1936","NW_017739046.1",1843676,1844512,837,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739046.1:1843676|1844512","exon","1.000","7.000","0.222","gene-LIFR","LIFR"
"1937","NW_017739046.1",2481515,2508786,27272,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739046.1:2481515|2508786","exon","3.000","1.000","0.857","gene-WDR70","WDR70"
"1938","NW_017739046.1",2483702,2551131,67430,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739046.1:2483702|2551131","exon","2.000","5.000","0.444","gene-WDR70","WDR70"
"1939","NW_017739046.1",2504332,2508786,4455,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739046.1:2504332|2508786","exon","3.000","1.000","0.857","gene-WDR70","WDR70"
"1940","NW_017739046.1",2705179,2709289,4111,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739046.1:2705179|2709289","exon","3.000","0.000","1.000","gene-NUP155","NUP155"
"1941","NW_017739046.1",3624313,3637170,12858,"+","CIRIquant","circRNA",0.1032,NA,"NW_017739046.1:3624313|3637170","intron","7.000","2.000","0.875","gene-LMBRD2,gene-UGT3A1","LMBRD2,UGT3A1"
"1942","NW_017739046.1",4412197,4415808,3612,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739046.1:4412197|4415808","intron","2.000","3.000","0.571","gene-TTC23L","TTC23L"
"1943","NW_017739046.1",4863357,4863718,362,"+","CIRIquant","circRNA",0.059,NA,"NW_017739046.1:4863357|4863718","exon","4.000","1.000","0.889","gene-ADAMTS12","ADAMTS12"
"1944","NW_017739046.1",4863357,4937319,73963,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739046.1:4863357|4937319","exon","2.000","2.000","0.667","gene-ADAMTS12","ADAMTS12"
"1945","NW_017739046.1",4991145,5003917,12773,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739046.1:4991145|5003917","exon","2.000","3.000","0.571","gene-ADAMTS12","ADAMTS12"
"1946","NW_017739046.1",5036867,5092082,55216,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739046.1:5036867|5092082","exon","1.000","2.000","0.500","gene-ADAMTS12","ADAMTS12"
"1947","NW_017739046.1",5036867,5103914,67048,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739046.1:5036867|5103914","exon","2.000","1.000","0.800","gene-ADAMTS12","ADAMTS12"
"1948","NW_017739046.1",5691982,5706195,14214,"-","CIRIquant","circRNA",0.059,NA,"NW_017739046.1:5691982|5706195","exon","4.000","2.000","0.800","gene-NPR3","NPR3"
"1949","NW_017739046.1",5881424,5883728,2305,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739046.1:5881424|5883728","exon","1.000","7.000","0.222","gene-ZFR","ZFR"
"1950","NW_017739046.1",6066634,6071983,5350,"+","CIRIquant","circRNA",0.1032,NA,"NW_017739046.1:6066634|6071983","exon","7.000","12.000","0.538","gene-LOC109450227","LOC109450227"
"1951","NW_017739046.1",6103113,6104168,1056,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739046.1:6103113|6104168","exon","1.000","5.000","0.286","gene-PDZD2","PDZD2"
"1952","NW_017739046.1",6132825,6133872,1048,"-","CIRIquant","circRNA",0.3685,NA,"NW_017739046.1:6132825|6133872","exon","25.000","38.000","0.568","gene-PDZD2","PDZD2"
"1953","NW_017739046.1",6132825,6143192,10368,"-","CIRIquant","circRNA",0.1916,NA,"NW_017739046.1:6132825|6143192","exon","13.000","0.000","1.000","gene-PDZD2","PDZD2"
"1954","NW_017739046.1",6163882,6172599,8718,"-","CIRIquant","circRNA",0.5159,NA,"NW_017739046.1:6163882|6172599","exon","35.000","35.000","0.667","gene-PDZD2","PDZD2"
"1955","NW_017739046.1",6163882,6182887,19006,"-","CIRIquant","circRNA",0.059,NA,"NW_017739046.1:6163882|6182887","exon","4.000","18.000","0.308","gene-PDZD2","PDZD2"
"1956","NW_017739046.1",6540979,6549195,8217,"+","CIRIquant","circRNA",0.059,NA,"NW_017739046.1:6540979|6549195","exon","4.000","0.000","1.000","gene-DROSHA","DROSHA"
"1957","NW_017739047.1",1483204,1484326,1123,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739047.1:1483204|1484326","exon","1.000","12.000","0.143","gene-DNAJC19","DNAJC19"
"1958","NW_017739048.1",87976,104715,16740,"+","CIRIquant","circRNA",0.1474,NA,"NW_017739048.1:87976|104715","exon","10.000","28.000","0.417","gene-TRIP12","TRIP12"
"1959","NW_017739048.1",87976,120220,32245,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739048.1:87976|120220","exon","1.000","25.000","0.074","gene-TRIP12","TRIP12"
"1960","NW_017739048.1",87976,123308,35333,"+","CIRIquant","circRNA",0.0884,NA,"NW_017739048.1:87976|123308","exon","6.000","21.000","0.364","gene-TRIP12","TRIP12"
"1961","NW_017739048.1",120115,130926,10812,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739048.1:120115|130926","exon","1.000","3.000","0.400","gene-TRIP12","TRIP12"
"1962","NW_017739048.1",123172,130926,7755,"+","CIRIquant","circRNA",0.1032,NA,"NW_017739048.1:123172|130926","exon","7.000","0.000","1.000","gene-TRIP12","TRIP12"
"1963","NW_017739048.1",149188,155489,6302,"+","CIRIquant","circRNA",0.0884,NA,"NW_017739048.1:149188|155489","exon","6.000","5.000","0.706","gene-TRIP12","TRIP12"
"1964","NW_017739048.1",1653091,1671459,18369,"-","CIRIquant","circRNA",0.0737,NA,"NW_017739048.1:1653091|1671459","exon","5.000","1.000","0.909","gene-AGFG1","AGFG1"
"1965","NW_017739048.1",1667981,1671459,3479,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739048.1:1667981|1671459","exon","3.000","1.000","0.857","gene-AGFG1","AGFG1"
"1966","NW_017739049.1",781354,786393,5040,"+","CIRIquant","circRNA",0.9286,NA,"NW_017739049.1:781354|786393","exon","63.000","12.000","0.913","gene-ACVR2A","ACVR2A"
"1967","NW_017739049.1",930302,1046826,116525,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739049.1:930302|1046826","intron","1.000","7.000","0.222","gene-MBD5","MBD5"
"1968","NW_017739049.1",937049,1076876,139828,"+","CIRIquant","circRNA",0.059,NA,"NW_017739049.1:937049|1076876","exon","4.000","2.000","0.800","gene-MBD5","MBD5"
"1969","NW_017739049.1",991112,1076918,85807,"+","CIRIquant","circRNA",0.059,NA,"NW_017739049.1:991112|1076918","intron","4.000","0.000","1.000","gene-MBD5","MBD5"
"1970","NW_017739049.1",2150541,2156238,5698,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739049.1:2150541|2156238","exon","2.000","22.000","0.154","gene-MMADHC","MMADHC"
"1971","NW_017739049.1",2837526,2843018,5493,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739049.1:2837526|2843018","exon","2.000","1.000","0.800","gene-RND3","RND3"
"1972","NW_017739050.1",197165,214491,17327,"+","CIRIquant","circRNA",0.059,NA,"NW_017739050.1:197165|214491","intron","4.000","0.000","1.000","gene-CCDC82","CCDC82"
"1973","NW_017739050.1",686584,701936,15353,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739050.1:686584|701936","intron","2.000","0.000","1.000","gene-CEP57","CEP57"
"1974","NW_017739050.1",1484799,1494107,9309,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739050.1:1484799|1494107","exon","1.000","2.000","0.500","gene-AMOTL1","AMOTL1"
"1975","NW_017739050.1",1512955,1522112,9158,"-","CIRIquant","circRNA",0.0884,NA,"NW_017739050.1:1512955|1522112","exon","6.000","1.000","0.923","gene-AMOTL1","AMOTL1"
"1976","NW_017739050.1",1512955,1540479,27525,"-","CIRIquant","circRNA",0.1769,NA,"NW_017739050.1:1512955|1540479","exon","12.000","13.000","0.649","gene-AMOTL1","AMOTL1"
"1977","NW_017739050.1",1521821,1540479,18659,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739050.1:1521821|1540479","exon","1.000","23.000","0.080","gene-AMOTL1","AMOTL1"
"1978","NW_017739050.1",1535484,1540479,4996,"-","CIRIquant","circRNA",1.2087,NA,"NW_017739050.1:1535484|1540479","exon","82.000","48.000","0.774","gene-AMOTL1","AMOTL1"
"1979","NW_017739050.1",1801066,1815368,14303,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739050.1:1801066|1815368","intron","1.000","0.000","1.000","gene-MRE11","MRE11"
"1980","NW_017739050.1",2219111,2227546,8436,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739050.1:2219111|2227546","exon","1.000","2.000","0.500","gene-MED17","MED17"
"1981","NW_017739051.1",3132459,3140101,7643,"-","CIRIquant","circRNA",0.1327,NA,"NW_017739051.1:3132459|3140101","exon","9.000","25.000","0.419","gene-MYOM2","MYOM2"
"1982","NW_017739051.1",3259818,3343164,83347,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739051.1:3259818|3343164","exon","1.000","20.000","0.091","gene-ARHGEF10","ARHGEF10"
"1983","NW_017739052.1",375321,395178,19858,"-","CIRIquant","circRNA",0.059,NA,"NW_017739052.1:375321|395178","exon","4.000","10.000","0.444","gene-KDM2A","KDM2A"
"1984","NW_017739052.1",628940,629338,399,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739052.1:628940|629338","exon","1.000","196.000","0.010","gene-PC","PC"
"1985","NW_017739052.1",779284,780932,1649,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739052.1:779284|780932","intron","2.000","0.000","1.000","gene-RBM14,gene-LOC109450383","RBM14,LOC109450383"
"1986","NW_017739052.1",779404,780932,1529,"-","CIRIquant","circRNA",0.2801,NA,"NW_017739052.1:779404|780932","exon","19.000","47.000","0.447","gene-RBM14,gene-LOC109450383","RBM14,LOC109450383"
"1987","NW_017739052.1",903622,905724,2103,"-","CIRIquant","circRNA",0.0737,NA,"NW_017739052.1:903622|905724","exon","5.000","89.000","0.101","gene-DPP3","DPP3"
"1988","NW_017739052.1",1643099,1644006,908,"-","CIRIquant","circRNA",0.0737,NA,"NW_017739052.1:1643099|1644006","intergenic","5.000","146.000","0.064",NA,NA
"1989","NW_017739052.1",1660600,1661213,614,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739052.1:1660600|1661213","exon","1.000","1633.000","0.001","gene-LOC109450464","LOC109450464"
"1990","NW_017739052.1",1691091,1692734,1644,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739052.1:1691091|1692734","exon","1.000","39.000","0.049","gene-FRMD8","FRMD8"
"1991","NW_017739052.1",1781713,1783112,1400,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739052.1:1781713|1783112","exon","3.000","1.000","0.857","gene-POLA2","POLA2"
"1992","NW_017739052.1",1961731,1962083,353,"-","CIRIquant","circRNA",0.1474,NA,"NW_017739052.1:1961731|1962083","exon","10.000","22.000","0.476","gene-SNX15","SNX15"
"1993","NW_017739052.1",1961731,1962450,720,"-","CIRIquant","circRNA",0.0884,NA,"NW_017739052.1:1961731|1962450","intron","6.000","0.000","1.000","gene-SNX15","SNX15"
"1994","NW_017739053.1",2323816,2332812,8997,"-","CIRIquant","circRNA",0.059,NA,"NW_017739053.1:2323816|2332812","exon","4.000","1.000","0.889","gene-MTUS1","MTUS1"
"1995","NW_017739053.1",2347906,2356226,8321,"-","CIRIquant","circRNA",0.1327,NA,"NW_017739053.1:2347906|2356226","exon","9.000","0.000","1.000","gene-MTUS1","MTUS1"
"1996","NW_017739053.1",2383201,2394742,11542,"-","CIRIquant","circRNA",0.1769,NA,"NW_017739053.1:2383201|2394742","exon","12.000","3.000","0.889","gene-MTUS1","MTUS1"
"1997","NW_017739054.1",456551,461722,5172,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739054.1:456551|461722","exon","3.000","3.000","0.667","gene-EDEM3","EDEM3"
"1998","NW_017739054.1",818623,820138,1516,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739054.1:818623|820138","exon","3.000","43.000","0.122","gene-IVNS1ABP","IVNS1ABP"
"1999","NW_017739054.1",2812968,2813295,328,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739054.1:2812968|2813295","exon","3.000","29.000","0.171","gene-PTPN14","PTPN14"
"2000","NW_017739054.1",2812968,2824172,11205,"+","CIRIquant","circRNA",0.2211,NA,"NW_017739054.1:2812968|2824172","exon","15.000","1.000","0.968","gene-PTPN14","PTPN14"
"2001","NW_017739054.1",3910277,3925540,15264,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739054.1:3910277|3925540","exon","1.000","0.000","1.000","gene-RPS6KC1","RPS6KC1"
"2002","NW_017739054.1",3919365,3931589,12225,"-","CIRIquant","circRNA",0.0884,NA,"NW_017739054.1:3919365|3931589","exon","6.000","11.000","0.522","gene-RPS6KC1","RPS6KC1"
"2003","NW_017739054.1",3959270,3967771,8502,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739054.1:3959270|3967771","exon","2.000","0.000","1.000","gene-ANGEL2","ANGEL2"
"2004","NW_017739054.1",4665416,4665682,267,"-","CIRIquant","circRNA",0.059,NA,"NW_017739054.1:4665416|4665682","exon","4.000","0.000","1.000","gene-DTL","DTL"
"2005","NW_017739054.1",4823790,4835987,12198,"+","CIRIquant","circRNA",0.0737,NA,"NW_017739054.1:4823790|4835987","exon","5.000","8.000","0.556","gene-LPGAT1","LPGAT1"
"2006","NW_017739055.1",1388136,1403933,15798,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739055.1:1388136|1403933","exon","2.000","0.000","1.000","gene-PIBF1","PIBF1"
"2007","NW_017739055.1",3359066,3413982,54917,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739055.1:3359066|3413982","exon","1.000","13.000","0.133","gene-TBC1D4","TBC1D4"
"2008","NW_017739055.1",3381800,3413982,32183,"-","CIRIquant","circRNA",0.0737,NA,"NW_017739055.1:3381800|3413982","exon","5.000","0.000","1.000","gene-TBC1D4","TBC1D4"
"2009","NW_017739055.1",3411813,3413982,2170,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739055.1:3411813|3413982","exon","3.000","10.000","0.375","gene-TBC1D4","TBC1D4"
"2010","NW_017739055.1",3570324,3576614,6291,"+","CIRIquant","circRNA",0.2358,NA,"NW_017739055.1:3570324|3576614","exon","16.000","0.000","1.000","gene-UCHL3","UCHL3"
"2011","NW_017739055.1",4760062,4763002,2941,"-","CIRIquant","circRNA",0.4275,NA,"NW_017739055.1:4760062|4763002","intron","29.000","11.000","0.841","gene-MYCBP2","MYCBP2"
"2012","NW_017739055.1",4771856,4809650,37795,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739055.1:4771856|4809650","exon","1.000","0.000","1.000","gene-MYCBP2","MYCBP2"
"2013","NW_017739055.1",4794812,4796961,2150,"-","CIRIquant","circRNA",0.059,NA,"NW_017739055.1:4794812|4796961","exon","4.000","0.000","1.000","gene-MYCBP2","MYCBP2"
"2014","NW_017739055.1",4819993,4828619,8627,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739055.1:4819993|4828619","exon","3.000","1.000","0.857","gene-MYCBP2","MYCBP2"
"2015","NW_017739055.1",4875155,4879660,4506,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739055.1:4875155|4879660","exon","3.000","0.000","1.000","gene-MYCBP2","MYCBP2"
"2016","NW_017739055.1",4894295,4906943,12649,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739055.1:4894295|4906943","exon","1.000","0.000","1.000","gene-MYCBP2","MYCBP2"
"2017","NW_017739055.1",4899027,4906943,7917,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739055.1:4899027|4906943","exon","2.000","3.000","0.571","gene-MYCBP2","MYCBP2"
"2018","NW_017739056.1",327882,342659,14778,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739056.1:327882|342659","exon","3.000","1.000","0.857","gene-FAM208B","FAM208B"
"2019","NW_017739056.1",1608491,1618600,10110,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739056.1:1608491|1618600","exon","2.000","0.000","1.000","gene-SFMBT2","SFMBT2"
"2020","NW_017739056.1",4934734,4958467,23734,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739056.1:4934734|4958467","exon","1.000","0.000","1.000","gene-USP6NL","USP6NL"
"2021","NW_017739056.1",4940769,4950481,9713,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739056.1:4940769|4950481","exon","1.000","0.000","1.000","gene-USP6NL","USP6NL"
"2022","NW_017739056.1",4940769,4950489,9721,"-","CIRIquant","circRNA",0.0737,NA,"NW_017739056.1:4940769|4950489","exon","5.000","2.000","0.833","gene-USP6NL","USP6NL"
"2023","NW_017739056.1",4940769,4958467,17699,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739056.1:4940769|4958467","exon","2.000","0.000","1.000","gene-USP6NL","USP6NL"
"2024","NW_017739056.1",4958387,4979545,21159,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739056.1:4958387|4979545","exon","1.000","0.000","1.000","gene-USP6NL","USP6NL"
"2025","NW_017739056.1",4977321,4979545,2225,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739056.1:4977321|4979545","exon","1.000","0.000","1.000","gene-USP6NL","USP6NL"
"2026","NW_017739058.1",886533,900381,13849,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739058.1:886533|900381","exon","2.000","0.000","1.000","gene-UBR2","UBR2"
"2027","NW_017739058.1",924387,930745,6359,"+","CIRIquant","circRNA",0.1769,NA,"NW_017739058.1:924387|930745","exon","12.000","0.000","1.000","gene-UBR2","UBR2"
"2028","NW_017739058.1",938152,941374,3223,"+","CIRIquant","circRNA",0.5454,NA,"NW_017739058.1:938152|941374","exon","37.000","16.000","0.822","gene-UBR2","UBR2"
"2029","NW_017739059.1",281813,317864,36052,"-","CIRIquant","circRNA",0.0737,NA,"NW_017739059.1:281813|317864","exon","5.000","0.000","1.000","gene-MPPED2","MPPED2"
"2030","NW_017739059.1",1014241,1018215,3975,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739059.1:1014241|1018215","exon","2.000","4.000","0.500","gene-DNAJC24","DNAJC24"
"2031","NW_017739059.1",1662976,1666071,3096,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739059.1:1662976|1666071","exon","3.000","3.000","0.667","gene-LOC109450808","LOC109450808"
"2032","NW_017739059.1",1662976,1671816,8841,"-","CIRIquant","circRNA",0.1032,NA,"NW_017739059.1:1662976|1671816","exon","7.000","0.000","1.000","gene-LOC109450808","LOC109450808"
"2033","NW_017739059.1",1662976,1713443,50468,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739059.1:1662976|1713443","intron","1.000","2.000","0.500","gene-LOC109450808","LOC109450808"
"2034","NW_017739059.1",2279774,2284665,4892,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739059.1:2279774|2284665","exon","1.000","0.000","1.000","gene-CSTF3","CSTF3"
"2035","NW_017739059.1",2414814,2415912,1099,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739059.1:2414814|2415912","exon","1.000","0.000","1.000","gene-HIPK3","HIPK3"
"2036","NW_017739059.1",3355047,3356269,1223,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739059.1:3355047|3356269","exon","2.000","200.000","0.020","gene-ELF5","ELF5"
"2037","NW_017739059.1",3713670,3727696,14027,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739059.1:3713670|3727696","exon","2.000","8.000","0.333","gene-PDHX","PDHX"
"2038","NW_017739059.1",3713670,3732646,18977,"+","CIRIquant","circRNA",0.0737,NA,"NW_017739059.1:3713670|3732646","exon","5.000","6.000","0.625","gene-PDHX","PDHX"
"2039","NW_017739059.1",4875387,4899663,24277,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739059.1:4875387|4899663","exon","1.000","0.000","1.000","gene-PRR5L","PRR5L"
"2040","NW_017739060.1",1475542,1480909,5368,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739060.1:1475542|1480909","exon","2.000","0.000","1.000","gene-PHF3","PHF3"
"2041","NW_017739060.1",1501257,1508508,7252,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739060.1:1501257|1508508","intron","1.000","0.000","1.000","gene-PHF3","PHF3"
"2042","NW_017739061.1",273868,274743,876,"-","CIRIquant","circRNA",0.3095,NA,"NW_017739061.1:273868|274743","exon","21.000","25.000","0.627","gene-CUNH6orf89","CUNH6orf89"
"2043","NW_017739061.1",1344881,1353642,8762,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739061.1:1344881|1353642","exon","3.000","23.000","0.207","gene-FKBP5","FKBP5"
