"Image_ID","Circle_ID","Chr","start","end","total_exp","isoform_number","isoform_exp","isoform_length","isoform_state","isoform_cirexon"
"mpi3_1788","scaffold0021:13935992|13940044","scaffold0021",13935992,13940044,18,1,18,254,"Full","13935992-13936136,13939936-13940044,"
"mpi3_1790","scaffold0008:62114650|62115113","scaffold0008",62114650,62115113,56,1,56,464,"Full","62114650-62115113,"
"mpi3_1791","scaffold0024:250854|254109","scaffold0024",250854,254109,13,2,7,217,"Full","250854-250910,251469-251518,252407-252492,254086-254109,"
"mpi3_1791","scaffold0024:250854|254109","scaffold0024",250854,254109,13,2,5,167,"Full","250854-250910,252407-252492,254086-254109,"
"mpi3_1792","scaffold0018:675017|681326","scaffold0018",675017,681326,17,1,17,342,"Full","675017-675088,677168-677323,681213-681326,"
"mpi3_1793","scaffold0024:1057635|1057882","scaffold0024",1057635,1057882,51,1,51,248,"Full","1057635-1057882,"
"mpi3_1794","scaffold0036:3990420|4017097","scaffold0036",3990420,4017097,14,1,14,212,"Break","3990420-3990599,0-0,4017067-4017097,"
"mpi3_1795","scaffold0007:5078369|5090940","scaffold0007",5078369,5090940,39,1,39,127,"Full","5078369-5078374,5090820-5090940,"
"mpi3_1797","scaffold0007:70956415|70966516","scaffold0007",70956415,70966516,11,1,11,188,"Break","70956415-70956595,0-0,70966511-70966516,"
"mpi3_1798","scaffold0041:415581|416770","scaffold0041",415581,416770,17,1,17,141,"Break","415581-415714,0-0,416765-416770,"
"mpi3_1799","scaffold0002:80137559|80187549","scaffold0002",80137559,80187549,14,2,8,367,"Full","80137559-80137564,80176807-80176904,80179460-80179555,80185563-80185676,80187497-80187549,"
"mpi3_1799","scaffold0002:80137559|80187549","scaffold0002",80137559,80187549,14,2,5,253,"Full","80137559-80137564,80176807-80176904,80179460-80179555,80187497-80187549,"
"mpi3_1800","scaffold0010:53388960|53391696","scaffold0010",53388960,53391696,70,1,70,299,"Full","53388960-53389038,53389994-53390079,53391563-53391696,"
"mpi3_1801","scaffold0019:42103233|42103527","scaffold0019",42103233,42103527,48,1,48,206,"Full","42103233-42103322,42103412-42103527,"
"mpi3_1802","scaffold0003:104038224|104039425","scaffold0003",104038224,104039425,14,1,14,337,"Full","104038224-104038413,104039279-104039425,"
"mpi3_1803","scaffold0011:15448419|15454811","scaffold0011",15448419,15454811,16,1,16,270,"Break","15448419-15448496,15452499-15452584,0-0,15454707-15454811,"
"mpi3_1804","scaffold0015:30377694|30382854","scaffold0015",30377694,30382854,14,1,14,227,"Full","30377694-30377776,30382711-30382854,"
"mpi3_1805","scaffold0017:48818295|48832005","scaffold0017",48818295,48832005,11,1,11,345,"Break","48818295-48818432,0-0,48831800-48832005,"
"mpi3_1806","scaffold0004:38817891|38821598","scaffold0004",38817891,38821598,10,1,10,216,"Full","38817891-38818003,38821496-38821598,"
"mpi3_1807","scaffold0008:84957893|84961344","scaffold0008",84957893,84961344,16,2,14,255,"Full","84957893-84958032,84960220-84960272,84961283-84961344,"
"mpi3_1807","scaffold0008:84957893|84961344","scaffold0008",84957893,84961344,16,2,1,307,"Break","84957893-84958032,84958287-84958337,0-0,84960220-84960272,84961283-84961344,"
"mpi3_1808","scaffold0005:98723466|98724361","scaffold0005",98723466,98724361,88,1,88,351,"Full","98723466-98723572,98724022-98724120,98724217-98724361,"
"mpi3_1809","scaffold0001:41718819|41743422","scaffold0001",41718819,41743422,22,2,19,352,"Break","41718819-41718953,0-0,41739244-41739363,41743327-41743422,"
"mpi3_1809","scaffold0001:41718819|41743422","scaffold0001",41718819,41743422,22,2,2,379,"Break","41718819-41718953,0-0,41739244-41739363,41740674-41740700,41743327-41743422,"
"mpi3_1810","scaffold0006:24658469|24660297","scaffold0006",24658469,24660297,13,1,13,266,"Full","24658469-24658582,24660146-24660297,"
"mpi3_1811","scaffold0001:124651553|124658646","scaffold0001",124651553,124658646,12,1,12,284,"Break","124651553-124651681,0-0,124658493-124658646,"
"mpi3_1812","scaffold0013:73200953|73201492","scaffold0013",73200953,73201492,32,1,32,298,"Full","73200953-73201095,73201338-73201492,"
"mpi3_1813","scaffold0023:26651945|26656494","scaffold0023",26651945,26656494,13,1,13,363,"Break","26651945-26652148,0-0,26656337-26656494,"
"mpi3_1814","scaffold0044:646947|647995","scaffold0044",646947,647995,16,1,16,164,"Full","646947-647104,647990-647995,"
"mpi3_1815","scaffold0027:6344270|6356093","scaffold0027",6344270,6356093,37,1,37,274,"Break","6344270-6344346,0-0,6355898-6356093,"
"mpi3_1816","scaffold0003:48893395|48902974","scaffold0003",48893395,48902974,26,1,26,379,"Full","48893395-48893442,48895516-48895702,48902831-48902974,"
"mpi3_1817","scaffold0031:4053209|4055032","scaffold0031",4053209,4055032,10,2,6,149,"Full","4053209-4053295,4054971-4055032,"
"mpi3_1817","scaffold0031:4053209|4055032","scaffold0031",4053209,4055032,10,2,3,225,"Full","4053209-4053295,4053997-4054072,4054971-4055032,"
"mpi3_1818","scaffold0007:86240303|86240767","scaffold0007",86240303,86240767,32,1,32,465,"Full","86240303-86240767,"
"mpi3_1819","scaffold0010:33945908|33956560","scaffold0010",33945908,33956560,19,1,19,237,"Break","33945908-33945989,0-0,33956407-33956560,"
"mpi3_1820","scaffold0013:69145354|69145614","scaffold0013",69145354,69145614,45,1,45,124,"Full","69145354-69145429,69145567-69145614,"
"mpi3_1821","scaffold0008:57792932|57809639","scaffold0008",57792932,57809639,13,1,13,255,"Full","57792932-57793038,57794312-57794391,57809572-57809639,"
"mpi3_1822","scaffold0008:67856364|67884828","scaffold0008",67856364,67884828,41,1,41,312,"Full","67856364-67856609,67884763-67884828,"
"mpi3_1823","scaffold0002:113316249|113316558","scaffold0002",113316249,113316558,203,2,166,217,"Full","113316249-113316362,113316456-113316558,"
"mpi3_1823","scaffold0002:113316249|113316558","scaffold0002",113316249,113316558,203,2,36,207,"Full","113316249-113316362,113316466-113316558,"
"mpi3_1824","scaffold0006:87253409|87260559","scaffold0006",87253409,87260559,15,1,15,263,"Full","87253409-87253457,87254645-87254731,87260433-87260559,"
"mpi3_1825","scaffold0005:29433991|29448959","scaffold0005",29433991,29448959,36,1,36,159,"Break","29433991-29434084,0-0,29448896-29448959,"
"mpi3_1826","scaffold0019:14851255|14870610","scaffold0019",14851255,14870610,10,1,10,367,"Full","14851255-14851290,14857182-14857302,14862104-14862219,14870517-14870610,"
"mpi3_1827","scaffold0029:4348251|4349845","scaffold0029",4348251,4349845,21,1,21,264,"Full","4348251-4348334,4348415-4348588,4349840-4349845,"
"mpi3_1828","scaffold0019:30538970|30540197","scaffold0019",30538970,30540197,11,1,11,284,"Full","30538970-30539128,30540073-30540197,"
"mpi3_1829","scaffold0006:33629286|33651900","scaffold0006",33629286,33651900,10,1,10,243,"Full","33629286-33629345,33631818-33631907,33651808-33651900,"
"mpi3_1830","scaffold0023:25843242|25846112","scaffold0023",25843242,25846112,21,1,21,263,"Full","25843242-25843382,25845991-25846112,"
"mpi3_1831","scaffold0019:38526996|38542152","scaffold0019",38526996,38542152,24,1,24,275,"Full","38526996-38527097,38527385-38527485,38536807-38536832,38542107-38542152,"
"mpi3_1832","scaffold0025:22697485|22706896","scaffold0025",22697485,22706896,15,1,15,408,"Full","22697485-22697609,22698537-22698635,22706713-22706896,"
"mpi3_1833","scaffold0007:94843538|94885462","scaffold0007",94843538,94885462,12,1,12,261,"Full","94843538-94843654,94885319-94885462,"
"mpi3_1834","scaffold0005:80474871|80485580","scaffold0005",80474871,80485580,34,1,34,177,"Break","80474871-80474983,0-0,80485518-80485580,"
"mpi3_1835","scaffold0010:38636|45122","scaffold0010",38636,45122,10,1,10,147,"Full","38636-38708,41342-41409,45117-45122,"
"mpi3_1836","scaffold0014:2815156|2830099","scaffold0014",2815156,2830099,85,2,81,402,"Full","2815156-2815226,2817541-2817647,2827981-2828108,2830004-2830099,"
"mpi3_1836","scaffold0014:2815156|2830099","scaffold0014",2815156,2830099,85,2,3,295,"Full","2815156-2815226,2827981-2828108,2830004-2830099,"
"mpi3_1837","scaffold0015:9062748|9073376","scaffold0015",9062748,9073376,17,2,10,268,"Full","9062748-9062849,9063154-9063248,9073306-9073376,"
"mpi3_1837","scaffold0015:9062748|9073376","scaffold0015",9062748,9073376,17,2,6,434,"Full","9062748-9062849,9063154-9063248,9070242-9070407,9073306-9073376,"
"mpi3_1838","scaffold0004:12018185|12029044","scaffold0004",12018185,12029044,16,1,16,213,"Full","12018185-12018252,12019317-12019382,12028966-12029044,"
"mpi3_1839","scaffold0018:51545770|51552310","scaffold0018",51545770,51552310,192,1,192,469,"Full","51545770-51545901,51546685-51546822,51548963-51549049,51552199-51552310,"
"mpi3_1840","scaffold0016:39754019|39756147","scaffold0016",39754019,39756147,59,2,38,218,"Full","39754019-39754134,39756046-39756147,"
"mpi3_1840","scaffold0016:39754019|39756147","scaffold0016",39754019,39756147,59,2,20,293,"Full","39754019-39754134,39754537-39754611,39756046-39756147,"
"mpi3_1841","scaffold0013:39594611|39595565","scaffold0013",39594611,39595565,11,1,11,211,"Full","39594611-39594616,39595361-39595565,"
"mpi3_1842","scaffold0011:3022188|3023838","scaffold0011",3022188,3023838,20,1,20,261,"Full","3022188-3022306,3023697-3023838,"
"mpi3_1843","scaffold0008:27398474|27399703","scaffold0008",27398474,27399703,17,1,17,263,"Full","27398474-27398634,27399602-27399703,"
"mpi3_1844","scaffold0029:2684296|2685879","scaffold0029",2684296,2685879,26,1,26,377,"Full","2684296-2684545,2685753-2685879,"
"mpi3_1845","scaffold0004:13038424|13038912","scaffold0004",13038424,13038912,11,1,11,399,"Full","13038424-13038466,13038557-13038912,"
"mpi3_1846","scaffold0003:63796656|63799580","scaffold0003",63796656,63799580,62,1,62,403,"Full","63796656-63796913,63799436-63799580,"
"mpi3_1847","scaffold0012:9491688|9492088","scaffold0012",9491688,9492088,33,1,33,401,"Full","9491688-9492088,"
"mpi3_1848","scaffold0015:57420919|57424737","scaffold0015",57420919,57424737,4804,2,2611,349,"Full","57420919-57421079,57422290-57422412,57424673-57424737,"
"mpi3_1848","scaffold0015:57420919|57424737","scaffold0015",57420919,57424737,4804,2,2192,332,"Full","57420919-57421079,57422290-57422395,57424673-57424737,"
"mpi3_1849","scaffold0027:1360646|1362230","scaffold0027",1360646,1362230,18,1,18,338,"Full","1360646-1360771,1361569-1361666,1361760-1361796,1362154-1362230,"
"mpi3_1850","scaffold0001:71600529|71602339","scaffold0001",71600529,71602339,10,1,10,379,"Full","71600529-71600741,71602174-71602339,"
"mpi3_1851","scaffold0001:65402236|65402566","scaffold0001",65402236,65402566,13,1,13,250,"Full","65402236-65402394,65402476-65402566,"
"mpi3_1852","scaffold0023:16559420|16583275","scaffold0023",16559420,16583275,10,1,10,73,"Break","16559420-16559425,0-0,16583210-16583275,"
"mpi3_1853","scaffold0005:33439857|33444017","scaffold0005",33439857,33444017,12,1,12,333,"Full","33439857-33440030,33443859-33444017,"
"mpi3_1854","scaffold0003:90288484|90289773","scaffold0003",90288484,90289773,20,1,20,236,"Full","90288484-90288568,90289471-90289519,90289672-90289773,"
"mpi3_1855","scaffold0028:13674804|13707591","scaffold0028",13674804,13707591,148,2,106,236,"Full","13674804-13674971,13707524-13707591,"
"mpi3_1855","scaffold0028:13674804|13707591","scaffold0028",13674804,13707591,148,2,41,304,"Full","13674804-13674971,13695246-13695313,13707524-13707591,"
"mpi3_1856","scaffold0041:981579|983388","scaffold0041",981579,983388,61,1,61,270,"Full","981579-981640,983068-983124,983238-983388,"
"mpi3_1858","scaffold0023:26299470|26301637","scaffold0023",26299470,26301637,12,1,12,232,"Break","26299470-26299563,0-0,26301501-26301637,"
"mpi3_1859","scaffold0037:1835297|1836696","scaffold0037",1835297,1836696,74,1,74,310,"Full","1835297-1835452,1836543-1836696,"
"mpi3_1860","scaffold0008:64560447|64561815","scaffold0008",64560447,64561815,25,1,25,248,"Full","64560447-64560546,64561668-64561815,"
"mpi3_1861","scaffold0010:43041975|43047532","scaffold0010",43041975,43047532,13,1,13,220,"Full","43041975-43042081,43043691-43043759,43047489-43047532,"
"mpi3_1862","scaffold0018:44646030|44646361","scaffold0018",44646030,44646361,45,1,45,332,"Full","44646030-44646361,"
"mpi3_1863","scaffold0035:3724473|3733841","scaffold0035",3724473,3733841,64,2,35,184,"Full","3724473-3724559,3733745-3733841,"
"mpi3_1863","scaffold0035:3724473|3733841","scaffold0035",3724473,3733841,64,2,28,305,"Full","3724473-3724559,3731108-3731228,3733745-3733841,"
"mpi3_1864","scaffold0002:54859940|54867688","scaffold0002",54859940,54867688,19,1,19,143,"Break","54859940-54860075,0-0,54867683-54867688,"
"mpi3_1865","scaffold0004:62969597|62972083","scaffold0004",62969597,62972083,31,1,31,359,"Full","62969597-62969681,62969922-62969969,62971020-62971110,62971949-62972083,"
"mpi3_1866","scaffold0008:40325160|40338769","scaffold0008",40325160,40338769,16,1,16,189,"Break","40325160-40325341,0-0,40338764-40338769,"
"mpi3_1867","scaffold0004:15021758|15024679","scaffold0004",15021758,15024679,62,1,62,244,"Full","15021758-15021865,15024544-15024679,"
"mpi3_1868","scaffold0004:88676497|88678821","scaffold0004",88676497,88678821,12,1,12,335,"Full","88676497-88676583,88677156-88677241,88678660-88678821,"
"mpi3_1869","scaffold0010:67664378|67681799","scaffold0010",67664378,67681799,17,1,17,212,"Break","67664378-67664473,0-0,67681685-67681799,"
"mpi3_1870","scaffold0013:13627920|13634105","scaffold0013",13627920,13634105,19,1,19,227,"Full","13627920-13628002,13633962-13634105,"
"mpi3_1872","scaffold0009:60199547|60207524","scaffold0009",60199547,60207524,28,1,28,311,"Full","60199547-60199742,60207410-60207524,"
"mpi3_1873","scaffold0001:85536997|85540585","scaffold0001",85536997,85540585,10,1,10,236,"Full","85536997-85537097,85540451-85540585,"
"mpi3_1874","scaffold0010:77148415|77174741","scaffold0010",77148415,77174741,12,1,12,124,"Full","77148415-77148532,77174736-77174741,"
"mpi3_1875","scaffold0005:89565214|89574626","scaffold0005",89565214,89574626,12,1,12,401,"Break","89565214-89565378,0-0,89567884-89568045,89574554-89574626,"
"mpi3_1876","scaffold0019:36880507|36885712","scaffold0019",36880507,36885712,10,1,10,293,"Full","36880507-36880558,36884418-36884513,36885568-36885712,"
"mpi3_1877","scaffold0015:33000679|33002933","scaffold0015",33000679,33002933,20,1,20,319,"Break","33000679-33000856,0-0,33002794-33002933,"
"mpi3_1878","scaffold0004:64371131|64371353","scaffold0004",64371131,64371353,34,1,34,223,"Full","64371131-64371353,"
"mpi3_1879","scaffold0024:1752348|1755986","scaffold0024",1752348,1755986,39,1,39,166,"Break","1752348-1752353,0-0,1755066-1755159,1755922-1755986,"
"mpi3_1880","scaffold0027:12146525|12156531","scaffold0027",12146525,12156531,10,1,10,252,"Full","12146525-12146653,12156409-12156531,"
"mpi3_1881","scaffold0001:64958021|64960231","scaffold0001",64958021,64960231,37,1,37,259,"Full","64958021-64958116,64958694-64958772,64960148-64960231,"
"mpi3_1882","scaffold0016:14773295|14775812","scaffold0016",14773295,14775812,32,1,32,225,"Full","14773295-14773406,14775700-14775812,"
"mpi3_1883","scaffold0016:37506700|37517653","scaffold0016",37506700,37517653,29,1,29,244,"Break","37506700-37506764,0-0,37517476-37517653,"
"mpi3_1884","scaffold0010:53357655|53358562","scaffold0010",53357655,53358562,43,1,43,186,"Full","53357655-53357678,53358401-53358562,"
"mpi3_1885","scaffold0009:8811212|8812793","scaffold0009",8811212,8812793,60,1,60,308,"Full","8811212-8811354,8812629-8812793,"
"mpi3_1886","scaffold0016:35758669|35795536","scaffold0016",35758669,35795536,14,1,14,292,"Full","35758669-35758812,35795389-35795536,"
"mpi3_1887","scaffold0014:40502984|40503400","scaffold0014",40502984,40503400,17,1,17,308,"Full","40502984-40503098,40503208-40503400,"
"mpi3_1888","scaffold0011:26809836|26817720","scaffold0011",26809836,26817720,10,1,10,129,"Break","26809836-26809957,0-0,26817715-26817720,"
"mpi3_1889","scaffold0004:6919615|7048550","scaffold0004",6919615,7048550,90,1,90,356,"Full","6919615-6919815,7048396-7048550,"
"mpi3_1890","scaffold0023:6601089|6607556","scaffold0023",6601089,6607556,10,1,10,169,"Full","6601089-6601173,6607473-6607556,"
"mpi3_1891","scaffold0011:15610205|15624384","scaffold0011",15610205,15624384,14,1,14,344,"Full","15610205-15610281,15612000-15612095,15613371-15613409,15619879-15619950,15624325-15624384,"
"mpi3_1892","scaffold0007:6458621|6465636","scaffold0007",6458621,6465636,16,1,16,290,"Break","6458621-6458682,6459732-6459834,0-0,6465513-6465636,"
"mpi3_1893","scaffold0005:57143650|57189986","scaffold0005",57143650,57189986,14,1,14,105,"Break","57143650-57143655,0-0,57144873-57144922,57189939-57189986,"
"mpi3_1894","scaffold0011:76637500|76644032","scaffold0011",76637500,76644032,57,1,57,313,"Full","76637500-76637558,76638459-76638529,76643850-76644032,"
"mpi3_1895","scaffold0001:45505236|45507628","scaffold0001",45505236,45507628,23,2,13,239,"Full","45505236-45505312,45506337-45506399,45507530-45507628,"
"mpi3_1895","scaffold0001:45505236|45507628","scaffold0001",45505236,45507628,23,2,9,254,"Full","45505236-45505327,45506337-45506399,45507530-45507628,"
"mpi3_1896","scaffold0035:4691704|4692540","scaffold0035",4691704,4692540,14,1,14,276,"Full","4691704-4691823,4692299-4692386,4692473-4692540,"
"mpi3_1897","scaffold0005:33869859|33871400","scaffold0005",33869859,33871400,10,1,10,278,"Break","33869859-33869907,33870410-33870517,0-0,33871281-33871400,"
"mpi3_1898","scaffold0004:39816078|39816898","scaffold0004",39816078,39816898,11,1,11,262,"Full","39816078-39816180,39816740-39816898,"
"mpi3_1899","scaffold0020:368468|371333","scaffold0020",368468,371333,13,1,13,206,"Full","368468-368557,371218-371333,"
"mpi3_1900","scaffold0013:59121400|59122999","scaffold0013",59121400,59122999,70,1,70,375,"Full","59121400-59121620,59122846-59122999,"
"mpi3_1901","scaffold0004:58853004|58886840","scaffold0004",58853004,58886840,12,1,12,277,"Full","58853004-58853064,58857833-58857964,58886757-58886840,"
"mpi3_1902","scaffold0008:42707557|42721076","scaffold0008",42707557,42721076,21,1,21,328,"Break","42707557-42707628,42714404-42714516,0-0,42718539-42718622,42721019-42721076,"
"mpi3_1903","scaffold0007:57437618|57474411","scaffold0007",57437618,57474411,10,1,10,172,"Full","57437618-57437623,57474246-57474411,"
"mpi3_1904","scaffold0032:6997688|6997927","scaffold0032",6997688,6997927,18,1,18,240,"Full","6997688-6997927,"
"mpi3_1905","scaffold0008:66410466|66411014","scaffold0008",66410466,66411014,220,2,207,241,"Full","66410466-66410559,66410868-66411014,"
"mpi3_1905","scaffold0008:66410466|66411014","scaffold0008",66410466,66411014,220,2,12,235,"Full","66410466-66410553,66410868-66411014,"
"mpi3_1908","scaffold0024:22900610|22904223","scaffold0024",22900610,22904223,16,1,16,283,"Break","22900610-22900787,0-0,22904120-22904223,"
"mpi3_1909","scaffold0015:15944708|15950567","scaffold0015",15944708,15950567,26,1,26,509,"Full","15944708-15944823,15946740-15946897,15948621-15948708,15950421-15950567,"
"mpi3_1910","scaffold0002:5179856|5181063","scaffold0002",5179856,5181063,14,1,14,259,"Full","5179856-5180007,5180957-5181063,"
"mpi3_1911","scaffold0016:22680042|22691803","scaffold0016",22680042,22691803,14,1,14,177,"Break","22680042-22680047,0-0,22691016-22691127,22691746-22691803,"
"mpi3_1912","scaffold0002:52931020|52951416","scaffold0002",52931020,52951416,15,1,15,381,"Full","52931020-52931140,52939926-52940082,52951314-52951416,"
"mpi3_1913","scaffold0008:9183484|9192701","scaffold0008",9183484,9192701,27,1,27,368,"Full","9183484-9183628,9185106-9185219,9192593-9192701,"
"mpi3_1914","scaffold0001:50503914|50509883","scaffold0001",50503914,50509883,38,1,38,264,"Full","50503914-50504064,50509771-50509883,"
"mpi3_1915","scaffold0010:72471278|72489004","scaffold0010",72471278,72489004,267,1,267,294,"Full","72471278-72471381,72473050-72473167,72488933-72489004,"
"mpi3_1916","scaffold0012:75275652|75292341","scaffold0012",75275652,75292341,204,2,114,254,"Full","75275652-75275709,75280809-75280901,75292239-75292341,"
"mpi3_1916","scaffold0012:75275652|75292341","scaffold0012",75275652,75292341,204,2,89,327,"Full","75275652-75275709,75276586-75276658,75280809-75280901,75292239-75292341,"
"mpi3_1918","scaffold0004:46664241|46678125","scaffold0004",46664241,46678125,10,1,10,142,"Break","46664241-46664246,0-0,46677991-46678125,"
"mpi3_1919","scaffold0005:91799559|91801163","scaffold0005",91799559,91801163,128,1,128,191,"Full","91799559-91799654,91801069-91801163,"
"mpi3_1921","scaffold0046:2186121|2188919","scaffold0046",2186121,2188919,26,1,26,258,"Full","2186121-2186191,2187131-2187248,2188851-2188919,"
"mpi3_1922","scaffold0002:56946000|56954461","scaffold0002",56946000,56954461,12,1,12,222,"Full","56946000-56946067,56950610-56950670,56954369-56954461,"
"mpi3_1923","scaffold0015:51797623|51813274","scaffold0015",51797623,51813274,27,4,16,289,"Full","51797623-51797697,51804622-51804693,51809714-51809751,51813171-51813274,"
"mpi3_1923","scaffold0015:51797623|51813274","scaffold0015",51797623,51813274,27,4,7,311,"Full","51797623-51797697,51802815-51802874,51804622-51804693,51813171-51813274,"
"mpi3_1923","scaffold0015:51797623|51813274","scaffold0015",51797623,51813274,27,4,2,251,"Full","51797623-51797697,51804622-51804693,51813171-51813274,"
"mpi3_1923","scaffold0015:51797623|51813274","scaffold0015",51797623,51813274,27,4,1,349,"Full","51797623-51797697,51802815-51802874,51804622-51804693,51809714-51809751,51813171-51813274,"
"mpi3_1924","scaffold0002:114281170|114297485","scaffold0002",114281170,114297485,18,1,18,366,"Full","114281170-114281306,114282648-114282779,114297389-114297485,"
"mpi3_1925","scaffold0029:10153131|10156270","scaffold0029",10153131,10156270,12,1,12,94,"Break","10153131-10153136,0-0,10156184-10156270,"
"mpi3_1926","scaffold0033:2977786|2990716","scaffold0033",2977786,2990716,18,1,18,218,"Full","2977786-2977910,2990624-2990716,"
"mpi3_1927","scaffold0012:26338149|26338563","scaffold0012",26338149,26338563,45,1,45,240,"Full","26338149-26338287,26338463-26338563,"
"mpi3_1929","scaffold0007:91656591|91742312","scaffold0007",91656591,91742312,197,1,197,456,"Full","91656591-91656785,91726272-91726421,91742202-91742312,"
"mpi3_1930","scaffold0029:9098934|9100167","scaffold0029",9098934,9100167,24,1,24,223,"Full","9098934-9099060,9100072-9100167,"
"mpi3_1931","scaffold0017:48830065|48832005","scaffold0017",48830065,48832005,46,1,46,457,"Full","48830065-48830198,48830744-48830860,48831800-48832005,"
"mpi3_1932","scaffold0002:123034229|123035622","scaffold0002",123034229,123035622,59,1,59,238,"Full","123034229-123034384,123035541-123035622,"
"mpi3_1933","scaffold0015:12525789|12532922","scaffold0015",12525789,12532922,21,1,21,355,"Full","12525789-12525870,12528679-12528777,12532749-12532922,"
"mpi3_1934","scaffold0022:5504126|5517076","scaffold0022",5504126,5517076,10,1,10,416,"Full","5504126-5504365,5516901-5517076,"
"mpi3_1935","scaffold0014:40305299|40308952","scaffold0014",40305299,40308952,13,1,12,253,"Full","40305299-40305365,40306529-40306650,40308889-40308952,"
"mpi3_1936","scaffold0008:25002429|25007137","scaffold0008",25002429,25007137,15,1,15,221,"Full","25002429-25002474,25004016-25004144,25007092-25007137,"
"mpi3_1937","scaffold0002:57875653|57881940","scaffold0002",57875653,57881940,22,1,22,303,"Full","57875653-57875760,57879125-57879224,57881846-57881940,"
"mpi3_1938","scaffold0037:2040578|2051215","scaffold0037",2040578,2051215,24,1,24,213,"Break","2040578-2040673,0-0,2051100-2051215,"
"mpi3_1939","scaffold0016:36400576|36402187","scaffold0016",36400576,36402187,11,1,11,425,"Full","36400576-36400688,36401282-36401463,36402058-36402187,"
"mpi3_1940","scaffold0018:18026163|18038819","scaffold0018",18026163,18038819,11,1,11,173,"Full","18026163-18026168,18037118-18037185,18038721-18038819,"
"mpi3_1941","scaffold0004:58886757|58897876","scaffold0004",58886757,58897876,14,1,14,199,"Break","58886757-58886840,0-0,58897763-58897876,"
"mpi3_1942","scaffold0006:57732324|57740704","scaffold0006",57732324,57740704,57,1,57,221,"Full","57732324-57732368,57736017-57736103,57737049-57737085,57740653-57740704,"
"mpi3_1943","scaffold0005:81730471|81731220","scaffold0005",81730471,81731220,89,1,89,269,"Full","81730471-81730572,81730808-81730905,81730988-81731010,81731175-81731220,"
"mpi3_1944","scaffold0003:105123943|105124447","scaffold0003",105123943,105124447,22,1,22,322,"Full","105123943-105124034,105124218-105124447,"
"mpi3_1945","scaffold0020:7539294|7540648","scaffold0020",7539294,7540648,94,1,94,376,"Full","7539294-7539411,7540312-7540459,7540539-7540648,"
"mpi3_1946","scaffold0042:1011541|1015100","scaffold0042",1011541,1015100,52,1,52,345,"Full","1011541-1011611,1012919-1013060,1014969-1015100,"
"mpi3_1947","scaffold0002:60243682|60247064","scaffold0002",60243682,60247064,15,1,15,248,"Full","60243682-60243826,60246962-60247064,"
"mpi3_1948","scaffold0010:45446902|45484572","scaffold0010",45446902,45484572,10,1,10,290,"Full","45446902-45446993,45457777-45457868,45484467-45484572,"
"mpi3_1949","scaffold0023:16559420|16573963","scaffold0023",16559420,16573963,17,1,17,413,"Full","16559420-16559628,16573760-16573963,"
"mpi3_1950","scaffold0006:58488648|58497893","scaffold0006",58488648,58497893,37,1,37,339,"Full","58488648-58488746,58497400-58497521,58497776-58497893,"
"mpi3_1951","scaffold0029:9347274|9347643","scaffold0029",9347274,9347643,25,1,25,370,"Full","9347274-9347643,"
"mpi3_1952","scaffold0013:53617211|53629533","scaffold0013",53617211,53629533,16,1,16,219,"Break","53617211-53617292,53618895-53618974,0-0,53629478-53629533,"
"mpi3_1953","scaffold0023:3153272|3154057","scaffold0023",3153272,3154057,22,2,11,330,"Full","3153272-3153482,3153686-3153747,3154001-3154057,"
"mpi3_1953","scaffold0023:3153272|3154057","scaffold0023",3153272,3154057,22,2,10,268,"Full","3153272-3153482,3154001-3154057,"
"mpi3_1954","scaffold0022:869836|884667","scaffold0022",869836,884667,118,1,118,405,"Full","869836-869945,877572-877643,882567-882693,884572-884667,"
"mpi3_1955","scaffold0014:24536566|24562983","scaffold0014",24536566,24562983,17,1,17,315,"Full","24536566-24536622,24560294-24560461,24562894-24562983,"
"mpi3_1956","scaffold0001:70764583|70767942","scaffold0001",70764583,70767942,60,1,60,344,"Full","70764583-70764760,70767389-70767465,70767854-70767942,"
"mpi3_1957","scaffold0023:26511398|26519587","scaffold0023",26511398,26519587,54,1,54,422,"Break","26511398-26511496,26513399-26513453,0-0,26518310-26518403,26519415-26519587,"
"mpi3_1958","scaffold0007:88846524|88847333","scaffold0007",88846524,88847333,18,1,18,139,"Break","88846524-88846529,0-0,88847202-88847333,"
"mpi3_1959","scaffold0015:12359204|12360174","scaffold0015",12359204,12360174,27,1,27,295,"Full","12359204-12359331,12359529-12359564,12360044-12360174,"
"mpi3_1960","scaffold0032:4931072|4937318","scaffold0032",4931072,4937318,11,1,11,303,"Break","4931072-4931157,4931350-4931433,0-0,4937187-4937318,"
"mpi3_1961","scaffold0027:14240913|14248805","scaffold0027",14240913,14248805,15,1,15,261,"Full","14240913-14240993,14243484-14243613,14248756-14248805,"
"mpi3_1962","scaffold0005:77796642|77800959","scaffold0005",77796642,77800959,21,1,21,100,"Break","77796642-77796734,0-0,77800954-77800959,"
"mpi3_1963","scaffold0016:39750053|39754134","scaffold0016",39750053,39754134,10,2,6,349,"Full","39750053-39750150,39752977-39753111,39754019-39754134,"
"mpi3_1963","scaffold0016:39750053|39754134","scaffold0016",39750053,39754134,10,2,3,311,"Full","39750053-39750150,39752977-39753111,39754057-39754134,"
"mpi3_1964","scaffold0004:79766551|79767862","scaffold0004",79766551,79767862,66,1,66,337,"Full","79766551-79766748,79767724-79767862,"
