"Image_ID","Circle_ID","Chr","start","end","total_exp","isoform_number","isoform_exp","isoform_length","isoform_state","isoform_cirexon"
"mpi2_1870","scaffold0004:48045547|48046882","scaffold0004",48045547,48046882,153,1,153,184,"Full","48045547-48045628,48046781-48046882,"
"mpi2_1871","scaffold0003:1117089|1118262","scaffold0003",1117089,1118262,16,1,16,286,"Full","1117089-1117215,1118104-1118262,"
"mpi2_1872","scaffold0008:42596252|42599465","scaffold0008",42596252,42599465,10,1,10,149,"Break","42596252-42596346,0-0,42599413-42599465,"
"mpi2_1873","scaffold0001:73191949|73203660","scaffold0001",73191949,73203660,11,1,11,391,"Full","73191949-73192018,73193625-73193744,73194807-73194870,73203524-73203660,"
"mpi2_1874","scaffold0008:64764430|64782932","scaffold0008",64764430,64782932,20,1,20,369,"Full","64764430-64764534,64772784-64772885,64782771-64782932,"
"mpi2_1875","scaffold0004:103817586|103864157","scaffold0004",103817586,103864157,10,1,10,284,"Full","103817586-103817785,103864074-103864157,"
"mpi2_1876","scaffold0010:60657293|60705009","scaffold0010",60657293,60705009,10,1,10,285,"Full","60657293-60657571,60705004-60705009,"
"mpi2_1877","scaffold0016:43718516|43723404","scaffold0016",43718516,43723404,15,1,15,248,"Full","43718516-43718757,43723399-43723404,"
"mpi2_1878","scaffold0069:153733|154037","scaffold0069",153733,154037,11,1,11,305,"Full","153733-154037,"
"mpi2_1879","scaffold0007:90321768|90330459","scaffold0007",90321768,90330459,12,1,12,261,"Break","90321768-90321851,90323354-90323398,0-0,90330329-90330459,"
"mpi2_1880","scaffold0021:25452966|25455459","scaffold0021",25452966,25455459,33,1,33,302,"Full","25452966-25453129,25455322-25455459,"
"mpi2_1881","scaffold0013:31220377|31234002","scaffold0013",31220377,31234002,12,1,12,237,"Full","31220377-31220443,31233833-31234002,"
"mpi2_1882","scaffold0022:4075521|4079349","scaffold0022",4075521,4079349,69,1,68,188,"Full","4075521-4075608,4076763-4076824,4079312-4079349,"
"mpi2_1883","scaffold0037:2040578|2042007","scaffold0037",2040578,2042007,50,1,50,300,"Full","2040578-2040673,2040916-2041066,2041955-2042007,"
"mpi2_1884","scaffold0002:79152647|79152820","scaffold0002",79152647,79152820,16,1,16,174,"Full","79152647-79152820,"
"mpi2_1885","scaffold0004:88855242|88859275","scaffold0004",88855242,88859275,24,1,24,96,"Full","88855242-88855331,88859270-88859275,"
"mpi2_1887","scaffold0027:430001|433044","scaffold0027",430001,433044,13,1,13,165,"Break","430001-430158,0-0,433039-433044,"
"mpi2_1888","scaffold0010:65071706|65071900","scaffold0010",65071706,65071900,23,1,23,195,"Full","65071706-65071900,"
"mpi2_1889","scaffold0027:7395881|7397335","scaffold0027",7395881,7397335,58,1,58,283,"Full","7395881-7396040,7397213-7397335,"
"mpi2_1890","scaffold0021:14390864|14396101","scaffold0021",14390864,14396101,52,1,52,344,"Full","14390864-14390908,14392868-14392935,14393580-14393666,14395958-14396101,"
"mpi2_1891","scaffold0017:14845528|14857406","scaffold0017",14845528,14857406,38,1,38,368,"Full","14845528-14845661,14851826-14851966,14857314-14857406,"
"mpi2_1892","scaffold0052:775751|777242","scaffold0052",775751,777242,69,1,69,250,"Full","775751-775893,777136-777242,"
"mpi2_1893","scaffold0010:50170034|50198177","scaffold0010",50170034,50198177,114,1,114,386,"Full","50170034-50170358,50198117-50198177,"
"mpi2_1894","scaffold0007:15005456|15015609","scaffold0007",15005456,15015609,17,1,17,343,"Full","15005456-15005562,15011041-15011166,15015500-15015609,"
"mpi2_1895","scaffold0006:57822553|57829235","scaffold0006",57822553,57829235,13,1,13,119,"Break","57822553-57822664,0-0,57829230-57829235,"
"mpi2_1897","scaffold0021:2752141|2752560","scaffold0021",2752141,2752560,13,1,13,255,"Full","2752141-2752241,2752407-2752560,"
"mpi2_1898","scaffold0006:85009126|85016187","scaffold0006",85009126,85016187,13,1,13,224,"Full","85009126-85009258,85016097-85016187,"
"mpi2_1899","scaffold0007:14539748|14545830","scaffold0007",14539748,14545830,139,1,139,262,"Full","14539748-14539904,14545726-14545830,"
"mpi2_1900","scaffold0006:25319283|25319936","scaffold0006",25319283,25319936,29,1,29,337,"Full","25319283-25319435,25319753-25319936,"
"mpi2_1901","scaffold0021:15728563|15729618","scaffold0021",15728563,15729618,11,1,11,244,"Full","15728563-15728707,15729520-15729618,"
"mpi2_1902","scaffold0030:13199406|13202875","scaffold0030",13199406,13202875,12,1,12,306,"Full","13199406-13199552,13202717-13202875,"
"mpi2_1903","scaffold0015:23921540|23923509","scaffold0015",23921540,23923509,22,1,22,288,"Full","23921540-23921626,23923309-23923509,"
"mpi2_1904","scaffold0042:332547|336775","scaffold0042",332547,336775,55,1,55,417,"Full","332547-332588,333611-333745,334824-334900,336411-336483,336686-336775,"
"mpi2_1905","scaffold0002:8639849|8649604","scaffold0002",8639849,8649604,11,1,11,342,"Full","8639849-8639989,8640648-8640766,8649432-8649477,8649569-8649604,"
"mpi2_1906","scaffold0001:144243190|144261504","scaffold0001",144243190,144261504,31,1,31,488,"Full","144243190-144243257,144247348-144247472,144250788-144250974,144261397-144261504,"
"mpi2_1907","scaffold0037:3092853|3098325","scaffold0037",3092853,3098325,72,1,72,253,"Full","3092853-3092926,3098147-3098325,"
"mpi2_1909","scaffold0018:42771520|42773981","scaffold0018",42771520,42773981,10,1,10,328,"Full","42771520-42771585,42772962-42773138,42773897-42773981,"
"mpi2_1910","scaffold0005:80511570|80511923","scaffold0005",80511570,80511923,41,1,41,269,"Full","80511570-80511634,80511720-80511923,"
"mpi2_1911","scaffold0004:57447049|57454262","scaffold0004",57447049,57454262,37,1,37,91,"Break","57447049-57447132,0-0,57454257-57454262,"
"mpi2_1912","scaffold0001:53770103|53778569","scaffold0001",53770103,53778569,57,1,57,455,"Break","53770103-53770198,53771966-53772108,0-0,53775762-53775843,53778437-53778569,"
"mpi2_1913","scaffold0002:84182636|84192840","scaffold0002",84182636,84192840,24,1,24,321,"Full","84182636-84182885,84192770-84192840,"
"mpi2_1914","scaffold0002:66151774|66152502","scaffold0002",66151774,66152502,16,1,16,424,"Full","66151774-66152135,66152441-66152502,"
"mpi2_1915","scaffold0007:13437598|13440292","scaffold0007",13437598,13440292,15,1,15,317,"Full","13437598-13437822,13440201-13440292,"
"mpi2_1916","scaffold0015:50082803|50089876","scaffold0015",50082803,50089876,14,1,14,342,"Full","50082803-50082976,50089709-50089876,"
"mpi2_1917","scaffold0021:14392868|14396101","scaffold0021",14392868,14396101,35,1,35,299,"Full","14392868-14392935,14393580-14393666,14395958-14396101,"
"mpi2_1918","scaffold0019:42448382|42450303","scaffold0019",42448382,42450303,17,1,17,336,"Full","42448382-42448554,42449263-42449331,42450210-42450303,"
"mpi2_1919","scaffold0015:16786160|16790576","scaffold0015",16786160,16790576,11,1,11,412,"Full","16786160-16786405,16790411-16790576,"
"mpi2_1920","scaffold0027:7330193|7332153","scaffold0027",7330193,7332153,16,1,16,326,"Full","7330193-7330240,7330319-7330394,7330713-7330814,7332054-7332153,"
"mpi2_1921","scaffold0001:77706599|77728337","scaffold0001",77706599,77728337,73,1,73,328,"Full","77706599-77706739,77712092-77712202,77728262-77728337,"
"mpi2_1922","scaffold0005:79776068|79780064","scaffold0005",79776068,79780064,16,1,16,217,"Full","79776068-79776140,79777326-79777407,79780003-79780064,"
"mpi2_1923","scaffold0004:54983459|54997189","scaffold0004",54983459,54997189,12,1,12,374,"Full","54983459-54983557,54988451-54988557,54997022-54997189,"
"mpi2_1924","scaffold0016:35795389|35817430","scaffold0016",35795389,35817430,73,1,73,505,"Break","35795389-35795536,35811586-35811710,0-0,35814589-35814695,35817307-35817430,"
"mpi2_1925","scaffold0002:65724476|65731616","scaffold0002",65724476,65731616,14,1,14,288,"Full","65724476-65724571,65728079-65728126,65731473-65731616,"
"mpi2_1926","scaffold0010:62438714|62443925","scaffold0010",62438714,62443925,13,1,13,326,"Full","62438714-62438780,62439297-62439391,62440912-62440983,62443834-62443925,"
"mpi2_1927","scaffold0003:83038009|83045894","scaffold0003",83038009,83045894,15,1,15,259,"Full","83038009-83038128,83045756-83045894,"
"mpi2_1928","scaffold0041:2889443|2896892","scaffold0041",2889443,2896892,13,1,13,322,"Full","2889443-2889611,2896740-2896892,"
"mpi2_1929","scaffold0006:87241250|87260559","scaffold0006",87241250,87260559,43,1,43,388,"Full","87241250-87241303,87242759-87242878,87254645-87254731,87260433-87260559,"
"mpi2_1930","scaffold0011:12056513|12058929","scaffold0011",12056513,12058929,37,1,37,262,"Full","12056513-12056674,12058830-12058929,"
"mpi2_1931","scaffold0004:40465627|40468449","scaffold0004",40465627,40468449,12,1,12,103,"Break","40465627-40465632,0-0,40468354-40468449,"
"mpi2_1933","scaffold0030:8345535|8361414","scaffold0030",8345535,8361414,13,1,13,160,"Full","8345535-8345540,8361261-8361414,"
"mpi2_1934","scaffold0005:42269542|42269988","scaffold0005",42269542,42269988,115,2,113,322,"Full","42269542-42269786,42269912-42269988,"
"mpi2_1934","scaffold0005:42269542|42269988","scaffold0005",42269542,42269988,115,2,1,329,"Full","42269542-42269793,42269912-42269988,"
"mpi2_1935","scaffold0007:4523776|4524939","scaffold0007",4523776,4524939,25,1,25,130,"Full","4523776-4523860,4524895-4524939,"
"mpi2_1936","scaffold0012:43084132|43086206","scaffold0012",43084132,43086206,17,1,17,202,"Full","43084132-43084246,43086120-43086206,"
"mpi2_1937","scaffold0012:31660992|31662738","scaffold0012",31660992,31662738,24,1,24,226,"Full","31660992-31661121,31662643-31662738,"
"mpi2_1938","scaffold0004:41686477|41687992","scaffold0004",41686477,41687992,17,1,17,229,"Full","41686477-41686605,41687893-41687992,"
"mpi2_1939","scaffold0012:15710748|15716982","scaffold0012",15710748,15716982,10,1,10,266,"Break","15710748-15710827,15713838-15713935,0-0,15716896-15716982,"
"mpi2_1940","scaffold0042:1405673|1416961","scaffold0042",1405673,1416961,136,1,136,286,"Break","1405673-1405678,0-0,1410340-1410478,1416822-1416961,"
"mpi2_1941","scaffold0010:63686095|63686963","scaffold0010",63686095,63686963,16,1,16,145,"Full","63686095-63686132,63686857-63686963,"
"mpi2_1942","scaffold0008:65388378|65393143","scaffold0008",65388378,65393143,92,5,49,211,"Full","65388378-65388506,65393062-65393143,"
"mpi2_1942","scaffold0008:65388378|65393143","scaffold0008",65388378,65393143,92,5,22,243,"Full","65388378-65388538,65393062-65393143,"
"mpi2_1942","scaffold0008:65388378|65393143","scaffold0008",65388378,65393143,92,5,16,275,"Full","65388378-65388538,65392552-65392583,65393062-65393143,"
"mpi2_1942","scaffold0008:65388378|65393143","scaffold0008",65388378,65393143,92,5,2,144,"Full","65388378-65388407,65392552-65392583,65393062-65393143,"
"mpi2_1942","scaffold0008:65388378|65393143","scaffold0008",65388378,65393143,92,5,1,243,"Full","65388378-65388506,65392552-65392583,65393062-65393143,"
"mpi2_1943","scaffold0011:15601370|15613409","scaffold0011",15601370,15613409,18,1,18,321,"Full","15601370-15601478,15610205-15610281,15612000-15612095,15613371-15613409,"
"mpi2_1944","scaffold0002:116151869|116185257","scaffold0002",116151869,116185257,11,1,11,282,"Full","116151869-116152144,116185252-116185257,"
"mpi2_1945","scaffold0005:2960866|2962759","scaffold0005",2960866,2962759,23,1,23,282,"Full","2960866-2960933,2961064-2961166,2962649-2962759,"
"mpi2_1946","scaffold0031:4049227|4055032","scaffold0031",4049227,4055032,171,1,171,381,"Full","4049227-4049458,4053209-4053295,4054971-4055032,"
"mpi2_1947","scaffold0010:8611128|8630189","scaffold0010",8611128,8630189,34,1,34,363,"Full","8611128-8611450,8630150-8630189,"
"mpi2_1948","scaffold0029:9706500|9710397","scaffold0029",9706500,9710397,41,1,41,302,"Full","9706500-9706674,9710271-9710397,"
"mpi2_1949","scaffold0010:67625709|67665998","scaffold0010",67625709,67665998,13,1,13,235,"Break","67625709-67625828,0-0,67665885-67665998,"
"mpi2_1950","scaffold0002:54348170|54349128","scaffold0002",54348170,54349128,61,1,61,196,"Full","54348170-54348215,54348979-54349128,"
"mpi2_1951","scaffold0007:12737949|12740739","scaffold0007",12737949,12740739,110,1,110,405,"Full","12737949-12738253,12740640-12740739,"
"mpi2_1952","scaffold0021:13336305|13336711","scaffold0021",13336305,13336711,115,1,115,240,"Full","13336305-13336356,13336440-13336524,13336609-13336711,"
"mpi2_1953","scaffold0006:80724681|80753410","scaffold0006",80724681,80753410,19,2,15,371,"Full","80724681-80724856,80752438-80752572,80753351-80753410,"
"mpi2_1953","scaffold0006:80724681|80753410","scaffold0006",80724681,80753410,19,2,3,322,"Full","80724681-80724807,80752438-80752572,80753351-80753410,"
"mpi2_1954","scaffold0031:8239318|8240314","scaffold0031",8239318,8240314,520,3,511,380,"Full","8239318-8239484,8240102-8240314,"
"mpi2_1954","scaffold0031:8239318|8240314","scaffold0031",8239318,8240314,520,3,4,372,"Full","8239318-8239476,8240102-8240314,"
"mpi2_1954","scaffold0031:8239318|8240314","scaffold0031",8239318,8240314,520,3,3,349,"Full","8239318-8239484,8240133-8240314,"
"mpi2_1955","scaffold0015:583673|584983","scaffold0015",583673,584983,17,1,17,269,"Full","583673-583743,584316-584394,584865-584983,"
"mpi2_1956","scaffold0023:10578319|10583563","scaffold0023",10578319,10583563,12,1,12,271,"Full","10578319-10578365,10580509-10580587,10583419-10583563,"
"mpi2_1957","scaffold0001:48437109|48445090","scaffold0001",48437109,48445090,10,1,10,387,"Full","48437109-48437211,48443289-48443455,48444974-48445090,"
"mpi2_1958","scaffold0008:53349389|53352511","scaffold0008",53349389,53352511,25,1,25,389,"Full","53349389-53349562,53352218-53352266,53352346-53352511,"
"mpi2_1959","scaffold0002:54368332|54369238","scaffold0002",54368332,54369238,11,1,11,216,"Full","54368332-54368469,54369161-54369238,"
"mpi2_1960","scaffold0014:1795348|1803804","scaffold0014",1795348,1803804,25,2,13,388,"Full","1795348-1795402,1798297-1798415,1803591-1803804,"
"mpi2_1960","scaffold0014:1795348|1803804","scaffold0014",1795348,1803804,25,2,11,269,"Full","1795348-1795402,1803591-1803804,"
"mpi2_1961","scaffold0013:31566776|31574915","scaffold0013",31566776,31574915,23,1,23,195,"Full","31566776-31566917,31574863-31574915,"
"mpi2_1962","scaffold0006:75148504|75151431","scaffold0006",75148504,75151431,23,1,23,333,"Full","75148504-75148595,75151191-75151431,"
"mpi2_1963","scaffold0014:40815485|40830617","scaffold0014",40815485,40830617,12,1,12,171,"Full","40815485-40815490,40830453-40830617,"
"mpi2_1964","scaffold0010:1405340|1420739","scaffold0010",1405340,1420739,35,2,32,529,"Break","1405340-1405466,1405744-1405793,0-0,1411554-1411610,1411718-1411762,1420491-1420739,"
"mpi2_1964","scaffold0010:1405340|1420739","scaffold0010",1405340,1420739,35,2,2,505,"Break","1405340-1405442,1405744-1405793,0-0,1411554-1411610,1411718-1411762,1420491-1420739,"
"mpi2_1965","scaffold0003:74881560|74881815","scaffold0003",74881560,74881815,32,1,32,256,"Full","74881560-74881815,"
"mpi2_1966","scaffold0009:24196804|24200755","scaffold0009",24196804,24200755,10,1,10,261,"Full","24196804-24196884,24197619-24197715,24200673-24200755,"
"mpi2_1967","scaffold0014:53343400|53357747","scaffold0014",53343400,53357747,21,1,21,395,"Break","53343400-53343616,0-0,53354195-53354289,53357666-53357747,"
"mpi2_1968","scaffold0011:60094342|60136522","scaffold0011",60094342,60136522,14,1,14,153,"Full","60094342-60094347,60131162-60131229,60136444-60136522,"
"mpi2_1969","scaffold0001:119022479|119035045","scaffold0001",119022479,119035045,12,1,12,298,"Full","119022479-119022663,119034933-119035045,"
"mpi2_1970","scaffold0022:19703730|19722861","scaffold0022",19703730,19722861,10,1,10,267,"Break","19703730-19703857,0-0,19722724-19722861,"
"mpi2_1971","scaffold0024:1529831|1531072","scaffold0024",1529831,1531072,62,1,62,277,"Full","1529831-1529960,1530926-1531072,"
"mpi2_1972","scaffold0027:4663113|4664985","scaffold0027",4663113,4664985,17,1,17,237,"Break","4663113-4663246,0-0,4664884-4664985,"
"mpi2_1973","scaffold0030:11050644|11051146","scaffold0030",11050644,11051146,31,1,31,223,"Full","11050644-11050787,11051068-11051146,"
"mpi2_1974","scaffold0030:11874428|11906454","scaffold0030",11874428,11906454,12,1,12,265,"Full","11874428-11874551,11906314-11906454,"
"mpi2_1975","scaffold0011:33419191|33435750","scaffold0011",33419191,33435750,21,1,21,237,"Break","33419191-33419227,0-0,33435552-33435750,"
"mpi2_1976","scaffold0008:30693891|30699752","scaffold0008",30693891,30699752,182,2,179,405,"Full","30693891-30694002,30696297-30696394,30696910-30696960,30698222-30698281,30699669-30699752,"
"mpi2_1976","scaffold0008:30693891|30699752","scaffold0008",30693891,30699752,182,2,2,409,"Full","30693891-30694002,30696293-30696394,30696910-30696960,30698222-30698281,30699669-30699752,"
"mpi2_1977","scaffold0011:38048980|38052495","scaffold0011",38048980,38052495,67,1,67,312,"Full","38048980-38049146,38052351-38052495,"
"mpi2_1978","scaffold0013:59062385|59070732","scaffold0013",59062385,59070732,74,1,74,418,"Full","59062385-59062438,59063772-59063949,59067975-59068041,59070295-59070382,59070702-59070732,"
"mpi2_1979","scaffold0021:22423620|22428732","scaffold0021",22423620,22428732,29,1,29,325,"Full","22423620-22423735,22424093-22424155,22427592-22427675,22428671-22428732,"
"mpi2_1980","scaffold0006:49985570|49992749","scaffold0006",49985570,49992749,25,1,25,382,"Full","49985570-49985724,49988013-49988170,49992681-49992749,"
"mpi2_1981","scaffold0008:20320719|20388482","scaffold0008",20320719,20388482,13,2,9,271,"Full","20320719-20320803,20383185-20383304,20388417-20388482,"
"mpi2_1981","scaffold0008:20320719|20388482","scaffold0008",20320719,20388482,13,2,3,459,"Break","20320719-20320803,20336021-20336100,20348734-20348840,0-0,20383185-20383304,20388417-20388482,"
"mpi2_1982","scaffold0013:47637439|47638884","scaffold0013",47637439,47638884,97,1,97,224,"Full","47637439-47637549,47638772-47638884,"
"mpi2_1983","scaffold0008:80029866|80033940","scaffold0008",80029866,80033940,104,1,104,315,"Full","80029866-80029939,80031333-80031438,80033806-80033940,"
"mpi2_1984","scaffold0006:1489147|1499684","scaffold0006",1489147,1499684,10,1,10,287,"Full","1489147-1489242,1496733-1496845,1499607-1499684,"
"mpi2_1985","scaffold0004:39898091|39899753","scaffold0004",39898091,39899753,56,1,56,387,"Full","39898091-39898186,39899002-39899082,39899544-39899753,"
"mpi2_1986","scaffold0011:59728727|59729905","scaffold0011",59728727,59729905,51,1,51,263,"Full","59728727-59728841,59729758-59729905,"
"mpi2_1987","scaffold0004:48628899|48631584","scaffold0004",48628899,48631584,43,1,43,223,"Full","48628899-48628951,48629622-48629713,48631507-48631584,"
"mpi2_1988","scaffold0008:9725035|9726870","scaffold0008",9725035,9726870,17,1,17,271,"Full","9725035-9725134,9725731-9725790,9726760-9726870,"
"mpi2_1989","scaffold0004:17889914|17899927","scaffold0004",17889914,17899927,14,1,14,373,"Full","17889914-17889953,17893824-17893910,17899598-17899757,17899842-17899927,"
"mpi2_1990","scaffold0026:8806958|8821146","scaffold0026",8806958,8821146,19,1,19,416,"Full","8806958-8807065,8815888-8816042,8820994-8821146,"
"mpi2_1991","scaffold0019:30196251|30197331","scaffold0019",30196251,30197331,12,1,12,303,"Break","30196251-30196393,0-0,30197173-30197331,"
"mpi2_1992","scaffold0003:109193488|109193880","scaffold0003",109193488,109193880,100,1,100,285,"Full","109193488-109193641,109193750-109193880,"
"mpi2_1993","scaffold0014:56532244|56532824","scaffold0014",56532244,56532824,70,1,70,581,"Full","56532244-56532824,"
"mpi2_1994","scaffold0021:1819664|1823224","scaffold0021",1819664,1823224,15,1,15,221,"Break","1819664-1819669,0-0,1822452-1822562,1823122-1823224,"
"mpi2_1995","scaffold0012:25706684|25708437","scaffold0012",25706684,25708437,13,1,13,288,"Full","25706684-25706792,25708259-25708437,"
"mpi2_1996","scaffold0003:112626764|112628303","scaffold0003",112626764,112628303,48,1,48,276,"Full","112626764-112626880,112627367-112627478,112628257-112628303,"
"mpi2_1997","scaffold0022:10602100|10605673","scaffold0022",10602100,10605673,52,2,47,286,"Full","10602100-10602147,10602843-10602936,10605530-10605673,"
"mpi2_1997","scaffold0022:10602100|10605673","scaffold0022",10602100,10605673,52,2,4,245,"Full","10602100-10602147,10602843-10602936,10605571-10605673,"
"mpi2_1998","scaffold0019:36044195|36044769","scaffold0019",36044195,36044769,11,1,11,244,"Full","36044195-36044345,36044677-36044769,"
"mpi2_1999","scaffold0011:60136444|60164521","scaffold0011",60136444,60164521,11,1,11,133,"Break","60136444-60136522,60147747-60147793,0-0,60164516-60164521,"
"mpi2_2000","scaffold0005:49643650|49652392","scaffold0005",49643650,49652392,40,1,40,258,"Break","49643650-49643655,0-0,49652142-49652392,"
"mpi2_2001","scaffold0008:34210960|34212730","scaffold0008",34210960,34212730,17,1,17,267,"Full","34210960-34211084,34212589-34212730,"
"mpi2_2002","scaffold0001:124335402|124338904","scaffold0001",124335402,124338904,30,1,30,211,"Full","124335402-124335563,124338856-124338904,"
"mpi2_2003","scaffold0001:41739244|41743422","scaffold0001",41739244,41743422,16,2,13,244,"Break","41739244-41739363,41740674-41740700,0-0,41743327-41743422,"
"mpi2_2003","scaffold0001:41739244|41743422","scaffold0001",41739244,41743422,16,2,2,216,"Full","41739244-41739363,41743327-41743422,"
"mpi2_2004","scaffold0014:40815485|40828293","scaffold0014",40815485,40828293,155,2,149,226,"Full","40815485-40815634,40828218-40828293,"
"mpi2_2004","scaffold0014:40815485|40828293","scaffold0014",40815485,40828293,155,2,5,282,"Full","40815485-40815634,40818309-40818364,40828218-40828293,"
"mpi2_2005","scaffold0022:4028186|4031281","scaffold0022",4028186,4031281,21,2,17,470,"Break","4028186-4028245,4028333-4028386,4028485-4028550,4028638-4028714,0-0,4030364-4030442,4031149-4031281,"
"mpi2_2005","scaffold0022:4028186|4031281","scaffold0022",4028186,4031281,21,2,3,437,"Break","4028186-4028245,4028333-4028386,4028605-4028714,0-0,4030364-4030442,4031149-4031281,"
"mpi2_2006","scaffold0021:34555194|34561035","scaffold0021",34555194,34561035,40,1,40,177,"Full","34555194-34555339,34561005-34561035,"
"mpi2_2007","scaffold0001:54079330|54080594","scaffold0001",54079330,54080594,32,1,32,301,"Full","54079330-54079391,54080356-54080594,"
"mpi2_2008","scaffold0017:22945345|22946631","scaffold0017",22945345,22946631,10,1,10,211,"Full","22945345-22945437,22946514-22946631,"
"mpi2_2009","scaffold0007:67368960|67370733","scaffold0007",67368960,67370733,22,1,22,264,"Full","67368960-67369052,67369378-67369455,67370641-67370733,"
"mpi2_2010","scaffold0017:37298514|37300594","scaffold0017",37298514,37300594,54,1,54,352,"Full","37298514-37298615,37299477-37299513,37300382-37300594,"
"mpi2_2011","scaffold0021:8867070|8874138","scaffold0021",8867070,8874138,12,1,12,264,"Full","8867070-8867224,8874030-8874138,"
"mpi2_2012","scaffold0003:108736574|108743184","scaffold0003",108736574,108743184,27,1,27,389,"Full","108736574-108736670,108741706-108741840,108743028-108743184,"
"mpi2_2013","scaffold0008:442210|442806","scaffold0008",442210,442806,44,1,44,252,"Full","442210-442366,442712-442806,"
"mpi2_2014","scaffold0010:23457454|23471698","scaffold0010",23457454,23471698,10,1,10,368,"Break","23457454-23457577,23458582-23458715,0-0,23471590-23471698,"
"mpi2_2015","scaffold0037:2040578|2044797","scaffold0037",2040578,2044797,25,1,25,367,"Full","2040578-2040673,2040916-2041066,2041955-2042007,2044731-2044797,"
"mpi2_2016","scaffold0006:1292265|1293271","scaffold0006",1292265,1293271,17,1,17,274,"Break","1292265-1292389,0-0,1293124-1293271,"
"mpi2_2017","scaffold0004:2117778|2139336","scaffold0004",2117778,2139336,88,1,88,221,"Break","2117778-2117918,0-0,2139258-2139336,"
"mpi2_2018","scaffold0010:54030405|54031068","scaffold0010",54030405,54031068,443,1,443,306,"Full","54030405-54030494,54030581-54030627,54030900-54031068,"
"mpi2_2019","scaffold0026:811830|812297","scaffold0026",811830,812297,13,1,13,240,"Full","811830-811943,812172-812297,"
"mpi2_2020","scaffold0006:53910995|53915365","scaffold0006",53910995,53915365,24,1,24,663,"Full","53910995-53911096,53912358-53912661,53913730-53913862,53915242-53915365,"
"mpi2_2021","scaffold0029:12270215|12274061","scaffold0029",12270215,12274061,12,1,12,256,"Full","12270215-12270220,12273812-12274061,"
"mpi2_2022","scaffold0002:22440423|22441237","scaffold0002",22440423,22441237,171,1,171,322,"Full","22440423-22440618,22441112-22441237,"
"mpi2_2023","scaffold0015:20786958|20787212","scaffold0015",20786958,20787212,19,1,19,255,"Full","20786958-20787212,"
"mpi2_2024","scaffold0002:58376692|58378827","scaffold0002",58376692,58378827,15,1,15,283,"Full","58376692-58376837,58378691-58378827,"
"mpi2_2025","scaffold0031:9240973|9241604","scaffold0031",9240973,9241604,108,1,108,298,"Full","9240973-9241131,9241466-9241604,"
"mpi2_2026","scaffold0001:100203690|100204207","scaffold0001",100203690,100204207,10,1,10,239,"Full","100203690-100203755,100204035-100204207,"
"mpi2_2027","scaffold0021:33445262|33449304","scaffold0021",33445262,33449304,59,1,59,179,"Full","33445262-33445357,33449222-33449304,"
"mpi2_2028","scaffold0022:869825|884667","scaffold0022",869825,884667,110,1,110,416,"Full","869825-869945,877572-877643,882567-882693,884572-884667,"
"mpi2_2029","scaffold0023:922752|933996","scaffold0023",922752,933996,17,1,17,256,"Break","922752-922874,0-0,933865-933996,"
"mpi2_2030","scaffold0015:33284853|33300023","scaffold0015",33284853,33300023,13,1,13,143,"Break","33284853-33284858,0-0,33299888-33300023,"
"mpi2_2031","scaffold0019:8167871|8169016","scaffold0019",8167871,8169016,13,1,13,370,"Full","8167871-8168051,8168683-8168777,8168923-8169016,"
"mpi2_2032","scaffold0003:92495877|92498691","scaffold0003",92495877,92498691,14,1,14,193,"Full","92495877-92496005,92498628-92498691,"
"mpi2_2033","scaffold0004:47788621|47792200","scaffold0004",47788621,47792200,29,1,29,283,"Full","47788621-47788706,47789912-47790074,47792167-47792200,"
"mpi2_2034","scaffold0001:139016259|139026238","scaffold0001",139016259,139026238,176,1,176,499,"Break","139016259-139016452,139021117-139021246,0-0,139026065-139026238,"
"mpi2_2035","scaffold0005:29439689|29448959","scaffold0005",29439689,29448959,85,1,85,171,"Break","29439689-29439794,0-0,29448896-29448959,"
"mpi2_2036","scaffold0022:33883819|33884241","scaffold0022",33883819,33884241,34,1,34,233,"Full","33883819-33883892,33884083-33884241,"
"mpi2_2037","scaffold0011:37315539|37322119","scaffold0011",37315539,37322119,42,1,42,361,"Break","37315539-37315621,37316968-37317003,37317090-37317207,0-0,37321997-37322119,"
"mpi2_2038","scaffold0004:51805822|51813639","scaffold0004",51805822,51813639,10,1,10,429,"Full","51805822-51805926,51808943-51809073,51811924-51812064,51813588-51813639,"
"mpi2_2040","scaffold0003:79073277|79086368","scaffold0003",79073277,79086368,16,1,16,509,"Full","79073277-79073337,79080432-79080529,79080791-79080813,79085400-79085630,79086273-79086368,"
"mpi2_2041","scaffold0012:37977031|37979672","scaffold0012",37977031,37979672,21,1,21,227,"Full","37977031-37977107,37979523-37979672,"
"mpi2_2042","scaffold0004:54663848|54669305","scaffold0004",54663848,54669305,11,1,11,262,"Full","54663848-54664006,54669203-54669305,"
"mpi2_2043","scaffold0010:76202961|76207205","scaffold0010",76202961,76207205,12,1,12,159,"Break","76202961-76202966,0-0,76207054-76207205,"
"mpi2_2045","scaffold0012:11188332|11189703","scaffold0012",11188332,11189703,26,1,26,612,"Full","11188332-11188837,11189598-11189703,"
"mpi2_2046","scaffold0007:96742642|96748303","scaffold0007",96742642,96748303,31,1,31,375,"Break","96742642-96742797,0-0,96747259-96747392,96748220-96748303,"
