"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"305","7",93392365,93399571,7207,"-","CIRIquant","circRNA",1.1756,NA,"7:93392365|93399571","exon","42.000","346.000","0.195","ENSMMUG00000011779","HEATR5A","protein_coding"
"306","7",94164666,94168548,3883,"+","CIRIquant","circRNA",0.3639,NA,"7:94164666|94168548","exon","13.000","242.000","0.097","ENSMMUG00000016346","ARHGAP5","protein_coding"
"307","7",107299047,107301009,1963,"+","CIRIquant","circRNA",0.3079,NA,"7:107299047|107301009","exon","11.000","27.000","0.449","ENSMMUG00000010860","TOGARAM1","protein_coding"
"308","7",111860689,111871798,11110,"-","CIRIquant","circRNA",0.5318,NA,"7:111860689|111871798","intron","19.000","0.000","1.000","ENSMMUG00000003913","POLE2","protein_coding"
"309","7",112710604,112710846,243,"-","CIRIquant","circRNA",1.3436,NA,"7:112710604|112710846","intron","48.000","0.000","1.000","ENSMMUG00000020550","MAP4K5","protein_coding"
"310","7",112847338,112851637,4300,"-","CIRIquant","circRNA",1.0357,NA,"7:112847338|112851637","exon","37.000","117.000","0.387","ENSMMUG00000029358","SAV1","protein_coding"
"311","7",114648144,114650110,1967,"-","CIRIquant","circRNA",0.8397,NA,"7:114648144|114650110","exon","30.000","30.000","0.667","ENSMMUG00000006997","TXNDC16","protein_coding"
"312","7",117458519,117460999,2481,"+","CIRIquant","circRNA",0.112,NA,"7:117458519|117460999","exon","4.000","111.000","0.067","ENSMMUG00000023258","FBXO34","protein_coding"
"313","7",135534801,135546336,11536,"-","CIRIquant","circRNA",1.5115,NA,"7:135534801|135546336","exon","54.000","43.000","0.715","ENSMMUG00000020196,ENSMMUG00000056580","NUMB,Metazoa_SRP","protein_coding,misc_RNA"
"314","7",137747886,137751839,3954,"+","CIRIquant","circRNA",0.7278,NA,"7:137747886|137751839","exon","26.000","39.000","0.571","ENSMMUG00000017665","FLVCR2","protein_coding"
"315","7",153027604,153043311,15708,"-","CIRIquant","circRNA",0.5318,NA,"7:153027604|153043311","exon","19.000","0.000","1.000","ENSMMUG00000005586","RPS6KA5","protein_coding"
"316","7",153955494,153957155,1662,"-","CIRIquant","circRNA",0.3639,NA,"7:153955494|153957155","exon","13.000","1088.000","0.023","ENSMMUG00000011745","TC2N","protein_coding"
"317","7",154801493,154819811,18319,"+","CIRIquant","circRNA",0.8397,NA,"7:154801493|154819811","exon","30.000","154.000","0.280","ENSMMUG00000029233","RIN3","protein_coding"
"318","7",154851465,154853569,2105,"+","CIRIquant","circRNA",1.0357,NA,"7:154851465|154853569","intergenic","37.000","0.000","1.000",NA,NA,NA
"319","7",165971024,165971851,828,"+","CIRIquant","circRNA",1.7075,NA,"7:165971024|165971851","exon","61.000","311.000","0.282","ENSMMUG00000006803","KLC1","protein_coding"
"320","7",166087591,166105577,17987,"-","CIRIquant","circRNA",0.2239,NA,"7:166087591|166105577","exon","8.000","235.000","0.064","ENSMMUG00000018123,ENSMMUG00000032860","PPP1R13B","protein_coding,snoRNA"
"321","8",17879784,17892184,12401,"-","CIRIquant","circRNA",2.0154,NA,"8:17879784|17892184","exon","72.000","343.000","0.296","ENSMMUG00000001151","MTUS1","protein_coding"
"322","8",22710526,22712782,2257,"+","CIRIquant","circRNA",0.7837,NA,"8:22710526|22712782","intron","28.000","49.000","0.533","ENSMMUG00000014442","PPP3CC","protein_coding"
"323","8",23379370,23408020,28651,"-","CIRIquant","circRNA",0.028,NA,"8:23379370|23408020","exon","1.000","45.000","0.043","ENSMMUG00000007542,ENSMMUG00000048076","TNFRSF10A,TNFRSF10B","protein_coding,protein_coding"
"324","8",24662821,24664364,1544,"+","CIRIquant","circRNA",0.8397,NA,"8:24662821|24664364","exon","30.000","984.000","0.057","ENSMMUG00000005318","ADAMDEC1","protein_coding"
"325","8",25758780,25779706,20927,"+","CIRIquant","circRNA",1.0916,NA,"8:25758780|25779706","exon","39.000","20.000","0.796","ENSMMUG00000010582","CDCA2","protein_coding"
"326","8",26629781,26633518,3738,"+","CIRIquant","circRNA",0.4199,NA,"8:26629781|26633518","exon","15.000","21.000","0.588","ENSMMUG00000041905","PPP2R2A","protein_coding"
"327","8",29235789,29290660,54872,"+","CIRIquant","circRNA",1.1196,NA,"8:29235789|29290660","exon","40.000","87.000","0.479","ENSMMUG00000014981","HMBOX1","protein_coding"
"328","8",29420702,29427313,6612,"-","CIRIquant","circRNA",0.4479,NA,"8:29420702|29427313","exon","16.000","110.000","0.225","ENSMMUG00000039515","KIF13B","protein_coding"
"329","8",31407116,31451778,44663,"+","CIRIquant","circRNA",0.9237,NA,"8:31407116|31451778","exon","33.000","0.000","1.000","ENSMMUG00000022655","WRN","protein_coding"
"330","8",47839208,48000395,161188,"+","CIRIquant","circRNA",0.6998,NA,"8:47839208|48000395","exon","25.000","13.000","0.794","ENSMMUG00000013149","SPIDR","protein_coding"
"331","8",48136687,48143207,6521,"+","CIRIquant","circRNA",0.5038,NA,"8:48136687|48143207","intron","18.000","18.000","0.667","ENSMMUG00000013149","SPIDR","protein_coding"
"332","8",48246527,48248130,1604,"+","CIRIquant","circRNA",0.9237,NA,"8:48246527|48248130","exon","33.000","29.000","0.695","ENSMMUG00000013149","SPIDR","protein_coding"
"333","8",54418042,54423693,5652,"-","CIRIquant","circRNA",0.5598,NA,"8:54418042|54423693","exon","20.000","136.000","0.227","ENSMMUG00000004064","ATP6V1H","protein_coding"
"334","8",59276142,59291248,15107,"-","CIRIquant","circRNA",0.6158,NA,"8:59276142|59291248","intron","22.000","30.000","0.595","ENSMMUG00000017297",NA,"protein_coding"
"335","8",61332676,61387437,54762,"+","CIRIquant","circRNA",0.4479,NA,"8:61332676|61387437","intron","16.000","98.000","0.246","ENSMMUG00000011584","CHD7","protein_coding"
"336","8",67455500,67474072,18573,"+","CIRIquant","circRNA",0.4758,NA,"8:67455500|67474072","exon","17.000","240.000","0.124","ENSMMUG00000021153","SGK3","protein_coding"
"337","8",67767253,67786497,19245,"+","CIRIquant","circRNA",0.028,NA,"8:67767253|67786497","exon","1.000","9.000","0.182","ENSMMUG00000014423","CSPP1","protein_coding"
"338","8",67899389,67908430,9042,"-","CIRIquant","circRNA",1.5115,NA,"8:67899389|67908430","exon","54.000","128.000","0.458","ENSMMUG00000014424","ARFGEF1","protein_coding"
"339","8",71182412,71188329,5918,"-","CIRIquant","circRNA",1.2316,NA,"8:71182412|71188329","exon","44.000","1085.000","0.075","ENSMMUG00000001516","TRAM1","protein_coding"
"340","8",81107016,81114276,7261,"-","CIRIquant","circRNA",0.8397,NA,"8:81107016|81114276","intergenic","30.000","256.000","0.190",NA,NA,NA
"341","8",99992714,100107060,114347,"+","CIRIquant","circRNA",1.1756,NA,"8:99992714|100107060","exon","42.000","67.000","0.556","ENSMMUG00000022186","VPS13B","protein_coding"
"342","8",102626847,102628406,1560,"-","CIRIquant","circRNA",0.056,NA,"8:102626847|102628406","exon","2.000","73.000","0.052","ENSMMUG00000020766","UBR5","protein_coding"
"343","8",106897997,106902905,4909,"+","CIRIquant","circRNA",0.5878,NA,"8:106897997|106902905","exon","21.000","270.000","0.135","ENSMMUG00000017845","OXR1","protein_coding"
"344","8",106912865,106932686,19822,"+","CIRIquant","circRNA",0.4479,NA,"8:106912865|106932686","exon","16.000","154.000","0.172","ENSMMUG00000017845","OXR1","protein_coding"
"345","8",115863476,115900228,36753,"-","CIRIquant","circRNA",6.214,NA,"8:115863476|115900228","exon","222.000","320.000","0.581","ENSMMUG00000003435","TRPS1","protein_coding"
"346","8",116273375,116292316,18942,"-","CIRIquant","circRNA",0.2519,NA,"8:116273375|116292316","intergenic","9.000","0.000","1.000",NA,NA,NA
"347","8",118219159,118219337,179,"+","CIRIquant","circRNA",0.7278,NA,"8:118219159|118219337","antisense","26.000","26.000","0.667","ENSMMUG00000008635","EXT1","protein_coding"
"348","8",128254536,128254945,410,"+","CIRIquant","circRNA",0.3359,NA,"8:128254536|128254945","exon","12.000","49.000","0.329","ENSMMUG00000062103",NA,"lncRNA"
"349","8",134787393,134799044,11652,"-","CIRIquant","circRNA",1.7634,NA,"8:134787393|134799044","exon","63.000","60.000","0.677","ENSMMUG00000004918","ZFAT","protein_coding"
"350","8",141036798,141055563,18766,"-","CIRIquant","circRNA",0.5038,NA,"8:141036798|141055563","exon","18.000","298.000","0.108","ENSMMUG00000002336","PTK2","protein_coding"
"351","8",141490839,141491478,640,"-","CIRIquant","circRNA",0.6158,NA,"8:141490839|141491478","exon","22.000","16.000","0.733","ENSMMUG00000013579","SLC45A4","protein_coding"
"352","8",144462255,144463343,1089,"+","CIRIquant","circRNA",0.5318,NA,"8:144462255|144463343","exon","19.000","514.000","0.069","ENSMMUG00000014716","MROH1","protein_coding"
"353","9",950815,990705,39891,"+","CIRIquant","circRNA",0.4479,NA,"9:950815|990705","exon","16.000","59.000","0.352","ENSMMUG00000021279","ZMYND11","protein_coding"
"354","9",13366774,13386333,19560,"+","CIRIquant","circRNA",0.3079,NA,"9:13366774|13386333","exon","11.000","396.000","0.053","ENSMMUG00000017145","CDC123","protein_coding"
"355","9",22928299,22973204,44906,"-","CIRIquant","circRNA",1.1756,NA,"9:22928299|22973204","exon","42.000","41.000","0.672","ENSMMUG00000023649","DNAJC1","protein_coding"
"356","9",28053014,28058595,5582,"+","CIRIquant","circRNA",0.7278,NA,"9:28053014|28058595","exon","26.000","0.000","1.000","ENSMMUG00000016407","MASTL","protein_coding"
"357","9",28057456,28058595,1140,"+","CIRIquant","circRNA",1.4555,NA,"9:28057456|28058595","exon","52.000","42.000","0.712","ENSMMUG00000016407","MASTL","protein_coding"
"358","9",28059926,28068331,8406,"+","CIRIquant","circRNA",0.2239,NA,"9:28059926|28068331","exon","8.000","0.000","1.000","ENSMMUG00000016407","MASTL","protein_coding"
"359","9",36458482,36486075,27594,"+","CIRIquant","circRNA",1.9874,NA,"9:36458482|36486075","exon","71.000","226.000","0.386","ENSMMUG00000006713","CCNY","protein_coding"
"360","9",51559310,51580800,21491,"+","CIRIquant","circRNA",0.112,NA,"9:51559310|51580800","exon","4.000","296.000","0.026","ENSMMUG00000003924","WAPL","protein_coding"
"361","9",64172387,64175787,3401,"+","CIRIquant","circRNA",0.3919,NA,"9:64172387|64175787","exon","14.000","100.000","0.219","ENSMMUG00000001821","USP54","protein_coding"
"362","9",78181318,78191645,10328,"+","CIRIquant","circRNA",1.3156,NA,"9:78181318|78191645","exon","47.000","997.000","0.086","ENSMMUG00000018198","CCDC6","protein_coding"
"363","9",87455780,87611826,156047,"-","CIRIquant","circRNA",0.6158,NA,"9:87455780|87611826","exon","22.000","52.000","0.458","ENSMMUG00000007081","SGMS1","protein_coding"
"364","9",96034959,96036187,1229,"-","CIRIquant","circRNA",0.7837,NA,"9:96034959|96036187","exon","28.000","51.000","0.523","ENSMMUG00000003102","ALDH18A1","protein_coding"
"365","9",96644313,96644456,144,"+","CIRIquant","circRNA",0.7558,NA,"9:96644313|96644456","antisense","27.000","27.000","0.667","ENSMMUG00000008687","BLNK","protein_coding"
"366","9",96948006,97000133,52128,"-","CIRIquant","circRNA",0.6998,NA,"9:96948006|97000133","exon","25.000","82.000","0.379","ENSMMUG00000001874","TM9SF3","protein_coding"
"367","9",96965692,97000133,34442,"-","CIRIquant","circRNA",1.0637,NA,"9:96965692|97000133","exon","38.000","48.000","0.613","ENSMMUG00000001874","TM9SF3","protein_coding"
"368","9",103895441,103895727,287,"-","CIRIquant","circRNA",0.1679,NA,"9:103895441|103895727","exon","6.000","0.000","1.000","ENSMMUG00000008873","PCGF6","protein_coding"
"369","9",110651225,110669031,17807,"+","CIRIquant","circRNA",0.8677,NA,"9:110651225|110669031","exon","31.000","255.000","0.196","ENSMMUG00000006233","ADD3","protein_coding"
"370","9",111528756,111529692,937,"+","CIRIquant","circRNA",0.8397,NA,"9:111528756|111529692","exon","30.000","85.000","0.414","ENSMMUG00000017206","SHOC2","protein_coding"
"371","9",111528756,111550060,21305,"+","CIRIquant","circRNA",0.4758,NA,"9:111528756|111550060","exon","17.000","193.000","0.150","ENSMMUG00000017206","SHOC2","protein_coding"
"372","9",111528756,111588575,59820,"+","CIRIquant","circRNA",0.6998,NA,"9:111528756|111588575","intron","25.000","51.000","0.495","ENSMMUG00000017206","SHOC2","protein_coding"
"373","9",114407267,114415169,7903,"+","CIRIquant","circRNA",1.0637,NA,"9:114407267|114415169","exon","38.000","34.000","0.691","ENSMMUG00000016646","NHLRC2","protein_coding"
"374","9",125389454,125392352,2899,"+","CIRIquant","circRNA",1.3436,NA,"9:125389454|125392352","exon","48.000","0.000","1.000","ENSMMUG00000022028","ZRANB1","protein_coding"
"375","9",127402235,127469450,67216,"+","CIRIquant","circRNA",0.8117,NA,"9:127402235|127469450","exon","29.000","0.000","1.000","ENSMMUG00000018547","DOCK1","protein_coding"
"376","9",132411259,132415422,4164,"+","CIRIquant","circRNA",0.3079,NA,"9:132411259|132415422","exon","11.000","89.000","0.198","ENSMMUG00000022443","PPP2R2D","protein_coding"
"377","10",4415070,4415266,197,"+","CIRIquant","circRNA",0.028,NA,"10:4415070|4415266","antisense","1.000","4.000","0.333","ENSMMUG00000003764","TBC1D22A","protein_coding"
"378","10",5922959,5925258,2300,"-","CIRIquant","circRNA",0.3639,NA,"10:5922959|5925258","exon","13.000","0.000","1.000","ENSMMUG00000002424","FBLN1","protein_coding"
"379","10",9084406,9084735,330,"+","CIRIquant","circRNA",0.084,NA,"10:9084406|9084735","exon","3.000","670.000","0.009","ENSMMUG00000053793","NFAM1","protein_coding"
"380","10",9084406,9086709,2304,"+","CIRIquant","circRNA",1.3995,NA,"10:9084406|9086709","exon","50.000","376.000","0.210","ENSMMUG00000053793","NFAM1","protein_coding"
"381","10",9992574,9999483,6910,"-","CIRIquant","circRNA",0.6718,NA,"10:9992574|9999483","exon","24.000","424.000","0.102","ENSMMUG00000001454","ACO2","protein_coding"
"382","10",10363489,10364003,515,"-","CIRIquant","circRNA",0.8957,NA,"10:10363489|10364003","exon","32.000","800.000","0.074","ENSMMUG00000000893","EP300","protein_coding"
"383","10",14085314,14085467,154,"+","CIRIquant","circRNA",0.8117,NA,"10:14085314|14085467","exon","29.000","317.000","0.155","ENSMMUG00000003005","MFNG","protein_coding"
"384","10",15827110,15842799,15690,"-","CIRIquant","circRNA",0.6438,NA,"10:15827110|15842799","intron","23.000","0.000","1.000","ENSMMUG00000048463","APOL5","protein_coding"
"385","10",15827110,15845219,18110,"-","CIRIquant","circRNA",0.4479,NA,"10:15827110|15845219","intron","16.000","25.000","0.561","ENSMMUG00000048463","APOL5","protein_coding"
"386","10",19028766,19029060,295,"-","CIRIquant","circRNA",2.4912,NA,"10:19028766|19029060","exon","89.000","62.000","0.742","ENSMMUG00000006728","FBXO7","protein_coding"
"387","10",19066961,19070539,3579,"+","CIRIquant","circRNA",0.8397,NA,"10:19066961|19070539","exon","30.000","23.000","0.723","ENSMMUG00000006726","BPIFC","protein_coding"
"388","10",20061823,20063932,2110,"+","CIRIquant","circRNA",1.0637,NA,"10:20061823|20063932","exon","38.000","303.000","0.201","ENSMMUG00000031035","EIF4ENIF1","protein_coding"
"389","10",22422720,22426774,4055,"-","CIRIquant","circRNA",0.8397,NA,"10:22422720|22426774","exon","30.000","8.000","0.882","ENSMMUG00000021370","KREMEN1","protein_coding"
"390","10",28897861,28900185,2325,"-","CIRIquant","circRNA",0.8957,NA,"10:28897861|28900185","exon","32.000","167.000","0.277","ENSMMUG00000008516","SPECC1L","protein_coding"
"391","10",31151071,31173032,21962,"+","CIRIquant","circRNA",1.0077,NA,"10:31151071|31173032","exon","36.000","190.000","0.275","ENSMMUG00000012524","MAPK1","protein_coding"
"392","10",31667488,31667744,257,"-","CIRIquant","circRNA",0.9797,NA,"10:31667488|31667744","antisense","35.000","0.000","1.000","ENSMMUG00000020384","SNAP29","protein_coding"
"393","10",31730123,31730588,466,"+","CIRIquant","circRNA",3.191,NA,"10:31730123|31730588","exon","114.000","364.000","0.385","ENSMMUG00000020478","AIFM3","protein_coding"
"394","10",41157592,41185919,28328,"-","CIRIquant","circRNA",1.2876,NA,"10:41157592|41185919","exon","46.000","146.000","0.387","ENSMMUG00000002397","GINS1","protein_coding"
"395","10",46518614,46523860,5247,"-","CIRIquant","circRNA",0.9797,NA,"10:46518614|46523860","exon","35.000","42.000","0.625","ENSMMUG00000010114","RIN2","protein_coding"
"396","10",63537246,63538178,933,"-","CIRIquant","circRNA",1.5675,NA,"10:63537246|63538178","exon","56.000","261.000","0.300","ENSMMUG00000005878","PTPRA","protein_coding"
"397","10",65182313,65183613,1301,"+","CIRIquant","circRNA",1.0637,NA,"10:65182313|65183613","intron","38.000","1.000","0.987","ENSMMUG00000015996","FKBP1A","protein_coding"
"398","10",66774207,66774778,572,"+","CIRIquant","circRNA",0.5878,NA,"10:66774207|66774778","exon","21.000","1156.000","0.035","ENSMMUG00000005119","HM13","protein_coding"
"399","10",67963090,67963341,252,"-","CIRIquant","circRNA",0.7837,NA,"10:67963090|67963341","exon","28.000","226.000","0.199","ENSMMUG00000022721","COMMD7","protein_coding"
"400","10",69277564,69279786,2223,"-","CIRIquant","circRNA",0.3359,NA,"10:69277564|69279786","exon","12.000","397.000","0.057","ENSMMUG00000018095","EIF2S2","protein_coding"
"401","10",69680133,69682118,1986,"+","CIRIquant","circRNA",1.0077,NA,"10:69680133|69682118","exon","36.000","203.000","0.262","ENSMMUG00000012912","ITCH","protein_coding"
"402","10",69926283,69946555,20273,"-","CIRIquant","circRNA",0.056,NA,"10:69926283|69946555","exon","2.000","96.000","0.040","ENSMMUG00000010715","NCOA6","protein_coding"
"403","10",70350417,70352653,2237,"-","CIRIquant","circRNA",0.8957,NA,"10:70350417|70352653","exon","32.000","29.000","0.688","ENSMMUG00000010032","EDEM2","protein_coding"
"404","10",72463373,72482283,18911,"+","CIRIquant","circRNA",1.0357,NA,"10:72463373|72482283","exon","37.000","612.000","0.108","ENSMMUG00000010363","RPN2","protein_coding"
"405","10",76360098,76378737,18640,"+","CIRIquant","circRNA",1.2596,NA,"10:76360098|76378737","exon","45.000","196.000","0.315","ENSMMUG00000011112","TOP1","protein_coding"
"406","10",80220408,80261579,41172,"+","CIRIquant","circRNA",0.6718,NA,"10:80220408|80261579","exon","24.000","123.000","0.281","ENSMMUG00000013212","STK4","protein_coding"
"407","10",82881304,82887947,6644,"-","CIRIquant","circRNA",0.4479,NA,"10:82881304|82887947","exon","16.000","114.000","0.219","ENSMMUG00000012029","SULF2","protein_coding"
"408","10",84287143,84289953,2811,"+","CIRIquant","circRNA",0.9797,NA,"10:84287143|84289953","exon","35.000","398.000","0.150","ENSMMUG00000019636","CSE1L","protein_coding"
"409","10",97266964,97273038,6075,"+","CIRIquant","circRNA",1.3156,NA,"10:97266964|97273038","exon","47.000","267.000","0.260","ENSMMUG00000014084","LSM14B","protein_coding"
"410","11",872917,901525,28609,"+","CIRIquant","circRNA",0.2519,NA,"11:872917|901525","exon","9.000","1272.000","0.014","ENSMMUG00000018650","WNK1","protein_coding"
"411","11",1192243,1201727,9485,"+","CIRIquant","circRNA",0.7837,NA,"11:1192243|1201727","exon","28.000","23.000","0.709","ENSMMUG00000010933","ERC1","protein_coding"
"412","11",2036906,2083833,46928,"-","CIRIquant","circRNA",1.2876,NA,"11:2036906|2083833","intron","46.000","60.000","0.605","ENSMMUG00000010992","DCP1B","protein_coding"
"413","11",3928839,3960701,31863,"-","CIRIquant","circRNA",0.2799,NA,"11:3928839|3960701","intron","10.000","0.000","1.000","ENSMMUG00000023583,ENSMMUG00000018273","CRACR2A,PARP11","protein_coding,protein_coding"
"414","11",4610673,4612265,1593,"-","CIRIquant","circRNA",0.7837,NA,"11:4610673|4612265","intron","28.000","28.000","0.667","ENSMMUG00000015188","C11H12orf4","protein_coding"
"415","11",9306613,9322019,15407,"+","CIRIquant","circRNA",2.0713,NA,"11:9306613|9322019","exon","74.000","45.000","0.767","ENSMMUG00000050862",NA,"protein_coding"
"416","11",28302495,28303353,859,"-","CIRIquant","circRNA",1.3716,NA,"11:28302495|28303353","exon","49.000","2.000","0.980","ENSMMUG00000003217","TM7SF3","protein_coding"
"417","11",28410799,28411127,329,"-","CIRIquant","circRNA",0.9237,NA,"11:28410799|28411127","antisense","33.000","0.000","1.000","ENSMMUG00000003218","MED21","protein_coding"
"418","11",41604160,41604424,265,"-","CIRIquant","circRNA",0.2239,NA,"11:41604160|41604424","intron","8.000","0.000","1.000","ENSMMUG00000010868","YAF2","protein_coding"
"419","11",41785401,41798812,13412,"+","CIRIquant","circRNA",0.084,NA,"11:41785401|41798812","exon","3.000","180.000","0.032","ENSMMUG00000021735,ENSMMUG00000025284","PPHLN1,U6","protein_coding,snRNA"
"420","11",45345491,45369799,24309,"+","CIRIquant","circRNA",0.7558,NA,"11:45345491|45369799","exon","27.000","125.000","0.302","ENSMMUG00000015962","ARID2","protein_coding"
"421","11",48545331,48547569,2239,"-","CIRIquant","circRNA",1.3436,NA,"11:48545331|48547569","exon","48.000","2101.000","0.044","ENSMMUG00000041595,ENSMMUG00000006971","ARF3","protein_coding,protein_coding"
"422","11",48938781,48939295,515,"+","CIRIquant","circRNA",1.5395,NA,"11:48938781|48939295","exon","55.000","15.000","0.880","ENSMMUG00000007544","TROAP","protein_coding"
"423","11",50073563,50081638,8076,"+","CIRIquant","circRNA",0.5598,NA,"11:50073563|50081638","exon","20.000","508.000","0.073","ENSMMUG00000008172","LARP4","protein_coding"
"424","11",55648703,55649994,1292,"+","CIRIquant","circRNA",0.3639,NA,"11:55648703|55649994","exon","13.000","92.000","0.220","ENSMMUG00000020758","ERBB3","protein_coding"
"425","11",56183845,56196953,13109,"-","CIRIquant","circRNA",1.5675,NA,"11:56183845|56196953","exon","56.000","167.000","0.401","ENSMMUG00000019332","BAZ2A","protein_coding"
"426","11",63967257,63968303,1047,"+","CIRIquant","circRNA",2.6871,NA,"11:63967257|63968303","exon","96.000","846.000","0.185","ENSMMUG00000007659","XPOT","protein_coding"
"427","11",65773822,65797524,23703,"+","CIRIquant","circRNA",1.0357,NA,"11:65773822|65797524","exon","37.000","38.000","0.661","ENSMMUG00000054816","IRAK3","protein_coding"
"428","11",76361686,76386449,24764,"+","CIRIquant","circRNA",0.112,NA,"11:76361686|76386449","exon","4.000","68.000","0.105","ENSMMUG00000018254","ZDHHC17","protein_coding"
"429","11",81997660,82005654,7995,"+","CIRIquant","circRNA",0.5318,NA,"11:81997660|82005654","intron","19.000","0.000","1.000","ENSMMUG00000002514","METTL25","protein_coding"
"430","11",92606735,92637874,31140,"-","CIRIquant","circRNA",0.5038,NA,"11:92606735|92637874","exon","18.000","22.000","0.621","ENSMMUG00000002244","EEA1","protein_coding"
"431","11",100038848,100041707,2860,"+","CIRIquant","circRNA",0.5318,NA,"11:100038848|100041707","exon","19.000","0.000","1.000","ENSMMUG00000023603","ACTR6","protein_coding"
"432","11",101830419,101836645,6227,"-","CIRIquant","circRNA",0.3919,NA,"11:101830419|101836645","exon","14.000","153.000","0.155","ENSMMUG00000046478","WASHC3","protein_coding"
"433","11",108693925,108696482,2558,"+","CIRIquant","circRNA",0.14,NA,"11:108693925|108696482","exon","5.000","0.000","1.000","ENSMMUG00000039553","USP30","protein_coding"
"434","11",108861987,108862391,405,"+","CIRIquant","circRNA",0.9517,NA,"11:108861987|108862391","exon","34.000","891.000","0.071","ENSMMUG00000022698","ACACB","protein_coding"
"435","11",108861987,108886791,24805,"+","CIRIquant","circRNA",1.0077,NA,"11:108861987|108886791","exon","36.000","585.000","0.110","ENSMMUG00000022698","ACACB","protein_coding"
"436","11",109989087,109990893,1807,"+","CIRIquant","circRNA",0.4199,NA,"11:109989087|109990893","exon","15.000","350.000","0.079","ENSMMUG00000001739","ATP2A2","protein_coding"
"437","11",111157834,111159379,1546,"-","CIRIquant","circRNA",0.2239,NA,"11:111157834|111159379","exon","8.000","566.000","0.027","ENSMMUG00000002226","ATXN2","protein_coding"
"438","11",111221093,111224728,3636,"-","CIRIquant","circRNA",0.9517,NA,"11:111221093|111224728","exon","34.000","43.000","0.613","ENSMMUG00000002226","ATXN2","protein_coding"
"439","11",111770789,111775902,5114,"-","CIRIquant","circRNA",0.9517,NA,"11:111770789|111775902","exon","34.000","123.000","0.356","ENSMMUG00000013917","NAA25","protein_coding"
"440","11",111889162,111891601,2440,"-","CIRIquant","circRNA",0.8957,NA,"11:111889162|111891601","exon","32.000","63.000","0.504","ENSMMUG00000007126","HECTD4","protein_coding"
"441","11",116338085,116381769,43685,"-","CIRIquant","circRNA",0.6718,NA,"11:116338085|116381769","intron","24.000","0.000","1.000","ENSMMUG00000018247","SPRING1","protein_coding"
"442","11",117925248,118001723,76476,"-","CIRIquant","circRNA",0.2799,NA,"11:117925248|118001723","intron","10.000","105.000","0.160","ENSMMUG00000005099","TAOK3","protein_coding"
"443","11",120355573,120355973,401,"+","CIRIquant","circRNA",0.3359,NA,"11:120355573|120355973","exon","12.000","452.000","0.050","ENSMMUG00000004223","RNF10","protein_coding"
"444","11",120592713,120620745,28033,"-","CIRIquant","circRNA",0.4199,NA,"11:120592713|120620745","exon","15.000","149.000","0.168","ENSMMUG00000020650","SPPL3","protein_coding"
"445","11",123476125,123479781,3657,"+","CIRIquant","circRNA",1.1476,NA,"11:123476125|123479781","exon","41.000","446.000","0.155","ENSMMUG00000058836","TMED2","protein_coding"
"446","11",127386499,127391452,4954,"+","CIRIquant","circRNA",0.9797,NA,"11:127386499|127391452","exon","35.000","4.000","0.946","ENSMMUG00000058477",NA,"lncRNA"
"447","11",131949358,131955748,6391,"+","CIRIquant","circRNA",4.5066,NA,"11:131949358|131955748","intergenic","161.000","84.000","0.793",NA,NA,NA
"448","12",13152620,13185869,33250,"+","CIRIquant","circRNA",1.0357,NA,"12:13152620|13185869","exon","37.000","19.000","0.796","ENSMMUG00000039116","CCDC93","protein_coding"
"449","12",17379035,17379247,213,"+","CIRIquant","circRNA",0.7278,NA,"12:17379035|17379247","intergenic","26.000","8.000","0.867",NA,NA,NA
"450","12",20752007,20755152,3146,"+","CIRIquant","circRNA",0.4758,NA,"12:20752007|20755152","exon","17.000","68.000","0.333","ENSMMUG00000009844","R3HDM1","protein_coding"
"451","12",35062120,35065715,3596,"+","CIRIquant","circRNA",0.8117,NA,"12:35062120|35065715","exon","29.000","35.000","0.624","ENSMMUG00000000042","ACVR2A","protein_coding"
"452","12",39273856,39277618,3763,"-","CIRIquant","circRNA",0.2799,NA,"12:39273856|39277618","exon","10.000","131.000","0.132","ENSMMUG00000010527","STAM2","protein_coding"
"453","12",39518712,39518949,238,"+","CIRIquant","circRNA",0.4479,NA,"12:39518712|39518949","intron","16.000","0.000","1.000","ENSMMUG00000031452","FMNL2","protein_coding"
"454","12",47348070,47415332,67263,"-","CIRIquant","circRNA",0.3079,NA,"12:47348070|47415332","exon","11.000","563.000","0.038","ENSMMUG00000016825","RBMS1","protein_coding"
"455","12",52900612,52908626,8015,"-","CIRIquant","circRNA",0.6718,NA,"12:52900612|52908626","exon","24.000","28.000","0.632","ENSMMUG00000019177","GALNT3","protein_coding"
"456","12",61044333,61045692,1360,"-","CIRIquant","circRNA",1.0357,NA,"12:61044333|61045692","exon","37.000","0.000","1.000","ENSMMUG00000021818","SP3","protein_coding"
"457","12",76885738,76899408,13671,"+","CIRIquant","circRNA",0.056,NA,"12:76885738|76899408","exon","2.000","0.000","1.000","ENSMMUG00000014314","ANKAR","protein_coding"
"458","12",77628438,77630028,1591,"+","CIRIquant","circRNA",1.0077,NA,"12:77628438|77630028","exon","36.000","0.000","1.000","ENSMMUG00000007289","MFSD6","protein_coding"
