"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"953","6",146917719,146921086,"circular_RNA/2",1,"+",146917719,146917719,"0,0,0",3,"172,148,129","0,2812,3238",2,"circRNA","ENSMUSG00000016487","ENSMUST00000016631","16,17,18","6:146914016-146917719|6:146921086-146922798",0.137418401769,0,14.7418401769
"954","6",147491884,147493713,"circular_RNA/2",0,"+",147491884,147491884,"0,0,0",3,"93,69,177","0,182,1652",2,"circRNA","ENSMUSG00000030301","ENSMUST00000032441","9,10,11","6:147477078-147491884|6:147493713-147508379",0.137418401769,0.240482203096,0.58853842687
"955","6",148676474,148678901,"circular_RNA/1",0,"-",148676474,148676474,"0,0,0",2,"117,201","0,2226",1,"circRNA","ENSMUSG00000040029","ENSMUST00000048418","24,23","6:148674307-148676474|6:148678901-148684095",0.0687092008845,0.15745858536,0.470021890578
"956","6",148723092,148725983,"circular_RNA/5",0,"-",148723092,148723092,"0,0,0",2,"157,82","0,2809",5,"circRNA","ENSMUSG00000040029","ENSMUST00000048418","3,2","6:148719620-148723092|6:148725983-148732661",0.343546004422,0.15745858536,2.11124442298
"957","9",3441054,3450151,"circular_RNA/1",1,"+",3441054,3441054,"0,0,0",4,"91,87,117,138","0,1906,6182,8959",1,"circRNA","ENSMUSG00000025898","ENSMUST00000027027","9,10,11,12","9:3431087-3441054|9:3450151-3454539",0.0687092008845,0,7.87092008845
"958","9",6288471,6337441,"circular_RNA/1",1,"+",6288471,6288471,"0,0,0",4,"205,181,63,199","0,5285,44852,48771",1,"circRNA","ENSMUSG00000032006","ENSMUST00000168039","2,3,4,5","9:6168918-6288471|9:6337441-6359702",0.0687092008845,0.480964406191,0.160315493123
"959","9",13531285,13532971,"circular_RNA/1",1,"+",13531285,13531285,"0,0,0",1,"1686","0",1,"circRNA","ENSMUSG00000031925","ENSMUST00000159294","2","9:13298910-13531285|9:13532971-13608469",0.0687092008845,0,7.87092008845
"960","9",13716278,13716669,"circular_RNA/2",0,"+",13716278,13716278,"0,0,0",1,"391","0",2,"ciRNA","ENSMUSG00000031918","ENSMUST00000034396","14","9:13716278-13716670",0.137418401769,0.206127602653,0.682089654257
"961","9",14482918,14486735,"circular_RNA/5",0,"-",14482918,14482918,"0,0,0",3,"90,145,289","0,1052,3528",5,"circRNA","ENSMUSG00000013076","ENSMUST00000013220","6,5,4","9:14473516-14482918|9:14486735-14504049",0.343546004422,0.0286288337019,9.1523861981
"962","9",14726463,14728265,"circular_RNA/1",1,"+",14726463,14726463,"0,0,0",2,"104,174","0,1628",1,"circRNA","ENSMUSG00000031928","ENSMUST00000034405","12,13","9:14723252-14726463|9:14728265-14730711",0.0687092008845,0.0229030669615,2.39215392828
"963","9",20825192,20831502,"circular_RNA/1",1,"-",20825192,20825192,"0,0,0",8,"193,219,174,137,205,116,148,98","0,1825,3400,4009,4219,4538,5943,6212",1,"circRNA","ENSMUSG00000004099","ENSMUST00000178110","29,28,27,26,25,24,23,22","9:20823952-20825192|9:20831502-20833318",0.0687092008845,0.179005549673,0.4164385703
"964","9",21148366,21149052,"circular_RNA/1",0,"-",21148366,21148366,"0,0,0",1,"686","0",1,"circRNA","ENSMUSG00000003308","ENSMUST00000194542","2","9:21145369-21148366|9:21149052-21150371",0.0687092008845,0.687092008845,0.112910777754
"965","9",21385827,21387904,"circular_RNA/1",1,"+",21385827,21385827,"0,0,0",2,"143,136","0,1941",1,"circRNA","ENSMUSG00000033335","ENSMUST00000165766","7,8","9:21384069-21385827|9:21387904-21389576",0.0687092008845,0.858865011056,0.0905885262762
"966","9",21415725,21415958,"circular_RNA/2",1,"+",21415725,21415725,"0,0,0",1,"233","0",2,"circRNA","ENSMUSG00000033335","ENSMUST00000165766","19","9:21415002-21415725|9:21415958-21416759",0.137418401769,0.858865011056,0.169667784861
"967","9",21735692,21737171,"circular_RNA/1",1,"-",21735692,21735692,"0,0,0",3,"141,96,93","0,1038,1386",1,"circRNA","ENSMUSG00000032198","ENSMUST00000217336","26,25,24","9:21733144-21735692|9:21737171-21740769",0.0687092008845,0.00140222858948,6.90296640405
"968","9",22555040,22590360,"circular_RNA/1",1,"+",22555040,22555040,"0,0,0",6,"103,105,141,96,173,153","0,2219,11480,15305,27040,35167",1,"circRNA","ENSMUSG00000035919","ENSMUST00000039798","13,14,15,16,17,18","9:22550079-22555040|9:22590360-22705046",0.0687092008845,0.124330934934,0.585935033678
"969","9",22555040,22570441,"circular_RNA/2",0,"+",22555040,22555040,"0,0,0",4,"103,105,141,96","0,2219,11480,15305",2,"circRNA","ENSMUSG00000035919","ENSMUST00000039798","13,14,15,16","9:22550079-22555040|9:22570441-22582080",0.137418401769,0.124330934934,1.0974270509
"970","9",22570345,22590360,"circular_RNA/1",0,"+",22570345,22570345,"0,0,0",3,"96,173,153","0,11735,19862",1,"circRNA","ENSMUSG00000035919","ENSMUST00000039798","16,17,18","9:22566661-22570345|9:22590360-22705046",0.0687092008845,0.124330934934,0.585935033678
"971","9",22582080,22590360,"circular_RNA/1",1,"+",22582080,22582080,"0,0,0",2,"173,153","0,8127",1,"circRNA","ENSMUSG00000035919","ENSMUST00000039798","17,18","9:22570441-22582080|9:22590360-22705046",0.0687092008845,0.124330934934,0.585935033678
"972","9",22798876,22799292,"circular_RNA/9",1,"+",22798876,22798876,"0,0,0",2,"108,135","0,281",9,"circRNA","ENSMUSG00000035919","ENSMUST00000124076","4,5","9:22723839-22798876|9:22799292-22799522",0.61838280796,0.124330934934,4.67787117144
"973","9",30821893,30823109,"circular_RNA/1",1,"-",30821893,30821893,"0,0,0",3,"284,168,133","0,512,1083",1,"circRNA","ENSMUSG00000033453","ENSMUST00000065112","4,3,2","9:30817534-30821893|9:30823109-30832576",0.0687092008845,0.0294468003791,1.99532535283
"974","9",31011435,31014269,"circular_RNA/3",1,"-",31011435,31011435,"0,0,0",3,"131,110,98","0,246,2736",3,"circRNA","ENSMUSG00000031995","ENSMUST00000034478","11,10,9","9:31008957-31011435|9:31014269-31014981",0.206127602653,2.50025147663,0.0860979884546
"975","9",32093137,32119561,"circular_RNA/3",1,"+",32093137,32093137,"0,0,0",5,"138,93,123,78,82","0,4487,5792,8142,26342",3,"circRNA","ENSMUSG00000041444","ENSMUST00000174641","6,7,8,9,10","9:32081472-32093137|9:32119561-32150557",0.206127602653,0.0425342672142,4.11403097662
"976","9",32339386,32341203,"circular_RNA/1",1,"-",32339386,32339386,"0,0,0",1,"1817","0",1,"ciRNA","ENSMUSG00000016087","ENSMUST00000016231","6","9:32339361-32341203",0.0687092008845,0,7.87092008845
"977","9",35146526,35156002,"circular_RNA/2",0,"-",35146526,35146526,"0,0,0",2,"253,93","0,9383",2,"circRNA","ENSMUSG00000050471","ENSMUST00000063782","3,2","9:35135038-35146526|9:35156002-35179018",0.137418401769,0,14.7418401769
"978","9",36645610,36646837,"circular_RNA/1",0,"-",36645610,36645610,"0,0,0",2,"116,189","0,1038",1,"circRNA","ENSMUSG00000032116","ENSMUST00000120381","17,16","9:36644258-36645610|9:36646837-36652784",0.0687092008845,0.117209813274,0.618735291396
"979","9",42903831,42909082,"circular_RNA/2",0,"-",42903831,42903831,"0,0,0",3,"36,133,213","0,453,5038",2,"circRNA","ENSMUSG00000059495","ENSMUST00000165665","24,23,22","9:42903324-42903831|9:42909082-42910361",0.137418401769,0.0738623909508,1.75786070606
"980","9",44319284,44321349,"circular_RNA/4",0,"+",44319284,44319284,"0,0,0",3,"96,184,99","0,698,1966",4,"circRNA","ENSMUSG00000009927","ENSMUST00000080300","2,3,4","9:44319054-44319284|9:44321349-44321442",0.274836803538,10.0773494631,0.0282370314006
"981","9",44534915,44535918,"circular_RNA/2",1,"+",44534915,44534915,"0,0,0",2,"130,147","0,856",2,"circRNA","ENSMUSG00000032097","ENSMUST00000170489","5,6","9:44525613-44534915|9:44535918-44537684",0.137418401769,0.195556956364,0.7171657159
"982","9",44668416,44671522,"circular_RNA/1",1,"-",44668416,44668416,"0,0,0",4,"165,206,180,264","0,1441,1761,2842",1,"circRNA","ENSMUSG00000032096","ENSMUST00000034607","5,4,3,2","9:44663572-44668416|9:44671522-44678966",0.0687092008845,0.091612267846,0.774603328446
"983","9",44734524,44738256,"circular_RNA/2",1,"-",44734524,44734524,"0,0,0",5,"161,79,118,159,138","0,1097,1293,2162,3594",2,"circRNA","ENSMUSG00000002028","ENSMUST00000002095","25,24,23,22,21","9:44734166-44734524|9:44738256-44740080",0.137418401769,0.0314099204043,3.55997790698
"984","9",44735621,44738256,"circular_RNA/1",1,"-",44735621,44735621,"0,0,0",4,"79,118,159,138","0,196,1065,2497",1,"circRNA","ENSMUSG00000002028","ENSMUST00000002095","24,23,22,21","9:44734685-44735621|9:44738256-44740080",0.0687092008845,0.0314099204043,1.90073296727
"985","9",44740080,44740568,"circular_RNA/4",0,"-",44740080,44740080,"0,0,0",2,"107,194","0,294",4,"circRNA","ENSMUSG00000002028","ENSMUST00000002095","20,19","9:44738256-44740080|9:44740568-44741346",0.274836803538,0.0314099204043,6.87846778639
"986","9",44864239,44874730,"circular_RNA/2",1,"-",44864239,44864239,"0,0,0",3,"174,161,96","0,7037,10395",2,"circRNA","ENSMUSG00000059890","ENSMUST00000117506","4,3,2","9:44863400-44864239|9:44874730-44876782",0.137418401769,0.318232088307,0.449128549647
"987","9",45780476,45780842,"circular_RNA/2",0,"-",45780476,45780476,"0,0,0",2,"99,91","0,275",2,"circRNA","ENSMUSG00000042790","ENSMUST00000161203","10,9","9:45779413-45780476|9:45780842-45782843",0.137418401769,1.06499261371,0.13713433924
"988","9",45802101,45811554,"circular_RNA/4",0,"-",45802101,45802101,"0,0,0",4,"140,141,60,46","0,5281,7628,9407",4,"circRNA","ENSMUSG00000042790","ENSMUST00000161203","6,5,4,3","9:45783265-45802101|9:45811554-45816103",0.274836803538,1.06499261371,0.264966288982
"989","9",45884239,45890027,"circular_RNA/1",1,"-",45884239,45884239,"0,0,0",4,"123,117,90,88","0,2139,3099,5700",1,"circRNA","ENSMUSG00000003131","ENSMUST00000172450","5,4,3,2","9:45880264-45884239|9:45890027-45896002",0.0687092008845,0.137418401769,0.53391706829
"990","9",45884239,45886495,"circular_RNA/2",0,"-",45884239,45884239,"0,0,0",2,"123,117","0,2139",2,"circRNA","ENSMUSG00000003131","ENSMUST00000172450","5,4","9:45880264-45884239|9:45886495-45887338",0.137418401769,0.137418401769,1
"991","9",46089169,46089853,"circular_RNA/7",0,"+",46089169,46089169,"0,0,0",2,"125,124","0,560",7,"circRNA","ENSMUSG00000034135","ENSMUST00000126865","5,6","9:46066838-46089169|9:46089853-46105460",0.480964406191,0.143144168509,3.20589684198
"992","9",48576454,48654861,"circular_RNA/1",1,"-",48576454,48576454,"0,0,0",3,"171,87,98","0,52128,78309",1,"circRNA","ENSMUSG00000066687","ENSMUST00000093852","5,4,3","9:48571140-48576454|9:48654861-48743042",0.0687092008845,0.0572576674037,1.1702636134
"993","9",48628582,48744399,"circular_RNA/1",0,"-",48628582,48628582,"0,0,0",3,"87,98,1357","0,26181,114460",1,"circRNA","ENSMUSG00000066687","ENSMUST00000093852","4,3,2","9:48576625-48628582|9:48744399-48747087",0.0687092008845,0.0572576674037,1.1702636134
"994","9",50700796,50703707,"circular_RNA/1",1,"+",50700796,50700796,"0,0,0",3,"136,88,106","0,2566,2805",1,"circRNA","ENSMUSG00000032059","ENSMUST00000034561","6,7,8","9:50699541-50700796|9:50703707-50711418",0.0687092008845,0.181588602338,0.410824025667
"995","9",53553817,53554126,"circular_RNA/2",0,"-",53553817,53553817,"0,0,0",2,"81,146","0,163",2,"circRNA","ENSMUSG00000032030","ENSMUST00000120122","8,7","9:53546365-53553817|9:53554126-53555786",0.137418401769,0,14.7418401769
"996","9",53555786,53558143,"circular_RNA/1",0,"-",53555786,53555786,"0,0,0",2,"142,177","0,2180",1,"circRNA","ENSMUSG00000032030","ENSMUST00000166367","5,4","9:53554126-53555786|9:53558143-53566571",0.0687092008845,0,7.87092008845
"997","9",55563188,55593279,"circular_RNA/3",0,"-",55563188,55563188,"0,0,0",2,"124,116","0,29975",3,"circRNA","ENSMUSG00000034007","ENSMUST00000214747","26,25","9:55517358-55563188|9:55593279-55650826",0.206127602653,0.0472375756081,3.77597409319
"998","9",55745403,55767202,"circular_RNA/4",0,"-",55745403,55745403,"0,0,0",5,"141,112,118,76,171","0,19961,20288,20879,21628",4,"circRNA","ENSMUSG00000034007","ENSMUST00000214747","16,15,14,13,12","9:55724093-55745403|9:55767202-55771687",0.274836803538,0.0472375756081,4.97639532269
"999","9",57024665,57026471,"circular_RNA/1",1,"+",57024665,57024665,"0,0,0",3,"174,93,95","0,688,1711",1,"circRNA","ENSMUSG00000042557","ENSMUST00000167715","18,19,20","9:57020999-57024665|9:57026471-57032452",0.0687092008845,0.0196312002527,2.65629472358
"1000","9",59319707,59344198,"circular_RNA/1",0,"-",59319707,59319707,"0,0,0",5,"107,67,56,93,145","0,2345,13698,14189,24346",1,"circRNA","ENSMUSG00000025234","ENSMUST00000171975","7,6,5,4,3","9:59315700-59319707|9:59344198-59361684",0.0687092008845,0.0634238777395,1.07198371031
"1001","9",59575831,59576382,"circular_RNA/1",0,"+",59575831,59575831,"0,0,0",2,"132,187","0,364",1,"circRNA","ENSMUSG00000032294","ENSMUST00000034834","4,5","9:59573237-59575831|9:59576382-59577749",0.0687092008845,17.3628150635,0.00453059568048
"1002","9",60283235,60301829,"circular_RNA/4",1,"-",60283235,60283235,"0,0,0",2,"103,448","0,18146",4,"circRNA","ENSMUSG00000032289","ENSMUST00000171654","5,4","9:60160069-60283235|9:60301829-60335446",0.274836803538,0.045806133923,5.10404114234
"1003","9",62810040,62827830,"circular_RNA/2",1,"-",62810040,62810040,"0,0,0",4,"74,106,135,91","0,9991,16592,17699",2,"circRNA","ENSMUSG00000032405","ENSMUST00000098651","8,7,6,5","9:62803273-62810040|9:62827830-62830562",0.137418401769,0.227268895233,0.621313643427
"1004","9",62826632,62830937,"circular_RNA/4",0,"-",62826632,62826632,"0,0,0",4,"135,91,48,85","0,1107,3930,4220",4,"circRNA","ENSMUSG00000032405","ENSMUST00000098651","6,5,4,3","9:62820137-62826632|9:62830937-62859037",0.274836803538,0.227268895233,1.20048101231
"1005","9",63523967,63526513,"circular_RNA/12",1,"+",63523967,63523967,"0,0,0",4,"191,97,90,84","0,302,822,2462",12,"circRNA","ENSMUSG00000037257","ENSMUST00000041551","2,3,4,5","9:63510053-63523967|9:63526513-63542586",0.824510410614,0.320642937461,2.52390211937
"1006","9",63573429,63575204,"circular_RNA/1",1,"-",63573429,63573429,"0,0,0",3,"75,132,194","0,1327,1581",1,"circRNA","ENSMUSG00000032402","ENSMUST00000034973","4,3,2","9:63570997-63573429|9:63575204-63664753",0.0687092008845,0.738623909508,0.105138507981
"1007","9",64632783,64635711,"circular_RNA/1",0,"-",64632783,64632783,"0,0,0",3,"81,194,196","0,1122,2732",1,"circRNA","ENSMUSG00000004771","ENSMUST00000172298","4,3,2","9:64624270-64632783|9:64635711-64644865",0.0687092008845,0.395077905086,0.194306329465
"1008","9",64746094,64749971,"circular_RNA/3",1,"+",64746094,64746094,"0,0,0",2,"332,250","0,3627",3,"circRNA","ENSMUSG00000053641","ENSMUST00000038890","4,5","9:64743363-64746094|9:64749971-64756407",0.206127602653,0.0062462909895,13.3031965753
"1009","9",64887056,64891325,"circular_RNA/2",1,"+",64887056,64887056,"0,0,0",3,"134,119,66","0,2214,4203",2,"circRNA","ENSMUSG00000034263","ENSMUST00000170517","10,11,12","9:64885563-64887056|9:64891325-64893140",0.137418401769,0.108789568067,1.2410046115
"1010","9",64960326,64963233,"circular_RNA/1",0,"+",64960326,64960326,"0,0,0",5,"129,62,101,178,160","0,724,1374,1783,2747",1,"circRNA","ENSMUSG00000032393","ENSMUST00000034960","8,9,10,11,12","9:64958782-64960326|9:64963233-64967484",0.0687092008845,0.106499261371,0.675619741775
"1011","9",64973632,64983170,"circular_RNA/1",1,"+",64973632,64973632,"0,0,0",3,"146,147,153","0,8088,9385",1,"circRNA","ENSMUSG00000032393","ENSMUST00000034960","16,17,18","9:64971236-64973632|9:64983170-64985244",0.0687092008845,0.106499261371,0.675619741775
"1012","9",65638257,65702777,"circular_RNA/1",0,"-",65638257,65638257,"0,0,0",2,"226,874","0,63646",1,"circRNA","ENSMUSG00000040524","ENSMUST00000159109","3,2","9:65613460-65638257|9:65702777-65734747",0.0687092008845,0.0992466234998,0.720472618402
"1013","9",65701903,65702777,"circular_RNA/22",0,"-",65701903,65701903,"0,0,0",1,"874","0",22,"circRNA","ENSMUSG00000040524","ENSMUST00000159109","2","9:65638483-65701903|9:65702777-65734747",1.51160241946,0.0992466234998,13.9281413989
"1014","9",65771485,65780459,"circular_RNA/1",1,"-",65771485,65771485,"0,0,0",3,"216,130,79","0,2268,8895",1,"circRNA","ENSMUSG00000032386","ENSMUST00000179395","10,9,8","9:65765654-65771485|9:65780459-65782112",0.0687092008845,0.122695001579,0.593158747111
"1015","9",65915021,65927194,"circular_RNA/1",1,"+",65915021,65915021,"0,0,0",5,"86,85,149,108,111","0,2323,2682,5007,12062",1,"circRNA","ENSMUSG00000032384","ENSMUST00000206048","7,8,9,10,11","9:65909563-65915021|9:65927194-65939520",0.0687092008845,0.0229030669615,2.39215392828
"1016","9",66447343,66455237,"circular_RNA/2",0,"-",66447343,66447343,"0,0,0",5,"114,114,83,82,84","0,2451,3884,5682,7810",2,"circRNA","ENSMUSG00000032376","ENSMUST00000127569","8,7,6,5,4","9:66437672-66447343|9:66455237-66469835",0.137418401769,0.245390003159,0.577228552197
"1017","9",67839872,67840057,"circular_RNA/1",1,"+",67839872,67839872,"0,0,0",1,"185","0",1,"ciRNA","ENSMUSG00000035284","ENSMUST00000077879","48","9:67839872-67841722",0.0687092008845,0.0351725671194,1.74241150999
"1018","9",67872746,67883187,"circular_RNA/1",1,"+",67872746,67872746,"0,0,0",9,"112,114,140,82,114,76,164,46,124","0,220,1575,3810,6523,7396,7817,8247,10317",1,"circRNA","ENSMUSG00000035284","ENSMUST00000077879","72,73,74,75,76,77,78,79,80","9:67871595-67872746|9:67883187-67889786",0.0687092008845,0.0351725671194,1.74241150999
"1019","9",69307758,69318171,"circular_RNA/1",0,"+",69307758,69307758,"0,0,0",5,"105,250,120,138,117","0,6640,7783,9635,10296",1,"circRNA","ENSMUSG00000032235","ENSMUST00000034761","3,4,5,6,7","9:69306369-69307758|9:69318171-69318588",0.0687092008845,0.0091612267846,4.10773285914
"1020","9",69904362,69906552,"circular_RNA/1",1,"+",69904362,69904362,"0,0,0",2,"177,177","0,2013",1,"circRNA","ENSMUSG00000011958","ENSMUST00000034754","4,5","9:69903467-69904362|9:69906552-69908124",0.0687092008845,0.0137418401769,3.31521062807
"1021","9",70223873,70234558,"circular_RNA/2",0,"+",70223873,70223873,"0,0,0",5,"88,90,132,135,133","0,3477,5800,8241,10552",2,"circRNA","ENSMUSG00000032220","ENSMUST00000214767","5,6,7,8,9","9:70209069-70223873|9:70234558-70242396",0.137418401769,0.0760709009792,1.7127554155
"1022","9",70647356,70653608,"circular_RNA/1",0,"+",70647356,70647356,"0,0,0",3,"101,153,93","0,3776,6159",1,"circRNA","ENSMUSG00000054693","ENSMUST00000140205","5,6,7","9:70630053-70647356|9:70653608-70655364",0.0687092008845,0.105354108023,0.682326812919
"1023","9",71422350,71463019,"circular_RNA/2",0,"-",71422350,71422350,"0,0,0",7,"101,84,106,80,129,126,153","0,9713,31600,33655,35110,37170,40516",2,"circRNA","ENSMUSG00000041361","ENSMUST00000093823","12,11,10,9,8,7,6","9:71412511-71422350|9:71463019-71466129",0.137418401769,0.012492581979,6.55408978421
"1024","9",71612429,71612642,"circular_RNA/1",0,"-",71612429,71612429,"0,0,0",1,"213","0",1,"circRNA","ENSMUSG00000032232","ENSMUST00000072899","8","9:71563534-71612429|9:71612642-71622604",0.0687092008845,0.0190858891346,2.70609574699
"1025","9",71622604,71624779,"circular_RNA/1",1,"-",71622604,71622604,"0,0,0",3,"136,149,102","0,1085,2073",1,"circRNA","ENSMUSG00000032232","ENSMUST00000072899","7,6,5","9:71612642-71622604|9:71624779-71628877",0.0687092008845,0.0190858891346,2.70609574699
"1026","9",72484320,72500642,"circular_RNA/5",0,"+",72484320,72484320,"0,0,0",3,"34,83,123","0,14712,16199",5,"circRNA","ENSMUSG00000037674","ENSMUST00000163401","2,3,4","9:72440262-72484320|9:72500642-72514904",0.343546004422,0.0824510410614,3.82414303141
"1027","9",72499032,72500642,"circular_RNA/2",0,"+",72499032,72499032,"0,0,0",2,"83,123","0,1487",2,"circRNA","ENSMUSG00000037674","ENSMUST00000163401","3,4","9:72484354-72499032|9:72500642-72514904",0.137418401769,0.0824510410614,1.59455642767
"1028","9",72577233,72584813,"circular_RNA/3",0,"+",72577233,72577233,"0,0,0",4,"165,74,79,39","0,1278,7363,7541",3,"circRNA","ENSMUSG00000032216","ENSMUST00000034740","2,3,4,5","9:72569895-72577233|9:72584813-72593342",0.206127602653,0.5662585866,0.375053157868
"1029","9",72632298,72633812,"circular_RNA/1",1,"+",72632298,72632298,"0,0,0",2,"66,120","0,1394",1,"circRNA","ENSMUSG00000032216","ENSMUST00000034740","13,14","9:72628943-72632298|9:72633812-72638183",0.0687092008845,0.5662585866,0.136586599688
"1030","9",72647449,72650918,"circular_RNA/1",1,"+",72647449,72647449,"0,0,0",4,"61,60,108,97","0,1460,2485,3372",1,"circRNA","ENSMUSG00000032216","ENSMUST00000034740","24,25,26,27","9:72646810-72647449|9:72650918-72653688",0.0687092008845,0.5662585866,0.136586599688
"1031","9",72649934,72653761,"circular_RNA/1",1,"+",72649934,72649934,"0,0,0",3,"108,97,73","0,887,3754",1,"circRNA","ENSMUSG00000032216","ENSMUST00000034740","26,27,28","9:72648969-72649934|9:72653761-72654407",0.0687092008845,0.5662585866,0.136586599688
"1032","9",75157014,75158804,"circular_RNA/1",1,"+",75157014,75157014,"0,0,0",3,"157,144,82","0,640,1708",1,"circRNA","ENSMUSG00000033590","ENSMUST00000036555","5,6,7","9:75153564-75157014|9:75158804-75159805",0.0687092008845,0.140853861813,0.521757944666
"1033","9",75202443,75203442,"circular_RNA/4",1,"+",75202443,75202443,"0,0,0",2,"90,151","0,848",4,"circRNA","ENSMUSG00000033590","ENSMUST00000036555","36,37","9:75201362-75202443|9:75203442-75204685",0.274836803538,0.140853861813,1.88816381705
"1034","9",75218660,75221665,"circular_RNA/2",0,"+",75218660,75218660,"0,0,0",2,"142,112","0,2893",2,"circRNA","ENSMUSG00000032192","ENSMUST00000213990","2,3","9:75213655-75218660|9:75221665-75234414",0.137418401769,0,14.7418401769
"1035","9",75436650,75439874,"circular_RNA/6",0,"-",75436650,75436650,"0,0,0",2,"157,167","0,3057",6,"circRNA","ENSMUSG00000058587","ENSMUST00000072232","3,2","9:75423877-75436650|9:75439874-75466781",0.412255205307,0.190858891346,2.10224801341
"1036","9",76409390,76410464,"circular_RNA/2",1,"-",76409390,76409390,"0,0,0",2,"125,165","0,909",2,"circRNA","ENSMUSG00000032358","ENSMUST00000183437","4,3","9:76400367-76409390|9:76410464-76452621",0.137418401769,0,14.7418401769
"1037","9",77864422,77868335,"circular_RNA/5",0,"+",77864422,77864422,"0,0,0",2,"66,188","0,3725",5,"circRNA","ENSMUSG00000032349","ENSMUST00000034904","2,3","9:77824808-77864422|9:77868335-77883066",0.343546004422,0.61838280796,0.562628385028
"1038","9",78038576,78048555,"circular_RNA/2",1,"+",78038576,78038576,"0,0,0",4,"277,55,122,80","0,4301,8681,9899",2,"circRNA","ENSMUSG00000009828","ENSMUST00000118869","2,3,4,5","9:78016763-78038576|9:78048555-78057810",0.137418401769,0.132133078624,1.03718573605
"1039","9",78356700,78357117,"circular_RNA/2",1,"+",78356700,78356700,"0,0,0",2,"200,118","0,299",2,"circRNA","ENSMUSG00000032342","ENSMUST00000034896","2,3","9:78355792-78356700|9:78357117-78360045",0.137418401769,0.012492581979,6.55408978421
"1040","9",79994711,80000923,"circular_RNA/7",0,"+",79994711,79994711,"0,0,0",4,"94,58,146,105","0,2419,4837,6107",7,"circRNA","ENSMUSG00000034252","ENSMUST00000037484","2,3,4,5","9:79974854-79994711|9:80000923-80010975",0.480964406191,0.103063801327,4.34236599538
"1041","9",82980829,82981098,"circular_RNA/2",1,"+",82980829,82980829,"0,0,0",1,"269","0",2,"ciRNA","ENSMUSG00000111774","ENSMUST00000217211","2","9:82980829-82987902",0.137418401769,0,14.7418401769
"1042","9",83834576,83873875,"circular_RNA/1",0,"+",83834576,83834576,"0,0,0",5,"78,69,134,156,109","0,1189,36252,36617,39190",1,"circRNA","ENSMUSG00000032263","ENSMUST00000190637","2,3,4,5,6","9:83807412-83834576|9:83873875-83892306",0.0687092008845,0.14886993525,0.49543169235
"1043","9",83870828,83894672,"circular_RNA/17",1,"+",83870828,83870828,"0,0,0",5,"134,156,109,98,111","0,365,2938,21478,23733",17,"circRNA","ENSMUSG00000032263","ENSMUST00000190637","4,5,6,7,8","9:83835834-83870828|9:83894672-83951157",1.16805641504,0.14886993525,7.41522562583
"1044","9",83870828,83951244,"circular_RNA/1",1,"+",83870828,83870828,"0,0,0",6,"134,156,109,98,111,87","0,365,2938,21478,23733,80329",1,"circRNA","ENSMUSG00000032263","ENSMUST00000190637","4,5,6,7,8,9","9:83835834-83870828|9:83951244-84004286",0.0687092008845,0.14886993525,0.49543169235
"1045","9",86304893,86322807,"circular_RNA/2",1,"-",86304893,86304893,"0,0,0",5,"164,109,70,70,169","0,2421,4527,12443,17745",2,"circRNA","ENSMUSG00000032415","ENSMUST00000034986","8,7,6,5,4","9:86254532-86304893|9:86322807-86330815",0.137418401769,0.0381717782692,3.06026489089
"1046","9",86441467,86444746,"circular_RNA/2",1,"-",86441467,86441467,"0,0,0",3,"99,84,158","0,2406,3121",2,"circRNA","ENSMUSG00000056131","ENSMUST00000070064","9,8,7","9:86440561-86441467|9:86444746-86446729",0.137418401769,0.137418401769,1
"1047","9",86480771,86495691,"circular_RNA/1",0,"-",86480771,86480771,"0,0,0",3,"106,114,98","0,13134,14822",1,"circRNA","ENSMUSG00000032418","ENSMUST00000034989","10,9,8","9:86478251-86480771|9:86495691-86501777",0.0687092008845,1.35544514472,0.0576436198765
"1048","9",86493905,86501887,"circular_RNA/19",0,"-",86493905,86493905,"0,0,0",3,"114,98,110","0,1688,7872",19,"circRNA","ENSMUSG00000032418","ENSMUST00000034989","9,8,7","9:86480877-86493905|9:86501887-86528363",1.30547481681,1.35544514472,0.963403635728
"1049","9",86528363,86536771,"circular_RNA/6",0,"-",86528363,86528363,"0,0,0",3,"104,162,76","0,4557,8332",6,"circRNA","ENSMUSG00000032418","ENSMUST00000034989","6,5,4","9:86501887-86528363|9:86536771-86559916",0.412255205307,1.35544514472,0.309243624279
"1050","9",86528363,86562005,"circular_RNA/1",0,"-",86528363,86528363,"0,0,0",5,"104,162,76,150,134","0,4557,8332,31553,33508",1,"circRNA","ENSMUSG00000032418","ENSMUST00000034989","6,5,4,3,2","9:86501887-86528363|9:86562005-86577725",0.0687092008845,1.35544514472,0.0576436198765
"1051","9",86559916,86562005,"circular_RNA/1",0,"-",86559916,86559916,"0,0,0",2,"150,134","0,1955",1,"circRNA","ENSMUSG00000032418","ENSMUST00000034989","3,2","9:86536771-86559916|9:86562005-86577725",0.0687092008845,1.35544514472,0.0576436198765
