"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"10624","scaffold0014",20390444,20394391,3948,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0014:20390444|20394391","exon","4.000","18.000","0.308","ENSMFUG00014021222243"
"10625","scaffold0014",20393069,20404770,11702,"+","CIRIquant","circRNA",4.4454,NA,"scaffold0014:20393069|20404770","exon","62.000","24.000","0.838","ENSMFUG00014021222243"
"10626","scaffold0014",20404588,20405929,1342,"+","CIRIquant","circRNA",0.4302,NA,"scaffold0014:20404588|20405929","exon","6.000","4.000","0.750","ENSMFUG00014021222243"
"10627","scaffold0014",20419982,20423057,3076,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0014:20419982|20423057","exon","1.000","1.000","0.667","ENSMFUG00014021222243"
"10628","scaffold0014",20441844,20442129,286,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0014:20441844|20442129","intron","2.000","1.000","0.800","ENSMFUG00014021323233"
"10629","scaffold0014",21378170,21405589,27420,"+","CIRIquant","circRNA",0.9321,NA,"scaffold0014:21378170|21405589","intergenic","13.000","1.000","0.963",NA
"10630","scaffold0014",21405503,21441588,36086,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0014:21405503|21441588","intergenic","1.000","2.000","0.500",NA
"10631","scaffold0014",21405503,21457593,52091,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0014:21405503|21457593","intron","3.000","0.000","1.000","ENSMFUG00014022022243"
"10632","scaffold0014",21456158,21457593,1436,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0014:21456158|21457593","intron","3.000","0.000","1.000","ENSMFUG00014022022243"
"10633","scaffold0014",21599683,21609828,10146,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0014:21599683|21609828","exon","1.000","0.000","1.000","ENSMFUG00014022124241"
"10634","scaffold0014",21707908,21708552,645,"-","CIRIquant","circRNA",1.3623,NA,"scaffold0014:21707908|21708552","exon","19.000","4.000","0.905","ENSMFUG00014022419243"
"10635","scaffold0014",21710475,21712022,1548,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0014:21710475|21712022","exon","5.000","4.000","0.714","ENSMFUG00014022419243"
"10636","scaffold0014",21715806,21720732,4927,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0014:21715806|21720732","exon","5.000","0.000","1.000","ENSMFUG00014022419243"
"10637","scaffold0014",21939311,21955818,16508,"-","CIRIquant","circRNA",6.8115,NA,"scaffold0014:21939311|21955818","exon","95.000","5.000","0.974","ENSMFUG00014022524241"
"10638","scaffold0014",22820632,22832311,11680,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0014:22820632|22832311","exon","4.000","0.000","1.000","ENSMFUG00014022824243"
"10639","scaffold0014",23009537,23037039,27503,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0014:23009537|23037039","exon","4.000","0.000","1.000","ENSMFUG00014023224243,ENSMFUG00014023300244"
"10640","scaffold0014",23027024,23037039,10016,"+","CIRIquant","circRNA",1.7925,NA,"scaffold0014:23027024|23037039","exon","25.000","1.000","0.980","ENSMFUG00014023224243"
"10641","scaffold0014",23149494,23154817,5324,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0014:23149494|23154817","intergenic","4.000","0.000","1.000",NA
"10642","scaffold0014",23195877,23196307,431,"+","CIRIquant","circRNA",2.4378,NA,"scaffold0014:23195877|23196307","exon","34.000","1.000","0.986","ENSMFUG00014023421243"
"10643","scaffold0014",23195877,23210496,14620,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0014:23195877|23210496","exon","2.000","452.000","0.009","ENSMFUG00014023421243"
"10644","scaffold0014",23210358,23216874,6517,"+","CIRIquant","circRNA",20.1477,NA,"scaffold0014:23210358|23216874","exon","281.000","0.000","1.000","ENSMFUG00014023421243"
"10645","scaffold0014",23210358,23222908,12551,"+","CIRIquant","circRNA",3.5133,NA,"scaffold0014:23210358|23222908","exon","49.000","7.000","0.933","ENSMFUG00014023421243"
"10646","scaffold0014",23210358,23229005,18648,"+","CIRIquant","circRNA",0.5019,NA,"scaffold0014:23210358|23229005","exon","7.000","0.000","1.000","ENSMFUG00014023421243"
"10647","scaffold0014",23215603,23216874,1272,"+","CIRIquant","circRNA",0.6453,NA,"scaffold0014:23215603|23216874","exon","9.000","15.000","0.545","ENSMFUG00014023421243"
"10648","scaffold0014",23215603,23222908,7306,"+","CIRIquant","circRNA",0.5736,NA,"scaffold0014:23215603|23222908","exon","8.000","12.000","0.571","ENSMFUG00014023421243"
"10649","scaffold0014",23260078,23262327,2250,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0014:23260078|23262327","exon","2.000","1.000","0.800","ENSMFUG00014023421243"
"10650","scaffold0014",23268087,23273562,5476,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0014:23268087|23273562","exon","4.000","1.000","0.889","ENSMFUG00014023421243"
"10651","scaffold0014",23745072,23768388,23317,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0014:23745072|23768388","exon","7.000","0.000","1.000","ENSMFUG00014023722243"
"10652","scaffold0014",23754677,23771197,16521,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0014:23754677|23771197","exon","7.000","0.000","1.000","ENSMFUG00014023722243"
"10653","scaffold0014",23761409,23771197,9789,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:23761409|23771197","exon","1.000","5.000","0.286","ENSMFUG00014023722243"
"10654","scaffold0014",23797513,23801784,4272,"-","CIRIquant","circRNA",1.2189,NA,"scaffold0014:23797513|23801784","exon","17.000","1.000","0.971","ENSMFUG00014023722243"
"10655","scaffold0014",26153833,26157112,3280,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0014:26153833|26157112","exon","4.000","0.000","1.000","ENSMFUG00014024724241"
"10656","scaffold0014",26220025,26226135,6111,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0014:26220025|26226135","antisense","2.000","2.000","0.667","ENSMFUG00014024824241"
"10657","scaffold0014",26220025,26230830,10806,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0014:26220025|26230830","antisense","3.000","1.000","0.857","ENSMFUG00014024824241"
"10658","scaffold0014",26238733,26242185,3453,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:26238733|26242185","exon","1.000","3.000","0.400","ENSMFUG00014024915243"
"10659","scaffold0014",26270755,26274458,3704,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0014:26270755|26274458","exon","2.000","0.000","1.000","ENSMFUG00014024915243"
"10660","scaffold0014",27028403,27045771,17369,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0014:27028403|27045771","exon","1.000","1.000","0.667","ENSMFUG00014025723243"
"10661","scaffold0014",27083368,27083894,527,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0014:27083368|27083894","intron","2.000","0.000","1.000","ENSMFUG00014025923233"
"10662","scaffold0014",27212531,27212805,275,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0014:27212531|27212805","exon","7.000","0.000","1.000","ENSMFUG00014026223243"
"10663","scaffold0014",27214153,27217317,3165,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0014:27214153|27217317","exon","4.000","2.000","0.800","ENSMFUG00014026223243"
"10664","scaffold0014",27232359,27234356,1998,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0014:27232359|27234356","exon","2.000","0.000","1.000","ENSMFUG00014026324241"
"10665","scaffold0014",27254672,27262222,7551,"+","CIRIquant","circRNA",40.367,NA,"scaffold0014:27254672|27262222","exon","563.000","18.000","0.984","ENSMFUG00014026324241"
"10666","scaffold0014",27255885,27264351,8467,"+","CIRIquant","circRNA",0.4302,NA,"scaffold0014:27255885|27264351","exon","6.000","103.000","0.104","ENSMFUG00014026324241"
"10667","scaffold0014",27269875,27272154,2280,"+","CIRIquant","circRNA",6.5247,NA,"scaffold0014:27269875|27272154","exon","91.000","5.000","0.973","ENSMFUG00014026324241"
"10668","scaffold0014",27343179,27343329,151,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0014:27343179|27343329","exon","7.000","3.000","0.824","ENSMFUG00014026422243"
"10669","scaffold0014",27348242,27354564,6323,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:27348242|27354564","exon","1.000","0.000","1.000","ENSMFUG00014026422243"
"10670","scaffold0014",27380490,27384481,3992,"-","CIRIquant","circRNA",1.0038,NA,"scaffold0014:27380490|27384481","exon","14.000","6.000","0.824","ENSMFUG00014026422243"
"10671","scaffold0014",27897091,27927297,30207,"+","CIRIquant","circRNA",0.4302,NA,"scaffold0014:27897091|27927297","exon","6.000","0.000","1.000","ENSMFUG00014026621243"
"10672","scaffold0014",27901650,27911821,10172,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0014:27901650|27911821","exon","1.000","2.000","0.500","ENSMFUG00014026621243"
"10673","scaffold0014",27911604,27927297,15694,"+","CIRIquant","circRNA",0.4302,NA,"scaffold0014:27911604|27927297","exon","6.000","3.000","0.800","ENSMFUG00014026621243"
"10674","scaffold0014",27911681,27927297,15617,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0014:27911681|27927297","exon","3.000","2.000","0.750","ENSMFUG00014026621243"
"10675","scaffold0014",27915465,27927297,11833,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0014:27915465|27927297","exon","4.000","0.000","1.000","ENSMFUG00014026621243"
"10676","scaffold0014",27915465,27937839,22375,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0014:27915465|27937839","exon","3.000","3.000","0.667","ENSMFUG00014026621243"
"10677","scaffold0014",27915469,27927297,11829,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0014:27915469|27927297","exon","3.000","1.000","0.857","ENSMFUG00014026621243"
"10678","scaffold0014",28771075,28771679,605,"+","CIRIquant","circRNA",0.5736,NA,"scaffold0014:28771075|28771679","intron","8.000","3.000","0.842","ENSMFUG00014026922243"
"10679","scaffold0014",28883811,28904987,21177,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0014:28883811|28904987","exon","3.000","0.000","1.000","ENSMFUG00014027124241"
"10680","scaffold0014",28883811,28909586,25776,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0014:28883811|28909586","intron","3.000","3.000","0.667","ENSMFUG00014027124241"
"10681","scaffold0014",28897956,28904987,7032,"-","CIRIquant","circRNA",0.9321,NA,"scaffold0014:28897956|28904987","exon","13.000","0.000","1.000","ENSMFUG00014027124241"
"10682","scaffold0014",28897956,28909586,11631,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0014:28897956|28909586","intron","4.000","11.000","0.421","ENSMFUG00014027124241"
"10683","scaffold0014",29186280,29189379,3100,"-","CIRIquant","circRNA",1.2906,NA,"scaffold0014:29186280|29189379","intron","18.000","1.000","0.973","ENSMFUG00014027423243"
"10684","scaffold0014",29186280,29190757,4478,"-","CIRIquant","circRNA",0.6453,NA,"scaffold0014:29186280|29190757","intron","9.000","3.000","0.857","ENSMFUG00014027423243"
"10685","scaffold0014",29186280,29257636,71357,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0014:29186280|29257636","intron","7.000","0.000","1.000","ENSMFUG00014027423243"
"10686","scaffold0014",29227885,29257636,29752,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0014:29227885|29257636","antisense","5.000","0.000","1.000","ENSMFUG00014027500244"
"10687","scaffold0014",29509090,29516939,7850,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:29509090|29516939","exon","1.000","5.000","0.286","ENSMFUG00014027624243"
"10688","scaffold0014",29909125,29914719,5595,"-","CIRIquant","circRNA",0.5736,NA,"scaffold0014:29909125|29914719","exon","8.000","0.000","1.000","ENSMFUG00014027923243"
"10689","scaffold0014",29958589,29960143,1555,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0014:29958589|29960143","exon","4.000","1.000","0.889","ENSMFUG00014027923243"
"10690","scaffold0014",29981293,29994725,13433,"-","CIRIquant","circRNA",0.9321,NA,"scaffold0014:29981293|29994725","exon","13.000","1.000","0.963","ENSMFUG00014027923243"
"10691","scaffold0014",29994588,30010794,16207,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0014:29994588|30010794","exon","7.000","2.000","0.875","ENSMFUG00014027923243"
"10692","scaffold0014",30723226,30723907,682,"+","CIRIquant","circRNA",0.717,NA,"scaffold0014:30723226|30723907","exon","10.000","0.000","1.000","ENSMFUG00014028222243"
"10693","scaffold0014",31237055,31238494,1440,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0014:31237055|31238494","exon","7.000","23.000","0.378","ENSMFUG00014028724241"
"10694","scaffold0014",31427241,31464016,36776,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0014:31427241|31464016","exon","2.000","1.000","0.800","ENSMFUG00014028922243"
"10695","scaffold0014",31442490,31532034,89545,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0014:31442490|31532034","exon","3.000","0.000","1.000","ENSMFUG00014028922243"
"10696","scaffold0014",31460043,31471404,11362,"-","CIRIquant","circRNA",0.4302,NA,"scaffold0014:31460043|31471404","exon","6.000","2.000","0.857","ENSMFUG00014028922243"
"10697","scaffold0014",31471267,31477136,5870,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0014:31471267|31477136","exon","7.000","1.000","0.933","ENSMFUG00014028922243"
"10698","scaffold0014",31524080,31532034,7955,"-","CIRIquant","circRNA",7.0266,NA,"scaffold0014:31524080|31532034","exon","98.000","89.000","0.688","ENSMFUG00014028922243"
"10699","scaffold0014",31524080,31541735,17656,"-","CIRIquant","circRNA",6.2379,NA,"scaffold0014:31524080|31541735","exon","87.000","32.000","0.845","ENSMFUG00014028922243"
"10700","scaffold0014",31524080,31541750,17671,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0014:31524080|31541750","intron","3.000","0.000","1.000","ENSMFUG00014028922243"
"10701","scaffold0014",31524080,31555415,31336,"-","CIRIquant","circRNA",21.4383,NA,"scaffold0014:31524080|31555415","exon","299.000","0.000","1.000","ENSMFUG00014028922243"
"10702","scaffold0014",31531875,31541735,9861,"-","CIRIquant","circRNA",1.0038,NA,"scaffold0014:31531875|31541735","exon","14.000","0.000","1.000","ENSMFUG00014028922243"
"10703","scaffold0014",31531875,31555415,23541,"-","CIRIquant","circRNA",2.2227,NA,"scaffold0014:31531875|31555415","exon","31.000","152.000","0.290","ENSMFUG00014028922243"
"10704","scaffold0014",31598456,31602817,4362,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0014:31598456|31602817","exon","7.000","2.000","0.875","ENSMFUG00014029324243"
"10705","scaffold0014",33696580,33706270,9691,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0014:33696580|33706270","intron","4.000","6.000","0.571","ENSMFUG00014030524241"
"10706","scaffold0014",33706484,33716251,9768,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0014:33706484|33716251","intergenic","3.000","0.000","1.000",NA
"10707","scaffold0014",34909847,34912181,2335,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0014:34909847|34912181","exon","1.000","0.000","1.000","ENSMFUG00014030722243"
"10708","scaffold0014",34936971,34975808,38838,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0014:34936971|34975808","intron","5.000","1.000","0.909","ENSMFUG00014030822223"
"10709","scaffold0014",34975685,34979468,3784,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0014:34975685|34979468","intron","2.000","0.000","1.000","ENSMFUG00014030822223"
"10710","scaffold0014",35588314,35588495,182,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0014:35588314|35588495","exon","2.000","0.000","1.000","ENSMFUG00014031121213"
"10711","scaffold0014",35617825,35622485,4661,"-","CIRIquant","circRNA",3.1548,NA,"scaffold0014:35617825|35622485","exon","44.000","8.000","0.917","ENSMFUG00014031224243"
"10712","scaffold0014",35854484,35858958,4475,"+","CIRIquant","circRNA",0.7887,NA,"scaffold0014:35854484|35858958","exon","11.000","2.000","0.917","ENSMFUG00014031523243"
"10713","scaffold0014",36053818,36054062,245,"-","CIRIquant","circRNA",2.2944,NA,"scaffold0014:36053818|36054062","intron","32.000","3.000","0.955","ENSMFUG00014031823243"
"10714","scaffold0014",36053818,36073149,19332,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:36053818|36073149","intron","1.000","0.000","1.000","ENSMFUG00014031823243"
"10715","scaffold0014",36105480,36107048,1569,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0014:36105480|36107048","intergenic","5.000","0.000","1.000",NA
"10716","scaffold0014",36105484,36107048,1565,"-","CIRIquant","circRNA",0.8604,NA,"scaffold0014:36105484|36107048","intergenic","12.000","3.000","0.889",NA
"10717","scaffold0014",36115846,36119350,3505,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0014:36115846|36119350","exon","3.000","3.000","0.667","ENSMFUG00014032023233"
"10718","scaffold0014",36119254,36124161,4908,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:36119254|36124161","intron","1.000","6.000","0.250","ENSMFUG00014032023233"
"10719","scaffold0014",36149818,36154028,4211,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0014:36149818|36154028","intergenic","4.000","0.000","1.000",NA
"10720","scaffold0014",36312433,36313076,644,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0014:36312433|36313076","exon","3.000","14.000","0.300","ENSMFUG00014032124241"
"10721","scaffold0014",36391854,36395146,3293,"-","CIRIquant","circRNA",0.9321,NA,"scaffold0014:36391854|36395146","intron","13.000","1.000","0.963","ENSMFUG00014032223243"
"10722","scaffold0014",36391854,36401241,9388,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0014:36391854|36401241","exon","4.000","1.000","0.889","ENSMFUG00014032305243,ENSMFUG00014032223243"
"10723","scaffold0014",36473601,36475857,2257,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:36473601|36475857","exon","1.000","6.000","0.250","ENSMFUG00014032524241"
"10724","scaffold0014",36487743,36498781,11039,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:36487743|36498781","exon","1.000","0.000","1.000","ENSMFUG00014032724241"
"10725","scaffold0014",36667714,36668742,1029,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0014:36667714|36668742","exon","3.000","0.000","1.000","ENSMFUG00014033222243"
"10726","scaffold0014",36669694,36674569,4876,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0014:36669694|36674569","exon","3.000","0.000","1.000","ENSMFUG00014033222243"
"10727","scaffold0014",36677276,36679754,2479,"-","CIRIquant","circRNA",1.3623,NA,"scaffold0014:36677276|36679754","exon","19.000","0.000","1.000","ENSMFUG00014033222243"
"10728","scaffold0014",36693997,36698053,4057,"-","CIRIquant","circRNA",1.0755,NA,"scaffold0014:36693997|36698053","exon","15.000","1.000","0.968","ENSMFUG00014033222243"
"10729","scaffold0014",36728462,36728998,537,"+","CIRIquant","circRNA",0.5019,NA,"scaffold0014:36728462|36728998","intron","7.000","0.000","1.000","ENSMFUG00014033324241"
"10730","scaffold0014",36775672,36796811,21140,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:36775672|36796811","exon","1.000","0.000","1.000","ENSMFUG00014033419243"
"10731","scaffold0014",36796762,36797764,1003,"-","CIRIquant","circRNA",0.5736,NA,"scaffold0014:36796762|36797764","exon","8.000","4.000","0.800","ENSMFUG00014033419243"
"10732","scaffold0014",37287202,37298082,10881,"-","CIRIquant","circRNA",0.6453,NA,"scaffold0014:37287202|37298082","intron","9.000","6.000","0.750","ENSMFUG00014034320203"
"10733","scaffold0014",37287202,37309277,22076,"-","CIRIquant","circRNA",4.7322,NA,"scaffold0014:37287202|37309277","intron","66.000","1.000","0.992","ENSMFUG00014034320203"
"10734","scaffold0014",37448754,37456073,7320,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:37448754|37456073","exon","1.000","4.000","0.333","ENSMFUG00014035024241"
"10735","scaffold0014",37448754,37457857,9104,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:37448754|37457857","exon","1.000","2.000","0.500","ENSMFUG00014035024241"
"10736","scaffold0014",37448754,37464078,15325,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0014:37448754|37464078","intron","2.000","0.000","1.000","ENSMFUG00014035024241"
"10737","scaffold0014",37451165,37464078,12914,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0014:37451165|37464078","intron","7.000","0.000","1.000","ENSMFUG00014035024241"
"10738","scaffold0014",37489066,37507107,18042,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0014:37489066|37507107","exon","3.000","12.000","0.333","ENSMFUG00014035223243"
"10739","scaffold0014",37491496,37494501,3006,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0014:37491496|37494501","exon","2.000","7.000","0.364","ENSMFUG00014035223243"
"10740","scaffold0014",37505574,37509091,3518,"-","CIRIquant","circRNA",6.8832,NA,"scaffold0014:37505574|37509091","exon","96.000","3.000","0.985","ENSMFUG00014035223243"
"10741","scaffold0014",37588106,37591836,3731,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0014:37588106|37591836","exon","5.000","2.000","0.833","ENSMFUG00014035223243"
"10742","scaffold0014",37796781,37809455,12675,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0014:37796781|37809455","intron","3.000","2.000","0.750","ENSMFUG00014035312243"
"10743","scaffold0014",37845956,37847363,1408,"-","CIRIquant","circRNA",3.0114,NA,"scaffold0014:37845956|37847363","exon","42.000","6.000","0.933","ENSMFUG00014035524241"
"10744","scaffold0014",37847184,37868369,21186,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:37847184|37868369","exon","1.000","20.000","0.091","ENSMFUG00014035524241"
"10745","scaffold0014",37848567,37855581,7015,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0014:37848567|37855581","exon","3.000","8.000","0.429","ENSMFUG00014035524241"
"10746","scaffold0014",37856516,37856834,319,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0014:37856516|37856834","exon","2.000","0.000","1.000","ENSMFUG00014035524241"
"10747","scaffold0014",37856516,37858315,1800,"-","CIRIquant","circRNA",1.0755,NA,"scaffold0014:37856516|37858315","exon","15.000","0.000","1.000","ENSMFUG00014035524241"
"10748","scaffold0014",37856516,37860091,3576,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:37856516|37860091","exon","1.000","0.000","1.000","ENSMFUG00014035524241"
"10749","scaffold0014",37856516,37868369,11854,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0014:37856516|37868369","exon","4.000","0.000","1.000","ENSMFUG00014035524241"
"10750","scaffold0014",37862797,37865127,2331,"-","CIRIquant","circRNA",0.5736,NA,"scaffold0014:37862797|37865127","exon","8.000","13.000","0.552","ENSMFUG00014035524241"
"10751","scaffold0014",37862797,37865757,2961,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0014:37862797|37865757","intron","3.000","1.000","0.857","ENSMFUG00014035524241"
"10752","scaffold0014",37862797,37868369,5573,"-","CIRIquant","circRNA",2.151,NA,"scaffold0014:37862797|37868369","exon","30.000","0.000","1.000","ENSMFUG00014035524241"
"10753","scaffold0014",37868198,37868369,172,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:37868198|37868369","exon","1.000","3.000","0.400","ENSMFUG00014035524241"
"10754","scaffold0014",37876942,37878815,1874,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:37876942|37878815","exon","1.000","4.000","0.333","ENSMFUG00014035524241"
"10755","scaffold0014",37888348,37919180,30833,"+","CIRIquant","circRNA",0.6453,NA,"scaffold0014:37888348|37919180","intron","9.000","11.000","0.621","ENSMFUG00014035623233"
"10756","scaffold0014",37888348,37923421,35074,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0014:37888348|37923421","exon","4.000","3.000","0.727","ENSMFUG00014035623233"
"10757","scaffold0014",37888348,37950713,62366,"+","CIRIquant","circRNA",0.5019,NA,"scaffold0014:37888348|37950713","exon","7.000","2.000","0.875","ENSMFUG00014035623233"
"10758","scaffold0014",37919018,37923421,4404,"+","CIRIquant","circRNA",0.7887,NA,"scaffold0014:37919018|37923421","intron","11.000","6.000","0.786","ENSMFUG00014035623233"
"10759","scaffold0014",37949974,37950713,740,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0014:37949974|37950713","intron","5.000","0.000","1.000","ENSMFUG00014035623233"
"10760","scaffold0014",38421920,38440059,18140,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0014:38421920|38440059","intergenic","2.000","0.000","1.000",NA
"10761","scaffold0014",39723033,39726796,3764,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0014:39723033|39726796","intergenic","2.000","0.000","1.000",NA
"10762","scaffold0014",39803128,39844148,41021,"+","CIRIquant","circRNA",0.6453,NA,"scaffold0014:39803128|39844148","intergenic","9.000","11.000","0.621",NA
"10763","scaffold0014",39808022,39811734,3713,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0014:39808022|39811734","intergenic","2.000","1.000","0.800",NA
"10764","scaffold0014",39810302,39811734,1433,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0014:39810302|39811734","intergenic","1.000","2.000","0.500",NA
"10765","scaffold0014",39843814,39844148,335,"+","CIRIquant","circRNA",9.8229,NA,"scaffold0014:39843814|39844148","intergenic","137.000","6.000","0.979",NA
"10766","scaffold0014",39843814,39847202,3389,"+","CIRIquant","circRNA",0.4302,NA,"scaffold0014:39843814|39847202","intergenic","6.000","1.000","0.923",NA
"10767","scaffold0014",39895361,39905470,10110,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0014:39895361|39905470","intergenic","1.000","2.000","0.500",NA
"10768","scaffold0014",39905340,39906337,998,"+","CIRIquant","circRNA",0.7887,NA,"scaffold0014:39905340|39906337","intergenic","11.000","0.000","1.000",NA
"10769","scaffold0014",39905340,39958787,53448,"+","CIRIquant","circRNA",0.6453,NA,"scaffold0014:39905340|39958787","intergenic","9.000","3.000","0.857",NA
"10770","scaffold0014",39951075,39958787,7713,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0014:39951075|39958787","intergenic","4.000","1.000","0.889",NA
"10771","scaffold0014",39951737,39997228,45492,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0014:39951737|39997228","intron","2.000","4.000","0.500","ENSMFUG00014036100004"
"10772","scaffold0014",39956872,39958787,1916,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0014:39956872|39958787","intergenic","2.000","0.000","1.000",NA
"10773","scaffold0014",39958678,39983489,24812,"+","CIRIquant","circRNA",0.5736,NA,"scaffold0014:39958678|39983489","intron","8.000","0.000","1.000","ENSMFUG00014036100004"
"10774","scaffold0014",39958678,39997228,38551,"+","CIRIquant","circRNA",0.4302,NA,"scaffold0014:39958678|39997228","intron","6.000","1.000","0.923","ENSMFUG00014036100004"
"10775","scaffold0014",39983409,39997228,13820,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0014:39983409|39997228","intergenic","1.000","0.000","1.000",NA
"10776","scaffold0014",39983409,39999182,15774,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0014:39983409|39999182","intergenic","2.000","2.000","0.667",NA
"10777","scaffold0014",39996745,39997228,484,"+","CIRIquant","circRNA",1.1472,NA,"scaffold0014:39996745|39997228","intergenic","16.000","3.000","0.914",NA
"10778","scaffold0014",41275115,41276323,1209,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0014:41275115|41276323","exon","4.000","0.000","1.000","ENSMFUG00014036523243"
"10779","scaffold0014",41275115,41281466,6352,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0014:41275115|41281466","exon","1.000","2.000","0.500","ENSMFUG00014036523243"
"10780","scaffold0014",41275115,41286482,11368,"-","CIRIquant","circRNA",0.9321,NA,"scaffold0014:41275115|41286482","exon","13.000","18.000","0.591","ENSMFUG00014036523243"
