"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"7641","scaffold0015",16589306,16591736,2431,"+","CIRIquant","circRNA",2.1068,NA,"scaffold0015:16589306|16591736","intron","10.000","1.000","0.952","ENSMFUG00015023923243"
"7642","scaffold0015",16601915,16624646,22732,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0015:16601915|16624646","exon","1.000","0.000","1.000","ENSMFUG00015023923243"
"7643","scaffold0015",16605010,16615346,10337,"+","CIRIquant","circRNA",3.5816,NA,"scaffold0015:16605010|16615346","intron","17.000","1.000","0.971","ENSMFUG00015023923243"
"7644","scaffold0015",16613774,16624646,10873,"+","CIRIquant","circRNA",0.632,NA,"scaffold0015:16613774|16624646","exon","3.000","2.000","0.750","ENSMFUG00015023923243"
"7645","scaffold0015",16699721,16700681,961,"-","CIRIquant","circRNA",0.632,NA,"scaffold0015:16699721|16700681","exon","3.000","0.000","1.000","ENSMFUG00015024123243"
"7646","scaffold0015",16703044,16720661,17618,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:16703044|16720661","exon","1.000","0.000","1.000","ENSMFUG00015024123243"
"7647","scaffold0015",16708370,16720661,12292,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0015:16708370|16720661","exon","7.000","0.000","1.000","ENSMFUG00015024123243"
"7648","scaffold0015",16739207,16739487,281,"-","CIRIquant","circRNA",2.1068,NA,"scaffold0015:16739207|16739487","exon","10.000","0.000","1.000","ENSMFUG00015024123243"
"7649","scaffold0015",16761294,16763674,2381,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0015:16761294|16763674","exon","4.000","0.000","1.000","ENSMFUG00015024123243"
"7650","scaffold0015",16765398,16775458,10061,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0015:16765398|16775458","exon","7.000","0.000","1.000","ENSMFUG00015024123243"
"7651","scaffold0015",16819396,16820984,1589,"-","CIRIquant","circRNA",1.8961,NA,"scaffold0015:16819396|16820984","exon","9.000","0.000","1.000","ENSMFUG00015024223243"
"7652","scaffold0015",16819396,16830888,11493,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0015:16819396|16830888","exon","7.000","0.000","1.000","ENSMFUG00015024223243"
"7653","scaffold0015",16826896,16830888,3993,"-","CIRIquant","circRNA",1.8961,NA,"scaffold0015:16826896|16830888","exon","9.000","0.000","1.000","ENSMFUG00015024223243"
"7654","scaffold0015",16831649,16836829,5181,"-","CIRIquant","circRNA",5.6883,NA,"scaffold0015:16831649|16836829","exon","27.000","0.000","1.000","ENSMFUG00015024223243"
"7655","scaffold0015",16840201,16841954,1754,"-","CIRIquant","circRNA",2.1068,NA,"scaffold0015:16840201|16841954","exon","10.000","0.000","1.000","ENSMFUG00015024223243"
"7656","scaffold0015",16979558,16979892,335,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0015:16979558|16979892","exon","1.000","0.000","1.000","ENSMFUG00015024324241"
"7657","scaffold0015",16988149,16989977,1829,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0015:16988149|16989977","exon","4.000","0.000","1.000","ENSMFUG00015024324241"
"7658","scaffold0015",16988149,17006415,18267,"+","CIRIquant","circRNA",0.632,NA,"scaffold0015:16988149|17006415","exon","3.000","0.000","1.000","ENSMFUG00015024324241"
"7659","scaffold0015",17487925,17489163,1239,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0015:17487925|17489163","exon","5.000","0.000","1.000","ENSMFUG00015024920243"
"7660","scaffold0015",17492307,17499733,7427,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:17492307|17499733","exon","1.000","0.000","1.000","ENSMFUG00015024920243"
"7661","scaffold0015",17821226,17823815,2590,"+","CIRIquant","circRNA",8.6379,NA,"scaffold0015:17821226|17823815","intron","41.000","1.000","0.988","ENSMFUG00015025321243"
"7662","scaffold0015",17823659,17831463,7805,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0015:17823659|17831463","intron","2.000","1.000","0.800","ENSMFUG00015025321243"
"7663","scaffold0015",17837359,17842078,4720,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0015:17837359|17842078","intron","1.000","1.000","0.667","ENSMFUG00015025321243"
"7664","scaffold0015",17895846,17897390,1545,"-","CIRIquant","circRNA",17.065,NA,"scaffold0015:17895846|17897390","exon","81.000","0.000","1.000","ENSMFUG00015025724241"
"7665","scaffold0015",18268073,18269704,1632,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:18268073|18269704","exon","1.000","0.000","1.000","ENSMFUG00015026423243"
"7666","scaffold0015",18398304,18409757,11454,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0015:18398304|18409757","intron","2.000","2.000","0.667","ENSMFUG00015026623243"
"7667","scaffold0015",18433946,18436927,2982,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0015:18433946|18436927","intron","7.000","0.000","1.000","ENSMFUG00015026723243"
"7668","scaffold0015",20581426,20601042,19617,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:20581426|20601042","intron","1.000","0.000","1.000","ENSMFUG00015027724241"
"7669","scaffold0015",20589834,20591768,1935,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:20589834|20591768","exon","1.000","0.000","1.000","ENSMFUG00015027724241"
"7670","scaffold0015",20720264,20722283,2020,"-","CIRIquant","circRNA",2.7388,NA,"scaffold0015:20720264|20722283","exon","13.000","4.000","0.867","ENSMFUG00015028124241"
"7671","scaffold0015",20720264,20725065,4802,"-","CIRIquant","circRNA",6.1097,NA,"scaffold0015:20720264|20725065","intron","29.000","0.000","1.000","ENSMFUG00015028124241"
"7672","scaffold0015",20841223,20846724,5502,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0015:20841223|20846724","intergenic","4.000","0.000","1.000",NA
"7673","scaffold0015",21055360,21064752,9393,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:21055360|21064752","exon","1.000","1.000","0.667","ENSMFUG00015028519243"
"7674","scaffold0015",21131915,21139479,7565,"-","CIRIquant","circRNA",0.632,NA,"scaffold0015:21131915|21139479","intergenic","3.000","0.000","1.000",NA
"7675","scaffold0015",21229239,21254729,25491,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0015:21229239|21254729","exon","7.000","0.000","1.000","ENSMFUG00015028703243"
"7676","scaffold0015",21229239,21292039,62801,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0015:21229239|21292039","intron","4.000","0.000","1.000","ENSMFUG00015028703243"
"7677","scaffold0015",21229239,21319009,89771,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0015:21229239|21319009","intron","5.000","0.000","1.000","ENSMFUG00015028703243"
"7678","scaffold0015",21672076,21681095,9020,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0015:21672076|21681095","exon","7.000","0.000","1.000","ENSMFUG00015029020243"
"7679","scaffold0015",22030482,22054482,24001,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0015:22030482|22054482","exon","1.000","0.000","1.000","ENSMFUG00015029400244,ENSMFUG00015029100244,ENSMFUG00015029223243,ENSMFUG00015029300244"
"7680","scaffold0015",22175513,22177567,2055,"+","CIRIquant","circRNA",2.9495,NA,"scaffold0015:22175513|22177567","exon","14.000","0.000","1.000","ENSMFUG00015029400244,ENSMFUG00015029100244,ENSMFUG00015029223243,ENSMFUG00015029300244"
"7681","scaffold0015",22175513,22186259,10747,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0015:22175513|22186259","exon","4.000","1.000","0.889","ENSMFUG00015029400244,ENSMFUG00015029100244,ENSMFUG00015029223243,ENSMFUG00015029300244"
"7682","scaffold0015",22177064,22177567,504,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0015:22177064|22177567","exon","5.000","4.000","0.714","ENSMFUG00015029400244,ENSMFUG00015029100244,ENSMFUG00015029223243,ENSMFUG00015029300244"
"7683","scaffold0015",22915936,22918379,2444,"-","CIRIquant","circRNA",2.1068,NA,"scaffold0015:22915936|22918379","exon","10.000","1.000","0.952","ENSMFUG00015030024241"
"7684","scaffold0015",23611794,23642558,30765,"-","CIRIquant","circRNA",0.632,NA,"scaffold0015:23611794|23642558","exon","3.000","2.000","0.750","ENSMFUG00015030323243"
"7685","scaffold0015",23624737,23664701,39965,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0015:23624737|23664701","intron","4.000","0.000","1.000","ENSMFUG00015030323243"
"7686","scaffold0015",23624737,23665764,41028,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0015:23624737|23665764","intron","4.000","0.000","1.000","ENSMFUG00015030323243"
"7687","scaffold0015",23642408,23647958,5551,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:23642408|23647958","intron","1.000","0.000","1.000","ENSMFUG00015030323243"
"7688","scaffold0015",23642408,23665764,23357,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0015:23642408|23665764","intron","7.000","0.000","1.000","ENSMFUG00015030323243"
"7689","scaffold0015",23705772,23714454,8683,"+","CIRIquant","circRNA",1.4748,NA,"scaffold0015:23705772|23714454","exon","7.000","0.000","1.000","ENSMFUG00015030424241"
"7690","scaffold0015",23778642,23779181,540,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:23778642|23779181","exon","1.000","2.000","0.500","ENSMFUG00015030522243"
"7691","scaffold0015",23781510,23782636,1127,"-","CIRIquant","circRNA",1.2641,NA,"scaffold0015:23781510|23782636","exon","6.000","0.000","1.000","ENSMFUG00015030522243"
"7692","scaffold0015",23924777,23928502,3726,"+","CIRIquant","circRNA",0.632,NA,"scaffold0015:23924777|23928502","exon","3.000","0.000","1.000","ENSMFUG00015030624241"
"7693","scaffold0015",24032993,24035170,2178,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0015:24032993|24035170","exon","5.000","0.000","1.000","ENSMFUG00015031022243"
"7694","scaffold0015",24032993,24039005,6013,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:24032993|24039005","exon","1.000","1.000","0.667","ENSMFUG00015031022243"
"7695","scaffold0015",24034690,24035170,481,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0015:24034690|24035170","exon","2.000","0.000","1.000","ENSMFUG00015031022243"
"7696","scaffold0015",24071239,24076153,4915,"-","CIRIquant","circRNA",0.632,NA,"scaffold0015:24071239|24076153","exon","3.000","0.000","1.000","ENSMFUG00015031022243"
"7697","scaffold0015",24080113,24084634,4522,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:24080113|24084634","exon","1.000","0.000","1.000","ENSMFUG00015031022243"
"7698","scaffold0015",24419407,24419630,224,"+","CIRIquant","circRNA",0.632,NA,"scaffold0015:24419407|24419630","intergenic","3.000","0.000","1.000",NA
"7699","scaffold0015",26391404,26392638,1235,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0015:26391404|26392638","exon","2.000","0.000","1.000","ENSMFUG00015032623243"
"7700","scaffold0015",26430278,26430856,579,"-","CIRIquant","circRNA",10.9553,NA,"scaffold0015:26430278|26430856","exon","52.000","0.000","1.000","ENSMFUG00015032623243"
"7701","scaffold0015",26451349,26458969,7621,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0015:26451349|26458969","exon","2.000","0.000","1.000","ENSMFUG00015032623243"
"7702","scaffold0015",26452181,26458969,6789,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0015:26452181|26458969","exon","4.000","0.000","1.000","ENSMFUG00015032623243"
"7703","scaffold0015",26496877,26497973,1097,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:26496877|26497973","intron","1.000","0.000","1.000","ENSMFUG00015032623243"
"7704","scaffold0015",26497879,26504697,6819,"-","CIRIquant","circRNA",0.632,NA,"scaffold0015:26497879|26504697","exon","3.000","2.000","0.750","ENSMFUG00015032623243"
"7705","scaffold0015",26504526,26508800,4275,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0015:26504526|26508800","exon","2.000","0.000","1.000","ENSMFUG00015032623243"
"7706","scaffold0015",27505718,27508593,2876,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0015:27505718|27508593","intron","4.000","0.000","1.000","ENSMFUG00015033400244"
"7707","scaffold0015",27540120,27549191,9072,"+","CIRIquant","circRNA",1.2641,NA,"scaffold0015:27540120|27549191","exon","6.000","0.000","1.000","ENSMFUG00015033523243"
"7708","scaffold0015",27540120,27559689,19570,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0015:27540120|27559689","intron","1.000","0.000","1.000","ENSMFUG00015033523243"
"7709","scaffold0015",27548221,27549191,971,"+","CIRIquant","circRNA",1.4748,NA,"scaffold0015:27548221|27549191","exon","7.000","1.000","0.933","ENSMFUG00015033523243"
"7710","scaffold0015",27737455,27753658,16204,"+","CIRIquant","circRNA",5.267,NA,"scaffold0015:27737455|27753658","intron","25.000","0.000","1.000","ENSMFUG00015033823243"
"7711","scaffold0015",27737455,27784046,46592,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0015:27737455|27784046","intron","4.000","0.000","1.000","ENSMFUG00015033823243"
"7712","scaffold0015",27744090,27781371,37282,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0015:27744090|27781371","intron","1.000","0.000","1.000","ENSMFUG00015033823243"
"7713","scaffold0015",27749628,27753658,4031,"+","CIRIquant","circRNA",83.0077,NA,"scaffold0015:27749628|27753658","exon","394.000","0.000","1.000","ENSMFUG00015033823243"
"7714","scaffold0015",27749628,27768548,18921,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0015:27749628|27768548","exon","2.000","7.000","0.364","ENSMFUG00015033823243"
"7715","scaffold0015",27749628,27771425,21798,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0015:27749628|27771425","intron","2.000","0.000","1.000","ENSMFUG00015033823243"
"7716","scaffold0015",27749628,27781371,31744,"+","CIRIquant","circRNA",2.3175,NA,"scaffold0015:27749628|27781371","exon","11.000","14.000","0.611","ENSMFUG00015033823243"
"7717","scaffold0015",27749628,27784046,34419,"+","CIRIquant","circRNA",26.967,NA,"scaffold0015:27749628|27784046","exon","128.000","1.000","0.996","ENSMFUG00015033823243"
"7718","scaffold0015",27749628,27791109,41482,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0015:27749628|27791109","exon","5.000","0.000","1.000","ENSMFUG00015033823243"
"7719","scaffold0015",27749628,27794403,44776,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0015:27749628|27794403","exon","5.000","0.000","1.000","ENSMFUG00015033823243"
"7720","scaffold0015",27768465,27784046,15582,"+","CIRIquant","circRNA",4.2136,NA,"scaffold0015:27768465|27784046","exon","20.000","0.000","1.000","ENSMFUG00015033823243"
"7721","scaffold0015",27771342,27784046,12705,"+","CIRIquant","circRNA",1.4748,NA,"scaffold0015:27771342|27784046","intron","7.000","0.000","1.000","ENSMFUG00015033823243"
"7722","scaffold0015",27790963,27794403,3441,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0015:27790963|27794403","exon","2.000","0.000","1.000","ENSMFUG00015033823243"
"7723","scaffold0015",27808832,27810480,1649,"+","CIRIquant","circRNA",4.8456,NA,"scaffold0015:27808832|27810480","exon","23.000","1.000","0.979","ENSMFUG00015033823243"
"7724","scaffold0015",27868895,27875804,6910,"-","CIRIquant","circRNA",1.2641,NA,"scaffold0015:27868895|27875804","exon","6.000","1.000","0.923","ENSMFUG00015034024241"
"7725","scaffold0015",27873816,27875475,1660,"-","CIRIquant","circRNA",0.632,NA,"scaffold0015:27873816|27875475","exon","3.000","1.000","0.857","ENSMFUG00015034024241"
"7726","scaffold0015",27875244,27881301,6058,"-","CIRIquant","circRNA",1.8961,NA,"scaffold0015:27875244|27881301","exon","9.000","1.000","0.947","ENSMFUG00015034024241"
"7727","scaffold0015",27943912,27944525,614,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0015:27943912|27944525","exon","5.000","1.000","0.909","ENSMFUG00015034024241"
"7728","scaffold0015",27962389,27972221,9833,"-","CIRIquant","circRNA",8.6379,NA,"scaffold0015:27962389|27972221","intron","41.000","0.000","1.000","ENSMFUG00015034024241"
"7729","scaffold0015",27962389,27994715,32327,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0015:27962389|27994715","intron","5.000","0.000","1.000","ENSMFUG00015034024241"
"7730","scaffold0015",27971266,27972221,956,"-","CIRIquant","circRNA",1.6854,NA,"scaffold0015:27971266|27972221","intron","8.000","1.000","0.941","ENSMFUG00015034024241"
"7731","scaffold0015",27971266,27994715,23450,"-","CIRIquant","circRNA",6.1097,NA,"scaffold0015:27971266|27994715","intron","29.000","5.000","0.921","ENSMFUG00015034024241"
"7732","scaffold0015",27972073,27994715,22643,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:27972073|27994715","intron","1.000","13.000","0.133","ENSMFUG00015034024241"
"7733","scaffold0015",28324063,28329636,5574,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0015:28324063|28329636","intron","4.000","0.000","1.000","ENSMFUG00015034422243"
"7734","scaffold0015",28328891,28329636,746,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0015:28328891|28329636","exon","5.000","2.000","0.833","ENSMFUG00015034422243"
"7735","scaffold0015",28336632,28343645,7014,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0015:28336632|28343645","exon","1.000","2.000","0.500","ENSMFUG00015034422243"
"7736","scaffold0015",28368536,28372941,4406,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:28368536|28372941","exon","1.000","2.000","0.500","ENSMFUG00015034623243"
"7737","scaffold0015",28369189,28372151,2963,"-","CIRIquant","circRNA",0.632,NA,"scaffold0015:28369189|28372151","exon","3.000","14.000","0.300","ENSMFUG00015034623243"
"7738","scaffold0015",28388542,28408946,20405,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0015:28388542|28408946","exon","2.000","2.000","0.667","ENSMFUG00015034623243"
"7739","scaffold0015",28399454,28408946,9493,"-","CIRIquant","circRNA",0.632,NA,"scaffold0015:28399454|28408946","exon","3.000","1.000","0.857","ENSMFUG00015034623243"
"7740","scaffold0015",28404042,28424843,20802,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:28404042|28424843","intron","1.000","0.000","1.000","ENSMFUG00015034623243"
"7741","scaffold0015",28451324,28455640,4317,"-","CIRIquant","circRNA",1.2641,NA,"scaffold0015:28451324|28455640","intron","6.000","0.000","1.000","ENSMFUG00015034623243"
"7742","scaffold0015",28451324,28504698,53375,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0015:28451324|28504698","intron","2.000","0.000","1.000","ENSMFUG00015034623243"
"7743","scaffold0015",28459459,28486283,26825,"-","CIRIquant","circRNA",1.6854,NA,"scaffold0015:28459459|28486283","intron","8.000","0.000","1.000","ENSMFUG00015034623243"
"7744","scaffold0015",28493344,28494636,1293,"-","CIRIquant","circRNA",0.632,NA,"scaffold0015:28493344|28494636","intergenic","3.000","0.000","1.000",NA
"7745","scaffold0015",28549167,28555238,6072,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0015:28549167|28555238","intron","2.000","0.000","1.000","ENSMFUG00015034724243"
"7746","scaffold0015",28551718,28555238,3521,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0015:28551718|28555238","intron","2.000","1.000","0.800","ENSMFUG00015034724243"
"7747","scaffold0015",28561854,28567335,5482,"+","CIRIquant","circRNA",15.3796,NA,"scaffold0015:28561854|28567335","exon","73.000","1.000","0.993","ENSMFUG00015034824241"
"7748","scaffold0015",28561854,28573982,12129,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0015:28561854|28573982","exon","1.000","0.000","1.000","ENSMFUG00015034824241"
"7749","scaffold0015",28561854,28603039,41186,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0015:28561854|28603039","exon","2.000","0.000","1.000","ENSMFUG00015034824241"
"7750","scaffold0015",28565380,28573982,8603,"+","CIRIquant","circRNA",1.8961,NA,"scaffold0015:28565380|28573982","exon","9.000","10.000","0.643","ENSMFUG00015034824241"
"7751","scaffold0015",28571748,28573982,2235,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0015:28571748|28573982","exon","4.000","0.000","1.000","ENSMFUG00015034824241"
"7752","scaffold0015",28578516,28586627,8112,"+","CIRIquant","circRNA",0.632,NA,"scaffold0015:28578516|28586627","exon","3.000","1.000","0.857","ENSMFUG00015034824241"
"7753","scaffold0015",28578516,28603039,24524,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0015:28578516|28603039","exon","5.000","0.000","1.000","ENSMFUG00015034824241"
"7754","scaffold0015",28582528,28588254,5727,"+","CIRIquant","circRNA",1.2641,NA,"scaffold0015:28582528|28588254","exon","6.000","1.000","0.923","ENSMFUG00015034824241"
"7755","scaffold0015",28586503,28603039,16537,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0015:28586503|28603039","exon","1.000","3.000","0.400","ENSMFUG00015034824241"
"7756","scaffold0015",28639249,28640122,874,"+","CIRIquant","circRNA",53.934,NA,"scaffold0015:28639249|28640122","intergenic","256.000","2.000","0.996",NA
"7757","scaffold0015",28639249,28700472,61224,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0015:28639249|28700472","intergenic","1.000","4.000","0.333",NA
"7758","scaffold0015",28746880,28751933,5054,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0015:28746880|28751933","intron","2.000","0.000","1.000","ENSMFUG00015034923243"
"7759","scaffold0015",28953103,28958634,5532,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0015:28953103|28958634","intron","1.000","0.000","1.000","ENSMFUG00015035624241"
"7760","scaffold0015",29049601,29050912,1312,"-","CIRIquant","circRNA",0.632,NA,"scaffold0015:29049601|29050912","exon","3.000","5.000","0.545","ENSMFUG00015035824241"
"7761","scaffold0015",29079944,29083570,3627,"-","CIRIquant","circRNA",3.3709,NA,"scaffold0015:29079944|29083570","exon","16.000","0.000","1.000","ENSMFUG00015035923233"
"7762","scaffold0015",29083495,29090333,6839,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0015:29083495|29090333","intron","2.000","2.000","0.667","ENSMFUG00015035923233"
"7763","scaffold0015",29209288,29211277,1990,"-","CIRIquant","circRNA",0.632,NA,"scaffold0015:29209288|29211277","exon","3.000","0.000","1.000","ENSMFUG00015036624241"
"7764","scaffold0015",29218771,29220170,1400,"-","CIRIquant","circRNA",73.9485,NA,"scaffold0015:29218771|29220170","exon","351.000","7.000","0.990","ENSMFUG00015036624241"
"7765","scaffold0015",29390017,29390776,760,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0015:29390017|29390776","exon","4.000","0.000","1.000","ENSMFUG00015037023243"
"7766","scaffold0015",29398486,29399677,1192,"-","CIRIquant","circRNA",2.3175,NA,"scaffold0015:29398486|29399677","exon","11.000","0.000","1.000","ENSMFUG00015037023243"
"7767","scaffold0015",29398486,29399790,1305,"-","CIRIquant","circRNA",2.7388,NA,"scaffold0015:29398486|29399790","intron","13.000","1.000","0.963","ENSMFUG00015037023243"
"7768","scaffold0015",29398486,29419651,21166,"-","CIRIquant","circRNA",1.2641,NA,"scaffold0015:29398486|29419651","exon","6.000","0.000","1.000","ENSMFUG00015037023243"
"7769","scaffold0015",29405139,29406786,1648,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0015:29405139|29406786","exon","2.000","0.000","1.000","ENSMFUG00015037023243"
"7770","scaffold0015",29449890,29450701,812,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0015:29449890|29450701","exon","2.000","0.000","1.000","ENSMFUG00015037121243"
"7771","scaffold0015",29449890,29461972,12083,"-","CIRIquant","circRNA",1.2641,NA,"scaffold0015:29449890|29461972","exon","6.000","0.000","1.000","ENSMFUG00015037121243"
"7772","scaffold0015",29459945,29465194,5250,"-","CIRIquant","circRNA",0.632,NA,"scaffold0015:29459945|29465194","exon","3.000","0.000","1.000","ENSMFUG00015037121243"
"7773","scaffold0015",29470454,29472658,2205,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0015:29470454|29472658","exon","7.000","2.000","0.875","ENSMFUG00015037121243"
"7774","scaffold0015",29477946,29479066,1121,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0015:29477946|29479066","exon","7.000","0.000","1.000","ENSMFUG00015037121243"
"7775","scaffold0015",29477946,29489076,11131,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0015:29477946|29489076","exon","4.000","0.000","1.000","ENSMFUG00015037121243"
"7776","scaffold0015",29489609,29491883,2275,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:29489609|29491883","intron","1.000","0.000","1.000","ENSMFUG00015037121243"
"7777","scaffold0015",29513082,29525467,12386,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0015:29513082|29525467","exon","2.000","1.000","0.800","ENSMFUG00015037224243"
"7778","scaffold0015",29547189,29550643,3455,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0015:29547189|29550643","exon","2.000","0.000","1.000","ENSMFUG00015037324241"
"7779","scaffold0015",29603147,29605493,2347,"-","CIRIquant","circRNA",1.2641,NA,"scaffold0015:29603147|29605493","exon","6.000","0.000","1.000","ENSMFUG00015037521243"
"7780","scaffold0015",29628141,29632342,4202,"-","CIRIquant","circRNA",1.2641,NA,"scaffold0015:29628141|29632342","exon","6.000","0.000","1.000","ENSMFUG00015037521243"
"7781","scaffold0015",29647653,29651184,3532,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0015:29647653|29651184","exon","5.000","0.000","1.000","ENSMFUG00015037521243"
"7782","scaffold0015",29671362,29671694,333,"-","CIRIquant","circRNA",11.166,NA,"scaffold0015:29671362|29671694","exon","53.000","4.000","0.964","ENSMFUG00015037521243"
"7783","scaffold0015",29671362,29683006,11645,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:29671362|29683006","intron","1.000","0.000","1.000","ENSMFUG00015037521243"
"7784","scaffold0015",29671362,29683011,11650,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0015:29671362|29683011","intron","1.000","0.000","1.000","ENSMFUG00015037521243"
"7785","scaffold0015",29775950,29776778,829,"+","CIRIquant","circRNA",4.0029,NA,"scaffold0015:29775950|29776778","exon","19.000","2.000","0.950","ENSMFUG00015037714243"
"7786","scaffold0015",29776585,29778022,1438,"+","CIRIquant","circRNA",13.4835,NA,"scaffold0015:29776585|29778022","exon","64.000","0.000","1.000","ENSMFUG00015037714243"
"7787","scaffold0015",30222192,30222625,434,"+","CIRIquant","circRNA",1.8961,NA,"scaffold0015:30222192|30222625","exon","9.000","0.000","1.000","ENSMFUG00015037924241"
"7788","scaffold0015",30291410,30292246,837,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0015:30291410|30292246","intergenic","4.000","0.000","1.000",NA
"7789","scaffold0015",30291410,30305164,13755,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0015:30291410|30305164","intron","1.000","0.000","1.000","ENSMFUG00015038224243"
"7790","scaffold0015",30300225,30314037,13813,"+","CIRIquant","circRNA",7.3738,NA,"scaffold0015:30300225|30314037","exon","35.000","2.000","0.972","ENSMFUG00015038224243"
"7791","scaffold0015",30300225,30330572,30348,"+","CIRIquant","circRNA",0.632,NA,"scaffold0015:30300225|30330572","exon","3.000","4.000","0.600","ENSMFUG00015038224243"
"7792","scaffold0015",30301894,30314037,12144,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0015:30301894|30314037","exon","5.000","0.000","1.000","ENSMFUG00015038224243"
"7793","scaffold0015",30333207,30334718,1512,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0015:30333207|30334718","exon","5.000","0.000","1.000","ENSMFUG00015038224243"
"7794","scaffold0015",30356462,30356940,479,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0015:30356462|30356940","intergenic","5.000","0.000","1.000",NA
