"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"3115","8",26045524,26048259,2736,"+","CIRIquant","circRNA",0.0483,NA,"8:26045524|26048259","exon","2.000","1.000","0.800","ENSMUSG00000031565","Fgfr1","protein_coding"
"3116","8",26130593,26131341,749,"+","CIRIquant","circRNA",0.1449,NA,"8:26130593|26131341","exon","6.000","16.000","0.429","ENSMUSG00000054823","Nsd3","protein_coding"
"3117","8",26130593,26139719,9127,"+","CIRIquant","circRNA",0.1449,NA,"8:26130593|26139719","exon","6.000","13.000","0.480","ENSMUSG00000054823","Nsd3","protein_coding"
"3118","8",26130593,26149911,19319,"+","CIRIquant","circRNA",0.1207,NA,"8:26130593|26149911","exon","5.000","8.000","0.556","ENSMUSG00000054823","Nsd3","protein_coding"
"3119","8",26149757,26156172,6416,"+","CIRIquant","circRNA",0.0724,NA,"8:26149757|26156172","exon","3.000","3.000","0.667","ENSMUSG00000054823","Nsd3","protein_coding"
"3120","8",26156046,26170010,13965,"+","CIRIquant","circRNA",0.0966,NA,"8:26156046|26170010","exon","4.000","2.000","0.800","ENSMUSG00000054823,ENSMUSG00002076327","Nsd3,Gm55991","protein_coding,misc_RNA"
"3121","8",26217657,26223149,5493,"-","CIRIquant","circRNA",0.0724,NA,"8:26217657|26223149","exon","3.000","6.000","0.500","ENSMUSG00000061313","Ddhd2","protein_coding"
"3122","8",26222990,26231836,8847,"-","CIRIquant","circRNA",0.0241,NA,"8:26222990|26231836","exon","1.000","9.000","0.182","ENSMUSG00000061313","Ddhd2","protein_coding"
"3123","8",26224743,26226117,1375,"-","CIRIquant","circRNA",0.338,NA,"8:26224743|26226117","exon","14.000","41.000","0.406","ENSMUSG00000061313","Ddhd2","protein_coding"
"3124","8",26226034,26243200,17167,"-","CIRIquant","circRNA",0.0241,NA,"8:26226034|26243200","exon","1.000","21.000","0.087","ENSMUSG00000110127,ENSMUSG00000061313","6430710M23Rik,Ddhd2","TEC,protein_coding"
"3125","8",26228239,26239874,11636,"-","CIRIquant","circRNA",0.0241,NA,"8:26228239|26239874","exon","1.000","7.000","0.222","ENSMUSG00000110127,ENSMUSG00000061313","6430710M23Rik,Ddhd2","TEC,protein_coding"
"3126","8",26236845,26238654,1810,"-","CIRIquant","circRNA",0.0241,NA,"8:26236845|26238654","exon","1.000","6.000","0.250","ENSMUSG00000061313","Ddhd2","protein_coding"
"3127","8",26240730,26243200,2471,"-","CIRIquant","circRNA",0.0241,NA,"8:26240730|26243200","exon","1.000","3.000","0.400","ENSMUSG00000061313","Ddhd2","protein_coding"
"3128","8",26282185,26283820,1636,"+","CIRIquant","circRNA",0.0724,NA,"8:26282185|26283820","exon","3.000","5.000","0.545","ENSMUSG00000037296","Lsm1","protein_coding"
"3129","8",26308574,26313334,4761,"-","CIRIquant","circRNA",0.0241,NA,"8:26308574|26313334","exon","1.000","18.000","0.100","ENSMUSG00000031575","Ash2l","protein_coding"
"3130","8",26329771,26330103,333,"-","CIRIquant","circRNA",0.0483,NA,"8:26329771|26330103","exon","2.000","15.000","0.211","ENSMUSG00000031575","Ash2l","protein_coding"
"3131","8",26497215,26503583,6369,"-","CIRIquant","circRNA",0.0241,NA,"8:26497215|26503583","exon","1.000","2.000","0.500","ENSMUSG00000015994","Fnta","protein_coding"
"3132","8",26524959,26529779,4821,"-","CIRIquant","circRNA",0.0241,NA,"8:26524959|26529779","exon","1.000","3.000","0.400","ENSMUSG00000037234","Hook3","protein_coding"
"3133","8",26528050,26529779,1730,"-","CIRIquant","circRNA",0.0241,NA,"8:26528050|26529779","exon","1.000","4.000","0.333","ENSMUSG00000037234","Hook3","protein_coding"
"3134","8",26557878,26562448,4571,"-","CIRIquant","circRNA",0.2414,NA,"8:26557878|26562448","exon","10.000","11.000","0.645","ENSMUSG00000037234","Hook3","protein_coding"
"3135","8",26562285,26572609,10325,"-","CIRIquant","circRNA",0.0241,NA,"8:26562285|26572609","exon","1.000","16.000","0.111","ENSMUSG00000037234","Hook3","protein_coding"
"3136","8",27632906,27633422,517,"-","CIRIquant","circRNA",0.0483,NA,"8:27632906|27633422","exon","2.000","28.000","0.125","ENSMUSG00000031488","Rab11fip1","protein_coding"
"3137","8",27640723,27646697,5975,"-","CIRIquant","circRNA",0.0966,NA,"8:27640723|27646697","exon","4.000","36.000","0.182","ENSMUSG00000031488","Rab11fip1","protein_coding"
"3138","8",33700202,33726487,26286,"-","CIRIquant","circRNA",0.0483,NA,"8:33700202|33726487","intron","2.000","1.000","0.800","ENSMUSG00000031583","Wrn","protein_coding"
"3139","8",33824204,33833720,9517,"-","CIRIquant","circRNA",0.0483,NA,"8:33824204|33833720","exon","2.000","3.000","0.571","ENSMUSG00000031583","Wrn","protein_coding"
"3140","8",33833575,33843427,9853,"-","CIRIquant","circRNA",0.0483,NA,"8:33833575|33843427","exon","2.000","2.000","0.667","ENSMUSG00000031583","Wrn","protein_coding"
"3141","8",34159181,34175730,16550,"+","CIRIquant","circRNA",0.0966,NA,"8:34159181|34175730","exon","4.000","27.000","0.229","ENSMUSG00000031584","Gsr","protein_coding"
"3142","8",34225762,34252131,26370,"+","CIRIquant","circRNA",0.0483,NA,"8:34225762|34252131","exon","2.000","6.000","0.400","ENSMUSG00000031585","Gtf2e2","protein_coding"
"3143","8",34242469,34248766,6298,"+","CIRIquant","circRNA",0.0483,NA,"8:34242469|34248766","exon","2.000","11.000","0.267","ENSMUSG00000031585","Gtf2e2","protein_coding"
"3144","8",35283601,35284497,897,"+","CIRIquant","circRNA",0.0724,NA,"8:35283601|35284497","exon","3.000","11.000","0.353","ENSMUSG00000031530","Dusp4","protein_coding"
"3145","8",35385533,35408074,22542,"-","CIRIquant","circRNA",0.1931,NA,"8:35385533|35408074","exon","8.000","6.000","0.727","ENSMUSG00000031529","Tnks","protein_coding"
"3146","8",35941551,35945797,4247,"-","CIRIquant","circRNA",0.0724,NA,"8:35941551|35945797","exon","3.000","8.000","0.429","ENSMUSG00000031527","Eri1","protein_coding"
"3147","8",40960496,40963267,2772,"-","CIRIquant","circRNA",0.0724,NA,"8:40960496|40963267","exon","3.000","10.000","0.375","ENSMUSG00000031601","Cnot7","protein_coding"
"3148","8",40993930,40998065,4136,"+","CIRIquant","circRNA",0.0241,NA,"8:40993930|40998065","exon","1.000","6.000","0.250","ENSMUSG00000031600","Vps37a","protein_coding"
"3149","8",41468425,41475631,7207,"-","CIRIquant","circRNA",0.0724,NA,"8:41468425|41475631","exon","3.000","0.000","1.000","ENSMUSG00000045636","Mtus1","protein_coding"
"3150","8",41468425,41509721,41297,"-","CIRIquant","circRNA",0.0724,NA,"8:41468425|41509721","exon","3.000","1.000","0.857","ENSMUSG00000045636","Mtus1","protein_coding"
"3151","8",41501085,41509721,8637,"-","CIRIquant","circRNA",0.0724,NA,"8:41501085|41509721","exon","3.000","0.000","1.000","ENSMUSG00000045636","Mtus1","protein_coding"
"3152","8",41501085,41529464,28380,"-","CIRIquant","circRNA",0.0724,NA,"8:41501085|41529464","exon","3.000","36.000","0.143","ENSMUSG00000045636","Mtus1","protein_coding"
"3153","8",41501085,41537877,36793,"-","CIRIquant","circRNA",0.0483,NA,"8:41501085|41537877","exon","2.000","4.000","0.500","ENSMUSG00000045636","Mtus1","protein_coding"
"3154","8",41529269,41537877,8609,"-","CIRIquant","circRNA",0.169,NA,"8:41529269|41537877","exon","7.000","17.000","0.452","ENSMUSG00000045636","Mtus1","protein_coding"
"3155","8",41720224,41723587,3364,"+","CIRIquant","circRNA",0.0724,NA,"8:41720224|41723587","exon","3.000","7.000","0.462","ENSMUSG00000031592","Pcm1","protein_coding"
"3156","8",45403233,45406518,3286,"+","CIRIquant","circRNA",0.1931,NA,"8:45403233|45406518","exon","8.000","1.000","0.941","ENSMUSG00000070047","Fat1","protein_coding"
"3157","8",45480521,45491428,10908,"+","CIRIquant","circRNA",0.0483,NA,"8:45480521|45491428","exon","2.000","1.000","0.800","ENSMUSG00000070047","Fat1","protein_coding"
"3158","8",46212090,46228740,16651,"+","CIRIquant","circRNA",0.0483,NA,"8:46212090|46228740","exon","2.000","2.000","0.667","ENSMUSG00000031626","Sorbs2","protein_coding"
"3159","8",46428671,46433529,4859,"+","CIRIquant","circRNA",0.0483,NA,"8:46428671|46433529","exon","2.000","0.000","1.000","ENSMUSG00000031634","Ufsp2","protein_coding"
"3160","8",46432246,46448699,16454,"+","CIRIquant","circRNA",0.0241,NA,"8:46432246|46448699","exon","1.000","9.000","0.182","ENSMUSG00000031634","Ufsp2","protein_coding"
"3161","8",46556552,46558328,1777,"-","CIRIquant","circRNA",0.1931,NA,"8:46556552|46558328","exon","8.000","3.000","0.842","ENSMUSG00000038291","Snx25","protein_coding"
"3162","8",46556552,46577183,20632,"-","CIRIquant","circRNA",0.0483,NA,"8:46556552|46577183","exon","2.000","0.000","1.000","ENSMUSG00000038291","Snx25","protein_coding"
"3163","8",46945837,46964498,18662,"+","CIRIquant","circRNA",0.0241,NA,"8:46945837|46964498","exon","1.000","130.000","0.015","ENSMUSG00000018796","Acsl1","protein_coding"
"3164","8",46945837,46966788,20952,"+","CIRIquant","circRNA",0.169,NA,"8:46945837|46966788","exon","7.000","0.000","1.000","ENSMUSG00000018796","Acsl1","protein_coding"
"3165","8",46981617,46984968,3352,"+","CIRIquant","circRNA",0.0966,NA,"8:46981617|46984968","exon","4.000","55.000","0.127","ENSMUSG00000018796","Acsl1","protein_coding"
"3166","8",47012904,47021714,8811,"+","CIRIquant","circRNA",0.0241,NA,"8:47012904|47021714","exon","1.000","3.000","0.400","ENSMUSG00000031629","Cenpu","protein_coding"
"3167","8",47246528,47260786,14259,"+","CIRIquant","circRNA",0.0241,NA,"8:47246528|47260786","exon","1.000","8.000","0.200","ENSMUSG00000031627","Irf2","protein_coding"
"3168","8",47259506,47260786,1281,"+","CIRIquant","circRNA",0.1207,NA,"8:47259506|47260786","exon","5.000","9.000","0.526","ENSMUSG00000031627","Irf2","protein_coding"
"3169","8",47819271,47823145,3875,"-","CIRIquant","circRNA",0.0241,NA,"8:47819271|47823145","intron","1.000","4.000","0.333","ENSMUSG00000038143","Stox2","protein_coding"
"3170","8",47948038,47950045,2008,"-","CIRIquant","circRNA",0.0241,NA,"8:47948038|47950045","exon","1.000","6.000","0.250","ENSMUSG00000038102","Trappc11","protein_coding"
"3171","8",47966318,47967912,1595,"-","CIRIquant","circRNA",0.6277,NA,"8:47966318|47967912","exon","26.000","22.000","0.703","ENSMUSG00000038102","Trappc11","protein_coding"
"3172","8",48352471,48353891,1421,"-","CIRIquant","circRNA",0.3863,NA,"8:48352471|48353891","exon","16.000","8.000","0.800","ENSMUSG00000031563","Wwc2","protein_coding"
"3173","8",48352471,48373733,21263,"-","CIRIquant","circRNA",0.0724,NA,"8:48352471|48373733","exon","3.000","0.000","1.000","ENSMUSG00000031563","Wwc2","protein_coding"
"3174","8",57017593,57022445,4853,"+","CIRIquant","circRNA",0.2414,NA,"8:57017593|57022445","exon","10.000","9.000","0.690","ENSMUSG00000038206","Fbxo8","protein_coding"
"3175","8",57991120,58005644,14525,"-","CIRIquant","circRNA",0.0724,NA,"8:57991120|58005644","exon","3.000","0.000","1.000","ENSMUSG00000031608","Galnt7","protein_coding"
"3176","8",58036801,58037261,461,"-","CIRIquant","circRNA",0.0483,NA,"8:58036801|58037261","exon","2.000","7.000","0.364","ENSMUSG00000031608","Galnt7","protein_coding"
"3177","8",61380266,61394448,14183,"-","CIRIquant","circRNA",0.0966,NA,"8:61380266|61394448","exon","4.000","6.000","0.571","ENSMUSG00000004319","Clcn3","protein_coding"
"3178","8",61502818,61507656,4839,"+","CIRIquant","circRNA",0.0241,NA,"8:61502818|61507656","exon","1.000","10.000","0.167","ENSMUSG00000031644,ENSMUSG00000109708","Nek1,Gm45809","protein_coding,TEC"
"3179","8",61502818,61542833,40016,"+","CIRIquant","circRNA",0.0483,NA,"8:61502818|61542833","exon","2.000","0.000","1.000","ENSMUSG00000109693,ENSMUSG00000031644,ENSMUSG00000109708","Gm45483,Nek1,Gm45809","TEC,protein_coding,TEC"
"3180","8",61782253,61783052,800,"+","CIRIquant","circRNA",0.1931,NA,"8:61782253|61783052","exon","8.000","3.000","0.842","ENSMUSG00000031642","Sh3rf1","protein_coding"
"3181","8",65264332,65287220,22889,"-","CIRIquant","circRNA",0.0483,NA,"8:65264332|65287220","exon","2.000","14.000","0.222","ENSMUSG00000031605","Klhl2","protein_coding"
"3182","8",65416985,65417184,200,"+","CIRIquant","circRNA",0.0241,NA,"8:65416985|65417184","exon","1.000","1.000","0.667","ENSMUSG00000025521","Tmem192","protein_coding"
"3183","8",67330319,67340527,10209,"+","CIRIquant","circRNA",0.2414,NA,"8:67330319|67340527","exon","10.000","0.000","1.000","ENSMUSG00000014907","Naf1","protein_coding"
"3184","8",68166335,68173605,7271,"-","CIRIquant","circRNA",0.0483,NA,"8:68166335|68173605","exon","2.000","2.000","0.667","ENSMUSG00000030465","Psd3","protein_coding"
"3185","8",68194413,68210917,16505,"-","CIRIquant","circRNA",0.1931,NA,"8:68194413|68210917","exon","8.000","0.000","1.000","ENSMUSG00000030465","Psd3","protein_coding"
"3186","8",68309939,68361541,51603,"-","CIRIquant","circRNA",0.0241,NA,"8:68309939|68361541","exon","1.000","17.000","0.105","ENSMUSG00000030465","Psd3","protein_coding"
"3187","8",68335633,68361538,25906,"-","CIRIquant","circRNA",0.0241,NA,"8:68335633|68361538","exon","1.000","0.000","1.000","ENSMUSG00000030465","Psd3","protein_coding"
"3188","8",68335633,68361541,25909,"-","CIRIquant","circRNA",0.3621,NA,"8:68335633|68361541","exon","15.000","0.000","1.000","ENSMUSG00000030465","Psd3","protein_coding"
"3189","8",68356769,68361538,4770,"-","CIRIquant","circRNA",0.3621,NA,"8:68356769|68361538","exon","15.000","55.000","0.353","ENSMUSG00000030465","Psd3","protein_coding"
"3190","8",68356769,68361541,4773,"-","CIRIquant","circRNA",2.5832,NA,"8:68356769|68361541","exon","107.000","0.000","1.000","ENSMUSG00000030465","Psd3","protein_coding"
"3191","8",68413039,68417006,3968,"-","CIRIquant","circRNA",0.0241,NA,"8:68413039|68417006","exon","1.000","5.000","0.286","ENSMUSG00000030465","Psd3","protein_coding"
"3192","8",68413039,68453477,40439,"-","CIRIquant","circRNA",0.0724,NA,"8:68413039|68453477","exon","3.000","2.000","0.750","ENSMUSG00000030465","Psd3","protein_coding"
"3193","8",69340095,69348547,8453,"+","CIRIquant","circRNA",0.0483,NA,"8:69340095|69348547","exon","2.000","626.000","0.006","ENSMUSG00000015568","Lpl","protein_coding"
"3194","8",70000170,70000314,145,"-","CIRIquant","circRNA",0.0483,NA,"8:70000170|70000314","intergenic","2.000","1.000","0.800",NA,NA,NA
"3195","8",70250591,70251163,573,"+","CIRIquant","circRNA",0.0241,NA,"8:70250591|70251163","exon","1.000","19.000","0.095","ENSMUSG00000031862","Atp13a1","protein_coding"
"3196","8",70388429,70388686,258,"-","CIRIquant","circRNA",0.2897,NA,"8:70388429|70388686","exon","12.000","20.000","0.545","ENSMUSG00000036180","Gatad2a","protein_coding"
"3197","8",70388429,70403404,14976,"-","CIRIquant","circRNA",0.3621,NA,"8:70388429|70403404","exon","15.000","27.000","0.526","ENSMUSG00000036180","Gatad2a","protein_coding"
"3198","8",70483292,70486278,2987,"-","CIRIquant","circRNA",0.169,NA,"8:70483292|70486278","exon","7.000","16.000","0.467","ENSMUSG00000031858","Mau2","protein_coding"
"3199","8",70501159,70505341,4183,"+","CIRIquant","circRNA",0.0483,NA,"8:70501159|70505341","exon","2.000","9.000","0.308","ENSMUSG00000011306","Sugp1","protein_coding"
"3200","8",70511932,70513309,1378,"+","CIRIquant","circRNA",0.0483,NA,"8:70511932|70513309","exon","2.000","25.000","0.138","ENSMUSG00000011306","Sugp1","protein_coding"
"3201","8",70704264,70704751,488,"+","CIRIquant","circRNA",0.0241,NA,"8:70704264|70704751","exon","1.000","1.000","0.667","ENSMUSG00000036054","Sugp2","protein_coding"
"3202","8",70749033,70753752,4720,"-","CIRIquant","circRNA",0.0241,NA,"8:70749033|70753752","exon","1.000","81.000","0.024","ENSMUSG00000057788","Ddx49","protein_coding"
"3203","8",70850396,70861661,11266,"-","CIRIquant","circRNA",0.169,NA,"8:70850396|70861661","exon","7.000","4.000","0.778","ENSMUSG00000003575","Crtc1","protein_coding"
"3204","8",71708051,71710069,2019,"-","CIRIquant","circRNA",0.0724,NA,"8:71708051|71710069","exon","3.000","4.000","0.600","ENSMUSG00000035439","Haus8","protein_coding"
"3205","8",71742886,71743780,895,"+","CIRIquant","circRNA",0.0483,NA,"8:71742886|71743780","exon","2.000","3.000","0.571","ENSMUSG00000004677","Myo9b","protein_coding"
"3206","8",71783352,71787038,3687,"+","CIRIquant","circRNA",0.0483,NA,"8:71783352|71787038","exon","2.000","0.000","1.000","ENSMUSG00000004677","Myo9b","protein_coding"
"3207","8",71795406,71796844,1439,"+","CIRIquant","circRNA",0.0241,NA,"8:71795406|71796844","exon","1.000","11.000","0.154","ENSMUSG00000004677","Myo9b","protein_coding"
"3208","8",71997945,71999632,1688,"-","CIRIquant","circRNA",0.0241,NA,"8:71997945|71999632","antisense","1.000","83.000","0.024","ENSMUSG00000031813","Mvb12a","protein_coding"
"3209","8",73121748,73125666,3919,"-","CIRIquant","circRNA",0.0241,NA,"8:73121748|73125666","exon","1.000","67.000","0.029","ENSMUSG00000006276","Eps15l1","protein_coding"
"3210","8",73121748,73134150,12403,"-","CIRIquant","circRNA",0.7725,NA,"8:73121748|73134150","exon","32.000","8.000","0.889","ENSMUSG00000006276","Eps15l1","protein_coding"
"3211","8",73143252,73152897,9646,"-","CIRIquant","circRNA",0.0966,NA,"8:73143252|73152897","exon","4.000","2.000","0.800","ENSMUSG00000006276","Eps15l1","protein_coding"
"3212","8",73471086,73473276,2191,"+","CIRIquant","circRNA",0.0483,NA,"8:73471086|73473276","exon","2.000","12.000","0.250","ENSMUSG00000031622","Sin3b","protein_coding"
"3213","8",73564035,73612431,48397,"-","CIRIquant","circRNA",0.0241,NA,"8:73564035|73612431","exon","1.000","1.000","0.667","ENSMUSG00000004383","Large1","protein_coding"
"3214","8",73774922,73940940,166019,"-","CIRIquant","circRNA",0.0724,NA,"8:73774922|73940940","exon","3.000","6.000","0.500","ENSMUSG00002075132,ENSMUSG00000004383","Gm55812,Large1","snoRNA,protein_coding"
"3215","8",73898155,73940940,42786,"-","CIRIquant","circRNA",0.0483,NA,"8:73898155|73940940","intron","2.000","0.000","1.000","ENSMUSG00002075132,ENSMUSG00000004383","Gm55812,Large1","snoRNA,protein_coding"
"3216","8",73940753,74066914,126162,"-","CIRIquant","circRNA",0.2656,NA,"8:73940753|74066914","exon","11.000","11.000","0.667","ENSMUSG00000004383","Large1","protein_coding"
"3217","8",74059265,74059806,542,"-","CIRIquant","circRNA",0.0241,NA,"8:74059265|74059806","intron","1.000","0.000","1.000","ENSMUSG00000004383","Large1","protein_coding"
"3218","8",77633222,77636657,3436,"+","CIRIquant","circRNA",0.0483,NA,"8:77633222|77636657","exon","2.000","0.000","1.000","ENSMUSG00000031618","Nr3c2","protein_coding"
"3219","8",77983955,78003936,19982,"-","CIRIquant","circRNA",0.0724,NA,"8:77983955|78003936","exon","3.000","7.000","0.462","ENSMUSG00000037148","Arhgap10","protein_coding"
"3220","8",78003777,78037510,33734,"-","CIRIquant","circRNA",0.0483,NA,"8:78003777|78037510","exon","2.000","99.000","0.039","ENSMUSG00000037148","Arhgap10","protein_coding"
"3221","8",78037360,78091789,54430,"-","CIRIquant","circRNA",0.5794,NA,"8:78037360|78091789","exon","24.000","73.000","0.397","ENSMUSG00000037148","Arhgap10","protein_coding"
"3222","8",78048071,78091789,43719,"-","CIRIquant","circRNA",0.0483,NA,"8:78048071|78091789","intron","2.000","0.000","1.000","ENSMUSG00000037148","Arhgap10","protein_coding"
"3223","8",78071269,78078301,7033,"-","CIRIquant","circRNA",1.0381,NA,"8:78071269|78078301","exon","43.000","1.000","0.989","ENSMUSG00000037148","Arhgap10","protein_coding"
"3224","8",78071269,78085263,13995,"-","CIRIquant","circRNA",0.2897,NA,"8:78071269|78085263","exon","12.000","19.000","0.558","ENSMUSG00000037148","Arhgap10","protein_coding"
"3225","8",78071269,78091789,20521,"-","CIRIquant","circRNA",3.0902,NA,"8:78071269|78091789","exon","128.000","4.000","0.985","ENSMUSG00000037148","Arhgap10","protein_coding"
"3226","8",78071269,78111425,40157,"-","CIRIquant","circRNA",0.0241,NA,"8:78071269|78111425","exon","1.000","57.000","0.034","ENSMUSG00000109873,ENSMUSG00000037148","Gm45407,Arhgap10","TEC,protein_coding"
"3227","8",78072901,78091789,18889,"-","CIRIquant","circRNA",0.1207,NA,"8:78072901|78091789","exon","5.000","224.000","0.043","ENSMUSG00000037148","Arhgap10","protein_coding"
"3228","8",78078243,78091789,13547,"-","CIRIquant","circRNA",0.2173,NA,"8:78078243|78091789","exon","9.000","0.000","1.000","ENSMUSG00000037148","Arhgap10","protein_coding"
"3229","8",78085176,78091789,6614,"-","CIRIquant","circRNA",0.0966,NA,"8:78085176|78091789","exon","4.000","277.000","0.028","ENSMUSG00000037148","Arhgap10","protein_coding"
"3230","8",78085176,78111425,26250,"-","CIRIquant","circRNA",0.1449,NA,"8:78085176|78111425","exon","6.000","0.000","1.000","ENSMUSG00000109873,ENSMUSG00000037148","Gm45407,Arhgap10","TEC,protein_coding"
"3231","8",78085176,78115364,30189,"-","CIRIquant","circRNA",0.0241,NA,"8:78085176|78115364","exon","1.000","0.000","1.000","ENSMUSG00000109873,ENSMUSG00000037148","Gm45407,Arhgap10","TEC,protein_coding"
"3232","8",78109354,78137757,28404,"-","CIRIquant","circRNA",1.2554,NA,"8:78109354|78137757","exon","52.000","24.000","0.812","ENSMUSG00000037148","Arhgap10","protein_coding"
"3233","8",78136177,78140256,4080,"-","CIRIquant","circRNA",0.0483,NA,"8:78136177|78140256","exon","2.000","12.000","0.250","ENSMUSG00000037148","Arhgap10","protein_coding"
"3234","8",78136177,78159440,23264,"-","CIRIquant","circRNA",0.0241,NA,"8:78136177|78159440","exon","1.000","3.000","0.400","ENSMUSG00000037148","Arhgap10","protein_coding"
"3235","8",78285508,78287603,2096,"+","CIRIquant","circRNA",0.0241,NA,"8:78285508|78287603","exon","1.000","1.000","0.667","ENSMUSG00000037134","Prmt9","protein_coding"
"3236","8",78290605,78291775,1171,"+","CIRIquant","circRNA",0.3138,NA,"8:78290605|78291775","exon","13.000","5.000","0.839","ENSMUSG00000037134","Prmt9","protein_coding"
"3237","8",79242215,79257787,15573,"+","CIRIquant","circRNA",0.0724,NA,"8:79242215|79257787","exon","3.000","0.000","1.000","ENSMUSG00000031684","Slc10a7","protein_coding"
"3238","8",79242215,79315878,73664,"+","CIRIquant","circRNA",0.0241,NA,"8:79242215|79315878","intron","1.000","0.000","1.000","ENSMUSG00000031684","Slc10a7","protein_coding"
"3239","8",79251791,79257787,5997,"+","CIRIquant","circRNA",0.1931,NA,"8:79251791|79257787","exon","8.000","17.000","0.485","ENSMUSG00000031684","Slc10a7","protein_coding"
"3240","8",79423795,79433577,9783,"+","CIRIquant","circRNA",0.169,NA,"8:79423795|79433577","exon","7.000","2.000","0.875","ENSMUSG00000031684","Slc10a7","protein_coding"
"3241","8",79786879,79802812,15934,"+","CIRIquant","circRNA",0.0241,NA,"8:79786879|79802812","exon","1.000","31.000","0.061","ENSMUSG00000071064","Zfp827","protein_coding"
"3242","8",79786879,79818695,31817,"+","CIRIquant","circRNA",0.0966,NA,"8:79786879|79818695","exon","4.000","3.000","0.727","ENSMUSG00000071064","Zfp827","protein_coding"
"3243","8",79797000,79803167,6168,"+","CIRIquant","circRNA",0.0483,NA,"8:79797000|79803167","exon","2.000","1.000","0.800","ENSMUSG00000071064","Zfp827","protein_coding"
"3244","8",79797000,79818695,21696,"+","CIRIquant","circRNA",0.1207,NA,"8:79797000|79818695","exon","5.000","12.000","0.455","ENSMUSG00000071064","Zfp827","protein_coding"
"3245","8",79818462,79821551,3090,"+","CIRIquant","circRNA",0.0724,NA,"8:79818462|79821551","intron","3.000","0.000","1.000","ENSMUSG00000071064","Zfp827","protein_coding"
"3246","8",79818462,79847169,28708,"+","CIRIquant","circRNA",0.1207,NA,"8:79818462|79847169","exon","5.000","146.000","0.064","ENSMUSG00000071064","Zfp827","protein_coding"
"3247","8",79818462,79863292,44831,"+","CIRIquant","circRNA",0.1449,NA,"8:79818462|79863292","exon","6.000","0.000","1.000","ENSMUSG00000071064","Zfp827","protein_coding"
"3248","8",79844804,79847169,2366,"+","CIRIquant","circRNA",0.8691,NA,"8:79844804|79847169","exon","36.000","0.000","1.000","ENSMUSG00000071064","Zfp827","protein_coding"
"3249","8",79844804,79863292,18489,"+","CIRIquant","circRNA",3.573,NA,"8:79844804|79863292","exon","148.000","32.000","0.902","ENSMUSG00000071064","Zfp827","protein_coding"
"3250","8",80070283,80076441,6159,"-","CIRIquant","circRNA",0.0241,NA,"8:80070283|80076441","exon","1.000","1.000","0.667","ENSMUSG00000031681","Smad1","protein_coding"
"3251","8",80070283,80080075,9793,"-","CIRIquant","circRNA",0.0241,NA,"8:80070283|80080075","exon","1.000","8.000","0.200","ENSMUSG00000031681","Smad1","protein_coding"
"3252","8",80098413,80098993,581,"-","CIRIquant","circRNA",1.1105,NA,"8:80098413|80098993","exon","46.000","23.000","0.800","ENSMUSG00000031681","Smad1","protein_coding"
"3253","8",80385538,80386091,554,"+","CIRIquant","circRNA",0.1449,NA,"8:80385538|80386091","exon","6.000","1.000","0.923","ENSMUSG00000036990","Otud4","protein_coding"
"3254","8",80390354,80390740,387,"+","CIRIquant","circRNA",0.0483,NA,"8:80390354|80390740","exon","2.000","14.000","0.222","ENSMUSG00000036990","Otud4","protein_coding"
"3255","8",80429633,80433948,4316,"-","CIRIquant","circRNA",0.0966,NA,"8:80429633|80433948","exon","4.000","17.000","0.320","ENSMUSG00000058355","Abce1","protein_coding"
"3256","8",80439734,80446377,6644,"+","CIRIquant","circRNA",0.0241,NA,"8:80439734|80446377","exon","1.000","1.000","0.667","ENSMUSG00000036977","Anapc10","protein_coding"
"3257","8",81511256,81527024,15769,"-","CIRIquant","circRNA",0.0241,NA,"8:81511256|81527024","exon","1.000","2.000","0.500","ENSMUSG00000031714","Gab1","protein_coding"
"3258","8",81526730,81527024,295,"-","CIRIquant","circRNA",0.845,NA,"8:81526730|81527024","exon","35.000","4.000","0.946","ENSMUSG00000031714","Gab1","protein_coding"
"3259","8",82678808,82679421,614,"+","CIRIquant","circRNA",0.0483,NA,"8:82678808|82679421","exon","2.000","4.000","0.500","ENSMUSG00000037940","Inpp4b","protein_coding"
"3260","8",83103586,83106244,2659,"-","CIRIquant","circRNA",0.3621,NA,"8:83103586|83106244","intron","15.000","2.000","0.938","ENSMUSG00000031712","Il15","protein_coding"
"3261","8",84809277,84812296,3020,"+","CIRIquant","circRNA",0.0483,NA,"8:84809277|84812296","exon","2.000","2.000","0.667","ENSMUSG00000031706","Rfx1","protein_coding"
"3262","8",84976103,84976464,362,"-","CIRIquant","circRNA",0.0483,NA,"8:84976103|84976464","intron","2.000","111.000","0.035","ENSMUSG00000019362","D8Ertd738e","protein_coding"
"3263","8",85148844,85148994,151,"+","CIRIquant","circRNA",0.0483,NA,"8:85148844|85148994","intron","2.000","5.000","0.444","ENSMUSG00000034656","Cacna1a","protein_coding"
"3264","8",85338227,85339041,815,"+","CIRIquant","circRNA",0.0241,NA,"8:85338227|85339041","exon","1.000","2.000","0.500","ENSMUSG00000034656","Cacna1a","protein_coding"
