"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"330","6",32474346,32531129,56784,"+","CIRIquant","circRNA",0.0276,NA,"6:32474346|32531129","antisense","2.000","17.000","0.190","ENSG00000198502","HLA-DRB5","protein_coding"
"331","6",39302159,39302376,218,"+","CIRIquant","circRNA",0.0276,NA,"6:39302159|39302376","antisense","2.000","14.000","0.222","ENSG00000124780","KCNK17","protein_coding"
"332","6",39874191,39874387,197,"-","CIRIquant","circRNA",0.0138,NA,"6:39874191|39874387","antisense","1.000","14.000","0.125","ENSG00000146122","DAAM2","protein_coding"
"333","6",40520072,40520334,263,"+","CIRIquant","circRNA",0.0138,NA,"6:40520072|40520334","antisense","1.000","35.000","0.054","ENSG00000226454,ENSG00000156564","LRFN2","lncRNA,protein_coding"
"334","6",43305691,43305923,233,"+","CIRIquant","circRNA",0.0138,NA,"6:43305691|43305923","antisense","1.000","26.000","0.071","ENSG00000146215","CRIP3","protein_coding"
"335","6",43811549,43811984,436,"+","CIRIquant","circRNA",0.0276,NA,"6:43811549|43811984","intron","2.000","35.000","0.103","ENSG00000283573",NA,"lncRNA"
"336","6",44227975,44228220,246,"-","CIRIquant","circRNA",0.0276,NA,"6:44227975|44228220","antisense","2.000","29.000","0.121","ENSG00000112759","SLC29A1","protein_coding"
"337","6",47821367,47821535,169,"+","CIRIquant","circRNA",0.0138,NA,"6:47821367|47821535","intron","1.000","23.000","0.080","ENSG00000124818","OPN5","protein_coding"
"338","6",51307565,51307773,209,"-","CIRIquant","circRNA",0.0138,NA,"6:51307565|51307773","intergenic","1.000","13.000","0.133",NA,NA,NA
"339","6",73356781,73356966,186,"+","CIRIquant","circRNA",0.0138,NA,"6:73356781|73356966","intergenic","1.000","2.000","0.500",NA,NA,NA
"340","6",77883942,77884133,192,"-","CIRIquant","circRNA",0.0276,NA,"6:77883942|77884133","antisense","2.000","17.000","0.190","ENSG00000269964","MEI4","protein_coding"
"341","6",91717302,91717474,173,"+","CIRIquant","circRNA",0.0138,NA,"6:91717302|91717474","intergenic","1.000","44.000","0.043",NA,NA,NA
"342","6",95268278,95268439,162,"-","CIRIquant","circRNA",0.0138,NA,"6:95268278|95268439","intergenic","1.000","11.000","0.154",NA,NA,NA
"343","6",105810627,105810811,185,"+","CIRIquant","circRNA",0.0276,NA,"6:105810627|105810811","antisense","2.000","25.000","0.138","ENSG00000284999",NA,"lncRNA"
"344","6",106814181,106814321,141,"+","CIRIquant","circRNA",0.0138,NA,"6:106814181|106814321","intergenic","1.000","15.000","0.118",NA,NA,NA
"345","6",109818875,109819049,175,"-","CIRIquant","circRNA",0.0138,NA,"6:109818875|109819049","antisense","1.000","17.000","0.105","ENSG00000112367","FIG4","protein_coding"
"346","6",111559762,111560053,292,"-","CIRIquant","circRNA",0.0138,NA,"6:111559762|111560053","intron","1.000","16.000","0.111","ENSG00000056972","TRAF3IP2","protein_coding"
"347","6",113525063,113525318,256,"+","CIRIquant","circRNA",0.0138,NA,"6:113525063|113525318","intergenic","1.000","37.000","0.051",NA,NA,NA
"348","6",117325655,117325877,223,"+","CIRIquant","circRNA",0.0138,NA,"6:117325655|117325877","antisense","1.000","6.000","0.250","ENSG00000282218,ENSG00000047936","ROS1","protein_coding,protein_coding"
"349","6",128192253,128192583,331,"-","CIRIquant","circRNA",0.0138,NA,"6:128192253|128192583","intron","1.000","13.000","0.133","ENSG00000152894","PTPRK","protein_coding"
"350","6",132690750,132690907,158,"+","CIRIquant","circRNA",0.0138,NA,"6:132690750|132690907","antisense","1.000","6.000","0.250","ENSG00000112299","VNN1","protein_coding"
"351","6",134631347,134631599,253,"+","CIRIquant","circRNA",0.0138,NA,"6:134631347|134631599","antisense","1.000","26.000","0.071","ENSG00000232310","LINC03002","lncRNA"
"352","6",134929498,134929737,240,"+","CIRIquant","circRNA",0.0138,NA,"6:134929498|134929737","antisense","1.000","23.000","0.080","ENSG00000118514","ALDH8A1","protein_coding"
"353","6",138530676,138530869,194,"+","CIRIquant","circRNA",0.0138,NA,"6:138530676|138530869","antisense","1.000","10.000","0.167","ENSG00000135540","NHSL1","protein_coding"
"354","6",138963279,138963443,165,"-","CIRIquant","circRNA",0.0413,NA,"6:138963279|138963443","intron","3.000","29.000","0.171","ENSG00000135597","REPS1","protein_coding"
"355","6",141660777,141660927,151,"+","CIRIquant","circRNA",0.0551,NA,"6:141660777|141660927","intergenic","4.000","7.000","0.533",NA,NA,NA
"356","6",141720326,141720572,247,"+","CIRIquant","circRNA",0.0138,NA,"6:141720326|141720572","intergenic","1.000","17.000","0.105",NA,NA,NA
"357","6",143963310,143963504,195,"-","CIRIquant","circRNA",0.0276,NA,"6:143963310|143963504","intron","2.000","9.000","0.308","ENSG00000118495","PLAGL1","protein_coding"
"358","6",145569360,145569564,205,"-","CIRIquant","circRNA",0.0138,NA,"6:145569360|145569564","intron","1.000","7.000","0.222","ENSG00000112425","EPM2A","protein_coding"
"359","6",151251129,151251302,174,"+","CIRIquant","circRNA",0.0276,NA,"6:151251129|151251302","intron","2.000","17.000","0.190","ENSG00000131016","AKAP12","protein_coding"
"360","6",154092812,154093062,251,"-","CIRIquant","circRNA",0.0138,NA,"6:154092812|154093062","antisense","1.000","5.000","0.286","ENSG00000112038","OPRM1","protein_coding"
"361","6",154321897,154329214,7318,"-","CIRIquant","circRNA",0.0551,NA,"6:154321897|154329214","intron","4.000","4.000","0.667","ENSG00000074706,ENSG00000288520","IPCEF1","protein_coding,protein_coding"
"362","6",157185088,157185256,169,"-","CIRIquant","circRNA",0.0138,NA,"6:157185088|157185256","antisense","1.000","18.000","0.100","ENSG00000049618","ARID1B","protein_coding"
"363","6",157703286,157703449,164,"+","CIRIquant","circRNA",0.0276,NA,"6:157703286|157703449","intron","2.000","20.000","0.167","ENSG00000130340","SNX9","protein_coding"
"364","6",158053626,158053855,230,"-","CIRIquant","circRNA",0.0276,NA,"6:158053626|158053855","antisense","2.000","38.000","0.095","ENSG00000078269","SYNJ2","protein_coding"
"365","6",161629454,161629590,137,"-","CIRIquant","circRNA",0.0276,NA,"6:161629454|161629590","intron","2.000","21.000","0.160","ENSG00000185345","PRKN","protein_coding"
"366","6",163537776,163538009,234,"-","CIRIquant","circRNA",0.0138,NA,"6:163537776|163538009","antisense","1.000","3.000","0.400","ENSG00000112531","QKI","protein_coding"
"367","6",166687936,166688097,162,"-","CIRIquant","circRNA",0.0138,NA,"6:166687936|166688097","intron","1.000","24.000","0.077","ENSG00000071242","RPS6KA2","protein_coding"
"368","6",167235980,167236217,238,"+","CIRIquant","circRNA",0.0138,NA,"6:167235980|167236217","intron","1.000","18.000","0.100","ENSG00000280707","HPAT5","lncRNA"
"369","6",168173549,168173754,206,"+","CIRIquant","circRNA",0.0138,NA,"6:168173549|168173754","intergenic","1.000","34.000","0.056",NA,NA,NA
"370","6",168906507,168906689,183,"-","CIRIquant","circRNA",0.0138,NA,"6:168906507|168906689","intergenic","1.000","18.000","0.100",NA,NA,NA
"371","6",169823588,169823829,242,"+","CIRIquant","circRNA",0.0138,NA,"6:169823588|169823829","intergenic","1.000","13.000","0.133",NA,NA,NA
"372","6",169984585,169984736,152,"-","CIRIquant","circRNA",0.0689,NA,"6:169984585|169984736","intergenic","5.000","14.000","0.417",NA,NA,NA
"373","6",170398284,170400303,2020,"+","CIRIquant","circRNA",0.0276,NA,"6:170398284|170400303","intron","2.000","29.000","0.121","ENSG00000112584","FAM120B","protein_coding"
"374","7",1006718,1007002,285,"-","CIRIquant","circRNA",0.0138,NA,"7:1006718|1007002","intron","1.000","17.000","0.105","ENSG00000146540","C7orf50","protein_coding"
"375","7",1278754,1279028,275,"+","CIRIquant","circRNA",0.0138,NA,"7:1278754|1279028","intergenic","1.000","13.000","0.133",NA,NA,NA
"376","7",1785718,1785968,251,"-","CIRIquant","circRNA",0.0138,NA,"7:1785718|1785968","intergenic","1.000","15.000","0.118",NA,NA,NA
"377","7",6642467,6642631,165,"+","CIRIquant","circRNA",0.0138,NA,"7:6642467|6642631","exon","1.000","30.000","0.062","ENSG00000205903","ZNF316","protein_coding"
"378","7",9108449,9108616,168,"+","CIRIquant","circRNA",0.0276,NA,"7:9108449|9108616","antisense","2.000","5.000","0.444","ENSG00000278254",NA,"lncRNA"
"379","7",22699055,22699226,172,"+","CIRIquant","circRNA",0.0138,NA,"7:22699055|22699226","antisense","1.000","24.000","0.077","ENSG00000105889","STEAP1B","protein_coding"
"380","7",25476576,25476769,194,"+","CIRIquant","circRNA",0.0138,NA,"7:25476576|25476769","intron","1.000","20.000","0.091","ENSG00000285960",NA,"lncRNA"
"381","7",28450944,28451183,240,"+","CIRIquant","circRNA",0.0138,NA,"7:28450944|28451183","intron","1.000","9.000","0.182","ENSG00000146592","CREB5","protein_coding"
"382","7",29112761,29112938,178,"+","CIRIquant","circRNA",0.0138,NA,"7:29112761|29112938","antisense","1.000","12.000","0.143","ENSG00000106066","CPVL","protein_coding"
"383","7",31511781,31512040,260,"+","CIRIquant","circRNA",0.0276,NA,"7:31511781|31512040","intergenic","2.000","23.000","0.148",NA,NA,NA
"384","7",32896026,32896195,170,"+","CIRIquant","circRNA",0.0138,NA,"7:32896026|32896195","intergenic","1.000","26.000","0.071",NA,NA,NA
"385","7",33734172,33734440,269,"+","CIRIquant","circRNA",0.0138,NA,"7:33734172|33734440","intron","1.000","7.000","0.222","ENSG00000122507","BBS9","protein_coding"
"386","7",37518327,37518523,197,"+","CIRIquant","circRNA",0.0276,NA,"7:37518327|37518523","intergenic","2.000","11.000","0.267",NA,NA,NA
"387","7",37989730,37989924,195,"-","CIRIquant","circRNA",0.0276,NA,"7:37989730|37989924","intron","2.000","17.000","0.190","ENSG00000106483","SFRP4","protein_coding"
"388","7",38752222,38752411,190,"+","CIRIquant","circRNA",0.0138,NA,"7:38752222|38752411","antisense","1.000","11.000","0.154","ENSG00000006715","VPS41","protein_coding"
"389","7",43870705,43870947,243,"+","CIRIquant","circRNA",0.0138,NA,"7:43870705|43870947","antisense","1.000","14.000","0.125","ENSG00000270617","URGCP-MRPS24","protein_coding"
"390","7",45685728,45685961,234,"+","CIRIquant","circRNA",0.0276,NA,"7:45685728|45685961","intron","2.000","30.000","0.118","ENSG00000164742","ADCY1","protein_coding"
"391","7",45708598,45708775,178,"-","CIRIquant","circRNA",0.0276,NA,"7:45708598|45708775","antisense","2.000","16.000","0.200","ENSG00000164742","ADCY1","protein_coding"
"392","7",45832425,45832747,323,"-","CIRIquant","circRNA",0.0138,NA,"7:45832425|45832747","intergenic","1.000","3.000","0.400",NA,NA,NA
"393","7",46765994,46766252,259,"+","CIRIquant","circRNA",0.0276,NA,"7:46765994|46766252","intergenic","2.000","17.000","0.190",NA,NA,NA
"394","7",50211657,50211917,261,"+","CIRIquant","circRNA",0.0138,NA,"7:50211657|50211917","antisense","1.000","29.000","0.065","ENSG00000231681",NA,"lncRNA"
"395","7",55261389,55261656,268,"+","CIRIquant","circRNA",0.0138,NA,"7:55261389|55261656","intergenic","1.000","37.000","0.051",NA,NA,NA
"396","7",55304933,55305069,137,"-","CIRIquant","circRNA",0.0138,NA,"7:55304933|55305069","intergenic","1.000","4.000","0.333",NA,NA,NA
"397","7",55389442,55389704,263,"+","CIRIquant","circRNA",0.0413,NA,"7:55389442|55389704","intron","3.000","19.000","0.240","ENSG00000132434","LANCL2","protein_coding"
"398","7",55686773,55687011,239,"-","CIRIquant","circRNA",0.0138,NA,"7:55686773|55687011","intron","1.000","3.000","0.400","ENSG00000176826,ENSG00000291029","FKBP9P1,FKBP9P1","transcribed_unprocessed_pseudogene,lncRNA"
"399","7",57141093,57141237,145,"-","CIRIquant","circRNA",0.0413,NA,"7:57141093|57141237","antisense","3.000","28.000","0.176","ENSG00000286436",NA,"lncRNA"
"400","7",57310187,57310325,139,"-","CIRIquant","circRNA",0.0138,NA,"7:57310187|57310325","intergenic","1.000","44.000","0.043",NA,NA,NA
"401","7",66619390,66619636,247,"+","CIRIquant","circRNA",0.0138,NA,"7:66619390|66619636","intergenic","1.000","21.000","0.087",NA,NA,NA
"402","7",66729451,66729605,155,"-","CIRIquant","circRNA",0.0138,NA,"7:66729451|66729605","antisense","1.000","56.000","0.034","ENSG00000154710,ENSG00000284461","RABGEF1","protein_coding,protein_coding"
"403","7",70090452,70090724,273,"-","CIRIquant","circRNA",0.0276,NA,"7:70090452|70090724","antisense","2.000","3.000","0.571","ENSG00000158321","AUTS2","protein_coding"
"404","7",72125699,72125835,137,"-","CIRIquant","circRNA",0.0138,NA,"7:72125699|72125835","intron","1.000","13.000","0.133","ENSG00000183166","CALN1","protein_coding"
"405","7",75582973,75583156,184,"-","CIRIquant","circRNA",0.0138,NA,"7:75582973|75583156","intron","1.000","25.000","0.074","ENSG00000127946","HIP1","protein_coding"
"406","7",76295093,76295284,192,"-","CIRIquant","circRNA",0.0276,NA,"7:76295093|76295284","intergenic","2.000","27.000","0.129",NA,NA,NA
"407","7",77458163,77458321,159,"+","CIRIquant","circRNA",0.0138,NA,"7:77458163|77458321","intergenic","1.000","32.000","0.059",NA,NA,NA
"408","7",83483973,83484568,596,"-","CIRIquant","circRNA",0.0689,NA,"7:83483973|83484568","intron","5.000","28.000","0.263","ENSG00000170381","SEMA3E","protein_coding"
"409","7",85895692,85896045,354,"+","CIRIquant","circRNA",0.0276,NA,"7:85895692|85896045","intergenic","2.000","3.000","0.571",NA,NA,NA
"410","7",87018284,87018448,165,"-","CIRIquant","circRNA",0.0138,NA,"7:87018284|87018448","intron","1.000","9.000","0.182","ENSG00000164659","ELAPOR2","protein_coding"
"411","7",89374343,89374587,245,"-","CIRIquant","circRNA",0.0138,NA,"7:89374343|89374587","intergenic","1.000","12.000","0.143",NA,NA,NA
"412","7",106216870,106217036,167,"+","CIRIquant","circRNA",0.0138,NA,"7:106216870|106217036","intergenic","1.000","8.000","0.200",NA,NA,NA
"413","7",111337750,111337913,164,"-","CIRIquant","circRNA",0.0276,NA,"7:111337750|111337913","intron","2.000","17.000","0.190","ENSG00000184903","IMMP2L","protein_coding"
"414","7",112471034,112471347,314,"+","CIRIquant","circRNA",0.0138,NA,"7:112471034|112471347","intron","1.000","29.000","0.065","ENSG00000288640,ENSG00000006652","IFRD1","protein_coding,protein_coding"
"415","7",124044977,124045205,229,"-","CIRIquant","circRNA",0.0413,NA,"7:124044977|124045205","antisense","3.000","16.000","0.273","ENSG00000242593",NA,"lncRNA"
"416","7",127981596,127981941,346,"+","CIRIquant","circRNA",0.0138,NA,"7:127981596|127981941","intron","1.000","7.000","0.222","ENSG00000197157","SND1","protein_coding"
"417","7",128052762,128053134,373,"-","CIRIquant","circRNA",0.0276,NA,"7:128052762|128053134","antisense","2.000","15.000","0.211","ENSG00000197157","SND1","protein_coding"
"418","7",128819458,128819650,193,"-","CIRIquant","circRNA",0.0138,NA,"7:128819458|128819650","antisense","1.000","10.000","0.167","ENSG00000128596","CCDC136","protein_coding"
"419","7",128959710,128959956,247,"+","CIRIquant","circRNA",0.0138,NA,"7:128959710|128959956","antisense","1.000","22.000","0.083","ENSG00000064419","TNPO3","protein_coding"
"420","7",130532985,130537646,4662,"+","CIRIquant","circRNA",0.0138,NA,"7:130532985|130537646","antisense","1.000","41.000","0.047","ENSG00000158623","COPG2","protein_coding"
"421","7",131126198,131126402,205,"+","CIRIquant","circRNA",0.0138,NA,"7:131126198|131126402","intron","1.000","25.000","0.074","ENSG00000128585","MKLN1","protein_coding"
"422","7",132248319,132248499,181,"+","CIRIquant","circRNA",0.0138,NA,"7:132248319|132248499","antisense","1.000","14.000","0.125","ENSG00000221866","PLXNA4","protein_coding"
"423","7",133951108,133951388,281,"-","CIRIquant","circRNA",0.0138,NA,"7:133951108|133951388","antisense","1.000","31.000","0.061","ENSG00000131558","EXOC4","protein_coding"
"424","7",134644076,134644290,215,"+","CIRIquant","circRNA",0.0138,NA,"7:134644076|134644290","intergenic","1.000","11.000","0.154",NA,NA,NA
"425","7",135819391,135819637,247,"-","CIRIquant","circRNA",0.0138,NA,"7:135819391|135819637","antisense","1.000","20.000","0.091","ENSG00000224746",NA,"lncRNA"
"426","7",140134421,140134601,181,"-","CIRIquant","circRNA",0.0138,NA,"7:140134421|140134601","intron","1.000","7.000","0.222","ENSG00000006459","KDM7A","protein_coding"
"427","7",141083081,141083353,273,"-","CIRIquant","circRNA",0.0276,NA,"7:141083081|141083353","antisense","2.000","7.000","0.364","ENSG00000261115","TMEM178B","protein_coding"
"428","7",143903882,143904199,318,"-","CIRIquant","circRNA",0.0276,NA,"7:143903882|143904199","intergenic","2.000","25.000","0.138",NA,NA,NA
"429","7",146187630,146187799,170,"-","CIRIquant","circRNA",0.0413,NA,"7:146187630|146187799","antisense","3.000","9.000","0.400","ENSG00000174469","CNTNAP2","protein_coding"
"430","7",148591669,148591803,135,"-","CIRIquant","circRNA",0.0276,NA,"7:148591669|148591803","intron","2.000","12.000","0.250","ENSG00000287636",NA,"lncRNA"
"431","7",153191421,153191623,203,"-","CIRIquant","circRNA",0.0138,NA,"7:153191421|153191623","intergenic","1.000","8.000","0.200",NA,NA,NA
"432","7",154695539,154695738,200,"+","CIRIquant","circRNA",0.0138,NA,"7:154695539|154695738","intron","1.000","24.000","0.077","ENSG00000130226","DPP6","protein_coding"
"433","7",157253548,157253781,234,"+","CIRIquant","circRNA",0.0276,NA,"7:157253548|157253781","intron","2.000","16.000","0.200","ENSG00000009335","UBE3C","protein_coding"
"434","7",157823066,157823215,150,"-","CIRIquant","circRNA",0.0138,NA,"7:157823066|157823215","intron","1.000","29.000","0.065","ENSG00000155093","PTPRN2","protein_coding"
"435","7",159114286,159114470,185,"+","CIRIquant","circRNA",0.0138,NA,"7:159114286|159114470","antisense","1.000","16.000","0.111","ENSG00000106018","VIPR2","protein_coding"
"436","8",350455,350699,245,"+","CIRIquant","circRNA",0.0138,NA,"8:350455|350699","intergenic","1.000","55.000","0.035",NA,NA,NA
"437","8",351041,351196,156,"+","CIRIquant","circRNA",0.0138,NA,"8:351041|351196","intergenic","1.000","48.000","0.040",NA,NA,NA
"438","8",523260,523503,244,"-","CIRIquant","circRNA",0.0138,NA,"8:523260|523503","intron","1.000","14.000","0.125","ENSG00000180190","TDRP","protein_coding"
"439","8",928728,928894,167,"+","CIRIquant","circRNA",0.0138,NA,"8:928728|928894","intron","1.000","19.000","0.095","ENSG00000198010","DLGAP2","protein_coding"
"440","8",1166923,1167457,535,"+","CIRIquant","circRNA",0.0138,NA,"8:1166923|1167457","intron","1.000","9.000","0.182","ENSG00000198010","DLGAP2","protein_coding"
"441","8",5875574,5875732,159,"+","CIRIquant","circRNA",0.0138,NA,"8:5875574|5875732","intergenic","1.000","13.000","0.133",NA,NA,NA
"442","8",6283657,6283795,139,"-","CIRIquant","circRNA",0.0276,NA,"8:6283657|6283795","intergenic","2.000","35.000","0.103",NA,NA,NA
"443","8",13529414,13529719,306,"-","CIRIquant","circRNA",0.0276,NA,"8:13529414|13529719","intron","2.000","11.000","0.267","ENSG00000164741","DLC1","protein_coding"
"444","8",15842503,15842712,210,"+","CIRIquant","circRNA",0.0138,NA,"8:15842503|15842712","intergenic","1.000","9.000","0.182",NA,NA,NA
"445","8",17584373,17584648,276,"+","CIRIquant","circRNA",0.0138,NA,"8:17584373|17584648","intron","1.000","14.000","0.125","ENSG00000104213","PDGFRL","protein_coding"
"446","8",19420536,19420699,164,"+","CIRIquant","circRNA",0.0689,NA,"8:19420536|19420699","antisense","5.000","12.000","0.455","ENSG00000147408","CSGALNACT1","protein_coding"
"447","8",23619327,23619490,164,"-","CIRIquant","circRNA",0.0276,NA,"8:23619327|23619490","intergenic","2.000","15.000","0.211",NA,NA,NA
"448","8",33392487,33392756,270,"+","CIRIquant","circRNA",0.0138,NA,"8:33392487|33392756","antisense","1.000","13.000","0.133","ENSG00000172728","FUT10","protein_coding"
"449","8",36824092,36824253,162,"-","CIRIquant","circRNA",0.0551,NA,"8:36824092|36824253","antisense","4.000","2.000","0.800","ENSG00000215262","KCNU1","protein_coding"
"450","8",37454944,37455144,201,"-","CIRIquant","circRNA",0.0276,NA,"8:37454944|37455144","intron","2.000","30.000","0.118","ENSG00000253161","LINC01605","lncRNA"
"451","8",38415906,38416188,283,"-","CIRIquant","circRNA",0.0138,NA,"8:38415906|38416188","exon","1.000","23.000","0.080","ENSG00000077782","FGFR1","protein_coding"
"452","8",39121255,39121453,199,"+","CIRIquant","circRNA",0.0413,NA,"8:39121255|39121453","intron","3.000","13.000","0.316","ENSG00000197140","ADAM32","protein_coding"
"453","8",42450310,42450476,167,"-","CIRIquant","circRNA",0.0138,NA,"8:42450310|42450476","intron","1.000","8.000","0.200","ENSG00000168575","SLC20A2","protein_coding"
"454","8",46848421,46848985,565,"-","CIRIquant","circRNA",0.0138,NA,"8:46848421|46848985","antisense","1.000","7.000","0.222","ENSG00000253314","LINC00293","lncRNA"
"455","8",49873635,49873882,248,"-","CIRIquant","circRNA",0.0138,NA,"8:49873635|49873882","intergenic","1.000","14.000","0.125",NA,NA,NA
"456","8",52709898,52710113,216,"+","CIRIquant","circRNA",0.0276,NA,"8:52709898|52710113","antisense","2.000","14.000","0.222","ENSG00000023287","RB1CC1","protein_coding"
"457","8",54277980,54278224,245,"-","CIRIquant","circRNA",0.0138,NA,"8:54277980|54278224","intergenic","1.000","33.000","0.057",NA,NA,NA
"458","8",60950482,60950648,167,"+","CIRIquant","circRNA",0.0138,NA,"8:60950482|60950648","intron","1.000","32.000","0.059","ENSG00000254777",NA,"lncRNA"
"459","8",61926122,61926321,200,"-","CIRIquant","circRNA",0.0138,NA,"8:61926122|61926321","antisense","1.000","15.000","0.118","ENSG00000254119","LINC02842","lncRNA"
"460","8",68382638,68382980,343,"-","CIRIquant","circRNA",0.0138,NA,"8:68382638|68382980","antisense","1.000","24.000","0.077","ENSG00000165084","C8orf34","protein_coding"
"461","8",69734175,69734400,226,"+","CIRIquant","circRNA",0.0276,NA,"8:69734175|69734400","antisense","2.000","21.000","0.160","ENSG00000137571","SLCO5A1","protein_coding"
"462","8",70504801,70505018,218,"+","CIRIquant","circRNA",0.0138,NA,"8:70504801|70505018","intergenic","1.000","13.000","0.133",NA,NA,NA
"463","8",79705767,79705950,184,"+","CIRIquant","circRNA",0.0138,NA,"8:79705767|79705950","intergenic","1.000","20.000","0.091",NA,NA,NA
"464","8",80422370,80422636,267,"+","CIRIquant","circRNA",0.0138,NA,"8:80422370|80422636","intron","1.000","11.000","0.154","ENSG00000253238",NA,"lncRNA"
"465","8",81902916,81903081,166,"+","CIRIquant","circRNA",0.0138,NA,"8:81902916|81903081","intron","1.000","35.000","0.054","ENSG00000254689","LINC02235","lncRNA"
"466","8",92133640,92133859,220,"-","CIRIquant","circRNA",0.0138,NA,"8:92133640|92133859","intergenic","1.000","13.000","0.133",NA,NA,NA
"467","8",95078143,95078281,139,"+","CIRIquant","circRNA",0.0413,NA,"8:95078143|95078281","intron","3.000","28.000","0.176","ENSG00000156170","NDUFAF6","protein_coding"
"468","8",95332550,95332786,237,"-","CIRIquant","circRNA",0.0138,NA,"8:95332550|95332786","antisense","1.000","7.000","0.222","ENSG00000253773","CFAP418-AS1","lncRNA"
"469","8",97226626,97226821,196,"+","CIRIquant","circRNA",0.0138,NA,"8:97226626|97226821","intergenic","1.000","8.000","0.200",NA,NA,NA
"470","8",100889485,100889636,152,"+","CIRIquant","circRNA",0.0138,NA,"8:100889485|100889636","intergenic","1.000","15.000","0.118",NA,NA,NA
"471","8",101410450,101410627,178,"-","CIRIquant","circRNA",0.0138,NA,"8:101410450|101410627","intergenic","1.000","17.000","0.105",NA,NA,NA
"472","8",102722487,102722658,172,"-","CIRIquant","circRNA",0.0138,NA,"8:102722487|102722658","intergenic","1.000","19.000","0.095",NA,NA,NA
"473","8",104414005,104414191,187,"+","CIRIquant","circRNA",0.0138,NA,"8:104414005|104414191","antisense","1.000","10.000","0.167","ENSG00000147647","DPYS","protein_coding"
"474","8",116459551,116459810,260,"-","CIRIquant","circRNA",0.0276,NA,"8:116459551|116459810","intergenic","2.000","6.000","0.400",NA,NA,NA
"475","8",121406539,121407133,595,"+","CIRIquant","circRNA",0.0138,NA,"8:121406539|121407133","intergenic","1.000","24.000","0.077",NA,NA,NA
"476","8",123276918,123277078,161,"-","CIRIquant","circRNA",0.0276,NA,"8:123276918|123277078","intergenic","2.000","6.000","0.400",NA,NA,NA
"477","8",123871837,123872083,247,"+","CIRIquant","circRNA",0.0276,NA,"8:123871837|123872083","intron","2.000","12.000","0.250","ENSG00000214814","FER1L6","protein_coding"
"478","8",127218810,127218966,157,"-","CIRIquant","circRNA",0.0138,NA,"8:127218810|127218966","exon","1.000","6.000","0.250","ENSG00000254166","CASC19","lncRNA"
"479","8",127738292,127740814,2523,"+","CIRIquant","circRNA",0.0138,NA,"8:127738292|127740814","exon","1.000","28.000","0.067","ENSG00000136997","MYC","protein_coding"
"480","8",127839343,127839479,137,"+","CIRIquant","circRNA",0.0138,NA,"8:127839343|127839479","intron","1.000","6.000","0.250","ENSG00000249859","PVT1","lncRNA"
"481","8",127961079,127961278,200,"+","CIRIquant","circRNA",0.0138,NA,"8:127961079|127961278","intron","1.000","22.000","0.083","ENSG00000249859","PVT1","lncRNA"
"482","8",128072922,128073088,167,"-","CIRIquant","circRNA",0.0276,NA,"8:128072922|128073088","antisense","2.000","10.000","0.286","ENSG00000249859","PVT1","lncRNA"
"483","8",128829599,128829762,164,"+","CIRIquant","circRNA",0.0138,NA,"8:128829599|128829762","antisense","1.000","9.000","0.182","ENSG00000229140","CCDC26","lncRNA"
"484","8",132490713,132490856,144,"-","CIRIquant","circRNA",0.0138,NA,"8:132490713|132490856","intergenic","1.000","7.000","0.222",NA,NA,NA
"485","8",134274834,134274993,160,"+","CIRIquant","circRNA",0.0689,NA,"8:134274834|134274993","antisense","5.000","16.000","0.385","ENSG00000288067,ENSG00000253627",NA,"lncRNA,lncRNA"
"486","8",134571000,134571262,263,"+","CIRIquant","circRNA",0.0138,NA,"8:134571000|134571262","antisense","1.000","25.000","0.074","ENSG00000066827","ZFAT","protein_coding"
"487","8",138993251,138993469,219,"+","CIRIquant","circRNA",0.0413,NA,"8:138993251|138993469","intergenic","3.000","8.000","0.429",NA,NA,NA
"488","8",141991586,141991954,369,"-","CIRIquant","circRNA",0.0276,NA,"8:141991586|141991954","intergenic","2.000","41.000","0.089",NA,NA,NA
"489","9",209388,209559,172,"-","CIRIquant","circRNA",0.0138,NA,"9:209388|209559","intron","1.000","13.000","0.133","ENSG00000287480",NA,"lncRNA"
"490","9",2296688,2296927,240,"-","CIRIquant","circRNA",0.0138,NA,"9:2296688|2296927","intergenic","1.000","13.000","0.133",NA,NA,NA
"491","9",5213567,5213794,228,"-","CIRIquant","circRNA",0.0276,NA,"9:5213567|5213794","intergenic","2.000","15.000","0.211",NA,NA,NA
"492","9",6072752,6072903,152,"-","CIRIquant","circRNA",0.0276,NA,"9:6072752|6072903","intergenic","2.000","14.000","0.222",NA,NA,NA
"493","9",12406247,12406404,158,"+","CIRIquant","circRNA",0.0138,NA,"9:12406247|12406404","intergenic","1.000","29.000","0.065",NA,NA,NA
"494","9",18494978,18495203,226,"+","CIRIquant","circRNA",0.0138,NA,"9:18494978|18495203","intron","1.000","24.000","0.077","ENSG00000178031","ADAMTSL1","protein_coding"
"495","9",19378368,19378506,139,"-","CIRIquant","circRNA",0.0276,NA,"9:19378368|19378506","exon","2.000","104.000","0.037","ENSG00000137154","RPS6","protein_coding"
"496","9",20303669,20303851,183,"-","CIRIquant","circRNA",0.0138,NA,"9:20303669|20303851","intergenic","1.000","11.000","0.154",NA,NA,NA
