"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"1705","13",12155097,12164226,"circular_RNA/2",0,"+",12155097,12155097,"0,0,0",8,"105,163,101,78,138,122,177,218","0,1063,1678,1876,2557,3741,6239,8911",2,"circRNA","ENSMMUG00000022844","ENSMMUT00000043170","12,13,14,15,16,17,18,19","13:12154475-12155097|13:12164226-12166424",0.445595148365,19.8289841023,0.0229646410328
"1706","13",12161336,12168230,"circular_RNA/3",0,"+",12161336,12161336,"0,0,0",4,"177,218,195,140","0,2672,5088,6754",3,"circRNA","ENSMMUG00000022844","ENSMMUT00000043170","18,19,20,21","13:12158960-12161336|13:12168230-12170835",0.668392722548,19.8289841023,0.0341949325152
"1707","13",12433070,12433636,"circular_RNA/12",0,"+",12433070,12433070,"0,0,0",2,"162,138","0,428",12,"circRNA","ENSMMUG00000021019","ENSMMUT00000043152","13,14","13:12432067-12433070|13:12433636-12433911",2.67357089019,25.4814410769,0.105273408518
"1708","13",12461948,12463523,"circular_RNA/1",0,"+",12461948,12461948,"0,0,0",3,"161,274,326","0,854,1249",1,"circRNA","ENSMMUG00000021019","ENSMMUT00000043152","25,26,27","13:12456651-12461948|13:12463523-12464569",0.222797574183,25.4814410769,0.0091323818642
"1709","13",12472264,12535572,"circular_RNA/4",0,"+",12472264,12472264,"0,0,0",10,"128,182,159,120,78,108,165,117,193,177","0,2883,5771,9715,17583,17769,20544,45015,53229,63131",4,"circRNA","ENSMMUG00000021024","ENSMMUT00000029562","4,5,6,7,8,9,10,11,12,13","13:12469569-12472264|13:12535572-12557169",0.891190296731,1.67098180637,0.536109488702
"1710","13",13245720,13263230,"circular_RNA/1",0,"-",13245720,13245720,"0,0,0",6,"169,97,162,187,196,118","0,1381,3571,11143,16797,17392",1,"circRNA","ENSMMUG00000017177","ENSMMUT00000074229","8,7,6,5,4,3","13:13234866-13245720|13:13263230-13270484",0.222797574183,6.04028978895,0.0384770948671
"1711","13",15028208,15093432,"circular_RNA/5",0,"-",15028208,15028208,"0,0,0",25,"119,215,179,71,37,79,149,92,269,75,188,61,141,135,66,91,96,210,221,146,74,83,101,52,162","0,2413,5651,8185,8350,9000,13898,15799,17167,20340,25585,28969,29554,32625,39035,39213,41242,45744,47387,48531,52737,57692,58572,58876,65062",5,"circRNA","ENSMMUG00000012115","ENSMMUT00000091356","26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2","13:15024718-15028208|13:15093432-15094728",1.11398787091,10.5322489614,0.106617466067
"1712","13",15289116,15292339,"circular_RNA/1",0,"+",15289116,15289116,"0,0,0",2,"92,132","0,3091",1,"circRNA","ENSMMUG00000002231","ENSMMUT00000003162","3,4","13:15284732-15289116|13:15292339-15299612",0.222797574183,9.30798754363,0.0249836751866
"1713","13",15726482,15743181,"circular_RNA/3",0,"+",15726482,15726482,"0,0,0",7,"172,282,134,171,157,197,254","0,1401,6418,10254,11646,15446,16445",3,"circRNA","ENSMMUG00000009468","ENSMMUT00000013214","8,9,10,11,12,13,14","13:15721318-15726482|13:15743181-15744193",0.668392722548,22.3593279805,0.0303269156382
"1714","13",19135295,19148209,"circular_RNA/4",0,"-",19135295,19135295,"0,0,0",3,"101,135,143","0,1543,12771",4,"circRNA","ENSMMUG00000003523","ENSMMUT00000004983","5,4,3","13:19120668-19135295|13:19148209-19168618",0.891190296731,17.130657926,0.0525761788504
"1715","13",22316401,22319903,"circular_RNA/4",0,"+",22316401,22316401,"0,0,0",2,"224,132","0,3370",4,"circRNA","ENSMMUG00000015824","ENSMMUT00000056402","11,12","13:22309270-22316401|13:22319903-22321742",0.891190296731,26.5129113277,0.0339778045327
"1716","13",22367601,22369150,"circular_RNA/5",0,"+",22367601,22367601,"0,0,0",2,"205,150","0,1399",5,"circRNA","ENSMMUG00000015815","ENSMMUT00000022222","2,3","13:22362195-22367601|13:22369150-22377829",1.11398787091,17.081147354,0.0657643309504
"1717","13",23439724,23462481,"circular_RNA/1",0,"-",23439724,23439724,"0,0,0",5,"283,175,102,140,168","0,3337,5964,15314,22589",1,"circRNA","ENSMMUG00000001414","ENSMMUT00000093502","6,5,4,3,2","13:23434619-23439724|13:23462481-23518494",0.222797574183,40.4748926432,0.00575023321007
"1718","13",23443061,23445790,"circular_RNA/2",0,"-",23443061,23443061,"0,0,0",2,"175,102","0,2627",2,"circRNA","ENSMMUG00000001414","ENSMMUT00000093502","5,4","13:23440007-23443061|13:23445790-23455038",0.445595148365,40.4748926432,0.0112534607015
"1719","13",23671817,23728507,"circular_RNA/3",1,"-",23671817,23671817,"0,0,0",12,"152,73,186,128,130,122,120,139,147,89,161,191","0,989,1596,5571,7999,19145,20380,28255,29812,30762,32669,56499",3,"circRNA","ENSMMUG00000019116","ENSMMUT00000026864","74,73,72,71,70,69,68,67,66,65,64,63","13:23670073-23671817|13:23728507-23746310",0.668392722548,0.0653539550936,9.00274871711
"1720","13",35202030,35250231,"circular_RNA/4",0,"-",35202030,35202030,"0,0,0",6,"1163,171,135,171,126,242","0,14960,16751,26337,36039,47959",4,"circRNA","ENSMMUG00000002819","ENSMMUT00000003995","16,15,14,13,12,11","13:35175679-35202030|13:35250231-35282743",0.891190296731,4.6078589206,0.195153276058
"1721","13",36052715,36076216,"circular_RNA/1",0,"+",36052715,36052715,"0,0,0",5,"166,48,91,46,205","0,8105,10000,10190,23296",1,"circRNA","ENSMMUG00000046512","ENSMMUT00000017006","2,3,4,5,6","13:35956613-36052715|13:36076216-36212717",0.222797574183,12.0310690059,0.0193336301012
"1722","13",36060820,36076216,"circular_RNA/5",0,"+",36060820,36060820,"0,0,0",4,"48,91,46,205","0,1895,2085,15191",5,"circRNA","ENSMMUG00000046512","ENSMMUT00000017006","3,4,5,6","13:36052881-36060820|13:36076216-36212717",1.11398787091,12.0310690059,0.0933461863194
"1723","13",37420524,37427367,"circular_RNA/40",0,"-",37420524,37420524,"0,0,0",5,"123,147,278,299,39","0,1482,4289,5745,6804",40,"circRNA","ENSMMUG00000007175","ENSMMUT00000059882","8,7,6,5,4","13:37409755-37420524|13:37427367-37435063",8.91190296731,17.0281003125,0.523644232847
"1724","13",37440315,37441834,"circular_RNA/4",0,"-",37440315,37440315,"0,0,0",1,"1519","0",4,"circRNA","ENSMMUG00000007175","ENSMMUT00000059882","2","13:37435125-37440315|13:37441834-37460429",0.891190296731,17.0281003125,0.0528926511878
"1725","13",38578731,38581249,"circular_RNA/5",1,"+",38578731,38578731,"0,0,0",2,"835,111","0,2407",5,"circRNA","ENSMMUG00000039823","ENSMMUT00000072469","3,4","13:38578058-38578731|13:38581249-38585914",1.11398787091,4.90154663202,0.228846014325
"1726","13",39437592,39443035,"circular_RNA/8",0,"+",39437592,39437592,"0,0,0",3,"126,59,135","0,4444,5308",8,"circRNA","ENSMMUG00000013797","ENSMMUT00000090459","6,7,8","13:39430102-39437592|13:39443035-39444814",1.78238059346,52.7637078623,0.0339635145239
"1727","13",39437592,39444876,"circular_RNA/4",0,"+",39437592,39437592,"0,0,0",4,"126,59,135,62","0,4444,5308,7222",4,"circRNA","ENSMMUG00000013797","ENSMMUT00000090459","6,7,8,9","13:39430102-39437592|13:39444876-39446822",0.891190296731,52.7637078623,0.0170765014102
"1728","13",39437592,39451950,"circular_RNA/2",0,"+",39437592,39437592,"0,0,0",6,"126,59,135,62,80,106","0,4444,5308,7222,9230,14252",2,"circRNA","ENSMMUG00000013797","ENSMMUT00000090459","6,7,8,9,10,11","13:39430102-39437592|13:39451950-39453955",0.445595148365,52.7637078623,0.0086329948533
"1729","13",39463661,39464321,"circular_RNA/4",0,"+",39463661,39463661,"0,0,0",2,"121,158","0,502",4,"circRNA","ENSMMUG00000013797","ENSMMUT00000090459","15,16","13:39460160-39463661|13:39464321-39472066",0.891190296731,52.7637078623,0.0170765014102
"1730","13",40245308,40288757,"circular_RNA/7",0,"-",40245308,40245308,"0,0,0",7,"126,356,182,133,148,173,72","0,8665,15292,21301,21753,30482,43377",7,"circRNA","ENSMMUG00000007552","ENSMMUT00000010561","8,7,6,5,4,3,2","13:40225774-40245308|13:40288757-40310936",1.55958301928,1.7081147354,0.91354959418
"1731","13",40260600,40288757,"circular_RNA/2",0,"-",40260600,40260600,"0,0,0",5,"182,133,148,173,72","0,6009,6461,15190,28085",2,"circRNA","ENSMMUG00000007552","ENSMMUT00000010561","6,5,4,3,2","13:40254329-40260600|13:40288757-40310936",0.445595148365,1.7081147354,0.265171550524
"1732","13",43661677,43670461,"circular_RNA/5",0,"+",43661677,43661677,"0,0,0",2,"96,96","0,8688",5,"circRNA","ENSMMUG00000021721","ENSMMUT00000095555","3,4","13:43655014-43661677|13:43670461-43672689",1.11398787091,92.1824963181,0.0121917500426
"1733","13",44662880,44673959,"circular_RNA/2",0,"+",44662880,44662880,"0,0,0",2,"110,140","0,10939",2,"circRNA","ENSMMUG00000059267","ENSMMUT00000102801","2,3","13:44623748-44662880|13:44673959-44677652",0.445595148365,47.7741655497,0.00953443767666
"1734","13",45381646,45382256,"circular_RNA/2",0,"+",45381646,45381646,"0,0,0",1,"610","0",2,"circRNA","ENSMMUG00000003979","ENSMMUT00000059556","10","13:45351567-45381646|13:45382256-45404502",0.445595148365,8.74152835176,0.0520589238877
"1735","13",47263751,47266350,"circular_RNA/2",0,"+",47263751,47263751,"0,0,0",3,"62,45,182","0,283,2417",2,"circRNA","ENSMMUG00000006941","ENSMMUT00000043531","5,6,7","13:47245916-47263751|13:47266350-47267487",0.445595148365,52.4409790232,0.00868611333572
"1736","13",47263751,47267731,"circular_RNA/9",0,"+",47263751,47263751,"0,0,0",5,"62,45,182,49,120","0,283,2417,3736,3860",9,"circRNA","ENSMMUG00000006941","ENSMMUT00000043531","5,6,7,8,9","13:47245916-47263751|13:47267731-47270041",2.00517816764,52.4409790232,0.0384202202737
"1737","13",47263751,47276587,"circular_RNA/3",0,"+",47263751,47263751,"0,0,0",13,"62,45,182,49,120,129,159,198,139,182,157,164,135","0,283,2417,3736,3860,6290,7709,9225,10561,10863,11130,11361,12701",3,"circRNA","ENSMMUG00000006941","ENSMMUT00000043531","5,6,7,8,9,10,11,12,13,14,15,16,17","13:47245916-47263751|13:47276587-47277799",0.668392722548,52.4409790232,0.0129338428983
"1738","13",47270041,47275276,"circular_RNA/6",0,"+",47270041,47270041,"0,0,0",7,"129,159,198,139,182,157,164","0,1419,2935,4271,4573,4840,5071",6,"circRNA","ENSMMUG00000006941","ENSMMUT00000043531","10,11,12,13,14,15,16","13:47267731-47270041|13:47275276-47276452",1.3367854451,52.4409790232,0.0256770315861
"1739","13",47271460,47275276,"circular_RNA/12",0,"+",47271460,47271460,"0,0,0",6,"159,198,139,182,157,164","0,1516,2852,3154,3421,3652",12,"circRNA","ENSMMUG00000006941","ENSMMUT00000043531","11,12,13,14,15,16","13:47270170-47271460|13:47275276-47276452",2.67357089019,52.4409790232,0.0511634089614
"1740","13",47276452,47284772,"circular_RNA/8",0,"+",47276452,47276452,"0,0,0",7,"135,184,107,195,169,135,160","0,1347,1842,4166,6366,7350,8160",8,"circRNA","ENSMMUG00000006941","ENSMMUT00000043531","17,18,19,20,21,22,23","13:47275276-47276452|13:47284772-47286188",1.78238059346,52.4409790232,0.0341724907111
"1741","13",47445311,47462587,"circular_RNA/4",0,"+",47445311,47445311,"0,0,0",9,"126,130,36,131,611,215,116,128,90","0,311,1417,1815,2221,6620,11264,11470,17186",4,"circRNA","ENSMMUG00000008098","ENSMMUT00000011318","11,12,13,14,15,16,17,18,19","13:47426348-47445311|13:47462587-47465411",0.891190296731,24.4295585727,0.0368742460732
"1742","13",47445311,47465507,"circular_RNA/7",0,"+",47445311,47445311,"0,0,0",10,"126,130,36,131,611,215,116,128,90,96","0,311,1417,1815,2221,6620,11264,11470,17186,20100",7,"circRNA","ENSMMUG00000008098","ENSMMUT00000011318","11,12,13,14,15,16,17,18,19,20","13:47426348-47445311|13:47465507-47471885",1.55958301928,24.4295585727,0.0642230511083
"1743","13",47503566,47516862,"circular_RNA/8",0,"+",47503566,47503566,"0,0,0",7,"87,201,83,41,125,153,105","0,4658,8290,9785,9964,12299,13191",8,"circRNA","ENSMMUG00000008098","ENSMMUT00000011318","33,34,35,36,37,38,39","13:47502102-47503566|13:47516862-47518569",1.78238059346,24.4295585727,0.0733393194533
"1744","13",47582838,47594379,"circular_RNA/5",0,"+",47582838,47582838,"0,0,0",8,"635,158,79,127,108,105,125,124","0,2760,5703,7799,8557,10083,10304,11417",5,"circRNA","ENSMMUG00000008098","ENSMMUT00000011318","68,69,70,71,72,73,74,75","13:47577226-47582838|13:47594379-47606721",1.11398787091,24.4295585727,0.0459905144181
"1745","13",47776528,47777223,"circular_RNA/5",0,"-",47776528,47776528,"0,0,0",1,"695","0",5,"circRNA","ENSMMUG00000005687","ENSMMUT00000106337","2","13:47760292-47776528|13:47777223-47790656",1.11398787091,24.1364038698,0.0465488723278
"1746","13",47899029,47900792,"circular_RNA/7",0,"-",47899029,47899029,"0,0,0",3,"213,105,141","0,311,1622",7,"circRNA","ENSMMUG00000010834","ENSMMUT00000086944","7,6,5","13:47897602-47899029|13:47900792-47917162",1.55958301928,20.6087756119,0.0761239682134
"1747","13",48034307,48035648,"circular_RNA/5",0,"-",48034307,48034307,"0,0,0",3,"54,85,121","0,440,1220",5,"circRNA","ENSMMUG00000000498","ENSMMUT00000082633","13,12,11","13:48030573-48034307|13:48035648-48036766",1.11398787091,9.3946310447,0.119514297325
"1748","13",48055757,48057700,"circular_RNA/5",0,"-",48055757,48055757,"0,0,0",2,"67,162","0,1781",5,"circRNA","ENSMMUG00000000498","ENSMMUT00000082633","3,2","13:48049086-48055757|13:48057700-48061668",1.11398787091,9.3946310447,0.119514297325
"1749","13",50620938,50649691,"circular_RNA/3",0,"-",50620938,50620938,"0,0,0",5,"162,167,59,121,133","0,12903,16960,19912,28620",3,"circRNA","ENSMMUG00000002025","ENSMMUT00000002866","11,10,9,8,7","13:50608299-50620938|13:50649691-50677730",0.668392722548,15.7376104673,0.0430790896153
"1750","13",53388215,53401249,"circular_RNA/7",0,"+",53388215,53388215,"0,0,0",7,"177,140,125,205,253,141,165","0,3179,6223,8463,9028,9622,12869",7,"circRNA","ENSMMUG00000030833","ENSMMUT00000093900","9,10,11,12,13,14,15","13:53386850-53388215|13:53401249-53403756",1.55958301928,25.4267731536,0.0617052725124
"1751","13",53641097,53644239,"circular_RNA/6",1,"+",53641097,53641097,"0,0,0",2,"57,2403","0,739",6,"circRNA","ENSMMUG00000021299","ENSMMUT00000079536","2,3","13:53620755-53641097|13:53644239-53683574",1.3367854451,112.646453507,0.0119548006632
"1752","13",54733854,54734706,"circular_RNA/7",0,"+",54733854,54733854,"0,0,0",2,"141,117","0,735",7,"circRNA","ENSMMUG00000008104","ENSMMUT00000063643","2,3","13:54713158-54733854|13:54734706-54743366",1.55958301928,40.1680573875,0.0390656771715
"1753","13",54748968,54751907,"circular_RNA/4",0,"+",54748968,54748968,"0,0,0",3,"123,93,266","0,1953,2673",4,"circRNA","ENSMMUG00000008104","ENSMMUT00000063643","8,9,10","13:54747624-54748968|13:54751907-54755698",0.891190296731,40.1680573875,0.0224299121294
"1754","13",54748968,54755885,"circular_RNA/31",0,"+",54748968,54748968,"0,0,0",4,"123,93,266,187","0,1953,2673,6730",31,"circRNA","ENSMMUG00000008104","ENSMMUT00000063643","8,9,10,11","13:54747624-54748968|13:54755885-54756511",6.90672479966,40.1680573875,0.172151797509
"1755","13",54756511,54760799,"circular_RNA/5",0,"+",54756511,54756511,"0,0,0",5,"90,65,151,99,70","0,1440,1774,3912,4218",5,"circRNA","ENSMMUG00000008104","ENSMMUT00000063643","12,13,14,15,16","13:54755885-54756511|13:54760799-54761586",1.11398787091,40.1680573875,0.0279751671433
"1756","13",54799030,54809809,"circular_RNA/3",0,"+",54799030,54799030,"0,0,0",3,"86,129,156","0,9367,10623",3,"circRNA","ENSMMUG00000008104","ENSMMUT00000063643","40,41,42","13:54797516-54799030|13:54809809-54814333",0.668392722548,40.1680573875,0.0168846571153
"1757","13",54916361,54930950,"circular_RNA/1",0,"+",54916361,54916361,"0,0,0",2,"209,159","0,14430",1,"circRNA","ENSMMUG00000010634","ENSMMUT00000099359","2,3","13:54823899-54916361|13:54930950-54952238",0.222797574183,9.70407211996,0.0239649830996
"1758","13",60262836,60268201,"circular_RNA/5",0,"-",60262836,60262836,"0,0,0",2,"93,137","0,5228",5,"circRNA","ENSMMUG00000022853","ENSMMUT00000032170","13,12","13:60256024-60262836|13:60268201-60271449",1.11398787091,8.45516794023,0.132777976627
"1759","13",60943146,60943865,"circular_RNA/3",0,"+",60943146,60943146,"0,0,0",4,"107,112,107,138","0,190,393,581",3,"circRNA","ENSMMUG00000022843","ENSMMUT00000032157","8,9,10,11","13:60941306-60943146|13:60943865-60952499",0.668392722548,33.2677286905,0.0203857880103
"1760","13",60952499,60953645,"circular_RNA/3",0,"+",60952499,60952499,"0,0,0",2,"218,86","0,1060",3,"circRNA","ENSMMUG00000022843","ENSMMUT00000032157","12,13","13:60943865-60952499|13:60953645-60955107",0.668392722548,33.2677286905,0.0203857880103
"1761","13",61347754,61390284,"circular_RNA/1",0,"-",61347754,61347754,"0,0,0",7,"110,200,134,150,147,279,155","0,22866,34881,36891,38723,40604,42375",1,"circRNA","ENSMMUG00000000974","ENSMMUT00000043556","8,7,6,5,4,3,2","13:61342308-61347754|13:61390284-61395520",0.222797574183,20.0175051266,0.0116238928769
"1762","13",61386477,61390284,"circular_RNA/7",1,"-",61386477,61386477,"0,0,0",3,"147,279,155","0,1881,3652",7,"circRNA","ENSMMUG00000000974","ENSMMUT00000043556","4,3,2","13:61384795-61386477|13:61390284-61395520",1.55958301928,20.0175051266,0.078371370241
"1763","13",63243862,63249691,"circular_RNA/3",1,"+",63243862,63243862,"0,0,0",4,"108,158,91,108","0,2508,4949,5721",3,"circRNA","ENSMMUG00000003490","ENSMMUT00000004941","11,12,13,14","13:63234947-63243862|13:63249691-63307650",0.668392722548,11.373816162,0.0595927334818
"1764","13",63376361,63382228,"circular_RNA/4",0,"+",63376361,63376361,"0,0,0",3,"107,177,180","0,1343,5687",4,"circRNA","ENSMMUG00000003490","ENSMMUT00000004941","17,18,19","13:63318517-63376361|13:63382228-63401906",0.891190296731,11.373816162,0.0791641646269
"1765","13",64821666,64828966,"circular_RNA/5",0,"+",64821666,64821666,"0,0,0",6,"197,123,122,59,87,127","0,2449,5100,5327,6156,7173",5,"circRNA","ENSMMUG00000019841","ENSMMUT00000071578","2,3,4,5,6,7","13:64808163-64821666|13:64828966-64829614",1.11398787091,88.9093378385,0.0126405335243
"1766","13",64821666,64830769,"circular_RNA/1",0,"+",64821666,64821666,"0,0,0",10,"197,123,122,59,87,127,145,146,106,108","0,2449,5100,5327,6156,7173,7948,8411,8808,8995",1,"circRNA","ENSMMUG00000019841","ENSMMUT00000071578","2,3,4,5,6,7,8,9,10,11","13:64808163-64821666|13:64830769-64841673",0.222797574183,88.9093378385,0.00261807588588
"1767","13",64841673,64886874,"circular_RNA/5",0,"+",64841673,64841673,"0,0,0",16,"119,94,67,28,58,107,78,45,114,131,86,208,125,107,69,91","0,3079,6230,19585,20525,21666,21985,22404,22805,23933,24760,26271,35165,35756,44308,45110",5,"circRNA","ENSMMUG00000019841","ENSMMUT00000071578","12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27","13:64830769-64841673|13:64886874-64894109",1.11398787091,88.9093378385,0.0126405335243
"1768","13",65221004,65224330,"circular_RNA/7",0,"+",65221004,65221004,"0,0,0",3,"692,179,156","0,2037,3170",7,"circRNA","ENSMMUG00000000642","ENSMMUT00000043578","12,13,14","13:65218980-65221004|13:65224330-65225563",1.55958301928,22.7359619749,0.0690049082563
"1769","13",65221004,65225686,"circular_RNA/5",0,"+",65221004,65221004,"0,0,0",4,"692,179,156,123","0,2037,3170,4559",5,"circRNA","ENSMMUG00000000642","ENSMMUT00000043578","12,13,14,15","13:65218980-65221004|13:65225686-65229257",1.11398787091,22.7359619749,0.0494148311753
"1770","13",65221004,65358711,"circular_RNA/16",0,"+",65221004,65221004,"0,0,0",18,"692,179,156,123,124,152,211,136,137,159,158,110,133,114,123,92,90,132","0,2037,3170,4559,8253,14947,18718,22909,23325,26184,28040,41446,59493,62531,69040,81846,135422,137575",16,"circRNA","ENSMMUG00000000642","ENSMMUT00000043578","12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29","13:65218980-65221004|13:65358711-65391316",3.56476118692,22.7359619749,0.15716025512
"1771","13",66499444,66521304,"circular_RNA/1",0,"-",66499444,66499444,"0,0,0",9,"126,152,136,135,96,111,70,150,124","0,1857,6999,7257,14441,16346,17984,19727,21736",1,"circRNA","ENSMMUG00000016277","ENSMMUT00000077022","15,14,13,12,11,10,9,8,7","13:66499359-66499444|13:66521304-66537332",0.222797574183,43.2936195287,0.00537593800972
"1772","13",66513885,66540932,"circular_RNA/3",0,"-",66513885,66513885,"0,0,0",8,"96,111,70,150,124,26,129,174","0,1905,3543,5286,7295,23447,24867,26873",3,"circRNA","ENSMMUG00000016277","ENSMMUT00000077022","11,10,9,8,7,6,5,4","13:66506836-66513885|13:66540932-66545396",0.668392722548,43.2936195287,0.0156659588721
"1773","13",66537332,66540932,"circular_RNA/9",0,"-",66537332,66537332,"0,0,0",3,"26,129,174","0,1420,3426",9,"circRNA","ENSMMUG00000016277","ENSMMUT00000077022","6,5,4","13:66521304-66537332|13:66540932-66545396",2.00517816764,43.2936195287,0.046536021459
"1774","13",69868013,69881368,"circular_RNA/3",0,"+",69868013,69868013,"0,0,0",4,"111,99,128,656","0,190,11785,12699",3,"circRNA","ENSMMUG00000020575","ENSMMUT00000106005","7,8,9,10","13:69851360-69868013|13:69881368-69889075",0.668392722548,25.621721031,0.0264669204899
"1775","13",70055337,70076357,"circular_RNA/3",0,"+",70055337,70055337,"0,0,0",5,"134,55,206,117,97","0,1368,4865,10288,20923",3,"circRNA","ENSMMUG00000021066","ENSMMUT00000029625","9,10,11,12,13","13:70049308-70055337|13:70076357-70077943",0.668392722548,7.03837791168,0.0962480631783
"1776","13",70598690,70607282,"circular_RNA/7",0,"+",70598690,70598690,"0,0,0",7,"135,105,51,57,93,139,128","0,376,3709,4380,5436,7512,8464",7,"circRNA","ENSMMUG00000008463","ENSMMUT00000065498","3,4,5,6,7,8,9","13:70574084-70598690|13:70607282-70616212",1.55958301928,7.61225045124,0.205921207827
"1777","13",71593016,71594000,"circular_RNA/45",0,"+",71593016,71593016,"0,0,0",1,"984","0",45,"circRNA","ENSMMUG00000016438","ENSMMUT00000023087","3","13:71592415-71593016|13:71594000-71616564",10.0258908382,5.58231699758,1.79458547191
"1778","13",71643023,71645279,"circular_RNA/2",0,"+",71643023,71643023,"0,0,0",2,"73,107","0,2149",2,"circRNA","ENSMMUG00000016438","ENSMMUT00000023087","14,15","13:71640343-71643023|13:71645279-71653054",0.445595148365,5.58231699758,0.0814680477809
"1779","13",72463068,72533035,"circular_RNA/5",0,"-",72463068,72463068,"0,0,0",3,"122,121,174","0,22197,69793",5,"circRNA","ENSMMUG00000048261","ENSMMUT00000061885","4,3,2","13:72450797-72463068|13:72533035-72573295",1.11398787091,13.8305878743,0.0812095469584
"1780","13",72485265,72533035,"circular_RNA/2",0,"-",72485265,72485265,"0,0,0",2,"121,174","0,47596",2,"circRNA","ENSMMUG00000048261","ENSMMUT00000061885","3,2","13:72463190-72485265|13:72533035-72573295",0.445595148365,13.8305878743,0.0329173263811
"1781","13",75393716,75409014,"circular_RNA/4",0,"-",75393716,75393716,"0,0,0",5,"117,78,276,117,174","0,5171,11772,14628,15124",4,"circRNA","ENSMMUG00000045520","ENSMMUT00000056814","12,11,10,9,8","13:75389853-75393716|13:75409014-75410799",0.891190296731,3.65650136453,0.24579025265
"1782","13",76298498,76308852,"circular_RNA/9",0,"-",76298498,76298498,"0,0,0",4,"189,78,162,218","0,4499,8212,10136",9,"circRNA","ENSMMUG00000009367","ENSMMUT00000013092","72,71,70,69","13:76294436-76298498|13:76308852-76311417",2.00517816764,27.3006598936,0.0737872382246
"1783","13",76331592,76363007,"circular_RNA/13",0,"-",76331592,76331592,"0,0,0",5,"211,169,165,218,301","0,25248,26715,28831,31114",13,"circRNA","ENSMMUG00000009367","ENSMMUT00000013092","66,65,64,63,62","13:76312579-76331592|13:76363007-76372503",2.89636846437,27.3006598936,0.106418829706
"1784","13",76385138,76385836,"circular_RNA/2",0,"-",76385138,76385138,"0,0,0",2,"130,144","0,554",2,"circRNA","ENSMMUG00000009367","ENSMMUT00000013092","57,56","13:76379198-76385138|13:76385836-76388613",0.445595148365,27.3006598936,0.0166819531326
"1785","13",76385138,76389394,"circular_RNA/5",0,"-",76385138,76385138,"0,0,0",3,"130,144,781","0,554,3475",5,"circRNA","ENSMMUG00000009367","ENSMMUT00000013092","57,56,55","13:76379198-76385138|13:76389394-76391230",1.11398787091,27.3006598936,0.0411556467434
"1786","13",76426910,76427870,"circular_RNA/3",0,"-",76426910,76426910,"0,0,0",2,"156,184","0,776",3,"circRNA","ENSMMUG00000009367","ENSMMUT00000013092","37,36","13:76425019-76426910|13:76427870-76428907",0.668392722548,27.3006598936,0.0248398510029
"1787","13",76428907,76433356,"circular_RNA/8",0,"-",76428907,76428907,"0,0,0",3,"216,132,128","0,1243,4321",8,"circRNA","ENSMMUG00000009367","ENSMMUT00000013092","35,34,33","13:76427870-76428907|13:76433356-76435304",1.78238059346,27.3006598936,0.0656293403544
"1788","13",76451941,76458034,"circular_RNA/2",0,"-",76451941,76451941,"0,0,0",3,"135,134,148","0,4657,5945",2,"circRNA","ENSMMUG00000009367","ENSMMUT00000013092","23,22,21","13:76443236-76451941|13:76458034-76459947",0.445595148365,27.3006598936,0.0166819531326
"1789","13",76469995,76498374,"circular_RNA/5",0,"-",76469995,76469995,"0,0,0",7,"161,226,150,1395,59,161,223","0,2989,4778,17916,22675,27917,28156",5,"circRNA","ENSMMUG00000009367","ENSMMUT00000013092","13,12,11,10,9,8,7","13:76468338-76469995|13:76498374-76503848",1.11398787091,27.3006598936,0.0411556467434
"1790","13",76487911,76489306,"circular_RNA/2",0,"-",76487911,76487911,"0,0,0",1,"1395","0",2,"circRNA","ENSMMUG00000009367","ENSMMUT00000013092","10","13:76474923-76487911|13:76489306-76492670",0.445595148365,27.3006598936,0.0166819531326
"1791","13",76963519,76978003,"circular_RNA/14",0,"+",76963519,76963519,"0,0,0",3,"69,113,112","0,11621,14372",14,"circRNA","ENSMMUG00000003908","ENSMMUT00000005537","4,5,6","13:76952228-76963519|13:76978003-77005158",3.11916603856,27.4359298494,0.114012024943
"1792","13",77497351,77502657,"circular_RNA/7",0,"+",77497351,77497351,"0,0,0",4,"97,109,127,62","0,1808,4278,5244",7,"circRNA","ENSMMUG00000000561","ENSMMUT00000000818","3,4,5,6","13:77494605-77497351|13:77502657-77512034",1.55958301928,1216.64881564,0.00129007655976
"1793","13",79809759,79814316,"circular_RNA/7",0,"-",79809759,79809759,"0,0,0",4,"119,162,94,140","0,1857,3414,4417",7,"circRNA","ENSMMUG00000010259","ENSMMUT00000014345","5,4,3,2","13:79802393-79809759|13:79814316-79823868",1.55958301928,20.8744188734,0.0751556952001
"1794","13",83339378,83380686,"circular_RNA/1",0,"+",83339378,83339378,"0,0,0",4,"81,214,86,155","0,8408,30007,41153",1,"circRNA","ENSMMUG00000016587","ENSMMUT00000004670","3,4,5,6","13:83322791-83339378|13:83380686-83396320",0.222797574183,44.6650505296,0.00521090790997
