"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name"
"2561","NW_017739185.1",404060,407485,3426,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739185.1:404060|407485","intron","1.000","100.000","0.020","gene-VDR","VDR"
"2562","NW_017739185.1",1448467,1456901,8435,"+","CIRIquant","circRNA",0.065,NA,"NW_017739185.1:1448467|1456901","exon","4.000","5.000","0.615","gene-SLC38A1","SLC38A1"
"2563","NW_017739185.1",3279476,3284008,4533,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739185.1:3279476|3284008","exon","1.000","6.000","0.250","gene-TWF1","TWF1"
"2564","NW_017739185.1",4343792,4351241,7450,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739185.1:4343792|4351241","exon","1.000","7.000","0.222","gene-PPHLN1","PPHLN1"
"2565","NW_017739185.1",4343792,4353718,9927,"-","CIRIquant","circRNA",0.0975,NA,"NW_017739185.1:4343792|4353718","exon","6.000","16.000","0.429","gene-PPHLN1","PPHLN1"
"2566","NW_017739185.1",4486485,4486810,326,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739185.1:4486485|4486810","intron","1.000","0.000","1.000","gene-YAF2","YAF2"
"2567","NW_017739185.1",4557396,4570462,13067,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739185.1:4557396|4570462","exon","1.000","0.000","1.000","gene-GXYLT1","GXYLT1"
"2568","NW_017739186.1",71753,71959,207,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739186.1:71753|71959","exon","1.000","0.000","1.000","gene-DNMT3B","DNMT3B"
"2569","NW_017739186.1",390401,393002,2602,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739186.1:390401|393002","intron","1.000","0.000","1.000","gene-ASXL1","ASXL1"
"2570","NW_017739187.1",29272,105385,76114,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739187.1:29272|105385","exon","2.000","0.000","1.000","gene-LOC109456302","LOC109456302"
"2571","NW_017739188.1",771668,788891,17224,"+","CIRIquant","circRNA",0.0813,NA,"NW_017739188.1:771668|788891","exon","5.000","19.000","0.345","gene-OXCT1","OXCT1"
"2572","NW_017739189.1",185931,190556,4626,"-","CIRIquant","circRNA",0.2763,NA,"NW_017739189.1:185931|190556","exon","17.000","1.000","0.971","gene-STX16","STX16"
"2573","NW_017739189.1",443776,450447,6672,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739189.1:443776|450447","exon","3.000","9.000","0.400","gene-RAB22A","RAB22A"
"2574","NW_017739189.1",1036289,1047688,11400,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739189.1:1036289|1047688","exon","2.000","4.000","0.500","gene-RAE1","RAE1"
"2575","NW_017739190.1",62097,90961,28865,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739190.1:62097|90961","exon","1.000","1.000","0.667","gene-MTA3","MTA3"
"2576","NW_017739190.1",103510,124222,20713,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739190.1:103510|124222","exon","2.000","0.000","1.000","gene-MTA3","MTA3"
"2577","NW_017739190.1",656937,658267,1331,"-","CIRIquant","circRNA",0.065,NA,"NW_017739190.1:656937|658267","exon","4.000","6.000","0.571","gene-THADA","THADA"
"2578","NW_017739190.1",656937,718664,61728,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739190.1:656937|718664","exon","1.000","3.000","0.400","gene-THADA","THADA"
"2579","NW_017739190.1",656937,777090,120154,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739190.1:656937|777090","exon","2.000","0.000","1.000","gene-THADA","THADA"
"2580","NW_017739190.1",699007,754997,55991,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739190.1:699007|754997","exon","1.000","28.000","0.067","gene-THADA","THADA"
"2581","NW_017739190.1",715498,718664,3167,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739190.1:715498|718664","exon","1.000","59.000","0.033","gene-THADA","THADA"
"2582","NW_017739190.1",737873,747572,9700,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739190.1:737873|747572","exon","3.000","4.000","0.600","gene-THADA","THADA"
"2583","NW_017739190.1",776903,783015,6113,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739190.1:776903|783015","exon","2.000","2.000","0.667","gene-THADA","THADA"
"2584","NW_017739190.1",1032342,1059060,26719,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739190.1:1032342|1059060","exon","3.000","10.000","0.375","gene-LRPPRC","LRPPRC"
"2585","NW_017739190.1",1059033,1078253,19221,"-","CIRIquant","circRNA",0.065,NA,"NW_017739190.1:1059033|1078253","exon","4.000","0.000","1.000","gene-LRPPRC","LRPPRC"
"2586","NW_017739190.1",1068273,1072813,4541,"-","CIRIquant","circRNA",0.1788,NA,"NW_017739190.1:1068273|1072813","exon","11.000","4.000","0.846","gene-LRPPRC","LRPPRC"
"2587","NW_017739190.1",1247242,1252752,5511,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739190.1:1247242|1252752","exon","1.000","6.000","0.250","gene-PPM1B","PPM1B"
"2588","NW_017739190.1",2325895,2333780,7886,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739190.1:2325895|2333780","exon","1.000","1.000","0.667","gene-SRBD1","SRBD1"
"2589","NW_017739190.1",2700819,2704389,3571,"+","CIRIquant","circRNA",0.0813,NA,"NW_017739190.1:2700819|2704389","exon","5.000","12.000","0.455","gene-PRKCE","PRKCE"
"2590","NW_017739190.1",2700819,2708539,7721,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739190.1:2700819|2708539","exon","1.000","8.000","0.200","gene-PRKCE","PRKCE"
"2591","NW_017739191.1",19350,21673,2324,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739191.1:19350|21673","antisense","1.000","31.000","0.061","gene-CLPX","CLPX"
"2592","NW_017739191.1",21603,28003,6401,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739191.1:21603|28003","exon","3.000","3.000","0.667","gene-CLPX","CLPX"
"2593","NW_017739191.1",502667,552802,50136,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739191.1:502667|552802","intron","2.000","8.000","0.333","gene-ZNF609","ZNF609"
"2594","NW_017739191.1",551929,552802,874,"-","CIRIquant","circRNA",0.8125,NA,"NW_017739191.1:551929|552802","exon","50.000","11.000","0.901","gene-ZNF609","ZNF609"
"2595","NW_017739191.1",856816,939303,82488,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739191.1:856816|939303","intergenic","1.000","2.000","0.500",NA,NA
"2596","NW_017739191.1",1622854,1634071,11218,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739191.1:1622854|1634071","exon","2.000","21.000","0.160","gene-RORA","RORA"
"2597","NW_017739191.1",1631475,1634071,2597,"+","CIRIquant","circRNA",0.0813,NA,"NW_017739191.1:1631475|1634071","exon","5.000","1.000","0.909","gene-RORA","RORA"
"2598","NW_017739192.1",55578,61779,6202,"+","CIRIquant","circRNA",0.065,NA,"NW_017739192.1:55578|61779","exon","4.000","0.000","1.000","gene-GTF2H3","GTF2H3"
"2599","NW_017739192.1",75852,79844,3993,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739192.1:75852|79844","exon","1.000","0.000","1.000","gene-TCTN2","TCTN2"
"2600","NW_017739192.1",293265,293693,429,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739192.1:293265|293693","exon","2.000","28.000","0.125","gene-ZNF664","ZNF664"
"2601","NW_017739192.1",546309,556594,10286,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739192.1:546309|556594","exon","1.000","12.000","0.143","gene-NCOR2","NCOR2"
"2602","NW_017739192.1",821563,823735,2173,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739192.1:821563|823735","exon","1.000","45.000","0.043","gene-SCARB1","SCARB1"
"2603","NW_017739192.1",822639,823735,1097,"-","CIRIquant","circRNA",0.065,NA,"NW_017739192.1:822639|823735","intron","4.000","91.000","0.081","gene-SCARB1","SCARB1"
"2604","NW_017739192.1",969358,981445,12088,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739192.1:969358|981445","exon","2.000","24.000","0.143","gene-AACS","AACS"
"2605","NW_017739192.1",977022,987524,10503,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739192.1:977022|987524","exon","2.000","13.000","0.235","gene-AACS","AACS"
"2606","NW_017739192.1",977022,991964,14943,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739192.1:977022|991964","exon","3.000","18.000","0.250","gene-AACS","AACS"
"2607","NW_017739192.1",1156958,1157849,892,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739192.1:1156958|1157849","exon","2.000","0.000","1.000","gene-TMEM132B","TMEM132B"
"2608","NW_017739192.1",3343476,3352683,9208,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739192.1:3343476|3352683","exon","3.000","2.000","0.750","gene-SFSWAP","SFSWAP"
"2609","NW_017739192.1",3468544,3469887,1344,"+","CIRIquant","circRNA",0.0813,NA,"NW_017739192.1:3468544|3469887","intron","5.000","0.000","1.000","gene-EP400","EP400"
"2610","NW_017739192.1",3699812,3710580,10769,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739192.1:3699812|3710580","exon","1.000","10.000","0.167","gene-FBRSL1","FBRSL1"
"2611","NW_017739192.1",3841784,3843046,1263,"-","CIRIquant","circRNA",0.1625,NA,"NW_017739192.1:3841784|3843046","exon","10.000","22.000","0.476","gene-ANKLE2","ANKLE2"
"2612","NW_017739192.1",3885164,3894813,9650,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739192.1:3885164|3894813","exon","1.000","28.000","0.067","gene-GOLGA3","GOLGA3"
"2613","NW_017739192.1",3924898,3927063,2166,"-","CIRIquant","circRNA",0.065,NA,"NW_017739192.1:3924898|3927063","intron","4.000","1.000","0.889","gene-CHFR","CHFR"
"2614","NW_017739192.1",4013441,4018121,4681,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739192.1:4013441|4018121","intron","1.000","0.000","1.000","gene-LOC109456440","LOC109456440"
"2615","NW_017739193.1",342839,362607,19769,"-","CIRIquant","circRNA",0.0813,NA,"NW_017739193.1:342839|362607","exon","5.000","0.000","1.000","gene-NRIP1","NRIP1"
"2616","NW_017739193.1",1018323,1022141,3819,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739193.1:1018323|1022141","exon","1.000","1.000","0.667","gene-USP25","USP25"
"2617","NW_017739193.1",1018323,1026065,7743,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739193.1:1018323|1026065","exon","1.000","0.000","1.000","gene-USP25","USP25"
"2618","NW_017739193.1",1107313,1113599,6287,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739193.1:1107313|1113599","exon","1.000","0.000","1.000","gene-USP25","USP25"
"2619","NW_017739193.1",2070406,2076447,6042,"-","CIRIquant","circRNA",0.065,NA,"NW_017739193.1:2070406|2076447","exon","4.000","24.000","0.250","gene-SELENOT","SELENOT"
"2620","NW_017739193.1",2106630,2115792,9163,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739193.1:2106630|2115792","exon","1.000","4.000","0.333","gene-EIF2A","EIF2A"
"2621","NW_017739193.1",2987653,3010387,22735,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739193.1:2987653|3010387","intron","1.000","4.000","0.333","gene-WWTR1","WWTR1"
"2622","NW_017739193.1",3010251,3043394,33144,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739193.1:3010251|3043394","exon","1.000","6.000","0.250","gene-WWTR1","WWTR1"
"2623","NW_017739194.1",1223411,1228804,5394,"+","CIRIquant","circRNA",0.0813,NA,"NW_017739194.1:1223411|1228804","exon","5.000","0.000","1.000","gene-NUP107","NUP107"
"2624","NW_017739194.1",1599118,1604345,5228,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739194.1:1599118|1604345","exon","1.000","16.000","0.111","gene-CPSF6","CPSF6"
"2625","NW_017739194.1",1599118,1613227,14110,"+","CIRIquant","circRNA",0.1138,NA,"NW_017739194.1:1599118|1613227","exon","7.000","1.000","0.933","gene-CPSF6","CPSF6"
"2626","NW_017739194.1",1696270,1700862,4593,"+","CIRIquant","circRNA",0.065,NA,"NW_017739194.1:1696270|1700862","exon","4.000","1.000","0.889","gene-YEATS4","YEATS4"
"2627","NW_017739194.1",2016101,2017356,1256,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739194.1:2016101|2017356","exon","1.000","0.000","1.000","gene-RAB3IP","RAB3IP"
"2628","NW_017739194.1",2431155,2436054,4900,"+","CIRIquant","circRNA",0.7475,NA,"NW_017739194.1:2431155|2436054","exon","46.000","4.000","0.958","gene-CNOT2","CNOT2"
"2629","NW_017739194.1",3451491,3458119,6629,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739194.1:3451491|3458119","exon","1.000","1.000","0.667","gene-ZFC3H1","ZFC3H1"
"2630","NW_017739194.1",3640620,3645265,4646,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739194.1:3640620|3645265","exon","3.000","5.000","0.545","gene-TBC1D15","TBC1D15"
"2631","NW_017739195.1",2702795,2708865,6071,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739195.1:2702795|2708865","exon","2.000","1.000","0.800","gene-LARP1B","LARP1B"
"2632","NW_017739195.1",2715725,2716447,723,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739195.1:2715725|2716447","exon","1.000","0.000","1.000","gene-LARP1B","LARP1B"
"2633","NW_017739195.1",2715725,2729510,13786,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739195.1:2715725|2729510","exon","1.000","0.000","1.000","gene-LARP1B","LARP1B"
"2634","NW_017739195.1",2729387,2750632,21246,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739195.1:2729387|2750632","exon","2.000","0.000","1.000","gene-LARP1B","LARP1B"
"2635","NW_017739200.1",850033,851981,1949,"+","CIRIquant","circRNA",0.065,NA,"NW_017739200.1:850033|851981","exon","4.000","27.000","0.229","gene-RALB","RALB"
"2636","NW_017739200.1",1864247,1891968,27722,"-","CIRIquant","circRNA",0.0975,NA,"NW_017739200.1:1864247|1891968","exon","6.000","0.000","1.000","gene-CLASP1","CLASP1"
"2637","NW_017739200.1",1909639,1929337,19699,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739200.1:1909639|1929337","exon","2.000","8.000","0.333","gene-CLASP1","CLASP1"
"2638","NW_017739200.1",2032426,2032905,480,"-","CIRIquant","circRNA",0.195,NA,"NW_017739200.1:2032426|2032905","exon","12.000","3.000","0.889","gene-CLASP1","CLASP1"
"2639","NW_017739200.1",3390914,3409367,18454,"+","CIRIquant","circRNA",0.13,NA,"NW_017739200.1:3390914|3409367","exon","8.000","4.000","0.800","gene-PPP6R2","PPP6R2"
"2640","NW_017739200.1",3404214,3409367,5154,"+","CIRIquant","circRNA",0.1463,NA,"NW_017739200.1:3404214|3409367","exon","9.000","18.000","0.500","gene-PPP6R2","PPP6R2"
"2641","NW_017739200.1",3416592,3423305,6714,"+","CIRIquant","circRNA",0.0813,NA,"NW_017739200.1:3416592|3423305","exon","5.000","20.000","0.333","gene-PPP6R2","PPP6R2"
"2642","NW_017739200.1",3443594,3443932,339,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739200.1:3443594|3443932","exon","2.000","32.000","0.111","gene-LOC109456670","LOC109456670"
"2643","NW_017739201.1",918839,922381,3543,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739201.1:918839|922381","exon","3.000","0.000","1.000","gene-PDSS1","PDSS1"
"2644","NW_017739201.1",1080766,1092093,11328,"+","CIRIquant","circRNA",0.1788,NA,"NW_017739201.1:1080766|1092093","exon","11.000","5.000","0.815","gene-ACBD5","ACBD5"
"2645","NW_017739201.1",1086805,1106983,20179,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739201.1:1086805|1106983","exon","2.000","16.000","0.200","gene-ACBD5","ACBD5"
"2646","NW_017739201.1",1093132,1094237,1106,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739201.1:1093132|1094237","exon","1.000","5.000","0.286","gene-ACBD5","ACBD5"
"2647","NW_017739201.1",1259526,1262448,2923,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739201.1:1259526|1262448","exon","2.000","0.000","1.000","gene-ANKRD26","ANKRD26"
"2648","NW_017739202.1",1319977,1324988,5012,"-","CIRIquant","circRNA",0.0813,NA,"NW_017739202.1:1319977|1324988","exon","5.000","4.000","0.714","gene-CRBN","CRBN"
"2649","NW_017739203.1",868585,901827,33243,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739203.1:868585|901827","exon","2.000","0.000","1.000","gene-MIPOL1","MIPOL1"
"2650","NW_017739203.1",913563,939691,26129,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739203.1:913563|939691","exon","2.000","5.000","0.444","gene-MIPOL1","MIPOL1"
"2651","NW_017739204.1",1561924,1632463,70540,"+","CIRIquant","circRNA",0.065,NA,"NW_017739204.1:1561924|1632463","exon","4.000","1.000","0.889","gene-METTL15","METTL15"
"2652","NW_017739205.1",566748,595241,28494,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739205.1:566748|595241","exon","3.000","7.000","0.462","gene-RMND5A","RMND5A"
"2653","NW_017739205.1",580785,595241,14457,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739205.1:580785|595241","exon","3.000","1.000","0.857","gene-RMND5A","RMND5A"
"2654","NW_017739205.1",714920,717794,2875,"+","CIRIquant","circRNA",0.065,NA,"NW_017739205.1:714920|717794","exon","4.000","15.000","0.348","gene-LOC109456769","LOC109456769"
"2655","NW_017739206.1",1620324,1647464,27141,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739206.1:1620324|1647464","exon","3.000","0.000","1.000","gene-TIAM2","TIAM2"
"2656","NW_017739207.1",2805241,2837122,31882,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739207.1:2805241|2837122","exon","2.000","3.000","0.571","gene-SMAP1","SMAP1"
"2657","NW_017739207.1",2834199,2867296,33098,"+","CIRIquant","circRNA",0.065,NA,"NW_017739207.1:2834199|2867296","exon","4.000","5.000","0.615","gene-SMAP1","SMAP1"
"2658","NW_017739207.1",2837042,2883301,46260,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739207.1:2837042|2883301","exon","1.000","0.000","1.000","gene-SMAP1","SMAP1"
"2659","NW_017739207.1",3173771,3182561,8791,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739207.1:3173771|3182561","exon","3.000","4.000","0.600","gene-OGFRL1","OGFRL1"
"2660","NW_017739208.1",94812,146867,52056,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739208.1:94812|146867","exon","1.000","19.000","0.095","gene-TESK2","TESK2"
"2661","NW_017739208.1",146557,146867,311,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739208.1:146557|146867","exon","2.000","31.000","0.114","gene-TESK2","TESK2"
"2662","NW_017739208.1",1064357,1073258,8902,"-","CIRIquant","circRNA",0.0975,NA,"NW_017739208.1:1064357|1073258","exon","6.000","1.000","0.923","gene-EFCAB14","EFCAB14"
"2663","NW_017739208.1",1384950,1386405,1456,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739208.1:1384950|1386405","exon","3.000","21.000","0.222","gene-CMPK1","CMPK1"
"2664","NW_017739209.1",3341114,3431947,90834,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739209.1:3341114|3431947","intergenic","3.000","0.000","1.000",NA,NA
"2665","NW_017739209.1",3790214,3792774,2561,"-","CIRIquant","circRNA",0.065,NA,"NW_017739209.1:3790214|3792774","exon","4.000","26.000","0.235","gene-FOXO1","FOXO1"
"2666","NW_017739209.1",3922865,3930760,7896,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739209.1:3922865|3930760","exon","1.000","0.000","1.000","gene-MRPS31","MRPS31"
"2667","NW_017739210.1",370214,372174,1961,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739210.1:370214|372174","exon","3.000","74.000","0.075","gene-TSPAN14","TSPAN14"
"2668","NW_017739210.1",386378,387446,1069,"-","CIRIquant","circRNA",0.2438,NA,"NW_017739210.1:386378|387446","intron","15.000","42.000","0.417","gene-TSPAN14","TSPAN14"
"2669","NW_017739211.1",2667204,2697461,30258,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739211.1:2667204|2697461","intron","2.000","0.000","1.000","gene-LPAR1","LPAR1"
"2670","NW_017739211.1",2716961,2717708,748,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739211.1:2716961|2717708","exon","3.000","2.000","0.750","gene-LPAR1","LPAR1"
"2671","NW_017739211.1",2716961,2739000,22040,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739211.1:2716961|2739000","exon","1.000","0.000","1.000","gene-LPAR1","LPAR1"
"2672","NW_017739211.1",3631728,3633469,1742,"-","CIRIquant","circRNA",0.1463,NA,"NW_017739211.1:3631728|3633469","exon","9.000","8.000","0.692","gene-PTBP3","PTBP3"
"2673","NW_017739211.1",3631728,3666898,35171,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739211.1:3631728|3666898","exon","2.000","21.000","0.160","gene-PTBP3","PTBP3"
"2674","NW_017739211.1",3738756,3766144,27389,"+","CIRIquant","circRNA",0.065,NA,"NW_017739211.1:3738756|3766144","exon","4.000","0.000","1.000","gene-HSDL2","HSDL2"
"2675","NW_017739211.1",3744704,3766144,21441,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739211.1:3744704|3766144","exon","1.000","6.000","0.250","gene-HSDL2","HSDL2"
"2676","NW_017739211.1",3754076,3766144,12069,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739211.1:3754076|3766144","exon","1.000","2.000","0.500","gene-HSDL2","HSDL2"
"2677","NW_017739211.1",3814478,3843713,29236,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739211.1:3814478|3843713","intron","1.000","0.000","1.000","gene-KIAA1958","KIAA1958"
"2678","NW_017739211.1",4035062,4036143,1082,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739211.1:4035062|4036143","intron","3.000","3.000","0.667","gene-SNX30","SNX30"
"2679","NW_017739212.1",409589,411827,2239,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739212.1:409589|411827","exon","1.000","0.000","1.000","gene-FRY","FRY"
"2680","NW_017739212.1",1091126,1094243,3118,"+","CIRIquant","circRNA",0.2438,NA,"NW_017739212.1:1091126|1094243","exon","15.000","1.000","0.968","gene-PARP4","PARP4"
"2681","NW_017739212.1",1094555,1099047,4493,"+","CIRIquant","circRNA",0.0813,NA,"NW_017739212.1:1094555|1099047","exon","5.000","20.000","0.333","gene-PARP4","PARP4"
"2682","NW_017739212.1",1300328,1313300,12973,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739212.1:1300328|1313300","exon","3.000","3.000","0.667","gene-ZMYM5","ZMYM5"
"2683","NW_017739212.1",1300328,1319002,18675,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739212.1:1300328|1319002","exon","2.000","0.000","1.000","gene-ZMYM5","ZMYM5"
"2684","NW_017739212.1",1312810,1319002,6193,"-","CIRIquant","circRNA",0.0813,NA,"NW_017739212.1:1312810|1319002","exon","5.000","3.000","0.769","gene-ZMYM5","ZMYM5"
"2685","NW_017739212.1",1372460,1380783,8324,"+","CIRIquant","circRNA",0.3413,NA,"NW_017739212.1:1372460|1380783","exon","21.000","0.000","1.000","gene-ZMYM2","ZMYM2"
"2686","NW_017739212.1",1372460,1410005,37546,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739212.1:1372460|1410005","exon","1.000","20.000","0.091","gene-ZMYM2","ZMYM2"
"2687","NW_017739212.1",1372460,1417278,44819,"+","CIRIquant","circRNA",0.2113,NA,"NW_017739212.1:1372460|1417278","exon","13.000","2.000","0.929","gene-TRNAS-GCU-8,gene-ZMYM2","TRNAS-GCU,ZMYM2"
"2688","NW_017739212.1",1377418,1380783,3366,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739212.1:1377418|1380783","exon","1.000","62.000","0.031","gene-ZMYM2","ZMYM2"
"2689","NW_017739212.1",1380571,1393986,13416,"+","CIRIquant","circRNA",0.3738,NA,"NW_017739212.1:1380571|1393986","exon","23.000","42.000","0.523","gene-ZMYM2","ZMYM2"
"2690","NW_017739212.1",1423338,1444003,20666,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739212.1:1423338|1444003","exon","2.000","0.000","1.000","gene-ZMYM2","ZMYM2"
"2691","NW_017739212.1",1424859,1429658,4800,"+","CIRIquant","circRNA",0.065,NA,"NW_017739212.1:1424859|1429658","exon","4.000","3.000","0.727","gene-ZMYM2","ZMYM2"
"2692","NW_017739213.1",311364,326799,15436,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739213.1:311364|326799","exon","3.000","15.000","0.286","gene-SULF2","SULF2"
"2693","NW_017739213.1",640583,653087,12505,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739213.1:640583|653087","exon","2.000","0.000","1.000","gene-ZMYND8","ZMYND8"
"2694","NW_017739213.1",677372,682020,4649,"+","CIRIquant","circRNA",0.0975,NA,"NW_017739213.1:677372|682020","exon","6.000","0.000","1.000","gene-ZMYND8","ZMYND8"
"2695","NW_017739213.1",1228133,1229574,1442,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739213.1:1228133|1229574","exon","2.000","0.000","1.000","gene-ELMO2","ELMO2"
"2696","NW_017739213.1",1653540,1655221,1682,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739213.1:1653540|1655221","exon","1.000","42.000","0.045","gene-CTSA","CTSA"
"2697","NW_017739213.1",2139781,2177222,37442,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739213.1:2139781|2177222","exon","1.000","1.000","0.667","gene-STK4","STK4"
"2698","NW_017739213.1",2214156,2215865,1710,"-","CIRIquant","circRNA",0.1625,NA,"NW_017739213.1:2214156|2215865","exon","10.000","0.000","1.000","gene-PABPC1L","PABPC1L"
"2699","NW_017739215.1",714895,718185,3291,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739215.1:714895|718185","exon","2.000","2.000","0.667","gene-DMTF1","DMTF1"
"2700","NW_017739215.1",832341,834522,2182,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739215.1:832341|834522","exon","2.000","0.000","1.000","gene-CROT","CROT"
"2701","NW_017739215.1",832341,850749,18409,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739215.1:832341|850749","exon","2.000","0.000","1.000","gene-CROT","CROT"
"2702","NW_017739215.1",832784,852262,19479,"+","CIRIquant","circRNA",0.1138,NA,"NW_017739215.1:832784|852262","exon","7.000","0.000","1.000","gene-CROT","CROT"
"2703","NW_017739216.1",356722,357582,861,"-","CIRIquant","circRNA",0.2113,NA,"NW_017739216.1:356722|357582","exon","13.000","0.000","1.000","gene-LOC109457110","LOC109457110"
"2704","NW_017739217.1",143260,179231,35972,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739217.1:143260|179231","exon","2.000","1.000","0.800","gene-DGKH","DGKH"
"2705","NW_017739217.1",273204,278890,5687,"+","CIRIquant","circRNA",0.065,NA,"NW_017739217.1:273204|278890","exon","4.000","2.000","0.800","gene-AKAP11","AKAP11"
"2706","NW_017739217.1",861800,872375,10576,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739217.1:861800|872375","exon","1.000","17.000","0.105","gene-DNAJC15","DNAJC15"
"2707","NW_017739217.1",861800,880971,19172,"+","CIRIquant","circRNA",0.1788,NA,"NW_017739217.1:861800|880971","exon","11.000","4.000","0.846","gene-DNAJC15","DNAJC15"
"2708","NW_017739217.1",861800,905894,44095,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739217.1:861800|905894","exon","1.000","0.000","1.000","gene-DNAJC15","DNAJC15"
