"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"8253","scaffold0002",114309068,114318696,"circular_RNA/2",0,"+",114309068,114309068,"0,0,0",7,"159,69,107,141,138,156,199","0,724,4275,5016,6222,7547,9429",2,"circRNA","ENSMPIG00002077024241","ENSMPIG00002077024241.t3","7,8,9,10,11,12,13","scaffold0002:114303224-114309068|scaffold0002:114318696-114323603",0.270340895076,1.12963874014,0.245991019085
"8254","scaffold0002",114316615,114318696,"circular_RNA/1",0,"+",114316615,114316615,"0,0,0",2,"156,199","0,1882",1,"circRNA","ENSMPIG00002077024241","ENSMPIG00002077024241.t3","12,13","scaffold0002:114315428-114316615|scaffold0002:114318696-114323603",0.135170447538,1.12963874014,0.127382864784
"8255","scaffold0002",114316615,114323749,"circular_RNA/9",0,"+",114316615,114316615,"0,0,0",3,"156,199,146","0,1882,6988",9,"circRNA","ENSMPIG00002077024241","ENSMPIG00002077024241.t3","12,13,14","scaffold0002:114315428-114316615|scaffold0002:114323749-114335258",1.21653402784,1.12963874014,1.07624809919
"8256","scaffold0002",114341956,114344907,"circular_RNA/2",0,"+",114341956,114341956,"0,0,0",4,"190,107,102,102","0,673,2661,2849",2,"circRNA","ENSMPIG00002077024241","ENSMPIG00002077024241.t3","17,18,19,20","scaffold0002:114337147-114341956|scaffold0002:114344907-114361122",0.270340895076,1.12963874014,0.245991019085
"8257","scaffold0002",114342629,114344907,"circular_RNA/2",0,"+",114342629,114342629,"0,0,0",3,"107,102,102","0,1988,2176",2,"circRNA","ENSMPIG00002077024241","ENSMPIG00002077024241.t3","18,19,20","scaffold0002:114342146-114342629|scaffold0002:114344907-114361122",0.270340895076,1.12963874014,0.245991019085
"8258","scaffold0002",114364026,114367668,"circular_RNA/10",1,"+",114364026,114364026,"0,0,0",4,"63,180,81,132","0,272,2955,3510",10,"circRNA","ENSMPIG00002077024241","ENSMPIG00002077024241.t3","24,25,26,27","scaffold0002:114362673-114364026|scaffold0002:114367668-114369188",1.35170447538,1.12963874014,1.19485625349
"8259","scaffold0002",114364298,114379315,"circular_RNA/2",0,"+",114364298,114364298,"0,0,0",9,"180,81,132,159,92,175,176,221,137","0,2683,3238,4890,6914,8927,10460,12616,14880",2,"circRNA","ENSMPIG00002077024241","ENSMPIG00002077024241.t3","25,26,27,28,29,30,31,32,33","scaffold0002:114364089-114364298|scaffold0002:114379315-114381289",0.270340895076,1.12963874014,0.245991019085
"8260","scaffold0002",115081114,115081405,"circular_RNA/12",0,"+",115081114,115081114,"0,0,0",2,"101,99","0,192",12,"circRNA","ENSMPIG00002077824241","ENSMPIG00002077824241.t1","8,9","scaffold0002:115078209-115081114|scaffold0002:115081405-115108102",1.62204537045,0.143121650334,10.6584886389
"8261","scaffold0002",115108102,115109835,"circular_RNA/29",1,"+",115108102,115108102,"0,0,0",2,"120,165","0,1568",29,"circRNA","ENSMPIG00002077824241","ENSMPIG00002077824241.t1","10,11","scaffold0002:115081405-115108102|scaffold0002:115109835-115111111",3.9199429786,0.143121650334,25.66549518
"8262","scaffold0002",115122345,115135702,"circular_RNA/74",1,"+",115122345,115122345,"0,0,0",4,"101,78,138,122","0,197,1968,13235",74,"circRNA","ENSMPIG00002077824241","ENSMPIG00002077824241.t1","14,15,16,17","scaffold0002:115112492-115122345|scaffold0002:115135702-115141065",10.0026131178,0.143121650334,65.3899242593
"8263","scaffold0002",115122345,115124451,"circular_RNA/86",0,"+",115122345,115122345,"0,0,0",3,"101,78,138","0,197,1968",86,"circRNA","ENSMPIG00002077824241","ENSMPIG00002077824241.t1","14,15,16","scaffold0002:115112492-115122345|scaffold0002:115124451-115135580",11.6246584882,0.143121650334,75.9831053468
"8264","scaffold0002",115122345,115141242,"circular_RNA/1",0,"+",115122345,115122345,"0,0,0",5,"101,78,138,122,177","0,197,1968,13235,18720",1,"circRNA","ENSMPIG00002077824241","ENSMPIG00002077824241.t1","14,15,16,17,18","scaffold0002:115112492-115122345|scaffold0002:115141242-115144499",0.135170447538,0.143121650334,0.948072641729
"8265","scaffold0002",115325814,115333622,"circular_RNA/2",0,"+",115325814,115325814,"0,0,0",5,"150,151,93,49,76","0,1461,4536,5259,7732",2,"circRNA","ENSMPIG00002078224241","ENSMPIG00002078224241.t4","5,6,7,8,9","scaffold0002:115325348-115325814|scaffold0002:115333622-115333816",0.270340895076,0.901136316918,0.307682714288
"8266","scaffold0002",115430761,115433092,"circular_RNA/119",1,"+",115430761,115430761,"0,0,0",3,"68,112,153","0,1313,2178",119,"circRNA","ENSMPIG00002078524243","ENSMPIG00002078524243.t1","2,3,4","scaffold0002:115398795-115430761|scaffold0002:115433092-115436526",16.085283257,0.493665982312,31.9562643145
"8267","scaffold0002",115430761,115436757,"circular_RNA/15",1,"+",115430761,115430761,"0,0,0",4,"68,112,153,231","0,1313,2178,5765",15,"circRNA","ENSMPIG00002078524243","ENSMPIG00002078524243.t1","2,3,4,5","scaffold0002:115398795-115430761|scaffold0002:115436757-115438797",2.02755671307,0.493665982312,4.04545231289
"8268","scaffold0002",115448633,115449380,"circular_RNA/16",0,"+",115448633,115448633,"0,0,0",3,"182,176,124","0,267,623",16,"circRNA","ENSMPIG00002078524243","ENSMPIG00002078524243.t1","10,11,12","scaffold0002:115446451-115448633|scaffold0002:115449380-115450554",2.1627271606,0.493665982312,4.3138255052
"8269","scaffold0002",115450716,115450980,"circular_RNA/4",0,"+",115450716,115450716,"0,0,0",1,"264","0",4,"ciRNA","ENSMPIG00002078524243","ENSMPIG00002078524243.t1","13","scaffold0002:115450716-115450984",0.540681790151,0.493665982312,1.09334719733
"8270","scaffold0002",115451330,115457097,"circular_RNA/2",0,"+",115451330,115451330,"0,0,0",2,"147,180","0,5587",2,"circRNA","ENSMPIG00002078524243","ENSMPIG00002078524243.t1","15,16","scaffold0002:115451122-115451330|scaffold0002:115457097-115457176",0.270340895076,0.493665982312,0.556600812684
"8271","scaffold0002",115483209,115488505,"circular_RNA/1",1,"+",115483209,115483209,"0,0,0",2,"205,102","0,5194",1,"circRNA","ENSMPIG00002078524243","ENSMPIG00002078524243.t1","25,26","scaffold0002:115477063-115483209|scaffold0002:115488505-115500240",0.135170447538,0.493665982312,0.28822762036
"8272","scaffold0002",115522384,115524556,"circular_RNA/5",1,"+",115522384,115522384,"0,0,0",2,"128,188","0,1984",5,"circRNA","ENSMPIG00002078622223","ENSMPIG00002078622223.t1","4,5","scaffold0002:115511120-115522384|scaffold0002:115524556-115552403",0.675852237689,0.31861605491,2.0870929081
"8273","scaffold0002",115522384,115566174,"circular_RNA/3",1,"+",115522384,115522384,"0,0,0",4,"128,188,159,120","0,1984,30019,43670",3,"circRNA","ENSMPIG00002078622223","ENSMPIG00002078622223.t1","4,5,6,7","scaffold0002:115511120-115522384|scaffold0002:115566174-115575901",0.405511342613,0.31861605491,1.26442800467
"8274","scaffold0002",115552403,115566174,"circular_RNA/2",1,"+",115552403,115552403,"0,0,0",2,"159,120","0,13651",2,"circRNA","ENSMPIG00002078622223","ENSMPIG00002078622223.t1","6,7","scaffold0002:115524556-115552403|scaffold0002:115566174-115575901",0.270340895076,0.31861605491,0.853095552963
"8275","scaffold0002",115575901,115582649,"circular_RNA/6",1,"+",115575901,115575901,"0,0,0",3,"78,108,165","0,183,6583",6,"circRNA","ENSMPIG00002078622223","ENSMPIG00002078622223.t1","8,9,10","scaffold0002:115566174-115575901|scaffold0002:115582649-115630883",0.811022685227,0.31861605491,2.49842535981
"8276","scaffold0002",115680893,115685527,"circular_RNA/1",1,"+",115680893,115680893,"0,0,0",2,"190,67","0,4567",1,"circRNA","ENSMPIG00002078622223","ENSMPIG00002078622223.t2","12,13","scaffold0002:115631000-115680893|scaffold0002:115685527-115725656",0.135170447538,0.31861605491,0.441763101251
"8277","scaffold0002",116151868,116168782,"circular_RNA/8",0,"+",116151868,116151868,"0,0,0",2,"276,96","0,16818",8,"circRNA","ENSMPIG00002078812243","ENSMPIG00002078812243.t1","2,3","scaffold0002:115979844-116151868|scaffold0002:116168782-116184903",1.0813635803,0.251030831142,4.18097577028
"8278","scaffold0002",116151868,116185257,"circular_RNA/11",0,"+",116151868,116151868,"0,0,0",3,"276,96,354","0,16818,33035",11,"circRNA","ENSMPIG00002078812243","ENSMPIG00002078812243.t1","2,3,4","scaffold0002:115979844-116151868|scaffold0002:116185257-116206763",1.48687492292,0.251030831142,5.73447556509
"8279","scaffold0002",116151868,116214446,"circular_RNA/1",0,"+",116151868,116151868,"0,0,0",6,"276,96,354,77,171,248","0,16818,33035,54895,59929,62330",1,"circRNA","ENSMPIG00002078812243","ENSMPIG00002078812243.t1","2,3,4,5,6,7","scaffold0002:115979844-116151868|scaffold0002:116214446-116228096",0.135170447538,0.251030831142,0.556142915773
"8280","scaffold0002",116168686,116185257,"circular_RNA/3",0,"+",116168686,116168686,"0,0,0",2,"96,354","0,16217",3,"circRNA","ENSMPIG00002078812243","ENSMPIG00002078812243.t1","3,4","scaffold0002:116152144-116168686|scaffold0002:116185257-116206763",0.405511342613,0.251030831142,1.59180944563
"8281","scaffold0002",116320294,116359600,"circular_RNA/5",0,"-",116320294,116320294,"0,0,0",7,"169,97,162,187,196,118,66","0,2792,4969,9973,26907,27738,39240",5,"circRNA","ENSMPIG00002079023243","ENSMPIG00002079023243.t3","9,8,7,6,5,4,3","scaffold0002:116306407-116320294|scaffold0002:116359600-116368120",0.675852237689,0.465587097075,1.44211700003
"8282","scaffold0002",116323086,116348150,"circular_RNA/1",0,"-",116323086,116323086,"0,0,0",5,"97,162,187,196,118","0,2177,7181,24115,24946",1,"circRNA","ENSMPIG00002079023243","ENSMPIG00002079023243.t3","8,7,6,5,4","scaffold0002:116320463-116323086|scaffold0002:116348150-116359534",0.135170447538,0.465587097075,0.30524471423
"8283","scaffold0002",116347201,116348150,"circular_RNA/8",0,"-",116347201,116347201,"0,0,0",2,"196,118","0,831",8,"circRNA","ENSMPIG00002079023243","ENSMPIG00002079023243.t3","5,4","scaffold0002:116330454-116347201|scaffold0002:116348150-116359534",1.0813635803,0.465587097075,2.29477121438
"8284","scaffold0002",116347201,116359600,"circular_RNA/82",0,"-",116347201,116347201,"0,0,0",3,"196,118,66","0,831,12333",82,"circRNA","ENSMPIG00002079023243","ENSMPIG00002079023243.t3","5,4,3","scaffold0002:116330454-116347201|scaffold0002:116359600-116368120",11.0839766981,0.465587097075,23.3269085018
"8285","scaffold0002",116933814,116934592,"circular_RNA/16",0,"-",116933814,116933814,"0,0,0",1,"778","0",16,"circRNA","ENSMPIG00002079624241","ENSMPIG00002079624241.t1","12","scaffold0002:116927334-116933814|scaffold0002:116934592-116962984",2.1627271606,0.45620026044,4.66050181643
"8286","scaffold0002",119018264,119018619,"circular_RNA/8",0,"-",119018264,119018264,"0,0,0",2,"123,56","0,299",8,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","25,24","scaffold0002:119010883-119018264|scaffold0002:119018619-119048397",1.0813635803,1.15509291532,0.936718064241
"8287","scaffold0002",119018264,119048539,"circular_RNA/2",0,"-",119018264,119018264,"0,0,0",3,"123,56,142","0,299,30133",2,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","25,24,23","scaffold0002:119010883-119018264|scaffold0002:119048539-119067674",0.270340895076,1.15509291532,0.240616770894
"8288","scaffold0002",119018264,119067791,"circular_RNA/5",0,"-",119018264,119018264,"0,0,0",4,"123,56,142,117","0,299,30133,49410",5,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","25,24,23,22","scaffold0002:119010883-119018264|scaffold0002:119067791-119070404",0.675852237689,1.15509291532,0.588667417569
"8289","scaffold0002",119048397,119067791,"circular_RNA/1",0,"-",119048397,119048397,"0,0,0",2,"142,117","0,19277",1,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","23,22","scaffold0002:119018619-119048397|scaffold0002:119067791-119070404",0.135170447538,1.15509291532,0.124599888669
"8290","scaffold0002",119048397,119076638,"circular_RNA/3",0,"-",119048397,119048397,"0,0,0",6,"142,117,67,62,60,81","0,19277,22007,24832,27587,28160",3,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","23,22,21,20,19,18","scaffold0002:119018619-119048397|scaffold0002:119076638-119082529",0.405511342613,1.15509291532,0.356633653118
"8291","scaffold0002",119048397,119085157,"circular_RNA/1",0,"-",119048397,119048397,"0,0,0",10,"142,117,67,62,60,81,62,122,158,66","0,19277,22007,24832,27587,28160,34132,35812,36312,36694",1,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","23,22,21,20,19,18,17,16,15,14","scaffold0002:119018619-119048397|scaffold0002:119085157-119094516",0.135170447538,1.15509291532,0.124599888669
"8292","scaffold0002",119067674,119073291,"circular_RNA/1",0,"-",119067674,119067674,"0,0,0",3,"117,67,62","0,2730,5555",1,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","22,21,20","scaffold0002:119048539-119067674|scaffold0002:119073291-119075984",0.135170447538,1.15509291532,0.124599888669
"8293","scaffold0002",119067674,119076638,"circular_RNA/11",0,"-",119067674,119067674,"0,0,0",5,"117,67,62,60,81","0,2730,5555,8310,8883",11,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","22,21,20,19,18","scaffold0002:119048539-119067674|scaffold0002:119076638-119082529",1.48687492292,1.15509291532,1.28476871092
"8294","scaffold0002",119067674,119094641,"circular_RNA/1",0,"-",119067674,119067674,"0,0,0",10,"117,67,62,60,81,62,122,158,66,125","0,2730,5555,8310,8883,14855,16535,17035,17417,26842",1,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","22,21,20,19,18,17,16,15,14,13","scaffold0002:119048539-119067674|scaffold0002:119094641-119099335",0.135170447538,1.15509291532,0.124599888669
"8295","scaffold0002",119082529,119099461,"circular_RNA/3",1,"-",119082529,119082529,"0,0,0",6,"62,122,158,66,125,126","0,1680,2180,2562,11987,16806",3,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","17,16,15,14,13,12","scaffold0002:119076638-119082529|scaffold0002:119099461-119114619",0.405511342613,1.15509291532,0.356633653118
"8296","scaffold0002",119094516,119099461,"circular_RNA/7",1,"-",119094516,119094516,"0,0,0",2,"125,126","0,4819",7,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","13,12","scaffold0002:119085157-119094516|scaffold0002:119099461-119114619",0.946193132764,1.15509291532,0.820701182018
"8297","scaffold0002",119114619,119121061,"circular_RNA/4",1,"-",119114619,119114619,"0,0,0",4,"119,103,82,146","0,5221,6079,6296",4,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","11,10,9,8","scaffold0002:119099461-119114619|scaffold0002:119121061-119130285",0.540681790151,1.15509291532,0.472650535344
"8298","scaffold0002",119119840,119121061,"circular_RNA/6",0,"-",119119840,119119840,"0,0,0",3,"103,82,146","0,858,1075",6,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","10,9,8","scaffold0002:119114738-119119840|scaffold0002:119121061-119130285",0.811022685227,1.15509291532,0.704684299794
"8299","scaffold0002",119147740,119152438,"circular_RNA/4",0,"-",119147740,119147740,"0,0,0",2,"125,114","0,4584",4,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","6,5","scaffold0002:119130366-119147740|scaffold0002:119152438-119187716",0.540681790151,1.15509291532,0.472650535344
"8300","scaffold0002",119206725,119226598,"circular_RNA/4",0,"-",119206725,119206725,"0,0,0",2,"177,161","0,19712",4,"circRNA","ENSMPIG00002081124241","ENSMPIG00002081124241.t1","3,2","scaffold0002:119187843-119206725|scaffold0002:119226598-119283827",0.540681790151,1.15509291532,0.472650535344
"8301","scaffold0002",120498139,120517258,"circular_RNA/4",0,"-",120498139,120498139,"0,0,0",2,"97,119","0,19000",4,"circRNA","ENSMPIG00002081614243","ENSMPIG00002081614243.t1","9,8","scaffold0002:120402491-120498139|scaffold0002:120517258-120713354",0.540681790151,0,55.0681790151
"8302","scaffold0002",120753569,120754675,"circular_RNA/2",0,"-",120753569,120753569,"0,0,0",2,"105,193","0,913",2,"circRNA","ENSMPIG00002081614243","ENSMPIG00002081614243.t1","6,5","scaffold0002:120713482-120753569|scaffold0002:120754675-120899909",0.270340895076,0,28.0340895076
"8303","scaffold0002",121862006,121862806,"circular_RNA/3",0,"-",121862006,121862006,"0,0,0",2,"118,138","0,662",3,"circRNA","ENSMPIG00002082301243","ENSMPIG00002082301243.t1","4,3","scaffold0002:121858227-121862006|scaffold0002:121862806-121867559",0.405511342613,0.0579301918019,6.11674031224
"8304","scaffold0002",121895671,121896472,"circular_RNA/12",0,"-",121895671,121895671,"0,0,0",2,"118,138","0,663",12,"circRNA","ENSMPIG00002082415243","ENSMPIG00002082415243.t1","3,2","scaffold0002:121891872-121895671|scaffold0002:121896472-121900271",1.62204537045,0.202755671307,7.67098409374
"8305","scaffold0002",122138294,122148076,"circular_RNA/7",0,"+",122138294,122138294,"0,0,0",5,"221,157,138,229,150","0,1313,6045,7475,9632",7,"circRNA","ENSMPIG00002083124241","ENSMPIG00002083124241.t1","2,3,4,5,6","scaffold0002:122131569-122138294|scaffold0002:122148076-122171402",0.946193132764,1.56411517865,0.607448009989
"8306","scaffold0002",122139607,122148076,"circular_RNA/4",0,"+",122139607,122139607,"0,0,0",4,"157,138,229,150","0,4732,6162,8319",4,"circRNA","ENSMPIG00002083124241","ENSMPIG00002083124241.t1","3,4,5,6","scaffold0002:122138515-122139607|scaffold0002:122148076-122171402",0.540681790151,1.56411517865,0.349835766544
"8307","scaffold0002",122144339,122171479,"circular_RNA/11",1,"+",122144339,122144339,"0,0,0",4,"138,229,150,77","0,1430,3587,27063",11,"circRNA","ENSMPIG00002083124241","ENSMPIG00002083124241.t1","4,5,6,7","scaffold0002:122139764-122144339|scaffold0002:122171479-122177017",1.48687492292,1.56411517865,0.950931001252
"8308","scaffold0002",122144339,122148076,"circular_RNA/18",0,"+",122144339,122144339,"0,0,0",3,"138,229,150","0,1430,3587",18,"circRNA","ENSMPIG00002083124241","ENSMPIG00002083124241.t1","4,5,6","scaffold0002:122139764-122144339|scaffold0002:122148076-122171402",2.43306805568,1.56411517865,1.55202623596
"8309","scaffold0002",122495930,122500805,"circular_RNA/44",0,"-",122495930,122495930,"0,0,0",2,"155,104","0,4771",44,"circRNA","ENSMPIG00002083524241","ENSMPIG00002083524241.t1","3,2","scaffold0002:122400133-122495930|scaffold0002:122500805-122540895",5.94749969166,0.946193132764,6.23043555483
"8310","scaffold0002",123029896,123035622,"circular_RNA/3",0,"+",123029896,123029896,"0,0,0",3,"177,156,82","0,4332,5644",3,"circRNA","ENSMPIG00002083823243","ENSMPIG00002083823243.t1","3,4,5","scaffold0002:123027457-123029896|scaffold0002:123035622-123038085",0.405511342613,0.531026758184,0.768005161164
"8311","scaffold0002",123034228,123035622,"circular_RNA/90",0,"+",123034228,123034228,"0,0,0",2,"156,82","0,1312",90,"circRNA","ENSMPIG00002083823243","ENSMPIG00002083823243.t1","4,5","scaffold0002:123030073-123034228|scaffold0002:123035622-123038085",12.1653402784,0.531026758184,22.5041369844
"8312","scaffold0002",123034228,123047269,"circular_RNA/2",0,"+",123034228,123034228,"0,0,0",5,"156,82,211,74,91","0,1312,3857,11487,12950",2,"circRNA","ENSMPIG00002083823243","ENSMPIG00002083823243.t1","4,5,6,7,8","scaffold0002:123030073-123034228|scaffold0002:123047269-123057680",0.270340895076,0.531026758184,0.518164565496
"8313","scaffold0002",123057680,123059927,"circular_RNA/4",0,"+",123057680,123057680,"0,0,0",2,"148,138","0,2109",4,"circRNA","ENSMPIG00002083823243","ENSMPIG00002083823243.t1","9,10","scaffold0002:123047269-123057680|scaffold0002:123059927-123067671",0.540681790151,0.531026758184,1.01784575683
"8314","scaffold0002",123947217,123947884,"circular_RNA/639",0,"+",123947217,123947217,"0,0,0",1,"667","0",639,"circRNA","ENSMPIG00002084323243","ENSMPIG00002084323243.t1","2","scaffold0002:123812009-123947217|scaffold0002:123947884-124023218",86.3739159766,0.878607908996,97.2126346188
"8315","scaffold0002",124487158,124487793,"circular_RNA/2",0,"+",124487158,124487158,"0,0,0",1,"635","0",2,"circRNA","ENSMPIG00002084700244","ENSMPIG00002084700244.t1","3","scaffold0002:124391366-124487158|scaffold0002:124487793-124523477",0.270340895076,0.495624974305,0.554444320044
"8316","scaffold0002",125348681,125351840,"circular_RNA/2",0,"-",125348681,125348681,"0,0,0",2,"139,175","0,2984",2,"circRNA","ENSMPIG00002085223243","ENSMPIG00002085223243.t5","8,7","scaffold0002:125323438-125348681|scaffold0002:125351840-125374034",0.270340895076,0.516105345144,0.532860761944
"8317","scaffold0002",125348681,125376608,"circular_RNA/11",0,"-",125348681,125348681,"0,0,0",4,"139,175,108,119","0,2984,25353,27808",11,"circRNA","ENSMPIG00002085223243","ENSMPIG00002085223243.t5","8,7,6,5","scaffold0002:125323438-125348681|scaffold0002:125376608-125402686",1.48687492292,0.516105345144,2.84519999034
"8318","scaffold0002",125374034,125376608,"circular_RNA/1",0,"-",125374034,125374034,"0,0,0",2,"108,119","0,2455",1,"circRNA","ENSMPIG00002085223243","ENSMPIG00002085223243.t5","6,5","scaffold0002:125351840-125374034|scaffold0002:125376608-125402686",0.135170447538,0.516105345144,0.275934181011
"8319","scaffold0002",125402686,125435811,"circular_RNA/1",0,"-",125402686,125402686,"0,0,0",2,"252,189","0,32936",1,"circRNA","ENSMPIG00002085223243","ENSMPIG00002085223243.t5","4,3","scaffold0002:125376608-125402686|scaffold0002:125435811-125461437",0.135170447538,0.516105345144,0.275934181011
"8320","scaffold0002",126316143,126317382,"circular_RNA/2",1,"+",126316143,126316143,"0,0,0",2,"90,164","0,1075",2,"circRNA","ENSMPIG00002085622243","ENSMPIG00002085622243.t1","2,3","scaffold0002:126311125-126316143|scaffold0002:126317382-126337958",0.270340895076,1.9599714893,0.142307082411
"8321","scaffold0002",126316143,126338769,"circular_RNA/9",1,"+",126316143,126316143,"0,0,0",4,"90,164,145,137","0,1075,21815,22489",9,"circRNA","ENSMPIG00002085622243","ENSMPIG00002085622243.t1","2,3,4,5","scaffold0002:126311125-126316143|scaffold0002:126338769-126358646",1.21653402784,1.9599714893,0.62261511626
"8322","scaffold0002",126337958,126338769,"circular_RNA/712",1,"+",126337958,126337958,"0,0,0",2,"145,137","0,674",712,"circRNA","ENSMPIG00002085622243","ENSMPIG00002085622243.t1","4,5","scaffold0002:126317382-126337958|scaffold0002:126338769-126358646",96.2413586469,1.9599714893,48.8592648014
"8323","scaffold0002",126358646,126363154,"circular_RNA/1",0,"+",126358646,126358646,"0,0,0",2,"190,2899","0,1609",1,"circRNA","ENSMPIG00002085622243","ENSMPIG00002085622243.t1","6,7","scaffold0002:126338769-126358646|scaffold0002:126363154-126376139",0.135170447538,1.9599714893,0.0736916490043
"8324","scaffold0002",126424154,126427786,"circular_RNA/22",1,"-",126424154,126424154,"0,0,0",3,"94,79,77","0,2640,3555",22,"circRNA","ENSMPIG00002085724241","ENSMPIG00002085724241.t1","7,6,5","scaffold0002:126423882-126424154|scaffold0002:126427786-126429623",2.97374984583,0.459579521628,6.35408851622
"8325","scaffold0002",126424154,126431205,"circular_RNA/3",1,"-",126424154,126424154,"0,0,0",5,"94,79,77,263,88","0,2640,3555,5469,6963",3,"circRNA","ENSMPIG00002085724241","ENSMPIG00002085724241.t1","7,6,5,4,3","scaffold0002:126423882-126424154|scaffold0002:126431205-126436652",0.405511342613,0.459579521628,0.884858311479
"8326","scaffold0002",126519528,126531185,"circular_RNA/1",1,"-",126519528,126519528,"0,0,0",3,"105,111,138","0,5786,11519",1,"circRNA","ENSMPIG00002085922223","ENSMPIG00002085922223.t1","7,6,5","scaffold0002:126500722-126519528|scaffold0002:126531185-126533385",0.135170447538,0.0207954534673,4.71402207771
"8327","scaffold0002",126573316,126576070,"circular_RNA/11",0,"+",126573316,126573316,"0,0,0",3,"138,104,107","0,2337,2647",11,"circRNA","ENSMPIG00002086023243","ENSMPIG00002086023243.t1","10,11,12","scaffold0002:126571713-126573316|scaffold0002:126576070-126580581",1.48687492292,0.125515415571,11.0457907435
"8328","scaffold0002",126581673,126584708,"circular_RNA/1",0,"+",126581673,126581673,"0,0,0",3,"120,54,153","0,935,2882",1,"circRNA","ENSMPIG00002086023243","ENSMPIG00002086023243.t1","14,15,16","scaffold0002:126580647-126581673|scaffold0002:126584708-126586653",0.135170447538,0.125515415571,1.07124674286
"8329","scaffold0002",126756115,126757934,"circular_RNA/3",0,"+",126756115,126756115,"0,0,0",3,"114,61,75","0,359,1744",3,"circRNA","ENSMPIG00002086323233","ENSMPIG00002086323233.t1","2,3,4","scaffold0002:126753354-126756115|scaffold0002:126757934-126764191",0.405511342613,0.345435588152,1.16902008821
"8330","scaffold0002",127799166,127802810,"circular_RNA/10",0,"-",127799166,127799166,"0,0,0",3,"98,108,155","0,2100,3489",10,"circRNA","ENSMPIG00002086824241","ENSMPIG00002086824241.t5","6,5,4","scaffold0002:127795594-127799166|scaffold0002:127802810-127809684",1.35170447538,0.195246201999,6.63449292663
"8331","scaffold0002",130171789,130180237,"circular_RNA/1",0,"-",130171789,130171789,"0,0,0",2,"149,173","0,8275",1,"circRNA","ENSMPIG00002088022243","ENSMPIG00002088022243.t1","10,9","scaffold0002:130168701-130171789|scaffold0002:130180237-130191248",0.135170447538,0,14.5170447538
"8332","scaffold0002",130238749,130246286,"circular_RNA/13",0,"-",130238749,130238749,"0,0,0",3,"82,71,73","0,3717,7464",13,"circRNA","ENSMPIG00002088119223","ENSMPIG00002088119223.t1","4,3,2","scaffold0002:130232230-130238749|scaffold0002:130246286-130251326",1.75721581799,1.0813635803,1.6192732192
"8333","scaffold0002",130867560,130887934,"circular_RNA/30",0,"+",130867560,130867560,"0,0,0",2,"133,133","0,20241",30,"circRNA","ENSMPIG00002088524241","ENSMPIG00002088524241.t1","5,6","scaffold0002:130854124-130867560|scaffold0002:130887934-130908803",4.05511342613,0.656542173755,6.09880902694
"8334","scaffold0002",131037068,131052210,"circular_RNA/1",0,"-",131037068,131037068,"0,0,0",2,"177,170","0,14972",1,"circRNA","ENSMPIG00002088600244","ENSMPIG00002088600244.t3","3,2","scaffold0002:131016429-131037068|scaffold0002:131052210-131090732",0.135170447538,0.765965869381,0.187083547442
"8335","scaffold0002",131104464,131138865,"circular_RNA/2",1,"-",131104464,131104464,"0,0,0",2,"142,136","0,34265",2,"circRNA","ENSMPIG00002088600244","ENSMPIG00002088600244.t1","4,3","scaffold0002:131052210-131104464|scaffold0002:131138865-131270535",0.270340895076,0.765965869381,0.361279930134
"8336","scaffold0002",132583557,132589871,"circular_RNA/4",0,"+",132583557,132583557,"0,0,0",2,"120,104","0,6210",4,"circRNA","ENSMPIG00002089321243","ENSMPIG00002089321243.t1","2,3","scaffold0002:132573365-132583557|scaffold0002:132589871-132590970",0.540681790151,0.324409074091,1.64673100348
"8337","scaffold0002",132589767,132597936,"circular_RNA/1",1,"+",132589767,132589767,"0,0,0",6,"104,102,42,72,54,115","0,1203,2179,3027,6380,8054",1,"circRNA","ENSMPIG00002089321243","ENSMPIG00002089321243.t1","3,4,5,6,7,8","scaffold0002:132583677-132589767|scaffold0002:132597936-132598751",0.135170447538,0.324409074091,0.434110371953
"8338","scaffold0002",132589767,132592866,"circular_RNA/21",0,"+",132589767,132589767,"0,0,0",4,"104,102,42,72","0,1203,2179,3027",21,"circRNA","ENSMPIG00002089321243","ENSMPIG00002089321243.t1","3,4,5,6","scaffold0002:132583677-132589767|scaffold0002:132592866-132596147",2.83857939829,0.324409074091,8.51824791547
