"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name"
"NW_017739174.1:467442|467747","NW_017739174.1",467442,467747,305,"+","CIRIquant","circRNA",0.0147,NA,"exon",1,42,0.045,"gene-INTS1","INTS1"
"NW_017739174.1:59396|113586","NW_017739174.1",59396,113586,54190,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,23,0.148,"gene-MAD1L1","MAD1L1"
"NW_017739174.1:870448|873741","NW_017739174.1",870448,873741,3293,"-","CIRIquant","circRNA",0.0802,NA,"exon",5,12,0.455,"gene-GET4","GET4"
"NW_017739174.1:910736|918863","NW_017739174.1",910736,918863,8127,"-","CIRIquant","circRNA",0.1604,NA,"exon",10,20,0.5,"gene-SUN1","SUN1"
"NW_017739174.1:913348|918863","NW_017739174.1",913348,918863,5515,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,8,0.333,"gene-SUN1","SUN1"
"NW_017739174.1:968112|979508","NW_017739174.1",968112,979508,11396,"-","CIRIquant","circRNA",0.0295,NA,"exon",2,3,0.571,"gene-DNAAF5","DNAAF5"
"NW_017739175.1:2097484|2103414","NW_017739175.1",2097484,2103414,5930,"+","CIRIquant","circRNA",0.0496,NA,"exon",3,0,1,"gene-MED24","MED24"
"NW_017739175.1:2324309|2328551","NW_017739175.1",2324309,2328551,4242,"-","CIRIquant","circRNA",0.0325,NA,"exon",2,22,0.154,"gene-ERBB2","ERBB2"
"NW_017739175.1:305706|308596","NW_017739175.1",305706,308596,2890,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,5,0.444,"gene-EZH1","EZH1"
"NW_017739175.1:556849|558127","NW_017739175.1",556849,558127,1278,"+","CIRIquant","circRNA",0.3207,NA,"exon",20,35,0.533,"gene-STAT3","STAT3"
"NW_017739175.1:812392|814944","NW_017739175.1",812392,814944,2552,"+","CIRIquant","circRNA",0.065,NA,"exon",4,1,0.889,"gene-DNAJC7","DNAJC7"
"NW_017739175.1:877451|884284","NW_017739175.1",877451,884284,6833,"+","CIRIquant","circRNA",0.065,NA,"exon",4,66,0.108,"gene-ACLY","ACLY"
"NW_017739176.1:405123|406040","NW_017739176.1",405123,406040,917,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,3,0.667,"gene-AASDHPPT","AASDHPPT"
"NW_017739177.1:2577772|2578395","NW_017739177.1",2577772,2578395,623,"-","CIRIquant","circRNA",0.2726,NA,"exon",17,0,1,"gene-CUNHXorf38","CUNHXorf38"
"NW_017739177.1:2612255|2615499","NW_017739177.1",2612255,2615499,3244,"-","CIRIquant","circRNA",0.0827,NA,"exon",5,1,0.909,"gene-MED14","MED14"
"NW_017739177.1:285917|290889","NW_017739177.1",285917,290889,4972,"+","CIRIquant","circRNA",0.0325,NA,"exon",2,1,0.8,"gene-SYTL5","SYTL5"
"NW_017739177.1:44053|45503","NW_017739177.1",44053,45503,1450,"+","CIRIquant","circRNA",0.0165,NA,"exon",1,20,0.091,"gene-LOC109455935","LOC109455935"
"NW_017739178.1:1398862|1399491","NW_017739178.1",1398862,1399491,629,"+","CIRIquant","circRNA",0.0496,NA,"exon",3,2,0.75,"gene-TAF1","TAF1"
"NW_017739178.1:1505564|1508496","NW_017739178.1",1505564,1508496,2932,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,11,0.267,"gene-OGT","OGT"
"NW_017739178.1:1997671|2026334","NW_017739178.1",1997671,2026334,28663,"-","CIRIquant","circRNA",0.0641,NA,"exon",4,4,0.667,"gene-HDAC8","HDAC8"
"NW_017739178.1:2022125|2026334","NW_017739178.1",2022125,2026334,4209,"-","CIRIquant","circRNA",0.0481,NA,"exon",3,5,0.545,"gene-HDAC8","HDAC8"
"NW_017739178.1:2216640|2220202","NW_017739178.1",2216640,2220202,3562,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,0,1,"gene-LOC109456015","LOC109456015"
"NW_017739178.1:2682788|2696554","NW_017739178.1",2682788,2696554,13766,"-","CIRIquant","circRNA",0.2482,NA,"exon",15,1,0.968,"gene-LOC109455999","LOC109455999"
"NW_017739178.1:792816|803280","NW_017739178.1",792816,803280,10464,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,2,0.75,"gene-KIF4A","KIF4A"
"NW_017739178.1:883046|884448","NW_017739178.1",883046,884448,1402,"+","CIRIquant","circRNA",0.0993,NA,"exon",6,4,0.75,"gene-DLG3","DLG3"
"NW_017739179.1:1739406|1740308","NW_017739179.1",1739406,1740308,902,"+","CIRIquant","circRNA",0.0496,NA,"exon",3,8,0.429,"gene-RCBTB1","RCBTB1"
"NW_017739179.1:1739406|1743633","NW_017739179.1",1739406,1743633,4227,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,4,0.6,"gene-RCBTB1","RCBTB1"
"NW_017739179.1:1753999|1756652","NW_017739179.1",1753999,1756652,2653,"+","CIRIquant","circRNA",0.0442,NA,"exon",3,0,1,"gene-RCBTB1","RCBTB1"
"NW_017739179.1:1951830|1961358","NW_017739179.1",1951830,1961358,9528,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,1,0.8,"gene-CAB39L","CAB39L"
"NW_017739179.1:2116013|2132315","NW_017739179.1",2116013,2132315,16302,"-","CIRIquant","circRNA",0.0321,NA,"exon",2,4,0.5,"gene-FNDC3A","FNDC3A"
"NW_017739179.1:2123115|2126466","NW_017739179.1",2123115,2126466,3351,"-","CIRIquant","circRNA",0.0481,NA,"exon",3,10,0.375,"gene-FNDC3A","FNDC3A"
"NW_017739179.1:2182548|2219604","NW_017739179.1",2182548,2219604,37056,"-","CIRIquant","circRNA",0.0802,NA,"exon",5,0,1,"gene-FNDC3A","FNDC3A"
"NW_017739179.1:2737109|2740036","NW_017739179.1",2737109,2740036,2927,"-","CIRIquant","circRNA",0.0962,NA,"exon",6,1,0.923,"gene-RB1","RB1"
"NW_017739179.1:3005037|3007977","NW_017739179.1",3005037,3007977,2940,"+","CIRIquant","circRNA",0.0802,NA,"exon",5,0,1,"gene-MED4","MED4"
"NW_017739179.1:3058324|3064666","NW_017739179.1",3058324,3064666,6342,"+","CIRIquant","circRNA",0.1924,NA,"exon",12,1,0.96,"gene-SUCLA2","SUCLA2"
"NW_017739179.1:3073845|3076486","NW_017739179.1",3073845,3076486,2641,"+","CIRIquant","circRNA",0.016,NA,"exon",1,2,0.5,"gene-SUCLA2","SUCLA2"
"NW_017739179.1:461919|466299","NW_017739179.1",461919,466299,4380,"+","CIRIquant","circRNA",0.4811,NA,"exon",30,2,0.968,"gene-CENPC","CENPC"
"NW_017739180.1:624078|636327","NW_017739180.1",624078,636327,12249,"+","CIRIquant","circRNA",0.0325,NA,"exon",2,6,0.4,"gene-NSD3","NSD3"
"NW_017739180.1:635608|636327","NW_017739180.1",635608,636327,719,"+","CIRIquant","circRNA",0.0993,NA,"exon",6,6,0.667,"gene-NSD3","NSD3"
"NW_017739180.1:635608|647084","NW_017739180.1",635608,647084,11476,"+","CIRIquant","circRNA",0.1158,NA,"exon",7,5,0.737,"gene-NSD3","NSD3"
"NW_017739180.1:667249|702012","NW_017739180.1",667249,702012,34763,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,5,0.545,"gene-NSD3","NSD3"
"NW_017739180.1:727756|728910","NW_017739180.1",727756,728910,1154,"-","CIRIquant","circRNA",0.2245,NA,"exon",14,3,0.903,"gene-DDHD2","DDHD2"
"NW_017739180.1:817|12614","NW_017739180.1",817,12614,11797,"-","CIRIquant","circRNA",0.0321,NA,"exon",2,5,0.444,"gene-LOC109456071","LOC109456071"
"NW_017739180.1:940403|940846","NW_017739180.1",940403,940846,443,"+","CIRIquant","circRNA",0.0496,NA,"exon",3,3,0.667,"gene-RAB11FIP1","RAB11FIP1"
"NW_017739180.1:940403|945957","NW_017739180.1",940403,945957,5554,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,2,0.667,"gene-RAB11FIP1","RAB11FIP1"
"NW_017739182.1:1171399|1177435","NW_017739182.1",1171399,1177435,6036,"-","CIRIquant","circRNA",0.0165,NA,"exon",1,6,0.25,"gene-AFAP1","AFAP1"
"NW_017739182.1:1177320|1179578","NW_017739182.1",1177320,1179578,2258,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,0,1,"gene-AFAP1","AFAP1"
"NW_017739182.1:1199017|1205167","NW_017739182.1",1199017,1205167,6150,"-","CIRIquant","circRNA",0.0165,NA,"exon",1,3,0.4,"gene-AFAP1","AFAP1"
"NW_017739182.1:1211533|1234905","NW_017739182.1",1211533,1234905,23372,"-","CIRIquant","circRNA",0.0165,NA,"exon",1,1,0.667,"gene-AFAP1","AFAP1"
"NW_017739182.1:1215161|1234905","NW_017739182.1",1215161,1234905,19744,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,0,1,"gene-AFAP1","AFAP1"
"NW_017739182.1:1220280|1234905","NW_017739182.1",1220280,1234905,14625,"-","CIRIquant","circRNA",0.0442,NA,"exon",3,7,0.462,"gene-AFAP1","AFAP1"
"NW_017739182.1:1231396|1234905","NW_017739182.1",1231396,1234905,3509,"-","CIRIquant","circRNA",0.1283,NA,"exon",8,6,0.727,"gene-AFAP1","AFAP1"
"NW_017739182.1:527785|528287","NW_017739182.1",527785,528287,502,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,7,0.462,"gene-KIAA0232","KIAA0232"
"NW_017739182.1:527785|543906","NW_017739182.1",527785,543906,16121,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,3,0.667,"gene-KIAA0232","KIAA0232"
"NW_017739182.1:629299|656985","NW_017739182.1",629299,656985,27686,"+","CIRIquant","circRNA",0.1443,NA,"exon",9,10,0.643,"gene-TBC1D14","TBC1D14"
"NW_017739182.1:651094|656985","NW_017739182.1",651094,656985,5891,"+","CIRIquant","circRNA",0.5132,NA,"exon",32,0,1,"gene-TBC1D14","TBC1D14"
"NW_017739182.1:651094|660940","NW_017739182.1",651094,660940,9846,"+","CIRIquant","circRNA",0.0488,NA,"exon",3,5,0.545,"gene-TBC1D14","TBC1D14"
"NW_017739182.1:651094|677052","NW_017739182.1",651094,677052,25958,"+","CIRIquant","circRNA",0.016,NA,"exon",1,18,0.1,"gene-TBC1D14","TBC1D14"
"NW_017739184.1:1403210|1408117","NW_017739184.1",1403210,1408117,4907,"-","CIRIquant","circRNA",0.0641,NA,"exon",4,4,0.667,"gene-RAD18","RAD18"
"NW_017739184.1:1422022|1439091","NW_017739184.1",1422022,1439091,17069,"-","CIRIquant","circRNA",0.016,NA,"exon",1,0,1,"gene-RAD18","RAD18"
"NW_017739184.1:1432176|1439091","NW_017739184.1",1432176,1439091,6915,"-","CIRIquant","circRNA",0.0321,NA,"exon",2,3,0.571,"gene-RAD18","RAD18"
"NW_017739184.1:1981738|1993684","NW_017739184.1",1981738,1993684,11946,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,43,0.122,"gene-MTMR14","MTMR14"
"NW_017739184.1:2127370|2129058","NW_017739184.1",2127370,2129058,1688,"+","CIRIquant","circRNA",0.0295,NA,"exon",2,0,1,"gene-TTLL3","TTLL3"
"NW_017739185.1:1724440|1732680","NW_017739185.1",1724440,1732680,8240,"-","CIRIquant","circRNA",0.0496,NA,"exon",3,2,0.75,"gene-ARID2","ARID2"
"NW_017739185.1:207668|217703","NW_017739185.1",207668,217703,10035,"+","CIRIquant","circRNA",0.016,NA,"exon",1,3,0.4,"gene-SENP1","SENP1"
"NW_017739185.1:383381|393691","NW_017739185.1",383381,393691,10310,"+","CIRIquant","circRNA",0.0827,NA,"exon",5,69,0.127,"gene-VDR","VDR"
"NW_017739185.1:400875|404231","NW_017739185.1",400875,404231,3356,"+","CIRIquant","circRNA",0.0641,NA,"exon",4,161,0.047,"gene-VDR","VDR"
"NW_017739185.1:4343791|4351241","NW_017739185.1",4343791,4351241,7450,"-","CIRIquant","circRNA",0.1123,NA,"exon",7,14,0.5,"gene-PPHLN1","PPHLN1"
"NW_017739185.1:4343791|4353718","NW_017739185.1",4343791,4353718,9927,"-","CIRIquant","circRNA",0.3688,NA,"exon",23,4,0.92,"gene-PPHLN1","PPHLN1"
"NW_017739185.1:4343791|4392688","NW_017739185.1",4343791,4392688,48897,"-","CIRIquant","circRNA",0.0641,NA,"exon",4,5,0.615,"gene-PPHLN1","PPHLN1"
"NW_017739185.1:4343791|4415327","NW_017739185.1",4343791,4415327,71536,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,0,1,"gene-PPHLN1","PPHLN1"
"NW_017739185.1:4362483|4403828","NW_017739185.1",4362483,4403828,41345,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,15,0.211,"gene-PPHLN1","PPHLN1"
"NW_017739185.1:4549694|4561052","NW_017739185.1",4549694,4561052,11358,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,2,0.667,"gene-GXYLT1","GXYLT1"
"NW_017739185.1:4557395|4564180","NW_017739185.1",4557395,4564180,6785,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,0,1,"gene-GXYLT1","GXYLT1"
"NW_017739186.1:828156|832112","NW_017739186.1",828156,832112,3956,"-","CIRIquant","circRNA",0.0442,NA,"exon",3,0,1,"gene-TPX2","TPX2"
"NW_017739186.1:828156|832115","NW_017739186.1",828156,832115,3959,"-","CIRIquant","circRNA",0.0662,NA,"exon",4,0,1,"gene-TPX2","TPX2"
"NW_017739187.1:29271|105385","NW_017739187.1",29271,105385,76114,"-","CIRIquant","circRNA",0.0325,NA,"exon",2,0,1,"gene-LOC109456302","LOC109456302"
"NW_017739188.1:633250|633486","NW_017739188.1",633250,633486,236,"-","CIRIquant","circRNA",0.0802,NA,"exon",5,0,1,"gene-FBXO4","FBXO4"
"NW_017739188.1:771667|788891","NW_017739188.1",771667,788891,17224,"+","CIRIquant","circRNA",0.0802,NA,"exon",5,5,0.667,"gene-OXCT1","OXCT1"
"NW_017739189.1:1036288|1047688","NW_017739189.1",1036288,1047688,11400,"-","CIRIquant","circRNA",0.0325,NA,"exon",2,4,0.5,"gene-RAE1","RAE1"
"NW_017739189.1:185930|190556","NW_017739189.1",185930,190556,4626,"-","CIRIquant","circRNA",0.1283,NA,"exon",8,9,0.64,"gene-STX16","STX16"
"NW_017739190.1:1003178|1016433","NW_017739190.1",1003178,1016433,13255,"-","CIRIquant","circRNA",0.0442,NA,"exon",3,5,0.545,"gene-LRPPRC","LRPPRC"
"NW_017739190.1:1016344|1025947","NW_017739190.1",1016344,1025947,9603,"-","CIRIquant","circRNA",0.0662,NA,"exon",4,4,0.667,"gene-LRPPRC","LRPPRC"
"NW_017739190.1:103509|110400","NW_017739190.1",103509,110400,6891,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,3,0.571,"gene-MTA3","MTA3"
"NW_017739190.1:103509|124222","NW_017739190.1",103509,124222,20713,"+","CIRIquant","circRNA",0.0662,NA,"exon",4,0,1,"gene-MTA3","MTA3"
"NW_017739190.1:1053683|1076802","NW_017739190.1",1053683,1076802,23119,"-","CIRIquant","circRNA",0.0496,NA,"exon",3,6,0.5,"gene-LRPPRC","LRPPRC"
"NW_017739190.1:1059032|1078253","NW_017739190.1",1059032,1078253,19221,"-","CIRIquant","circRNA",0.065,NA,"exon",4,0,1,"gene-LRPPRC","LRPPRC"
"NW_017739190.1:1068272|1072813","NW_017739190.1",1068272,1072813,4541,"-","CIRIquant","circRNA",0.1123,NA,"exon",7,9,0.609,"gene-LRPPRC","LRPPRC"
"NW_017739190.1:1247241|1258070","NW_017739190.1",1247241,1258070,10829,"+","CIRIquant","circRNA",0.1604,NA,"exon",10,7,0.741,"gene-PPM1B","PPM1B"
"NW_017739190.1:2280633|2353675","NW_017739190.1",2280633,2353675,73042,"-","CIRIquant","circRNA",0.0496,NA,"exon",3,6,0.5,"gene-SRBD1","SRBD1"
"NW_017739190.1:2325894|2333780","NW_017739190.1",2325894,2333780,7886,"-","CIRIquant","circRNA",0.016,NA,"exon",1,1,0.667,"gene-SRBD1","SRBD1"
"NW_017739190.1:2325894|2339002","NW_017739190.1",2325894,2339002,13108,"-","CIRIquant","circRNA",0.0496,NA,"exon",3,5,0.545,"gene-SRBD1","SRBD1"
"NW_017739190.1:2700818|2704389","NW_017739190.1",2700818,2704389,3571,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,5,0.545,"gene-PRKCE","PRKCE"
"NW_017739190.1:2700818|2708539","NW_017739190.1",2700818,2708539,7721,"+","CIRIquant","circRNA",0.1604,NA,"exon",10,0,1,"gene-PRKCE","PRKCE"
"NW_017739190.1:2837429|2845305","NW_017739190.1",2837429,2845305,7876,"+","CIRIquant","circRNA",0.016,NA,"exon",1,3,0.4,"gene-PRKCE","PRKCE"
"NW_017739190.1:3515033|3534150","NW_017739190.1",3515033,3534150,19117,"+","CIRIquant","circRNA",0.0295,NA,"exon",2,65,0.058,"gene-TTC7A","TTC7A"
"NW_017739190.1:44361|90961","NW_017739190.1",44361,90961,46600,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,0,1,"gene-MTA3","MTA3"
"NW_017739190.1:537789|541054","NW_017739190.1",537789,541054,3265,"-","CIRIquant","circRNA",0.0802,NA,"exon",5,11,0.476,"gene-THADA","THADA"
"NW_017739190.1:537789|545072","NW_017739190.1",537789,545072,7283,"-","CIRIquant","circRNA",0.1123,NA,"exon",7,3,0.824,"gene-THADA","THADA"
"NW_017739190.1:656936|718664","NW_017739190.1",656936,718664,61728,"-","CIRIquant","circRNA",0.0993,NA,"exon",6,0,1,"gene-THADA","THADA"
"NW_017739190.1:699006|718664","NW_017739190.1",699006,718664,19658,"-","CIRIquant","circRNA",0.0962,NA,"exon",6,17,0.414,"gene-THADA","THADA"
"NW_017739190.1:710492|718664","NW_017739190.1",710492,718664,8172,"-","CIRIquant","circRNA",0.0993,NA,"exon",6,24,0.333,"gene-THADA","THADA"
"NW_017739190.1:718531|750933","NW_017739190.1",718531,750933,32402,"-","CIRIquant","circRNA",0.0442,NA,"exon",3,17,0.261,"gene-THADA","THADA"
"NW_017739190.1:737872|747572","NW_017739190.1",737872,747572,9700,"-","CIRIquant","circRNA",0.0488,NA,"exon",3,4,0.6,"gene-THADA","THADA"
"NW_017739191.1:1631474|1634071","NW_017739191.1",1631474,1634071,2597,"+","CIRIquant","circRNA",0.1283,NA,"exon",8,1,0.941,"gene-RORA","RORA"
"NW_017739191.1:19300|21720","NW_017739191.1",19300,21720,2420,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,7,0.364,"gene-CLPX","CLPX"
"NW_017739191.1:19300|38264","NW_017739191.1",19300,38264,18964,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,0,1,"gene-CLPX","CLPX"
"NW_017739191.1:21602|28003","NW_017739191.1",21602,28003,6401,"+","CIRIquant","circRNA",0.1324,NA,"exon",8,5,0.762,"gene-CLPX","CLPX"
"NW_017739191.1:29970|38264","NW_017739191.1",29970,38264,8294,"+","CIRIquant","circRNA",0.016,NA,"exon",1,3,0.4,"gene-CLPX","CLPX"
"NW_017739191.1:551928|552802","NW_017739191.1",551928,552802,874,"-","CIRIquant","circRNA",0.6575,NA,"exon",41,13,0.863,"gene-ZNF609","ZNF609"
"NW_017739191.1:602135|603420","NW_017739191.1",602135,603420,1285,"-","CIRIquant","circRNA",0.016,NA,"exon",1,1,0.667,"gene-TRIP4","TRIP4"
"NW_017739192.1:3343475|3352683","NW_017739192.1",3343475,3352683,9208,"+","CIRIquant","circRNA",0.0496,NA,"exon",3,0,1,"gene-SFSWAP","SFSWAP"
"NW_017739192.1:3362736|3370163","NW_017739192.1",3362736,3370163,7427,"+","CIRIquant","circRNA",0.1443,NA,"exon",9,5,0.783,"gene-SFSWAP","SFSWAP"
"NW_017739192.1:3442238|3446645","NW_017739192.1",3442238,3446645,4407,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,35,0.103,"gene-PUS1","PUS1"
"NW_017739192.1:3500657|3502740","NW_017739192.1",3500657,3502740,2083,"+","CIRIquant","circRNA",0.0165,NA,"exon",1,6,0.25,"gene-EP400","EP400"
"NW_017739192.1:3507121|3510104","NW_017739192.1",3507121,3510104,2983,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,12,0.333,"gene-EP400","EP400"
"NW_017739192.1:3710475|3712725","NW_017739192.1",3710475,3712725,2250,"+","CIRIquant","circRNA",0.0165,NA,"exon",1,5,0.286,"gene-FBRSL1","FBRSL1"
"NW_017739192.1:3841783|3843046","NW_017739192.1",3841783,3843046,1263,"-","CIRIquant","circRNA",0.0641,NA,"exon",4,13,0.381,"gene-ANKLE2","ANKLE2"
"NW_017739192.1:509006|515855","NW_017739192.1",509006,515855,6849,"-","CIRIquant","circRNA",0.0481,NA,"exon",3,12,0.333,"gene-NCOR2","NCOR2"
"NW_017739192.1:546308|556600","NW_017739192.1",546308,556600,10292,"-","CIRIquant","circRNA",0.0641,NA,"exon",4,5,0.615,"gene-NCOR2","NCOR2"
"NW_017739192.1:555417|556600","NW_017739192.1",555417,556600,1183,"-","CIRIquant","circRNA",0.016,NA,"exon",1,17,0.105,"gene-NCOR2","NCOR2"
"NW_017739192.1:55577|61779","NW_017739192.1",55577,61779,6202,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,1,0.857,"gene-GTF2H3","GTF2H3"
"NW_017739192.1:583047|602171","NW_017739192.1",583047,602171,19124,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,1,0.8,"gene-NCOR2","NCOR2"
"NW_017739192.1:75851|79844","NW_017739192.1",75851,79844,3993,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,0,1,"gene-TCTN2","TCTN2"
"NW_017739192.1:801394|809349","NW_017739192.1",801394,809349,7955,"-","CIRIquant","circRNA",0.0442,NA,"exon",3,79,0.071,"gene-SCARB1","SCARB1"
"NW_017739192.1:813563|823735","NW_017739192.1",813563,823735,10172,"-","CIRIquant","circRNA",0.0165,NA,"exon",1,94,0.021,"gene-SCARB1","SCARB1"
"NW_017739192.1:821562|823735","NW_017739192.1",821562,823735,2173,"-","CIRIquant","circRNA",0.0641,NA,"exon",4,32,0.2,"gene-SCARB1","SCARB1"
"NW_017739193.1:1018322|1022141","NW_017739193.1",1018322,1022141,3819,"+","CIRIquant","circRNA",0.016,NA,"exon",1,2,0.5,"gene-USP25","USP25"
"NW_017739193.1:1033822|1056926","NW_017739193.1",1033822,1056926,23104,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,0,1,"gene-USP25","USP25"
"NW_017739193.1:1072952|1078705","NW_017739193.1",1072952,1078705,5753,"+","CIRIquant","circRNA",0.016,NA,"exon",1,0,1,"gene-USP25","USP25"
"NW_017739193.1:1111180|1113599","NW_017739193.1",1111180,1113599,2419,"+","CIRIquant","circRNA",0.0295,NA,"exon",2,0,1,"gene-USP25","USP25"
"NW_017739193.1:2681226|2724839","NW_017739193.1",2681226,2724839,43613,"-","CIRIquant","circRNA",0.0295,NA,"exon",2,1,0.8,"gene-RNF13","RNF13"
"NW_017739193.1:3010250|3043394","NW_017739193.1",3010250,3043394,33144,"+","CIRIquant","circRNA",0.016,NA,"exon",1,14,0.125,"gene-WWTR1","WWTR1"
"NW_017739193.1:3056698|3058382","NW_017739193.1",3056698,3058382,1684,"+","CIRIquant","circRNA",0.0295,NA,"exon",2,19,0.174,"gene-WWTR1","WWTR1"
"NW_017739193.1:342838|362607","NW_017739193.1",342838,362607,19769,"-","CIRIquant","circRNA",0.182,NA,"exon",11,10,0.688,"gene-NRIP1","NRIP1"
"NW_017739193.1:3451335|3454465","NW_017739193.1",3451335,3454465,3130,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,0,1,"gene-HLTF","HLTF"
"NW_017739194.1:1223410|1223970","NW_017739194.1",1223410,1223970,560,"+","CIRIquant","circRNA",0.016,NA,"exon",1,5,0.286,"gene-NUP107","NUP107"
"NW_017739194.1:1223410|1228804","NW_017739194.1",1223410,1228804,5394,"+","CIRIquant","circRNA",0.1123,NA,"exon",7,3,0.824,"gene-NUP107","NUP107"
"NW_017739194.1:1599117|1604345","NW_017739194.1",1599117,1604345,5228,"+","CIRIquant","circRNA",0.0163,NA,"exon",1,16,0.111,"gene-CPSF6","CPSF6"
"NW_017739194.1:1599117|1613227","NW_017739194.1",1599117,1613227,14110,"+","CIRIquant","circRNA",0.1138,NA,"exon",7,1,0.933,"gene-CPSF6","CPSF6"
"NW_017739194.1:2075457|2116834","NW_017739194.1",2075457,2116834,41377,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,0,1,"gene-MYRFL","MYRFL"
"NW_017739194.1:2129465|2133531","NW_017739194.1",2129465,2133531,4066,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,0,1,"gene-MYRFL","MYRFL"
"NW_017739194.1:2375348|2401055","NW_017739194.1",2375348,2401055,25707,"+","CIRIquant","circRNA",0.0295,NA,"exon",2,7,0.364,"gene-CNOT2","CNOT2"
"NW_017739194.1:2375348|2411820","NW_017739194.1",2375348,2411820,36472,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,5,0.545,"gene-CNOT2","CNOT2"
"NW_017739194.1:2425463|2430156","NW_017739194.1",2425463,2430156,4693,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,4,0.5,"gene-CNOT2","CNOT2"
"NW_017739194.1:2431154|2436054","NW_017739194.1",2431154,2436054,4900,"+","CIRIquant","circRNA",1.3791,NA,"exon",86,5,0.972,"gene-CNOT2","CNOT2"
"NW_017739194.1:3640619|3641209","NW_017739194.1",3640619,3641209,590,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,5,0.444,"gene-TBC1D15","TBC1D15"
"NW_017739195.1:2237096|2243660","NW_017739195.1",2237096,2243660,6564,"+","CIRIquant","circRNA",0.0662,NA,"exon",4,0,1,"gene-SCLT1","SCLT1"
"NW_017739195.1:2286167|2317298","NW_017739195.1",2286167,2317298,31131,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,1,0.8,"gene-JADE1","JADE1"
"NW_017739195.1:2295415|2317298","NW_017739195.1",2295415,2317298,21883,"-","CIRIquant","circRNA",0.0165,NA,"exon",1,14,0.125,"gene-JADE1","JADE1"
"NW_017739195.1:2299553|2304541","NW_017739195.1",2299553,2304541,4988,"-","CIRIquant","circRNA",0.0321,NA,"exon",2,36,0.1,"gene-JADE1","JADE1"
"NW_017739195.1:2299553|2317298","NW_017739195.1",2299553,2317298,17745,"-","CIRIquant","circRNA",0.0165,NA,"exon",1,3,0.4,"gene-JADE1","JADE1"
"NW_017739195.1:2302255|2317298","NW_017739195.1",2302255,2317298,15043,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,1,0.8,"gene-JADE1","JADE1"
"NW_017739195.1:2708720|2729510","NW_017739195.1",2708720,2729510,20790,"-","CIRIquant","circRNA",0.0496,NA,"exon",3,1,0.857,"gene-LOC109456619,gene-LARP1B","LOC109456619,LARP1B"
"NW_017739195.1:2715724|2716447","NW_017739195.1",2715724,2716447,723,"-","CIRIquant","circRNA",0.0481,NA,"exon",3,2,0.75,"gene-LARP1B","LARP1B"
"NW_017739195.1:2915494|2923386","NW_017739195.1",2915494,2923386,7892,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,3,0.571,"gene-HSPA4L","HSPA4L"
"NW_017739197.1:14876|18864","NW_017739197.1",14876,18864,3988,"+","CIRIquant","circRNA",0.0295,NA,"exon",2,0,1,"gene-ZNF800","ZNF800"
"NW_017739200.1:1845898|1855819","NW_017739200.1",1845898,1855819,9921,"-","CIRIquant","circRNA",0.016,NA,"exon",1,10,0.167,"gene-CLASP1","CLASP1"
"NW_017739200.1:1864246|1891968","NW_017739200.1",1864246,1891968,27722,"-","CIRIquant","circRNA",0.016,NA,"exon",1,11,0.154,"gene-CLASP1","CLASP1"
