"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"596","9",13259408,13262997,3590,"+","CIRIquant","circRNA",0.6229,NA,"9:13259408|13262997","exon","23.000","278.000","0.142","ENSMMUG00000017139","SEC61A2","protein_coding"
"597","9",16940378,16992528,52151,"-","CIRIquant","circRNA",0.5688,NA,"9:16940378|16992528","exon","21.000","1.000","0.977","ENSMMUG00000023766","MINDY3","protein_coding"
"598","9",17586487,17599370,12884,"+","CIRIquant","circRNA",0.5959,NA,"9:17586487|17599370","intron","22.000","0.000","1.000","ENSMMUG00000016063","PTER","protein_coding"
"599","9",18375458,18379592,4135,"-","CIRIquant","circRNA",0.4604,NA,"9:18375458|18379592","antisense","17.000","197.000","0.147","ENSMMUG00000003193","VIM","protein_coding"
"600","9",19760829,19793515,32687,"-","CIRIquant","circRNA",0.8396,NA,"9:19760829|19793515","exon","31.000","0.000","1.000","ENSMMUG00000007451","NSUN6","protein_coding"
"601","9",22667661,22690446,22786,"+","CIRIquant","circRNA",0.5146,NA,"9:22667661|22690446","intron","19.000","0.000","1.000","ENSMMUG00000023648","MLLT10","protein_coding"
"602","9",22731898,22779230,47333,"+","CIRIquant","circRNA",0.1896,NA,"9:22731898|22779230","exon","7.000","9.000","0.609","ENSMMUG00000023648","MLLT10","protein_coding"
"603","9",22928299,22965005,36707,"-","CIRIquant","circRNA",1.4084,NA,"9:22928299|22965005","exon","52.000","79.000","0.568","ENSMMUG00000023649","DNAJC1","protein_coding"
"604","9",23639041,23639520,480,"-","CIRIquant","circRNA",0.7313,NA,"9:23639041|23639520","intron","27.000","112.000","0.325","ENSMMUG00000015034","PIP4K2A","protein_coding"
"605","9",25545630,25549314,3685,"+","CIRIquant","circRNA",1.0292,NA,"9:25545630|25549314","exon","38.000","237.000","0.243","ENSMMUG00000008376","KIAA1217","protein_coding"
"606","9",27997854,28008659,10806,"-","CIRIquant","circRNA",0.4334,NA,"9:27997854|28008659","exon","16.000","681.000","0.045","ENSMMUG00000016406","YME1L1","protein_coding"
"607","9",28017351,28018810,1460,"-","CIRIquant","circRNA",0.5146,NA,"9:28017351|28018810","exon","19.000","837.000","0.043","ENSMMUG00000016406","YME1L1","protein_coding"
"608","9",29477274,29490080,12807,"+","CIRIquant","circRNA",1.0834,NA,"9:29477274|29490080","exon","40.000","1189.000","0.063","ENSMMUG00000008268","WAC","protein_coding"
"609","9",32755534,32766283,10750,"-","CIRIquant","circRNA",0.8396,NA,"9:32755534|32766283","exon","31.000","205.000","0.232","ENSMMUG00000004778","ARHGAP12","protein_coding"
"610","9",32948958,32959783,10826,"-","CIRIquant","circRNA",0.5688,NA,"9:32948958|32959783","exon","21.000","136.000","0.236","ENSMMUG00000015058","KIF5B","protein_coding"
"611","9",33483120,33611694,128575,"+","CIRIquant","circRNA",0.5146,NA,"9:33483120|33611694","exon","19.000","14.000","0.731","ENSMMUG00000003925","CCDC7","protein_coding"
"612","9",33508458,33528851,20394,"+","CIRIquant","circRNA",1.1105,NA,"9:33508458|33528851","exon","41.000","5.000","0.943","ENSMMUG00000003925","CCDC7","protein_coding"
"613","9",33861484,33876703,15220,"-","CIRIquant","circRNA",0.325,NA,"9:33861484|33876703","exon","12.000","41.000","0.369","ENSMMUG00000017767","ITGB1","protein_coding"
"614","9",36458482,36486075,27594,"+","CIRIquant","circRNA",0.9751,NA,"9:36458482|36486075","exon","36.000","270.000","0.211","ENSMMUG00000006713","CCNY","protein_coding"
"615","9",50372575,50377034,4460,"+","CIRIquant","circRNA",0.1083,NA,"9:50372575|50377034","exon","4.000","118.000","0.063","ENSMMUG00000022075",NA,"protein_coding"
"616","9",50373973,50377034,3062,"+","CIRIquant","circRNA",0.2167,NA,"9:50373973|50377034","exon","8.000","0.000","1.000","ENSMMUG00000022075",NA,"protein_coding"
"617","9",50442533,50451736,9204,"-","CIRIquant","circRNA",0.5959,NA,"9:50442533|50451736","exon","22.000","0.000","1.000","ENSMMUG00000056811",NA,"protein_coding"
"618","9",51559310,51566542,7233,"+","CIRIquant","circRNA",0.4604,NA,"9:51559310|51566542","exon","17.000","459.000","0.069","ENSMMUG00000003924","WAPL","protein_coding"
"619","9",62794612,62813932,19321,"-","CIRIquant","circRNA",0.1625,NA,"9:62794612|62813932","exon","6.000","23.000","0.343","ENSMMUG00000023488","KAT6B","protein_coding"
"620","9",64175523,64180723,5201,"+","CIRIquant","circRNA",0.7313,NA,"9:64175523|64180723","exon","27.000","44.000","0.551","ENSMMUG00000001821","USP54","protein_coding"
"621","9",65026266,65027060,795,"-","CIRIquant","circRNA",0.325,NA,"9:65026266|65027060","intron","12.000","30.000","0.444","ENSMMUG00000020402","MCU","protein_coding"
"622","9",67629695,67639905,10211,"+","CIRIquant","circRNA",1.2188,NA,"9:67629695|67639905","exon","45.000","492.000","0.155","ENSMMUG00000041491","SAR1A","protein_coding"
"623","9",68823929,68825125,1197,"-","CIRIquant","circRNA",1.4897,NA,"9:68823929|68825125","exon","55.000","157.000","0.412","ENSMMUG00000008985","KIFBP","protein_coding"
"624","9",68832217,68836641,4425,"-","CIRIquant","circRNA",0.6229,NA,"9:68832217|68836641","exon","23.000","536.000","0.079","ENSMMUG00000008985","KIFBP","protein_coding"
"625","9",68839937,68840380,444,"-","CIRIquant","circRNA",0.325,NA,"9:68839937|68840380","exon","12.000","450.000","0.051","ENSMMUG00000008985","KIFBP","protein_coding"
"626","9",68857883,68865066,7184,"-","CIRIquant","circRNA",0.2708,NA,"9:68857883|68865066","exon","10.000","5.000","0.800","ENSMMUG00000001006","DDX50","protein_coding"
"627","9",69116892,69117441,550,"-","CIRIquant","circRNA",0.65,NA,"9:69116892|69117441","exon","24.000","171.000","0.219","ENSMMUG00000016652","CCAR1","protein_coding"
"628","9",69149858,69169025,19168,"-","CIRIquant","circRNA",0.1896,NA,"9:69149858|69169025","exon","7.000","197.000","0.066","ENSMMUG00000016652","CCAR1","protein_coding"
"629","9",69449436,69470433,20998,"+","CIRIquant","circRNA",0.4604,NA,"9:69449436|69470433","intron","17.000","14.000","0.708","ENSMMUG00000030532","DNA2","protein_coding"
"630","9",69632488,69637160,4673,"+","CIRIquant","circRNA",0.4875,NA,"9:69632488|69637160","exon","18.000","257.000","0.123","ENSMMUG00000015125","PBLD","protein_coding"
"631","9",74768473,74771109,2637,"+","CIRIquant","circRNA",1.1917,NA,"9:74768473|74771109","exon","44.000","102.000","0.463","ENSMMUG00000017727","JMJD1C","protein_coding"
"632","9",92103707,92106306,2600,"+","CIRIquant","circRNA",0.4334,NA,"9:92103707|92106306","exon","16.000","53.000","0.376","ENSMMUG00000017627","BTAF1","protein_coding"
"633","9",92317389,92376815,59427,"-","CIRIquant","circRNA",0.2979,NA,"9:92317389|92376815","intron","11.000","31.000","0.415","ENSMMUG00000015050","CPEB3","protein_coding"
"634","9",92671974,92677932,5959,"-","CIRIquant","circRNA",0.65,NA,"9:92671974|92677932","exon","24.000","322.000","0.130","ENSMMUG00000023267","IDE","protein_coding"
"635","9",94182961,94184530,1570,"+","CIRIquant","circRNA",1.1917,NA,"9:94182961|94184530","exon","44.000","88.000","0.500","ENSMMUG00000001608","PLCE1","protein_coding"
"636","9",96965692,97000133,34442,"-","CIRIquant","circRNA",1.4897,NA,"9:96965692|97000133","exon","55.000","12.000","0.902","ENSMMUG00000001874","TM9SF3","protein_coding"
"637","9",102900438,102903331,2894,"+","CIRIquant","circRNA",0.7584,NA,"9:102900438|102903331","exon","28.000","143.000","0.281","ENSMMUG00000002985","GBF1","protein_coding"
"638","9",102902252,102903331,1080,"+","CIRIquant","circRNA",0.7855,NA,"9:102902252|102903331","exon","29.000","1616.000","0.035","ENSMMUG00000002985","GBF1","protein_coding"
"639","9",103893973,103895727,1755,"-","CIRIquant","circRNA",1.0021,NA,"9:103893973|103895727","exon","37.000","40.000","0.649","ENSMMUG00000008873","PCGF6","protein_coding"
"640","9",103993838,103994630,793,"+","CIRIquant","circRNA",1.6522,NA,"9:103993838|103994630","exon","61.000","0.000","1.000","ENSMMUG00000007058","PDCD11","protein_coding"
"641","9",110651225,110683667,32443,"+","CIRIquant","circRNA",0.4604,NA,"9:110651225|110683667","exon","17.000","765.000","0.043","ENSMMUG00000006233","ADD3","protein_coding"
"642","9",111528756,111529692,937,"+","CIRIquant","circRNA",0.7855,NA,"9:111528756|111529692","exon","29.000","129.000","0.310","ENSMMUG00000017206","SHOC2","protein_coding"
"643","9",111742675,111748692,6018,"+","CIRIquant","circRNA",1.1105,NA,"9:111742675|111748692","intergenic","41.000","0.000","1.000",NA,NA,NA
"644","9",114661185,114669862,8678,"-","CIRIquant","circRNA",0.65,NA,"9:114661185|114669862","exon","24.000","4502.000","0.011","ENSMMUG00000022514","CCDC186","protein_coding"
"645","9",114775085,114782222,7138,"+","CIRIquant","circRNA",0.7313,NA,"9:114775085|114782222","exon","27.000","24.000","0.692","ENSMMUG00000022521","VWA2","protein_coding"
"646","9",114775085,114812201,37117,"+","CIRIquant","circRNA",0.1354,NA,"9:114775085|114812201","exon","5.000","64.000","0.135","ENSMMUG00000022521","VWA2","protein_coding"
"647","9",114775085,114830741,55657,"+","CIRIquant","circRNA",0.5146,NA,"9:114775085|114830741","intron","19.000","40.000","0.487","ENSMMUG00000022521","VWA2","protein_coding"
"648","9",119550555,119552197,1643,"-","CIRIquant","circRNA",0.65,NA,"9:119550555|119552197","exon","24.000","121.000","0.284","ENSMMUG00000008994","EIF3A","protein_coding"
"649","9",125389454,125392352,2899,"+","CIRIquant","circRNA",0.6771,NA,"9:125389454|125392352","exon","25.000","61.000","0.450","ENSMMUG00000022028","ZRANB1","protein_coding"
"650","9",125391502,125411032,19531,"+","CIRIquant","circRNA",0.0271,NA,"9:125391502|125411032","intron","1.000","0.000","1.000","ENSMMUG00000022028","ZRANB1","protein_coding"
"651","9",125391502,125415707,24206,"+","CIRIquant","circRNA",0.5959,NA,"9:125391502|125415707","exon","22.000","55.000","0.444","ENSMMUG00000022028","ZRANB1","protein_coding"
"652","9",125488373,125560210,71838,"-","CIRIquant","circRNA",0.1354,NA,"9:125488373|125560210","exon","5.000","100.000","0.091","ENSMMUG00000022032","CTBP2","protein_coding"
"653","9",126056564,126057779,1216,"-","CIRIquant","circRNA",0.7313,NA,"9:126056564|126057779","intergenic","27.000","0.000","1.000",NA,NA,NA
"654","9",126180926,126181408,483,"+","CIRIquant","circRNA",0.5417,NA,"9:126180926|126181408","exon","20.000","142.000","0.220","ENSMMUG00000008535","EDRF1","protein_coding"
"655","9",126289257,126303266,14010,"-","CIRIquant","circRNA",0.2708,NA,"9:126289257|126303266","exon","10.000","28.000","0.417","ENSMMUG00000008542","DHX32","protein_coding"
"656","9",127540039,127562173,22135,"+","CIRIquant","circRNA",0.4334,NA,"9:127540039|127562173","exon","16.000","160.000","0.167","ENSMMUG00000018547","DOCK1","protein_coding"
"657","10",5762000,5773054,11055,"-","CIRIquant","circRNA",0.1083,NA,"10:5762000|5773054","exon","4.000","525.000","0.015","ENSMMUG00000008955","ATXN10","protein_coding"
"658","10",6682186,6693605,11420,"-","CIRIquant","circRNA",0.3521,NA,"10:6682186|6693605","exon","13.000","182.000","0.125","ENSMMUG00000031000","ARHGAP8","protein_coding"
"659","10",8671527,8672530,1004,"+","CIRIquant","circRNA",0.6229,NA,"10:8671527|8672530","exon","23.000","1533.000","0.029","ENSMMUG00000002229","ARFGAP3","protein_coding"
"660","10",8913735,8974425,60691,"+","CIRIquant","circRNA",0.65,NA,"10:8913735|8974425","intron","24.000","87.000","0.356","ENSMMUG00000009716,ENSMMUG00000037294","RRP7A,U6","protein_coding,snRNA"
"661","10",8938057,8991827,53771,"-","CIRIquant","circRNA",0.325,NA,"10:8938057|8991827","intron","12.000","14.000","0.632","ENSMMUG00000051087,ENSMMUG00000058172","Metazoa_SRP","protein_coding,misc_RNA"
"662","10",10049056,10049568,513,"+","CIRIquant","circRNA",0.8125,NA,"10:10049056|10049568","exon","30.000","114.000","0.345","ENSMMUG00000065330","PHF5A","protein_coding"
"663","10",10342717,10344277,1561,"-","CIRIquant","circRNA",0.7584,NA,"10:10342717|10344277","exon","28.000","291.000","0.161","ENSMMUG00000000893","EP300","protein_coding"
"664","10",10363489,10375578,12090,"-","CIRIquant","circRNA",0.1354,NA,"10:10363489|10375578","exon","5.000","249.000","0.039","ENSMMUG00000000893","EP300","protein_coding"
"665","10",10653649,10677240,23592,"-","CIRIquant","circRNA",0.2708,NA,"10:10653649|10677240","intron","10.000","89.000","0.183","ENSMMUG00000004067","XPNPEP3","protein_coding"
"666","10",12974833,12981793,6961,"+","CIRIquant","circRNA",0.65,NA,"10:12974833|12981793","intron","24.000","0.000","1.000","ENSMMUG00000012467","FAM227A","protein_coding"
"667","10",13599874,13604959,5086,"-","CIRIquant","circRNA",0.7042,NA,"10:13599874|13604959","exon","26.000","336.000","0.134","ENSMMUG00000039143","MICALL1","protein_coding"
"668","10",13739065,13739626,562,"-","CIRIquant","circRNA",0.1625,NA,"10:13739065|13739626","exon","6.000","646.000","0.018","ENSMMUG00000015258","GCAT","protein_coding"
"669","10",15258111,15259794,1684,"+","CIRIquant","circRNA",0.325,NA,"10:15258111|15259794","exon","12.000","2067.000","0.011","ENSMMUG00000006101","MYH9","protein_coding"
"670","10",18635689,18639876,4188,"+","CIRIquant","circRNA",0.2167,NA,"10:18635689|18639876","exon","8.000","0.000","1.000","ENSMMUG00000006732","SYN3","protein_coding"
"671","10",19028766,19029060,295,"-","CIRIquant","circRNA",1.3001,NA,"10:19028766|19029060","exon","48.000","59.000","0.619","ENSMMUG00000006728","FBXO7","protein_coding"
"672","10",19773443,19788114,14672,"+","CIRIquant","circRNA",0.2708,NA,"10:19773443|19788114","exon","10.000","102.000","0.164","ENSMMUG00000020746","PRR14L","protein_coding"
"673","10",20084740,20103356,18617,"-","CIRIquant","circRNA",0.325,NA,"10:20084740|20103356","exon","12.000","153.000","0.136","ENSMMUG00000019099","DRG1","protein_coding"
"674","10",22753182,22754128,947,"+","CIRIquant","circRNA",0.8667,NA,"10:22753182|22754128","intron","32.000","1903.000","0.033","ENSMMUG00000007215","XBP1","protein_coding"
"675","10",22821573,22836091,14519,"+","CIRIquant","circRNA",0.3792,NA,"10:22821573|22836091","exon","14.000","0.000","1.000","ENSMMUG00000020486","CHEK2","protein_coding"
"676","10",23665623,23669009,3387,"+","CIRIquant","circRNA",0.5146,NA,"10:23665623|23669009","exon","19.000","188.000","0.168","ENSMMUG00000014534","PITPNB","protein_coding"
"677","10",28893865,28900185,6321,"-","CIRIquant","circRNA",0.4334,NA,"10:28893865|28900185","exon","16.000","157.000","0.169","ENSMMUG00000008516","SPECC1L","protein_coding"
"678","10",31730123,31730588,466,"+","CIRIquant","circRNA",1.598,NA,"10:31730123|31730588","exon","59.000","232.000","0.337","ENSMMUG00000020478","AIFM3","protein_coding"
"679","10",32030437,32048255,17819,"-","CIRIquant","circRNA",0.0542,NA,"10:32030437|32048255","exon","2.000","1060.000","0.004","ENSMMUG00000023263","MED15","protein_coding"
"680","10",36000808,36062040,61233,"+","CIRIquant","circRNA",0.0271,NA,"10:36000808|36062040","intron","1.000","85.000","0.023","ENSMMUG00000054965",NA,"protein_coding"
"681","10",43100951,43125733,24783,"+","CIRIquant","circRNA",0.2167,NA,"10:43100951|43125733","exon","8.000","0.000","1.000","ENSMMUG00000022388","NAPB","protein_coding"
"682","10",48551378,48552861,1484,"+","CIRIquant","circRNA",0.7042,NA,"10:48551378|48552861","exon","26.000","141.000","0.269","ENSMMUG00000011476","SNX5","protein_coding"
"683","10",54606032,54607536,1505,"-","CIRIquant","circRNA",0.4604,NA,"10:54606032|54607536","exon","17.000","206.000","0.142","ENSMMUG00000037665","BTBD3","protein_coding"
"684","10",62568414,62568667,254,"-","CIRIquant","circRNA",0.6229,NA,"10:62568414|62568667","exon","23.000","0.000","1.000","ENSMMUG00000051560,ENSMMUG00000019956","PANK2","protein_coding,protein_coding"
"685","10",63537246,63538178,933,"-","CIRIquant","circRNA",0.9209,NA,"10:63537246|63538178","exon","34.000","221.000","0.235","ENSMMUG00000005878","PTPRA","protein_coding"
"686","10",63581775,63582400,626,"-","CIRIquant","circRNA",0.2167,NA,"10:63581775|63582400","intron","8.000","0.000","1.000","ENSMMUG00000005878","PTPRA","protein_coding"
"687","10",66058695,66066450,7756,"+","CIRIquant","circRNA",0.1625,NA,"10:66058695|66066450","exon","6.000","334.000","0.035","ENSMMUG00000031224",NA,"protein_coding"
"688","10",67605257,67607989,2733,"+","CIRIquant","circRNA",1.273,NA,"10:67605257|67607989","exon","47.000","12.000","0.887","ENSMMUG00000007117","ASXL1","protein_coding"
"689","10",67963090,67963341,252,"-","CIRIquant","circRNA",0.6229,NA,"10:67963090|67963341","exon","23.000","278.000","0.142","ENSMMUG00000022721","COMMD7","protein_coding"
"690","10",70574597,70595909,21313,"-","CIRIquant","circRNA",0.2979,NA,"10:70574597|70595909","intron","11.000","258.000","0.079","ENSMMUG00000010403","UQCC1","protein_coding"
"691","10",70879834,70885599,5766,"-","CIRIquant","circRNA",0.5146,NA,"10:70879834|70885599","exon","19.000","61.000","0.384","ENSMMUG00000020960","RBM12","protein_coding"
"692","10",72442859,72443052,194,"+","CIRIquant","circRNA",0.2438,NA,"10:72442859|72443052","exon","9.000","404.000","0.043","ENSMMUG00000010363","RPN2","protein_coding"
"693","10",76337078,76345484,8407,"+","CIRIquant","circRNA",0.2438,NA,"10:76337078|76345484","exon","9.000","697.000","0.025","ENSMMUG00000011112","TOP1","protein_coding"
"694","10",76353720,76363234,9515,"+","CIRIquant","circRNA",1.273,NA,"10:76353720|76363234","exon","47.000","413.000","0.185","ENSMMUG00000011112","TOP1","protein_coding"
"695","10",82441231,82441740,510,"-","CIRIquant","circRNA",0.5417,NA,"10:82441231|82441740","exon","20.000","259.000","0.134","ENSMMUG00000015710","ZMYND8","protein_coding"
"696","10",82476891,82506214,29324,"-","CIRIquant","circRNA",0.6771,NA,"10:82476891|82506214","exon","25.000","231.000","0.178","ENSMMUG00000015710","ZMYND8","protein_coding"
"697","10",83846787,83895719,48933,"-","CIRIquant","circRNA",0.7584,NA,"10:83846787|83895719","exon","28.000","107.000","0.344","ENSMMUG00000015072","PREX1","protein_coding"
"698","10",84267943,84273257,5315,"+","CIRIquant","circRNA",0.948,NA,"10:84267943|84273257","exon","35.000","229.000","0.234","ENSMMUG00000019636","CSE1L","protein_coding"
"699","10",84287143,84290133,2991,"+","CIRIquant","circRNA",0.6229,NA,"10:84287143|84290133","exon","23.000","758.000","0.057","ENSMMUG00000019636","CSE1L","protein_coding"
"700","10",84312772,84374082,61311,"-","CIRIquant","circRNA",0.4334,NA,"10:84312772|84374082","exon","16.000","369.000","0.080","ENSMMUG00000002302","STAU1","protein_coding"
"701","10",84364807,84365095,289,"-","CIRIquant","circRNA",0.6229,NA,"10:84364807|84365095","exon","23.000","88.000","0.343","ENSMMUG00000002302","STAU1","protein_coding"
"702","10",85358714,85361673,2960,"-","CIRIquant","circRNA",0.6771,NA,"10:85358714|85361673","exon","25.000","146.000","0.255","ENSMMUG00000012228",NA,"protein_coding"
"703","10",97437488,97438241,754,"+","CIRIquant","circRNA",0.3792,NA,"10:97437488|97438241","exon","14.000","467.000","0.057","ENSMMUG00000012623","OSBPL2","protein_coding"
"704","10",98403328,98404848,1521,"-","CIRIquant","circRNA",0.4063,NA,"10:98403328|98404848","exon","15.000","468.000","0.060","ENSMMUG00000009227","YTHDF1","protein_coding"
"705","10",99302217,99302963,747,"-","CIRIquant","circRNA",1.0021,NA,"10:99302217|99302963","exon","37.000","107.000","0.409","ENSMMUG00000058704","RGS19","protein_coding"
"706","11",408037,427442,19406,"+","CIRIquant","circRNA",0.5146,NA,"11:408037|427442","exon","19.000","0.000","1.000","ENSMMUG00000013892","CCDC77","protein_coding"
"707","11",1047255,1048075,821,"+","CIRIquant","circRNA",0.7042,NA,"11:1047255|1048075","exon","26.000","78.000","0.400","ENSMMUG00000010933","ERC1","protein_coding"
"708","11",9295120,9309887,14768,"+","CIRIquant","circRNA",0.5959,NA,"11:9295120|9309887","intron","22.000","60.000","0.423","ENSMMUG00000050862",NA,"protein_coding"
"709","11",10178191,10181248,3058,"+","CIRIquant","circRNA",0.3521,NA,"11:10178191|10181248","exon","13.000","0.000","1.000","ENSMMUG00000002144",NA,"protein_coding"
"710","11",13142914,13261460,118547,"+","CIRIquant","circRNA",0.2979,NA,"11:13142914|13261460","exon","11.000","557.000","0.038","ENSMMUG00000014370","ETV6","protein_coding"
"711","11",15825239,15848777,23539,"+","CIRIquant","circRNA",0.3792,NA,"11:15825239|15848777","exon","14.000","352.000","0.074","ENSMMUG00000003664","ATF7IP","protein_coding"
"712","11",20673619,20680703,7085,"+","CIRIquant","circRNA",0.5146,NA,"11:20673619|20680703","exon","19.000","0.000","1.000","ENSMMUG00000016550","PLEKHA5","protein_coding"
"713","11",23594679,23633282,38604,"-","CIRIquant","circRNA",0.2979,NA,"11:23594679|23633282","exon","11.000","12.000","0.647","ENSMMUG00000003685","ST8SIA1","protein_coding"
"714","11",28244257,28250629,6373,"-","CIRIquant","circRNA",0.3792,NA,"11:28244257|28250629","exon","14.000","43.000","0.394","ENSMMUG00000006466","INTS13","protein_coding"
"715","11",28302495,28303353,859,"-","CIRIquant","circRNA",0.0271,NA,"11:28302495|28303353","exon","1.000","83.000","0.024","ENSMMUG00000003217","TM7SF3","protein_coding"
"716","11",28373640,28507231,133592,"+","CIRIquant","circRNA",0.2438,NA,"11:28373640|28507231","exon","9.000","0.000","1.000","ENSMMUG00000003218","MED21","protein_coding"
"717","11",45345491,45369799,24309,"+","CIRIquant","circRNA",1.1105,NA,"11:45345491|45369799","exon","41.000","56.000","0.594","ENSMMUG00000015962","ARID2","protein_coding"
"718","11",45436279,45438996,2718,"-","CIRIquant","circRNA",1.0292,NA,"11:45436279|45438996","exon","38.000","309.000","0.197","ENSMMUG00000023791","SCAF11","protein_coding"
"719","11",46729712,46733961,4250,"+","CIRIquant","circRNA",0.9209,NA,"11:46729712|46733961","exon","34.000","188.000","0.266","ENSMMUG00000002203","PCED1B","protein_coding"
"720","11",47650208,47657974,7767,"-","CIRIquant","circRNA",0.4875,NA,"11:47650208|47657974","exon","18.000","88.000","0.290","ENSMMUG00000020125","SENP1","protein_coding"
"721","11",48173831,48174003,173,"+","CIRIquant","circRNA",0.948,NA,"11:48173831|48174003","intergenic","35.000","46780.000","0.001",NA,NA,NA
"722","11",48174000,48176141,2142,"-","CIRIquant","circRNA",1.0021,NA,"11:48174000|48176141","intron","37.000","239296.000","0.000","ENSMMUG00000000283","LALBA","protein_coding"
"723","11",48612966,48613943,978,"-","CIRIquant","circRNA",0.5688,NA,"11:48612966|48613943","exon","21.000","535.000","0.073","ENSMMUG00000015713","PRKAG1","protein_coding"
"724","11",48663885,48664047,163,"-","CIRIquant","circRNA",0.325,NA,"11:48663885|48664047","exon","12.000","169.000","0.124","ENSMMUG00000015718","KMT2D","protein_coding"
"725","11",49107911,49109170,1260,"+","CIRIquant","circRNA",0.5688,NA,"11:49107911|49109170","exon","21.000","418.000","0.091","ENSMMUG00000003762","SPATS2","protein_coding"
"726","11",50045462,50048664,3203,"+","CIRIquant","circRNA",1.3272,NA,"11:50045462|50048664","exon","49.000","79.000","0.554","ENSMMUG00000008172","LARP4","protein_coding"
"727","11",50045462,50060195,14734,"+","CIRIquant","circRNA",0.4334,NA,"11:50045462|50060195","exon","16.000","377.000","0.078","ENSMMUG00000008172,ENSMMUG00000055476","LARP4,Metazoa_SRP","protein_coding,misc_RNA"
"728","11",50045465,50061298,15834,"+","CIRIquant","circRNA",0.8667,NA,"11:50045465|50061298","exon","32.000","350.000","0.155","ENSMMUG00000008172,ENSMMUG00000055476","LARP4,Metazoa_SRP","protein_coding,misc_RNA"
"729","11",50740703,50780781,40079,"-","CIRIquant","circRNA",0.4604,NA,"11:50740703|50780781","intron","17.000","0.000","1.000","ENSMMUG00000000152","TFCP2","protein_coding"
"730","11",52616716,52617373,658,"+","CIRIquant","circRNA",0.2979,NA,"11:52616716|52617373","exon","11.000","918.000","0.023","ENSMMUG00000000318","TNS2","protein_coding"
"731","11",52622576,52622794,219,"+","CIRIquant","circRNA",0.8938,NA,"11:52622576|52622794","exon","33.000","926.000","0.067","ENSMMUG00000000318","TNS2","protein_coding"
"732","11",53032486,53050526,18041,"+","CIRIquant","circRNA",0.5688,NA,"11:53032486|53050526","exon","21.000","1575.000","0.026","ENSMMUG00000006608,ENSMMUG00000017738","PRR13","protein_coding,protein_coding"
"733","11",55910214,55914643,4430,"+","CIRIquant","circRNA",0.8396,NA,"11:55910214|55914643","antisense","31.000","16.000","0.795","ENSMMUG00000013482","PAN2","protein_coding"
"734","11",56187934,56194143,6210,"-","CIRIquant","circRNA",0.2979,NA,"11:56187934|56194143","exon","11.000","538.000","0.039","ENSMMUG00000019332","BAZ2A","protein_coding"
"735","11",63843737,63871688,27952,"-","CIRIquant","circRNA",0.4875,NA,"11:63843737|63871688","exon","18.000","420.000","0.079","ENSMMUG00000020533","C11H12orf56","protein_coding"
"736","11",63855822,63884244,28423,"-","CIRIquant","circRNA",0.7584,NA,"11:63855822|63884244","exon","28.000","25.000","0.691","ENSMMUG00000020533","C11H12orf56","protein_coding"
"737","11",63871280,63884244,12965,"-","CIRIquant","circRNA",0.2708,NA,"11:63871280|63884244","exon","10.000","346.000","0.055","ENSMMUG00000020533","C11H12orf56","protein_coding"
"738","11",63967257,63968303,1047,"+","CIRIquant","circRNA",0.6229,NA,"11:63967257|63968303","exon","23.000","1368.000","0.033","ENSMMUG00000007659","XPOT","protein_coding"
"739","11",64286129,64296751,10623,"-","CIRIquant","circRNA",0.6229,NA,"11:64286129|64296751","exon","23.000","81.000","0.362","ENSMMUG00000006481","GNS","protein_coding"
"740","11",64807007,64809654,2648,"+","CIRIquant","circRNA",0.0813,NA,"11:64807007|64809654","exon","3.000","37.000","0.140","ENSMMUG00000016892","LEMD3","protein_coding"
"741","11",65967924,66143207,175284,"-","CIRIquant","circRNA",0.4334,NA,"11:65967924|66143207","exon","16.000","100.000","0.242","ENSMMUG00000016631","GRIP1","protein_coding"
"742","11",65993148,66143207,150060,"-","CIRIquant","circRNA",0.0542,NA,"11:65993148|66143207","exon","2.000","479.000","0.008","ENSMMUG00000016631","GRIP1","protein_coding"
"743","11",66072258,66143207,70950,"-","CIRIquant","circRNA",1.0834,NA,"11:66072258|66143207","exon","40.000","327.000","0.197","ENSMMUG00000016631","GRIP1","protein_coding"
"744","11",66352111,66371462,19352,"-","CIRIquant","circRNA",0.4875,NA,"11:66352111|66371462","intergenic","18.000","28.000","0.562",NA,NA,NA
"745","11",67211439,67211822,384,"+","CIRIquant","circRNA",0.7584,NA,"11:67211439|67211822","intron","28.000","0.000","1.000","ENSMMUG00000011650","DYRK2","protein_coding"
"746","11",68361999,68369799,7801,"+","CIRIquant","circRNA",0.3792,NA,"11:68361999|68369799","exon","14.000","349.000","0.074","ENSMMUG00000055447","MDM2","protein_coding"
"747","11",69294400,69295669,1270,"+","CIRIquant","circRNA",0.7855,NA,"11:69294400|69295669","exon","29.000","386.000","0.131","ENSMMUG00000051498","RAB3IP","protein_coding"
"748","11",81997660,82005654,7995,"+","CIRIquant","circRNA",0.2438,NA,"11:81997660|82005654","intron","9.000","0.000","1.000","ENSMMUG00000002514","METTL25","protein_coding"
"749","11",92610947,92637874,26928,"-","CIRIquant","circRNA",0.8125,NA,"11:92610947|92637874","exon","30.000","20.000","0.750","ENSMMUG00000002244","EEA1","protein_coding"
