"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"11376","scaffold0010",33966049,33968312,2264,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:33966049|33968312","exon","1.000","12.000","0.143","ENSMPIG00010020224241"
"11377","scaffold0010",33981313,33985891,4579,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:33981313|33985891","antisense","1.000","41.000","0.047","ENSMPIG00010020224241"
"11378","scaffold0010",33986411,33994198,7788,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:33986411|33994198","exon","2.000","27.000","0.129","ENSMPIG00010020224241"
"11379","scaffold0010",34022230,34043156,20927,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:34022230|34043156","exon","1.000","0.000","1.000","ENSMPIG00010020324241"
"11380","scaffold0010",35074489,35075991,1503,"-","CIRIquant","circRNA",0.057,NA,"scaffold0010:35074489|35075991","exon","4.000","5.000","0.615","ENSMPIG00010021024241"
"11381","scaffold0010",35074489,35081637,7149,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:35074489|35081637","exon","1.000","25.000","0.074","ENSMPIG00010021024241"
"11382","scaffold0010",35266366,35276542,10177,"-","CIRIquant","circRNA",0.2567,NA,"scaffold0010:35266366|35276542","exon","18.000","11.000","0.766","ENSMPIG00010021324241"
"11383","scaffold0010",35269357,35284742,15386,"-","CIRIquant","circRNA",0.0856,NA,"scaffold0010:35269357|35284742","exon","6.000","35.000","0.255","ENSMPIG00010021324241"
"11384","scaffold0010",35276407,35281356,4950,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0010:35276407|35281356","exon","3.000","20.000","0.231","ENSMPIG00010021324241"
"11385","scaffold0010",35277576,35281356,3781,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0010:35277576|35281356","exon","2.000","9.000","0.308","ENSMPIG00010021324241"
"11386","scaffold0010",35297631,35297898,268,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0010:35297631|35297898","exon","2.000","3.000","0.571","ENSMPIG00010021324241"
"11387","scaffold0010",35760899,35771790,10892,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:35760899|35771790","exon","1.000","0.000","1.000","ENSMPIG00010021624241"
"11388","scaffold0010",35765833,35771790,5958,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:35765833|35771790","exon","1.000","10.000","0.167","ENSMPIG00010021624241"
"11389","scaffold0010",35765833,35778049,12217,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:35765833|35778049","exon","1.000","11.000","0.154","ENSMPIG00010021624241"
"11390","scaffold0010",35771654,35780914,9261,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0010:35771654|35780914","exon","2.000","8.000","0.333","ENSMPIG00010021624241"
"11391","scaffold0010",35784556,35799591,15036,"-","CIRIquant","circRNA",0.1711,NA,"scaffold0010:35784556|35799591","exon","12.000","13.000","0.649","ENSMPIG00010021624241"
"11392","scaffold0010",35799508,35810240,10733,"-","CIRIquant","circRNA",0.3423,NA,"scaffold0010:35799508|35810240","intron","24.000","12.000","0.800","ENSMPIG00010021624241"
"11393","scaffold0010",35919016,35919446,431,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:35919016|35919446","exon","1.000","3.000","0.400","ENSMPIG00010021721243"
"11394","scaffold0010",35975873,35985552,9680,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:35975873|35985552","exon","1.000","2.000","0.500","ENSMPIG00010021721243"
"11395","scaffold0010",35984422,36000335,15914,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:35984422|36000335","exon","2.000","2.000","0.667","ENSMPIG00010021721243"
"11396","scaffold0010",36227223,36231045,3823,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0010:36227223|36231045","intron","3.000","5.000","0.545","ENSMPIG00010022021243"
"11397","scaffold0010",36482542,36486981,4440,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:36482542|36486981","exon","1.000","4.000","0.333","ENSMPIG00010022122243"
"11398","scaffold0010",36537181,36541127,3947,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:36537181|36541127","exon","1.000","1.000","0.667","ENSMPIG00010022122243"
"11399","scaffold0010",36574487,36595267,20781,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0010:36574487|36595267","exon","3.000","2.000","0.750","ENSMPIG00010022122243"
"11400","scaffold0010",36631863,36645835,13973,"+","CIRIquant","circRNA",0.1569,NA,"scaffold0010:36631863|36645835","intron","11.000","3.000","0.880","ENSMPIG00010022224241"
"11401","scaffold0010",36645762,36653895,8134,"+","CIRIquant","circRNA",0.057,NA,"scaffold0010:36645762|36653895","intron","4.000","11.000","0.421","ENSMPIG00010022224241"
"11402","scaffold0010",36827213,36827360,148,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:36827213|36827360","intergenic","1.000","9.000","0.182",NA
"11403","scaffold0010",36864084,36882896,18813,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0010:36864084|36882896","exon","3.000","9.000","0.400","ENSMPIG00010022317243"
"11404","scaffold0010",36864084,37004879,140796,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0010:36864084|37004879","exon","2.000","0.000","1.000","ENSMPIG00010022500244,ENSMPIG00010022317243,ENSMPIG00010022400244"
"11405","scaffold0010",36880294,36882896,2603,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0010:36880294|36882896","exon","2.000","0.000","1.000","ENSMPIG00010022317243"
"11406","scaffold0010",36880294,37004879,124586,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:36880294|37004879","exon","1.000","9.000","0.182","ENSMPIG00010022500244,ENSMPIG00010022317243,ENSMPIG00010022400244"
"11407","scaffold0010",36927487,37004879,77393,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:36927487|37004879","exon","1.000","5.000","0.286","ENSMPIG00010022500244,ENSMPIG00010022317243,ENSMPIG00010022400244"
"11408","scaffold0010",37450908,37473536,22629,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:37450908|37473536","intergenic","2.000","7.000","0.364",NA
"11409","scaffold0010",37674961,37678221,3261,"+","CIRIquant","circRNA",0.057,NA,"scaffold0010:37674961|37678221","intergenic","4.000","2.000","0.800",NA
"11410","scaffold0010",38220644,38224397,3754,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:38220644|38224397","exon","1.000","1.000","0.667","ENSMPIG00010022722243"
"11411","scaffold0010",38268195,38270597,2403,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:38268195|38270597","exon","1.000","16.000","0.111","ENSMPIG00010022821243"
"11412","scaffold0010",38270457,38273562,3106,"-","CIRIquant","circRNA",0.1854,NA,"scaffold0010:38270457|38273562","exon","13.000","9.000","0.743","ENSMPIG00010022821243"
"11413","scaffold0010",38273333,38273562,230,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0010:38273333|38273562","exon","2.000","2.000","0.667","ENSMPIG00010022821243"
"11414","scaffold0010",38277220,38279385,2166,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:38277220|38279385","exon","1.000","1.000","0.667","ENSMPIG00010022821243"
"11415","scaffold0010",38287220,38290202,2983,"-","CIRIquant","circRNA",0.1141,NA,"scaffold0010:38287220|38290202","exon","8.000","5.000","0.762","ENSMPIG00010022821243"
"11416","scaffold0010",38425440,38431962,6523,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0010:38425440|38431962","exon","3.000","4.000","0.600","ENSMPIG00010023024241,ENSMPIG00010022900244"
"11417","scaffold0010",38694896,38728936,34041,"-","CIRIquant","circRNA",0.0856,NA,"scaffold0010:38694896|38728936","exon","6.000","7.000","0.632","ENSMPIG00010023024241,ENSMPIG00010022900244"
"11418","scaffold0010",38694896,38743294,48399,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0010:38694896|38743294","exon","3.000","5.000","0.545","ENSMPIG00010023024241,ENSMPIG00010022900244"
"11419","scaffold0010",38721493,38743294,21802,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0010:38721493|38743294","exon","2.000","9.000","0.308","ENSMPIG00010023024241,ENSMPIG00010022900244"
"11420","scaffold0010",39065489,39092904,27416,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:39065489|39092904","intergenic","1.000","7.000","0.222",NA
"11421","scaffold0010",39065489,39098991,33503,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:39065489|39098991","intergenic","1.000","0.000","1.000",NA
"11422","scaffold0010",39088947,39092904,3958,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:39088947|39092904","intergenic","1.000","0.000","1.000",NA
"11423","scaffold0010",39088947,39120497,31551,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:39088947|39120497","intergenic","1.000","6.000","0.250",NA
"11424","scaffold0010",39088947,39174620,85674,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:39088947|39174620","intergenic","1.000","0.000","1.000",NA
"11425","scaffold0010",39120418,39174620,54203,"-","CIRIquant","circRNA",0.1426,NA,"scaffold0010:39120418|39174620","intergenic","10.000","9.000","0.690",NA
"11426","scaffold0010",39262021,39267132,5112,"+","CIRIquant","circRNA",0.1283,NA,"scaffold0010:39262021|39267132","exon","9.000","1.000","0.947","ENSMPIG00010023224241"
"11427","scaffold0010",39262021,39267250,5230,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0010:39262021|39267250","exon","3.000","1.000","0.857","ENSMPIG00010023224241"
"11428","scaffold0010",39277760,39282854,5095,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:39277760|39282854","exon","1.000","0.000","1.000","ENSMPIG00010023224241"
"11429","scaffold0010",39287251,39295124,7874,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:39287251|39295124","exon","1.000","16.000","0.111","ENSMPIG00010023224241"
"11430","scaffold0010",40451658,40451860,203,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:40451658|40451860","intergenic","2.000","4.000","0.500",NA
"11431","scaffold0010",41129472,41130391,920,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:41129472|41130391","intron","2.000","1.000","0.800","ENSMPIG00010024124241"
"11432","scaffold0010",41130234,41144813,14580,"+","CIRIquant","circRNA",0.0713,NA,"scaffold0010:41130234|41144813","exon","5.000","52.000","0.161","ENSMPIG00010024124241"
"11433","scaffold0010",41144084,41144813,730,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:41144084|41144813","exon","1.000","24.000","0.077","ENSMPIG00010024124241"
"11434","scaffold0010",42148460,42150660,2201,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0010:42148460|42150660","exon","3.000","9.000","0.400","ENSMPIG00010024322223"
"11435","scaffold0010",42167867,42168389,523,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:42167867|42168389","intergenic","1.000","0.000","1.000",NA
"11436","scaffold0010",42167867,42168401,535,"+","CIRIquant","circRNA",0.0856,NA,"scaffold0010:42167867|42168401","intergenic","6.000","0.000","1.000",NA
"11437","scaffold0010",42179421,42183520,4100,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:42179421|42183520","exon","2.000","2.000","0.667","ENSMPIG00010024322223"
"11438","scaffold0010",42181030,42186124,5095,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:42181030|42186124","exon","1.000","0.000","1.000","ENSMPIG00010024322223"
"11439","scaffold0010",42191259,42196259,5001,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:42191259|42196259","exon","1.000","5.000","0.286","ENSMPIG00010024322223"
"11440","scaffold0010",42214258,42218917,4660,"+","CIRIquant","circRNA",0.271,NA,"scaffold0010:42214258|42218917","exon","19.000","10.000","0.792","ENSMPIG00010024322223"
"11441","scaffold0010",42216588,42223275,6688,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0010:42216588|42223275","exon","3.000","38.000","0.136","ENSMPIG00010024322223"
"11442","scaffold0010",42228957,42230455,1499,"+","CIRIquant","circRNA",0.8129,NA,"scaffold0010:42228957|42230455","exon","57.000","10.000","0.919","ENSMPIG00010024322223"
"11443","scaffold0010",42237991,42241196,3206,"+","CIRIquant","circRNA",0.1711,NA,"scaffold0010:42237991|42241196","exon","12.000","4.000","0.857","ENSMPIG00010024322223"
"11444","scaffold0010",42247245,42248283,1039,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:42247245|42248283","exon","1.000","8.000","0.200","ENSMPIG00010024322223"
"11445","scaffold0010",42431473,42434467,2995,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0010:42431473|42434467","exon","2.000","27.000","0.129","ENSMPIG00010025024241"
"11446","scaffold0010",42432187,42434467,2281,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:42432187|42434467","exon","1.000","4.000","0.333","ENSMPIG00010025024241"
"11447","scaffold0010",42434381,42439619,5239,"-","CIRIquant","circRNA",0.1141,NA,"scaffold0010:42434381|42439619","exon","8.000","11.000","0.593","ENSMPIG00010025024241"
"11448","scaffold0010",42703848,42704688,841,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:42703848|42704688","intron","1.000","3.000","0.400","ENSMPIG00010025420243"
"11449","scaffold0010",42792350,42797162,4813,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:42792350|42797162","intron","2.000","13.000","0.235","ENSMPIG00010025420243"
"11450","scaffold0010",42793306,42797162,3857,"+","CIRIquant","circRNA",0.1854,NA,"scaffold0010:42793306|42797162","exon","13.000","18.000","0.591","ENSMPIG00010025420243"
"11451","scaffold0010",42842110,42845858,3749,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:42842110|42845858","intron","2.000","0.000","1.000","ENSMPIG00010025624241"
"11452","scaffold0010",42842199,42845858,3660,"+","CIRIquant","circRNA",0.0998,NA,"scaffold0010:42842199|42845858","intron","7.000","27.000","0.341","ENSMPIG00010025624241"
"11453","scaffold0010",42951425,42964754,13330,"+","CIRIquant","circRNA",0.1854,NA,"scaffold0010:42951425|42964754","exon","13.000","26.000","0.500","ENSMPIG00010025924241"
"11454","scaffold0010",42955663,42958746,3084,"+","CIRIquant","circRNA",0.5704,NA,"scaffold0010:42955663|42958746","exon","40.000","57.000","0.584","ENSMPIG00010025924241"
"11455","scaffold0010",42957744,42958746,1003,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:42957744|42958746","exon","1.000","60.000","0.032","ENSMPIG00010025924241"
"11456","scaffold0010",43008572,43011861,3290,"-","CIRIquant","circRNA",0.057,NA,"scaffold0010:43008572|43011861","exon","4.000","6.000","0.571","ENSMPIG00010026124241"
"11457","scaffold0010",43035369,43036743,1375,"+","CIRIquant","circRNA",0.385,NA,"scaffold0010:43035369|43036743","intron","27.000","9.000","0.857","ENSMPIG00010026223233"
"11458","scaffold0010",43035369,43047532,12164,"+","CIRIquant","circRNA",0.0856,NA,"scaffold0010:43035369|43047532","intron","6.000","9.000","0.571","ENSMPIG00010026223233"
"11459","scaffold0010",43041975,43047532,5558,"+","CIRIquant","circRNA",0.271,NA,"scaffold0010:43041975|43047532","exon","19.000","2.000","0.950","ENSMPIG00010026223233"
"11460","scaffold0010",43089336,43096212,6877,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:43089336|43096212","exon","2.000","8.000","0.333","ENSMPIG00010026523243"
"11461","scaffold0010",43129167,43139046,9880,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0010:43129167|43139046","exon","3.000","0.000","1.000","ENSMPIG00010026624241"
"11462","scaffold0010",43131116,43131643,528,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0010:43131116|43131643","intron","3.000","6.000","0.500","ENSMPIG00010026624241"
"11463","scaffold0010",43131116,43139046,7931,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:43131116|43139046","exon","2.000","0.000","1.000","ENSMPIG00010026624241"
"11464","scaffold0010",43142313,43144280,1968,"+","CIRIquant","circRNA",0.057,NA,"scaffold0010:43142313|43144280","exon","4.000","4.000","0.667","ENSMPIG00010026624241"
"11465","scaffold0010",43144199,43146780,2582,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0010:43144199|43146780","exon","3.000","5.000","0.545","ENSMPIG00010026624241"
"11466","scaffold0010",43154836,43158577,3742,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:43154836|43158577","exon","2.000","8.000","0.333","ENSMPIG00010026624241"
"11467","scaffold0010",43157319,43158577,1259,"+","CIRIquant","circRNA",0.1997,NA,"scaffold0010:43157319|43158577","exon","14.000","0.000","1.000","ENSMPIG00010026624241"
"11468","scaffold0010",43157319,43159437,2119,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0010:43157319|43159437","exon","3.000","5.000","0.545","ENSMPIG00010026624241"
"11469","scaffold0010",43334723,43341266,6544,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0010:43334723|43341266","exon","3.000","0.000","1.000","ENSMPIG00010026701243,ENSMPIG00010026900244,ENSMPIG00010026822243"
"11470","scaffold0010",43800945,43822989,22045,"-","CIRIquant","circRNA",0.1283,NA,"scaffold0010:43800945|43822989","exon","9.000","142.000","0.113","ENSMPIG00010027822243"
"11471","scaffold0010",43841120,43859826,18707,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:43841120|43859826","exon","1.000","14.000","0.125","ENSMPIG00010027822243"
"11472","scaffold0010",43849159,43859826,10668,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:43849159|43859826","exon","1.000","31.000","0.061","ENSMPIG00010027822243"
"11473","scaffold0010",43854989,43859826,4838,"-","CIRIquant","circRNA",0.057,NA,"scaffold0010:43854989|43859826","exon","4.000","5.000","0.615","ENSMPIG00010027822243"
"11474","scaffold0010",43925299,43928107,2809,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0010:43925299|43928107","exon","2.000","1.000","0.800","ENSMPIG00010028020243"
"11475","scaffold0010",43966317,43968262,1946,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:43966317|43968262","exon","1.000","1.000","0.667","ENSMPIG00010028123243"
"11476","scaffold0010",43967878,43968262,385,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:43967878|43968262","exon","1.000","5.000","0.286","ENSMPIG00010028123243"
"11477","scaffold0010",43972812,43976136,3325,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:43972812|43976136","exon","1.000","2.000","0.500","ENSMPIG00010028123243"
"11478","scaffold0010",43975762,43981710,5949,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:43975762|43981710","exon","1.000","6.000","0.250","ENSMPIG00010028123243"
"11479","scaffold0010",43981646,43984960,3315,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:43981646|43984960","exon","1.000","3.000","0.400","ENSMPIG00010028123243"
"11480","scaffold0010",44008766,44010963,2198,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0010:44008766|44010963","intron","2.000","2.000","0.667","ENSMPIG00010028123243"
"11481","scaffold0010",44217906,44220664,2759,"+","CIRIquant","circRNA",0.057,NA,"scaffold0010:44217906|44220664","exon","4.000","11.000","0.421","ENSMPIG00010028521243"
"11482","scaffold0010",44217906,44230948,13043,"+","CIRIquant","circRNA",0.2567,NA,"scaffold0010:44217906|44230948","exon","18.000","5.000","0.878","ENSMPIG00010028521243"
"11483","scaffold0010",44220563,44225110,4548,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:44220563|44225110","exon","1.000","16.000","0.111","ENSMPIG00010028521243"
"11484","scaffold0010",44225059,44230948,5890,"+","CIRIquant","circRNA",0.057,NA,"scaffold0010:44225059|44230948","exon","4.000","0.000","1.000","ENSMPIG00010028521243"
"11485","scaffold0010",44246059,44246209,151,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:44246059|44246209","exon","1.000","0.000","1.000","ENSMPIG00010028521243"
"11486","scaffold0010",44251261,44253471,2211,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:44251261|44253471","exon","2.000","1.000","0.800","ENSMPIG00010028521243"
"11487","scaffold0010",44264771,44271938,7168,"+","CIRIquant","circRNA",0.057,NA,"scaffold0010:44264771|44271938","exon","4.000","0.000","1.000","ENSMPIG00010028521243"
"11488","scaffold0010",44279078,44281794,2717,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:44279078|44281794","exon","2.000","11.000","0.267","ENSMPIG00010028521243"
"11489","scaffold0010",44281636,44281794,159,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:44281636|44281794","exon","1.000","0.000","1.000","ENSMPIG00010028521243"
"11490","scaffold0010",44292002,44292481,480,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0010:44292002|44292481","intergenic","2.000","0.000","1.000",NA
"11491","scaffold0010",44300105,44304514,4410,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:44300105|44304514","intron","1.000","7.000","0.222","ENSMPIG00010028624241"
"11492","scaffold0010",44316711,44318259,1549,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0010:44316711|44318259","exon","3.000","3.000","0.667","ENSMPIG00010028723233"
"11493","scaffold0010",44384716,44390572,5857,"-","CIRIquant","circRNA",0.0713,NA,"scaffold0010:44384716|44390572","exon","5.000","3.000","0.769","ENSMPIG00010028924241"
"11494","scaffold0010",44384716,44403071,18356,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0010:44384716|44403071","exon","1.000","12.000","0.143","ENSMPIG00010028924241"
"11495","scaffold0010",44384716,44417508,32793,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0010:44384716|44417508","exon","3.000","7.000","0.462","ENSMPIG00010028924241"
"11496","scaffold0010",44400430,44403071,2642,"-","CIRIquant","circRNA",0.0713,NA,"scaffold0010:44400430|44403071","exon","5.000","0.000","1.000","ENSMPIG00010028924241"
"11497","scaffold0010",44400430,44407477,7048,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0010:44400430|44407477","exon","2.000","22.000","0.154","ENSMPIG00010028924241"
"11498","scaffold0010",44400430,44417508,17079,"-","CIRIquant","circRNA",0.1141,NA,"scaffold0010:44400430|44417508","exon","8.000","0.000","1.000","ENSMPIG00010028924241"
"11499","scaffold0010",44528442,44528643,202,"-","CIRIquant","circRNA",2.025,NA,"scaffold0010:44528442|44528643","exon","142.000","46.000","0.861","ENSMPIG00010029124241"
"11500","scaffold0010",44528442,44529486,1045,"-","CIRIquant","circRNA",0.1711,NA,"scaffold0010:44528442|44529486","intron","12.000","0.000","1.000","ENSMPIG00010029124241"
"11501","scaffold0010",44683160,44686553,3394,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0010:44683160|44686553","exon","3.000","21.000","0.222","ENSMPIG00010029424243"
"11502","scaffold0010",44684989,44712147,27159,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:44684989|44712147","exon","2.000","5.000","0.444","ENSMPIG00010029424243"
"11503","scaffold0010",44686400,44695814,9415,"+","CIRIquant","circRNA",0.2995,NA,"scaffold0010:44686400|44695814","exon","21.000","0.000","1.000","ENSMPIG00010029424243"
"11504","scaffold0010",44686400,44702009,15610,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:44686400|44702009","exon","2.000","7.000","0.364","ENSMPIG00010029424243"
"11505","scaffold0010",44686400,44708823,22424,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:44686400|44708823","exon","1.000","0.000","1.000","ENSMPIG00010029424243"
"11506","scaffold0010",44695741,44699626,3886,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0010:44695741|44699626","exon","3.000","4.000","0.600","ENSMPIG00010029424243"
"11507","scaffold0010",44695741,44705592,9852,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:44695741|44705592","exon","2.000","0.000","1.000","ENSMPIG00010029424243"
"11508","scaffold0010",44696560,44702009,5450,"+","CIRIquant","circRNA",0.0998,NA,"scaffold0010:44696560|44702009","exon","7.000","14.000","0.500","ENSMPIG00010029424243"
"11509","scaffold0010",44701952,44708823,6872,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:44701952|44708823","exon","1.000","5.000","0.286","ENSMPIG00010029424243"
"11510","scaffold0010",44704148,44708823,4676,"+","CIRIquant","circRNA",0.1854,NA,"scaffold0010:44704148|44708823","exon","13.000","0.000","1.000","ENSMPIG00010029424243"
"11511","scaffold0010",44708746,44712147,3402,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:44708746|44712147","exon","1.000","27.000","0.069","ENSMPIG00010029424243"
"11512","scaffold0010",44711576,44712147,572,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:44711576|44712147","exon","2.000","0.000","1.000","ENSMPIG00010029424243"
"11513","scaffold0010",44711576,44725052,13477,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:44711576|44725052","exon","1.000","4.000","0.333","ENSMPIG00010029424243"
"11514","scaffold0010",44711576,44727369,15794,"+","CIRIquant","circRNA",0.057,NA,"scaffold0010:44711576|44727369","exon","4.000","4.000","0.667","ENSMPIG00010029424243"
"11515","scaffold0010",44751122,44764160,13039,"-","CIRIquant","circRNA",0.0856,NA,"scaffold0010:44751122|44764160","exon","6.000","95.000","0.112","ENSMPIG00010029524241"
"11516","scaffold0010",44751122,44780173,29052,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0010:44751122|44780173","exon","2.000","0.000","1.000","ENSMPIG00010029524241"
"11517","scaffold0010",44765395,44780173,14779,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0010:44765395|44780173","exon","3.000","22.000","0.214","ENSMPIG00010029524241"
"11518","scaffold0010",44777217,44780173,2957,"-","CIRIquant","circRNA",0.1283,NA,"scaffold0010:44777217|44780173","exon","9.000","0.000","1.000","ENSMPIG00010029524241"
"11519","scaffold0010",44777217,44785301,8085,"-","CIRIquant","circRNA",0.4421,NA,"scaffold0010:44777217|44785301","exon","31.000","9.000","0.873","ENSMPIG00010029524241"
"11520","scaffold0010",44980636,45008789,28154,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:44980636|45008789","exon","1.000","28.000","0.067","ENSMPIG00010029624241"
"11521","scaffold0010",44990206,44991619,1414,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:44990206|44991619","exon","1.000","24.000","0.077","ENSMPIG00010029624241"
"11522","scaffold0010",44990206,44997314,7109,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0010:44990206|44997314","exon","3.000","27.000","0.182","ENSMPIG00010029624241"
"11523","scaffold0010",44990206,45008789,18584,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:44990206|45008789","exon","2.000","55.000","0.068","ENSMPIG00010029624241"
"11524","scaffold0010",44990206,45028130,37925,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0010:44990206|45028130","exon","2.000","0.000","1.000","ENSMPIG00010029624241"
"11525","scaffold0010",44994037,45008789,14753,"+","CIRIquant","circRNA",0.057,NA,"scaffold0010:44994037|45008789","exon","4.000","5.000","0.615","ENSMPIG00010029624241"
"11526","scaffold0010",44997229,45008789,11561,"+","CIRIquant","circRNA",0.0713,NA,"scaffold0010:44997229|45008789","exon","5.000","22.000","0.312","ENSMPIG00010029624241"
"11527","scaffold0010",45027376,45028130,755,"+","CIRIquant","circRNA",0.1141,NA,"scaffold0010:45027376|45028130","exon","8.000","1.000","0.941","ENSMPIG00010029624241"
"11528","scaffold0010",45036620,45043054,6435,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0010:45036620|45043054","exon","1.000","23.000","0.080","ENSMPIG00010029624241"
"11529","scaffold0010",45039520,45040912,1393,"+","CIRIquant","circRNA",0.0856,NA,"scaffold0010:45039520|45040912","exon","6.000","44.000","0.214","ENSMPIG00010029624241"
