"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name"
"3300","NW_017739046.1",5013700,5036987,23288,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739046.1:5013700|5036987","exon","1.000","4.000","0.333","gene-ADAMTS12","ADAMTS12"
"3301","NW_017739046.1",5036867,5071258,34392,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739046.1:5036867|5071258","exon","2.000","6.000","0.400","gene-ADAMTS12","ADAMTS12"
"3302","NW_017739046.1",5039850,5062819,22970,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739046.1:5039850|5062819","exon","1.000","8.000","0.200","gene-ADAMTS12","ADAMTS12"
"3303","NW_017739046.1",5659486,5706195,46710,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739046.1:5659486|5706195","exon","1.000","1.000","0.667","gene-NPR3","NPR3"
"3304","NW_017739046.1",5691982,5706195,14214,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739046.1:5691982|5706195","exon","3.000","2.000","0.750","gene-NPR3","NPR3"
"3305","NW_017739046.1",5972813,5982203,9391,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739046.1:5972813|5982203","exon","1.000","0.000","1.000","gene-MTMR12","MTMR12"
"3306","NW_017739046.1",5972813,5999231,26419,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739046.1:5972813|5999231","exon","2.000","7.000","0.364","gene-MTMR12","MTMR12"
"3307","NW_017739046.1",5998554,6002829,4276,"+","CIRIquant","circRNA",0.0662,NA,"NW_017739046.1:5998554|6002829","exon","4.000","2.000","0.800","gene-MTMR12","MTMR12"
"3308","NW_017739046.1",6062046,6071983,9938,"+","CIRIquant","circRNA",0.0496,NA,"NW_017739046.1:6062046|6071983","intron","3.000","0.000","1.000","gene-LOC109450227","LOC109450227"
"3309","NW_017739046.1",6066634,6071983,5350,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739046.1:6066634|6071983","exon","2.000","17.000","0.190","gene-LOC109450227","LOC109450227"
"3310","NW_017739046.1",6132825,6133872,1048,"-","CIRIquant","circRNA",0.6453,NA,"NW_017739046.1:6132825|6133872","exon","39.000","48.000","0.619","gene-PDZD2","PDZD2"
"3311","NW_017739046.1",6132825,6137598,4774,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739046.1:6132825|6137598","exon","1.000","0.000","1.000","gene-PDZD2","PDZD2"
"3312","NW_017739046.1",6132825,6143192,10368,"-","CIRIquant","circRNA",0.1489,NA,"NW_017739046.1:6132825|6143192","exon","9.000","0.000","1.000","gene-PDZD2","PDZD2"
"3313","NW_017739046.1",6143081,6172599,29519,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739046.1:6143081|6172599","exon","4.000","0.000","1.000","gene-PDZD2","PDZD2"
"3314","NW_017739046.1",6143081,6182887,39807,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739046.1:6143081|6182887","exon","1.000","33.000","0.057","gene-PDZD2","PDZD2"
"3315","NW_017739046.1",6163882,6172599,8718,"-","CIRIquant","circRNA",0.2813,NA,"NW_017739046.1:6163882|6172599","exon","17.000","0.000","1.000","gene-PDZD2","PDZD2"
"3316","NW_017739046.1",6163882,6182887,19006,"-","CIRIquant","circRNA",0.3309,NA,"NW_017739046.1:6163882|6182887","exon","20.000","0.000","1.000","gene-PDZD2","PDZD2"
"3317","NW_017739046.1",6163882,6198226,34345,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739046.1:6163882|6198226","intron","3.000","3.000","0.667","gene-PDZD2","PDZD2"
"3318","NW_017739046.1",6182386,6182887,502,"-","CIRIquant","circRNA",0.1324,NA,"NW_017739046.1:6182386|6182887","exon","8.000","14.000","0.533","gene-PDZD2","PDZD2"
"3319","NW_017739046.1",6182386,6198226,15841,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739046.1:6182386|6198226","intron","1.000","0.000","1.000","gene-PDZD2","PDZD2"
"3320","NW_017739046.1",6479900,6484705,4806,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739046.1:6479900|6484705","exon","1.000","2.000","0.500","gene-CUNH5orf22","CUNH5orf22"
"3321","NW_017739046.1",6528232,6549195,20964,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739046.1:6528232|6549195","exon","2.000","0.000","1.000","gene-DROSHA","DROSHA"
"3322","NW_017739046.1",6540979,6549195,8217,"+","CIRIquant","circRNA",0.182,NA,"NW_017739046.1:6540979|6549195","exon","11.000","1.000","0.957","gene-DROSHA","DROSHA"
"3323","NW_017739046.1",6554629,6555785,1157,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739046.1:6554629|6555785","exon","1.000","0.000","1.000","gene-DROSHA","DROSHA"
"3324","NW_017739047.1",1484247,1486309,2063,"+","CIRIquant","circRNA",0.0496,NA,"NW_017739047.1:1484247|1486309","exon","3.000","0.000","1.000","gene-DNAJC19","DNAJC19"
"3325","NW_017739048.1",87976,104715,16740,"+","CIRIquant","circRNA",0.4136,NA,"NW_017739048.1:87976|104715","exon","25.000","4.000","0.926","gene-TRIP12","TRIP12"
"3326","NW_017739048.1",87976,130926,42951,"+","CIRIquant","circRNA",0.0662,NA,"NW_017739048.1:87976|130926","exon","4.000","0.000","1.000","gene-TRIP12","TRIP12"
"3327","NW_017739048.1",104656,139857,35202,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739048.1:104656|139857","exon","1.000","41.000","0.047","gene-TRIP12","TRIP12"
"3328","NW_017739048.1",120115,130926,10812,"+","CIRIquant","circRNA",0.3806,NA,"NW_017739048.1:120115|130926","exon","23.000","6.000","0.885","gene-TRIP12","TRIP12"
"3329","NW_017739048.1",123172,130926,7755,"+","CIRIquant","circRNA",0.2316,NA,"NW_017739048.1:123172|130926","exon","14.000","19.000","0.596","gene-TRIP12","TRIP12"
"3330","NW_017739048.1",143272,146732,3461,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739048.1:143272|146732","exon","2.000","9.000","0.308","gene-TRIP12","TRIP12"
"3331","NW_017739048.1",1653091,1671459,18369,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739048.1:1653091|1671459","exon","3.000","0.000","1.000","gene-AGFG1","AGFG1"
"3332","NW_017739048.1",1789485,1811121,21637,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739048.1:1789485|1811121","exon","2.000","3.000","0.571","gene-MFF","MFF"
"3333","NW_017739049.1",781354,786393,5040,"+","CIRIquant","circRNA",2.2337,NA,"NW_017739049.1:781354|786393","exon","135.000","0.000","1.000","gene-ACVR2A","ACVR2A"
"3334","NW_017739049.1",781354,803531,22178,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739049.1:781354|803531","exon","1.000","16.000","0.111","gene-ACVR2A","ACVR2A"
"3335","NW_017739049.1",849563,852290,2728,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739049.1:849563|852290","exon","1.000","0.000","1.000","gene-ORC4","ORC4"
"3336","NW_017739049.1",1046733,1076876,30144,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739049.1:1046733|1076876","exon","1.000","5.000","0.286","gene-MBD5","MBD5"
"3337","NW_017739049.1",1433000,1434919,1920,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739049.1:1433000|1434919","intron","1.000","0.000","1.000","gene-EPC2","EPC2"
"3338","NW_017739049.1",1467137,1473408,6272,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739049.1:1467137|1473408","exon","1.000","0.000","1.000","gene-EPC2","EPC2"
"3339","NW_017739049.1",2837511,2843018,5508,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739049.1:2837511|2843018","exon","2.000","0.000","1.000","gene-RND3","RND3"
"3340","NW_017739049.1",2837526,2843018,5493,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739049.1:2837526|2843018","exon","4.000","2.000","0.800","gene-RND3","RND3"
"3341","NW_017739050.1",305297,307976,2680,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739050.1:305297|307976","intergenic","2.000","0.000","1.000",NA,NA
"3342","NW_017739050.1",334258,334826,569,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739050.1:334258|334826","intergenic","1.000","0.000","1.000",NA,NA
"3343","NW_017739050.1",461524,463095,1572,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739050.1:461524|463095","exon","2.000","2.000","0.667","gene-MAML2","MAML2"
"3344","NW_017739050.1",647335,647700,366,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739050.1:647335|647700","exon","2.000","11.000","0.267","gene-MTMR2","MTMR2"
"3345","NW_017739050.1",706028,718188,12161,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739050.1:706028|718188","exon","1.000","1.000","0.667","gene-CEP57","CEP57"
"3346","NW_017739050.1",1254043,1270951,16909,"+","CIRIquant","circRNA",0.0496,NA,"NW_017739050.1:1254043|1270951","exon","3.000","0.000","1.000","gene-SESN3","SESN3"
"3347","NW_017739050.1",1254043,1272556,18514,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739050.1:1254043|1272556","exon","2.000","5.000","0.444","gene-SESN3","SESN3"
"3348","NW_017739050.1",1474738,1540479,65742,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739050.1:1474738|1540479","exon","2.000","0.000","1.000","gene-AMOTL1","AMOTL1"
"3349","NW_017739050.1",1475928,1480027,4100,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739050.1:1475928|1480027","exon","1.000","9.000","0.182","gene-AMOTL1","AMOTL1"
"3350","NW_017739050.1",1512955,1540479,27525,"-","CIRIquant","circRNA",0.1985,NA,"NW_017739050.1:1512955|1540479","exon","12.000","5.000","0.828","gene-AMOTL1","AMOTL1"
"3351","NW_017739050.1",1521821,1540479,18659,"-","CIRIquant","circRNA",0.1324,NA,"NW_017739050.1:1521821|1540479","exon","8.000","13.000","0.552","gene-AMOTL1","AMOTL1"
"3352","NW_017739050.1",1535484,1540479,4996,"-","CIRIquant","circRNA",1.5222,NA,"NW_017739050.1:1535484|1540479","exon","92.000","6.000","0.968","gene-AMOTL1","AMOTL1"
"3353","NW_017739050.1",1535517,1540479,4963,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739050.1:1535517|1540479","exon","1.000","57.000","0.034","gene-AMOTL1","AMOTL1"
"3354","NW_017739050.1",1821040,1825384,4345,"+","CIRIquant","circRNA",0.0496,NA,"NW_017739050.1:1821040|1825384","exon","3.000","1.000","0.857","gene-MRE11","MRE11"
"3355","NW_017739050.1",1837747,1838955,1209,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739050.1:1837747|1838955","exon","2.000","0.000","1.000","gene-MRE11","MRE11"
"3356","NW_017739050.1",2264717,2264988,272,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739050.1:2264717|2264988","exon","2.000","2.000","0.667","gene-CEP295","CEP295"
"3357","NW_017739051.1",3132459,3140101,7643,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739051.1:3132459|3140101","exon","2.000","6.000","0.400","gene-MYOM2","MYOM2"
"3358","NW_017739051.1",3259818,3276053,16236,"-","CIRIquant","circRNA",0.0827,NA,"NW_017739051.1:3259818|3276053","exon","5.000","3.000","0.769","gene-ARHGEF10","ARHGEF10"
"3359","NW_017739052.1",375321,395178,19858,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739052.1:375321|395178","exon","3.000","1.000","0.857","gene-KDM2A","KDM2A"
"3360","NW_017739052.1",393187,395178,1992,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739052.1:393187|395178","intron","1.000","0.000","1.000","gene-KDM2A","KDM2A"
"3361","NW_017739052.1",393810,395178,1369,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739052.1:393810|395178","exon","1.000","9.000","0.182","gene-KDM2A","KDM2A"
"3362","NW_017739052.1",779284,780932,1649,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739052.1:779284|780932","intron","1.000","0.000","1.000","gene-RBM14,gene-LOC109450383","RBM14,LOC109450383"
"3363","NW_017739052.1",779404,780932,1529,"-","CIRIquant","circRNA",0.6287,NA,"NW_017739052.1:779404|780932","exon","38.000","11.000","0.874","gene-RBM14,gene-LOC109450383","RBM14,LOC109450383"
"3364","NW_017739052.1",1277349,1277932,584,"-","CIRIquant","circRNA",0.1324,NA,"NW_017739052.1:1277349|1277932","exon","8.000","7.000","0.696","gene-SART1","SART1"
"3365","NW_017739052.1",1474405,1474794,390,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739052.1:1474405|1474794","exon","1.000","2.000","0.500","gene-SIPA1","SIPA1"
"3366","NW_017739052.1",1602041,1602732,692,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739052.1:1602041|1602732","intergenic","3.000","1136.000","0.005",NA,NA
"3367","NW_017739052.1",1642335,1643212,878,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739052.1:1642335|1643212","intergenic","3.000","140.000","0.041",NA,NA
"3368","NW_017739052.1",1642335,1644006,1672,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739052.1:1642335|1644006","intergenic","2.000","154.000","0.025",NA,NA
"3369","NW_017739052.1",1643099,1644006,908,"-","CIRIquant","circRNA",0.5791,NA,"NW_017739052.1:1643099|1644006","intergenic","35.000","0.000","1.000",NA,NA
"3370","NW_017739052.1",1643099,1647811,4713,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739052.1:1643099|1647811","intergenic","1.000","239.000","0.008",NA,NA
"3371","NW_017739052.1",1652091,1652838,748,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739052.1:1652091|1652838","intergenic","1.000","116.000","0.017",NA,NA
"3372","NW_017739052.1",1781713,1783112,1400,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739052.1:1781713|1783112","exon","4.000","3.000","0.727","gene-POLA2","POLA2"
"3373","NW_017739052.1",1889889,1890781,893,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739052.1:1889889|1890781","exon","4.000","1.000","0.889","gene-TM7SF2","TM7SF2"
"3374","NW_017739052.1",1961731,1962083,353,"-","CIRIquant","circRNA",0.3806,NA,"NW_017739052.1:1961731|1962083","exon","23.000","6.000","0.885","gene-SNX15","SNX15"
"3375","NW_017739052.1",1961731,1962450,720,"-","CIRIquant","circRNA",0.1489,NA,"NW_017739052.1:1961731|1962450","intron","9.000","0.000","1.000","gene-SNX15","SNX15"
"3376","NW_017739052.1",2138028,2138565,538,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739052.1:2138028|2138565","exon","2.000","0.000","1.000","gene-MEN1","MEN1"
"3377","NW_017739053.1",1861825,1864861,3037,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739053.1:1861825|1864861","exon","1.000","4.000","0.333","gene-MICU3","MICU3"
"3378","NW_017739053.1",2001046,2004130,3085,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739053.1:2001046|2004130","exon","3.000","0.000","1.000","gene-CNOT7","CNOT7"
"3379","NW_017739053.1",2020010,2022766,2757,"+","CIRIquant","circRNA",0.1655,NA,"NW_017739053.1:2020010|2022766","exon","10.000","2.000","0.909","gene-VPS37A","VPS37A"
"3380","NW_017739053.1",2347906,2356226,8321,"-","CIRIquant","circRNA",0.1655,NA,"NW_017739053.1:2347906|2356226","exon","10.000","6.000","0.769","gene-MTUS1","MTUS1"
"3381","NW_017739053.1",2347906,2398786,50881,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739053.1:2347906|2398786","intron","1.000","6.000","0.250","gene-MTUS1","MTUS1"
"3382","NW_017739053.1",2383201,2398786,15586,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739053.1:2383201|2398786","intron","2.000","0.000","1.000","gene-MTUS1","MTUS1"
"3383","NW_017739053.1",2573285,2580035,6751,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739053.1:2573285|2580035","exon","2.000","0.000","1.000","gene-PCM1","PCM1"
"3384","NW_017739054.1",1074886,1083284,8399,"+","CIRIquant","circRNA",0.0496,NA,"NW_017739054.1:1074886|1083284","intron","3.000","0.000","1.000","gene-HMCN1","HMCN1"
"3385","NW_017739054.1",1362146,1364519,2374,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739054.1:1362146|1364519","exon","2.000","4.000","0.500","gene-HMCN1","HMCN1"
"3386","NW_017739054.1",1610331,1611190,860,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739054.1:1610331|1611190","exon","1.000","0.000","1.000","gene-TPR","TPR"
"3387","NW_017739054.1",2311634,2325635,14002,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739054.1:2311634|2325635","exon","1.000","0.000","1.000","gene-KCNK2","KCNK2"
"3388","NW_017739054.1",2812968,2824172,11205,"+","CIRIquant","circRNA",0.3806,NA,"NW_017739054.1:2812968|2824172","exon","23.000","6.000","0.885","gene-PTPN14","PTPN14"
"3389","NW_017739054.1",3866364,3874638,8275,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739054.1:3866364|3874638","exon","1.000","0.000","1.000","gene-RPS6KC1","RPS6KC1"
"3390","NW_017739054.1",3898247,3910370,12124,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739054.1:3898247|3910370","exon","1.000","9.000","0.182","gene-RPS6KC1","RPS6KC1"
"3391","NW_017739054.1",3898247,3925540,27294,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739054.1:3898247|3925540","exon","1.000","7.000","0.222","gene-RPS6KC1","RPS6KC1"
"3392","NW_017739054.1",3910277,3925540,15264,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739054.1:3910277|3925540","exon","4.000","0.000","1.000","gene-RPS6KC1","RPS6KC1"
"3393","NW_017739054.1",3954688,3960276,5589,"+","CIRIquant","circRNA",0.0496,NA,"NW_017739054.1:3954688|3960276","exon","3.000","3.000","0.667","gene-ANGEL2","ANGEL2"
"3394","NW_017739054.1",4075432,4097834,22403,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739054.1:4075432|4097834","intron","2.000","0.000","1.000","gene-TATDN3","TATDN3"
"3395","NW_017739054.1",4448690,4454308,5619,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739054.1:4448690|4454308","exon","4.000","5.000","0.615","gene-PPP2R5A","PPP2R5A"
"3396","NW_017739054.1",4648423,4659390,10968,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739054.1:4648423|4659390","exon","2.000","1.000","0.800","gene-DTL","DTL"
"3397","NW_017739054.1",4665416,4665682,267,"-","CIRIquant","circRNA",0.1324,NA,"NW_017739054.1:4665416|4665682","exon","8.000","4.000","0.800","gene-DTL","DTL"
"3398","NW_017739054.1",4823790,4835987,12198,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739054.1:4823790|4835987","exon","1.000","0.000","1.000","gene-LPGAT1","LPGAT1"
"3399","NW_017739055.1",280568,284144,3577,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739055.1:280568|284144","exon","3.000","2.000","0.750","gene-DACH1","DACH1"
"3400","NW_017739055.1",1296874,1306594,9721,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739055.1:1296874|1306594","exon","2.000","1.000","0.800","gene-BORA","BORA"
"3401","NW_017739055.1",1440518,1460623,20106,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739055.1:1440518|1460623","exon","2.000","0.000","1.000","gene-PIBF1","PIBF1"
"3402","NW_017739055.1",1484469,1509380,24912,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739055.1:1484469|1509380","exon","2.000","0.000","1.000","gene-PIBF1","PIBF1"
"3403","NW_017739055.1",3362552,3390287,27736,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739055.1:3362552|3390287","exon","4.000","6.000","0.571","gene-TBC1D4","TBC1D4"
"3404","NW_017739055.1",3394655,3405043,10389,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739055.1:3394655|3405043","exon","2.000","0.000","1.000","gene-TBC1D4","TBC1D4"
"3405","NW_017739055.1",3404939,3413982,9044,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739055.1:3404939|3413982","exon","4.000","6.000","0.571","gene-TBC1D4","TBC1D4"
"3406","NW_017739055.1",3411813,3413982,2170,"-","CIRIquant","circRNA",0.1655,NA,"NW_017739055.1:3411813|3413982","exon","10.000","8.000","0.714","gene-TBC1D4","TBC1D4"
"3407","NW_017739055.1",3570324,3576614,6291,"+","CIRIquant","circRNA",0.4467,NA,"NW_017739055.1:3570324|3576614","exon","27.000","3.000","0.947","gene-UCHL3","UCHL3"
"3408","NW_017739055.1",3693664,3724841,31178,"+","CIRIquant","circRNA",0.0827,NA,"NW_017739055.1:3693664|3724841","exon","5.000","0.000","1.000","gene-LMO7","LMO7"
"3409","NW_017739055.1",4755595,4760286,4692,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739055.1:4755595|4760286","exon","1.000","38.000","0.050","gene-MYCBP2","MYCBP2"
"3410","NW_017739055.1",4755595,4763002,7408,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739055.1:4755595|4763002","intron","1.000","0.000","1.000","gene-MYCBP2","MYCBP2"
"3411","NW_017739055.1",4760062,4763002,2941,"-","CIRIquant","circRNA",0.9597,NA,"NW_017739055.1:4760062|4763002","intron","58.000","3.000","0.975","gene-MYCBP2","MYCBP2"
"3412","NW_017739055.1",4794812,4802160,7349,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739055.1:4794812|4802160","exon","1.000","1.000","0.667","gene-MYCBP2","MYCBP2"
"3413","NW_017739055.1",4819993,4828619,8627,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739055.1:4819993|4828619","exon","2.000","2.000","0.667","gene-MYCBP2","MYCBP2"
"3414","NW_017739055.1",4875155,4887303,12149,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739055.1:4875155|4887303","exon","2.000","3.000","0.571","gene-MYCBP2","MYCBP2"
"3415","NW_017739055.1",4894295,4906943,12649,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739055.1:4894295|4906943","exon","3.000","0.000","1.000","gene-MYCBP2","MYCBP2"
"3416","NW_017739056.1",327882,342659,14778,"+","CIRIquant","circRNA",0.0662,NA,"NW_017739056.1:327882|342659","exon","4.000","2.000","0.800","gene-FAM208B","FAM208B"
"3417","NW_017739056.1",373106,375084,1979,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739056.1:373106|375084","exon","1.000","3.000","0.400","gene-FAM208B","FAM208B"
"3418","NW_017739056.1",462742,495300,32559,"+","CIRIquant","circRNA",0.0662,NA,"NW_017739056.1:462742|495300","exon","4.000","1.000","0.889","gene-FBXO18","FBXO18"
"3419","NW_017739056.1",479078,483496,4419,"+","CIRIquant","circRNA",0.0496,NA,"NW_017739056.1:479078|483496","exon","3.000","1.000","0.857","gene-FBXO18","FBXO18"
"3420","NW_017739056.1",621275,621720,446,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739056.1:621275|621720","intergenic","2.000","0.000","1.000",NA,NA
"3421","NW_017739056.1",621275,622146,872,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739056.1:621275|622146","intergenic","1.000","1.000","0.667",NA,NA
"3422","NW_017739056.1",906358,915561,9204,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739056.1:906358|915561","exon","3.000","1.000","0.857","gene-PRKCQ","PRKCQ"
"3423","NW_017739056.1",915373,921862,6490,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739056.1:915373|921862","exon","1.000","3.000","0.400","gene-PRKCQ","PRKCQ"
"3424","NW_017739056.1",1495610,1517710,22101,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739056.1:1495610|1517710","exon","1.000","0.000","1.000","gene-SFMBT2","SFMBT2"
"3425","NW_017739056.1",1495610,1538745,43136,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739056.1:1495610|1538745","exon","1.000","6.000","0.250","gene-SFMBT2","SFMBT2"
"3426","NW_017739056.1",1538648,1546445,7798,"-","CIRIquant","circRNA",0.1158,NA,"NW_017739056.1:1538648|1546445","exon","7.000","13.000","0.519","gene-SFMBT2","SFMBT2"
"3427","NW_017739056.1",1538648,1618600,79953,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739056.1:1538648|1618600","exon","1.000","4.000","0.333","gene-SFMBT2","SFMBT2"
"3428","NW_017739056.1",1608491,1610856,2366,"-","CIRIquant","circRNA",0.1985,NA,"NW_017739056.1:1608491|1610856","exon","12.000","9.000","0.727","gene-SFMBT2","SFMBT2"
"3429","NW_017739056.1",1608491,1618600,10110,"-","CIRIquant","circRNA",0.182,NA,"NW_017739056.1:1608491|1618600","exon","11.000","0.000","1.000","gene-SFMBT2","SFMBT2"
"3430","NW_017739056.1",1892358,1903696,11339,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739056.1:1892358|1903696","exon","1.000","4.000","0.333","gene-KIN","KIN"
"3431","NW_017739056.1",4758297,4806618,48322,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739056.1:4758297|4806618","exon","1.000","0.000","1.000","gene-CELF2","CELF2"
"3432","NW_017739056.1",4934734,4945031,10298,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739056.1:4934734|4945031","exon","1.000","1.000","0.667","gene-USP6NL","USP6NL"
"3433","NW_017739056.1",4934734,4950489,15756,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739056.1:4934734|4950489","exon","4.000","0.000","1.000","gene-USP6NL","USP6NL"
"3434","NW_017739056.1",4934734,4958467,23734,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739056.1:4934734|4958467","exon","4.000","15.000","0.348","gene-USP6NL","USP6NL"
"3435","NW_017739056.1",4940769,4950481,9713,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739056.1:4940769|4950481","exon","1.000","0.000","1.000","gene-USP6NL","USP6NL"
"3436","NW_017739056.1",4940769,4950489,9721,"-","CIRIquant","circRNA",0.2813,NA,"NW_017739056.1:4940769|4950489","exon","17.000","0.000","1.000","gene-USP6NL","USP6NL"
"3437","NW_017739057.1",46038,48474,2437,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739057.1:46038|48474","exon","1.000","0.000","1.000","gene-MCM10","MCM10"
"3438","NW_017739057.1",149413,157013,7601,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739057.1:149413|157013","exon","4.000","0.000","1.000","gene-SEPHS1","SEPHS1"
"3439","NW_017739057.1",175340,187750,12411,"+","CIRIquant","circRNA",0.0496,NA,"NW_017739057.1:175340|187750","intergenic","3.000","1.000","0.857",NA,NA
"3440","NW_017739057.1",1544827,1562897,18071,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739057.1:1544827|1562897","exon","4.000","0.000","1.000","gene-NMT2","NMT2"
"3441","NW_017739057.1",1661684,1667521,5838,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739057.1:1661684|1667521","exon","3.000","2.000","0.750","gene-FAM171A1","FAM171A1"
"3442","NW_017739058.1",16841,29651,12811,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739058.1:16841|29651","exon","1.000","4.000","0.333","gene-FOXP4","FOXP4"
"3443","NW_017739058.1",332713,333586,874,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739058.1:332713|333586","exon","4.000","49.000","0.140","gene-CCND3","CCND3"
"3444","NW_017739058.1",854232,883443,29212,"+","CIRIquant","circRNA",0.0496,NA,"NW_017739058.1:854232|883443","exon","3.000","2.000","0.750","gene-UBR2","UBR2"
"3445","NW_017739058.1",924387,930745,6359,"+","CIRIquant","circRNA",0.1489,NA,"NW_017739058.1:924387|930745","exon","9.000","0.000","1.000","gene-UBR2","UBR2"
"3446","NW_017739058.1",924387,936388,12002,"+","CIRIquant","circRNA",0.0993,NA,"NW_017739058.1:924387|936388","exon","6.000","4.000","0.750","gene-UBR2","UBR2"
