"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"1769","9",21735693,21737171,1479,"-","CIRIquant","circRNA",0.059,NA,"9:21735693|21737171","exon","2.000","0.000","1.000","ENSMUSG00000032198","Dock6","protein_coding"
"1770","9",21840389,21843242,2854,"+","CIRIquant","circRNA",0.0295,NA,"9:21840389|21843242","exon","1.000","0.000","1.000","ENSMUSG00000006241","Ccdc159","protein_coding"
"1771","9",21923975,21924462,488,"+","CIRIquant","circRNA",0.0886,NA,"9:21923975|21924462","exon","3.000","36.000","0.143","ENSMUSG00000003402","Prkcsh","protein_coding"
"1772","9",22402114,22425389,23276,"+","CIRIquant","circRNA",0.059,NA,"9:22402114|22425389","exon","2.000","0.000","1.000","ENSMUSG00000035919","Bbs9","protein_coding"
"1773","9",22550026,22582253,32228,"+","CIRIquant","circRNA",0.059,NA,"9:22550026|22582253","exon","2.000","9.000","0.308","ENSMUSG00000035919","Bbs9","protein_coding"
"1774","9",22555041,22570441,15401,"+","CIRIquant","circRNA",0.2066,NA,"9:22555041|22570441","exon","7.000","29.000","0.326","ENSMUSG00000035919","Bbs9","protein_coding"
"1775","9",22555041,22590360,35320,"+","CIRIquant","circRNA",0.0886,NA,"9:22555041|22590360","exon","3.000","0.000","1.000","ENSMUSG00000035919","Bbs9","protein_coding"
"1776","9",22740968,22799292,58325,"+","CIRIquant","circRNA",0.1476,NA,"9:22740968|22799292","intron","5.000","0.000","1.000","ENSMUSG00000035919","Bbs9","protein_coding"
"1777","9",22798877,22799292,416,"+","CIRIquant","circRNA",0.6494,NA,"9:22798877|22799292","exon","22.000","7.000","0.863","ENSMUSG00000035919","Bbs9","protein_coding"
"1778","9",24359083,24365193,6111,"-","CIRIquant","circRNA",0.059,NA,"9:24359083|24365193","exon","2.000","3.000","0.571","ENSMUSG00000043067","Dpy19l1","protein_coding"
"1779","9",24385070,24397025,11956,"-","CIRIquant","circRNA",0.1181,NA,"9:24385070|24397025","exon","4.000","0.000","1.000","ENSMUSG00000043067","Dpy19l1","protein_coding"
"1780","9",31224723,31229867,5145,"+","CIRIquant","circRNA",0.0886,NA,"9:31224723|31229867","exon","3.000","1.000","0.857","ENSMUSG00000042496","Prdm10","protein_coding"
"1781","9",32040866,32064420,23555,"+","CIRIquant","circRNA",0.0886,NA,"9:32040866|32064420","exon","3.000","0.000","1.000","ENSMUSG00000041444","Arhgap32","protein_coding"
"1782","9",32063218,32064420,1203,"+","CIRIquant","circRNA",0.0295,NA,"9:32063218|32064420","exon","1.000","0.000","1.000","ENSMUSG00000041444","Arhgap32","protein_coding"
"1783","9",32093138,32101357,8220,"+","CIRIquant","circRNA",0.2066,NA,"9:32093138|32101357","exon","7.000","4.000","0.778","ENSMUSG00000041444","Arhgap32","protein_coding"
"1784","9",32093138,32119561,26424,"+","CIRIquant","circRNA",0.2952,NA,"9:32093138|32119561","exon","10.000","3.000","0.870","ENSMUSG00000041444","Arhgap32","protein_coding"
"1785","9",34823080,34855815,32736,"+","CIRIquant","circRNA",0.1181,NA,"9:34823080|34855815","exon","4.000","0.000","1.000","ENSMUSG00000032036","Kirrel3","protein_coding"
"1786","9",35098238,35102992,4755,"-","CIRIquant","circRNA",0.0295,NA,"9:35098238|35102992","exon","1.000","22.000","0.083","ENSMUSG00000032041","Tirap","protein_coding"
"1787","9",35123644,35124832,1189,"+","CIRIquant","circRNA",0.1181,NA,"9:35123644|35124832","exon","4.000","60.000","0.118","ENSMUSG00000032042","Srpr","protein_coding"
"1788","9",35146527,35156002,9476,"-","CIRIquant","circRNA",0.0886,NA,"9:35146527|35156002","exon","3.000","5.000","0.545","ENSMUSG00000050471","Fam118b","protein_coding"
"1789","9",36485844,36486138,295,"-","CIRIquant","circRNA",0.0886,NA,"9:36485844|36486138","intergenic","3.000","7.000","0.462",NA,NA,NA
"1790","9",40337252,40337598,347,"-","CIRIquant","circRNA",0.1476,NA,"9:40337252|40337598","intron","5.000","14.000","0.417","ENSMUSG00000040111","Gramd1b","protein_coding"
"1791","9",41968567,41983642,15076,"-","CIRIquant","circRNA",0.059,NA,"9:41968567|41983642","exon","2.000","4.000","0.500","ENSMUSG00000049313","Sorl1","protein_coding"
"1792","9",42916840,42921549,4710,"-","CIRIquant","circRNA",0.059,NA,"9:42916840|42921549","exon","2.000","12.000","0.250","ENSMUSG00000059495","Arhgef12","protein_coding"
"1793","9",42951836,42955583,3748,"-","CIRIquant","circRNA",0.1181,NA,"9:42951836|42955583","exon","4.000","1.000","0.889","ENSMUSG00000059495","Arhgef12","protein_coding"
"1794","9",44740081,44740565,485,"-","CIRIquant","circRNA",0.1771,NA,"9:44740081|44740565","exon","6.000","2.000","0.857","ENSMUSG00000002028","Kmt2a","protein_coding"
"1795","9",44740081,44740568,488,"-","CIRIquant","circRNA",0.8265,NA,"9:44740081|44740568","exon","28.000","12.000","0.824","ENSMUSG00000002028","Kmt2a","protein_coding"
"1796","9",44851259,44852584,1326,"-","CIRIquant","circRNA",0.0295,NA,"9:44851259|44852584","exon","1.000","2.000","0.500","ENSMUSG00000059890","Ube4a","protein_coding"
"1797","9",45780477,45809789,29313,"-","CIRIquant","circRNA",0.1476,NA,"9:45780477|45809789","exon","5.000","0.000","1.000","ENSMUSG00000042790,ENSMUSG00000087734","Rnf214,Gm24646","protein_coding,snRNA"
"1798","9",45780477,45811554,31078,"-","CIRIquant","circRNA",0.0295,NA,"9:45780477|45811554","exon","1.000","3.000","0.400","ENSMUSG00000042790,ENSMUSG00000087734","Rnf214,Gm24646","protein_coding,snRNA"
"1799","9",45802102,45809789,7688,"-","CIRIquant","circRNA",0.2066,NA,"9:45802102|45809789","exon","7.000","6.000","0.700","ENSMUSG00000042790","Rnf214","protein_coding"
"1800","9",45802102,45811554,9453,"-","CIRIquant","circRNA",0.059,NA,"9:45802102|45811554","exon","2.000","0.000","1.000","ENSMUSG00000042790","Rnf214","protein_coding"
"1801","9",45807383,45809789,2407,"-","CIRIquant","circRNA",0.0295,NA,"9:45807383|45809789","exon","1.000","19.000","0.095","ENSMUSG00000042790","Rnf214","protein_coding"
"1802","9",45874686,45876222,1537,"+","CIRIquant","circRNA",0.1771,NA,"9:45874686|45876222","antisense","6.000","0.000","1.000","ENSMUSG00000003131","Pafah1b2","protein_coding"
"1803","9",45884240,45887428,3189,"-","CIRIquant","circRNA",0.1181,NA,"9:45884240|45887428","exon","4.000","27.000","0.229","ENSMUSG00000003131","Pafah1b2","protein_coding"
"1804","9",45886379,45890027,3649,"-","CIRIquant","circRNA",0.1181,NA,"9:45886379|45890027","exon","4.000","40.000","0.167","ENSMUSG00000003131","Pafah1b2","protein_coding"
"1805","9",46034515,46066838,32324,"+","CIRIquant","circRNA",0.059,NA,"9:46034515|46066838","exon","2.000","9.000","0.308","ENSMUSG00000034135","Sik3","protein_coding"
"1806","9",46224489,46224936,448,"+","CIRIquant","circRNA",0.059,NA,"9:46224489|46224936","antisense","2.000","3.000","0.571","ENSMUSG00000056617","4931429L15Rik","protein_coding"
"1807","9",48568252,48576625,8374,"-","CIRIquant","circRNA",0.1181,NA,"9:48568252|48576625","exon","4.000","26.000","0.235","ENSMUSG00000066687","Zbtb16","protein_coding"
"1808","9",48628583,48631860,3278,"-","CIRIquant","circRNA",0.059,NA,"9:48628583|48631860","intron","2.000","1.000","0.800","ENSMUSG00000066687","Zbtb16","protein_coding"
"1809","9",48628583,48654861,26279,"-","CIRIquant","circRNA",0.1181,NA,"9:48628583|48654861","exon","4.000","3.000","0.727","ENSMUSG00000066687","Zbtb16","protein_coding"
"1810","9",48946893,48947260,368,"+","CIRIquant","circRNA",0.059,NA,"9:48946893|48947260","exon","2.000","3.000","0.571","ENSMUSG00000032267","Usp28","protein_coding"
"1811","9",49144452,49144654,203,"+","CIRIquant","circRNA",0.0295,NA,"9:49144452|49144654","intergenic","1.000","1.000","0.667",NA,NA,NA
"1812","9",50694558,50700932,6375,"+","CIRIquant","circRNA",0.1476,NA,"9:50694558|50700932","exon","5.000","0.000","1.000","ENSMUSG00000032059","Alg9","protein_coding"
"1813","9",50694558,50720106,25549,"+","CIRIquant","circRNA",0.0295,NA,"9:50694558|50720106","exon","1.000","8.000","0.200","ENSMUSG00000032059","Alg9","protein_coding"
"1814","9",50719977,50734015,14039,"+","CIRIquant","circRNA",0.1181,NA,"9:50719977|50734015","exon","4.000","2.000","0.800","ENSMUSG00000032059","Alg9","protein_coding"
"1815","9",55083475,55087897,4423,"+","CIRIquant","circRNA",0.0886,NA,"9:55083475|55087897","exon","3.000","4.000","0.600","ENSMUSG00000032307","Ube2q2","protein_coding"
"1816","9",55389557,55403107,13551,"-","CIRIquant","circRNA",0.059,NA,"9:55389557|55403107","exon","2.000","11.000","0.267","ENSMUSG00000032314","Etfa","protein_coding"
"1817","9",55714297,55716467,2171,"-","CIRIquant","circRNA",0.1476,NA,"9:55714297|55716467","exon","5.000","0.000","1.000","ENSMUSG00000034007","Scaper","protein_coding"
"1818","9",55745404,55767202,21799,"-","CIRIquant","circRNA",0.4723,NA,"9:55745404|55767202","exon","16.000","4.000","0.889","ENSMUSG00000034007","Scaper","protein_coding"
"1819","9",55765365,55767202,1838,"-","CIRIquant","circRNA",0.1476,NA,"9:55765365|55767202","exon","5.000","21.000","0.323","ENSMUSG00000034007","Scaper","protein_coding"
"1820","9",56943767,56955541,11775,"+","CIRIquant","circRNA",0.059,NA,"9:56943767|56955541","exon","2.000","6.000","0.400","ENSMUSG00000032290","Ptpn9","protein_coding"
"1821","9",56963998,56965145,1148,"+","CIRIquant","circRNA",0.0886,NA,"9:56963998|56965145","exon","3.000","9.000","0.400","ENSMUSG00000032290","Ptpn9","protein_coding"
"1822","9",57024666,57026471,1806,"+","CIRIquant","circRNA",0.0295,NA,"9:57024666|57026471","exon","1.000","4.000","0.333","ENSMUSG00000042557","Sin3a","protein_coding"
"1823","9",57024666,57032660,7995,"+","CIRIquant","circRNA",0.059,NA,"9:57024666|57032660","exon","2.000","10.000","0.286","ENSMUSG00000042557","Sin3a","protein_coding"
"1824","9",57303974,57306128,2155,"-","CIRIquant","circRNA",0.0295,NA,"9:57303974|57306128","intron","1.000","4.000","0.333","ENSMUSG00000063849","Ppcdc","protein_coding"
"1825","9",57436239,57437645,1407,"+","CIRIquant","circRNA",0.1181,NA,"9:57436239|57437645","exon","4.000","20.000","0.286","ENSMUSG00000000088","Cox5a","protein_coding"
"1826","9",58547952,58551085,3134,"+","CIRIquant","circRNA",0.0886,NA,"9:58547952|58551085","exon","3.000","9.000","0.400","ENSMUSG00000032336","Nptn","protein_coding"
"1827","9",58863242,58865335,2094,"-","CIRIquant","circRNA",0.2361,NA,"9:58863242|58865335","exon","8.000","16.000","0.500","ENSMUSG00000032340","Neo1","protein_coding"
"1828","9",58885908,58897791,11884,"-","CIRIquant","circRNA",0.0295,NA,"9:58885908|58897791","exon","1.000","3.000","0.400","ENSMUSG00000032340","Neo1","protein_coding"
"1829","9",59303634,59313138,9505,"-","CIRIquant","circRNA",0.2066,NA,"9:59303634|59313138","exon","7.000","6.000","0.700","ENSMUSG00000025234","Arih1","protein_coding"
"1830","9",59310651,59322119,11469,"-","CIRIquant","circRNA",0.0295,NA,"9:59310651|59322119","exon","1.000","11.000","0.154","ENSMUSG00000025234","Arih1","protein_coding"
"1831","9",59319708,59361752,42045,"-","CIRIquant","circRNA",0.0295,NA,"9:59319708|59361752","exon","1.000","0.000","1.000","ENSMUSG00000025234","Arih1","protein_coding"
"1832","9",59322053,59344198,22146,"-","CIRIquant","circRNA",0.1181,NA,"9:59322053|59344198","exon","4.000","0.000","1.000","ENSMUSG00000025234","Arih1","protein_coding"
"1833","9",59333406,59344198,10793,"-","CIRIquant","circRNA",0.0295,NA,"9:59333406|59344198","exon","1.000","20.000","0.091","ENSMUSG00000025234","Arih1","protein_coding"
"1834","9",59333406,59361752,28347,"-","CIRIquant","circRNA",0.2361,NA,"9:59333406|59361752","exon","8.000","0.000","1.000","ENSMUSG00000025234","Arih1","protein_coding"
"1835","9",59344054,59361752,17699,"-","CIRIquant","circRNA",0.059,NA,"9:59344054|59361752","exon","2.000","39.000","0.093","ENSMUSG00000025234","Arih1","protein_coding"
"1836","9",59791763,59796838,5076,"+","CIRIquant","circRNA",0.059,NA,"9:59791763|59796838","exon","2.000","6.000","0.400","ENSMUSG00000039585","Myo9a","protein_coding"
"1837","9",59791763,59817990,26228,"+","CIRIquant","circRNA",0.0295,NA,"9:59791763|59817990","exon","1.000","0.000","1.000","ENSMUSG00000039585","Myo9a","protein_coding"
"1838","9",59887052,59890180,3129,"-","CIRIquant","circRNA",0.059,NA,"9:59887052|59890180","exon","2.000","4.000","0.500","ENSMUSG00000032289","Thsd4","protein_coding"
"1839","9",60283236,60301829,18594,"-","CIRIquant","circRNA",0.3247,NA,"9:60283236|60301829","exon","11.000","11.000","0.667","ENSMUSG00000032289,ENSMUSG00000111065","Thsd4,Gm47676","protein_coding,TEC"
"1840","9",60283236,60335808,52573,"-","CIRIquant","circRNA",0.059,NA,"9:60283236|60335808","exon","2.000","10.000","0.286","ENSMUSG00000032289,ENSMUSG00000111065","Thsd4,Gm47676","protein_coding,TEC"
"1841","9",60757412,60761785,4374,"+","CIRIquant","circRNA",0.059,NA,"9:60757412|60761785","exon","2.000","6.000","0.400","ENSMUSG00000034485","Uaca","protein_coding"
"1842","9",61868811,61876189,7379,"-","CIRIquant","circRNA",0.2066,NA,"9:61868811|61876189","exon","7.000","1.000","0.933","ENSMUSG00000032278","Paqr5","protein_coding"
"1843","9",62820032,62827830,7799,"-","CIRIquant","circRNA",0.1476,NA,"9:62820032|62827830","exon","5.000","25.000","0.286","ENSMUSG00000032405","Pias1","protein_coding"
"1844","9",62820032,62830937,10906,"-","CIRIquant","circRNA",0.0886,NA,"9:62820032|62830937","exon","3.000","0.000","1.000","ENSMUSG00000032405","Pias1","protein_coding"
"1845","9",62826633,62830937,4305,"-","CIRIquant","circRNA",0.5018,NA,"9:62826633|62830937","exon","17.000","9.000","0.791","ENSMUSG00000032405","Pias1","protein_coding"
"1846","9",63210403,63279067,68665,"-","CIRIquant","circRNA",0.059,NA,"9:63210403|63279067","exon","2.000","2.000","0.667","ENSMUSG00000058444","Map2k5","protein_coding"
"1847","9",63229485,63246403,16919,"-","CIRIquant","circRNA",0.1181,NA,"9:63229485|63246403","exon","4.000","0.000","1.000","ENSMUSG00000058444","Map2k5","protein_coding"
"1848","9",63523968,63526513,2546,"+","CIRIquant","circRNA",0.4723,NA,"9:63523968|63526513","exon","16.000","17.000","0.653","ENSMUSG00000037257","Aagab","protein_coding"
"1849","9",63570947,63575204,4258,"-","CIRIquant","circRNA",0.059,NA,"9:63570947|63575204","exon","2.000","28.000","0.125","ENSMUSG00000032402","Smad3","protein_coding"
"1850","9",64068103,64068723,621,"-","CIRIquant","circRNA",0.0295,NA,"9:64068103|64068723","exon","1.000","0.000","1.000","ENSMUSG00000032400","Zwilch","protein_coding"
"1851","9",64624155,64635711,11557,"-","CIRIquant","circRNA",0.1476,NA,"9:64624155|64635711","exon","5.000","0.000","1.000","ENSMUSG00000004771,ENSMUSG00002076457","Rab11a,Gm55884","protein_coding,miRNA"
"1852","9",64632784,64635711,2928,"-","CIRIquant","circRNA",0.059,NA,"9:64632784|64635711","exon","2.000","70.000","0.054","ENSMUSG00000004771,ENSMUSG00002076457","Rab11a,Gm55884","protein_coding,miRNA"
"1853","9",64973633,64983170,9538,"+","CIRIquant","circRNA",0.0886,NA,"9:64973633|64983170","exon","3.000","17.000","0.261","ENSMUSG00000032393","Dpp8","protein_coding"
"1854","9",65655586,65655951,366,"-","CIRIquant","circRNA",0.059,NA,"9:65655586|65655951","intron","2.000","0.000","1.000","ENSMUSG00000040524","Zfp609","protein_coding"
"1855","9",65701904,65702777,874,"-","CIRIquant","circRNA",1.771,NA,"9:65701904|65702777","exon","60.000","0.000","1.000","ENSMUSG00000040524","Zfp609","protein_coding"
"1856","9",65746217,65764793,18577,"-","CIRIquant","circRNA",0.2066,NA,"9:65746217|65764793","exon","7.000","4.000","0.778","ENSMUSG00000032386","Trip4","protein_coding"
"1857","9",65865611,65866003,393,"+","CIRIquant","circRNA",0.0295,NA,"9:65865611|65866003","exon","1.000","1.000","0.667","ENSMUSG00000032384","Csnk1g1","protein_coding"
"1858","9",65927084,65939627,12544,"+","CIRIquant","circRNA",0.0295,NA,"9:65927084|65939627","exon","1.000","17.000","0.105","ENSMUSG00000032384","Csnk1g1","protein_coding"
"1859","9",66003840,66008666,4827,"-","CIRIquant","circRNA",0.059,NA,"9:66003840|66008666","exon","2.000","25.000","0.138","ENSMUSG00000032382","Snx1","protein_coding"
"1860","9",66377520,66379255,1736,"+","CIRIquant","circRNA",0.0295,NA,"9:66377520|66379255","exon","1.000","9.000","0.182","ENSMUSG00000038664","Herc1","protein_coding"
"1861","9",66437526,66474185,36660,"-","CIRIquant","circRNA",0.059,NA,"9:66437526|66474185","exon","2.000","1.000","0.800","ENSMUSG00000032376","Usp3","protein_coding"
"1862","9",66447344,66455237,7894,"-","CIRIquant","circRNA",0.1476,NA,"9:66447344|66455237","exon","5.000","37.000","0.213","ENSMUSG00000032376","Usp3","protein_coding"
"1863","9",66447344,66474185,26842,"-","CIRIquant","circRNA",0.3247,NA,"9:66447344|66474185","exon","11.000","0.000","1.000","ENSMUSG00000032376","Usp3","protein_coding"
"1864","9",66469836,66474185,4350,"-","CIRIquant","circRNA",0.059,NA,"9:66469836|66474185","exon","2.000","0.000","1.000","ENSMUSG00000032376","Usp3","protein_coding"
"1865","9",66941158,66943308,2151,"-","CIRIquant","circRNA",0.0886,NA,"9:66941158|66943308","exon","3.000","113.000","0.050","ENSMUSG00000032366","Tpm1","protein_coding"
"1866","9",67759773,67768167,8395,"+","CIRIquant","circRNA",0.6789,NA,"9:67759773|67768167","exon","23.000","1.000","0.979","ENSMUSG00000035284","Vps13c","protein_coding"
"1867","9",69386960,69391141,4182,"+","CIRIquant","circRNA",0.0295,NA,"9:69386960|69391141","exon","1.000","21.000","0.087","ENSMUSG00000032231","Anxa2","protein_coding"
"1868","9",69904363,69906552,2190,"+","CIRIquant","circRNA",0.1181,NA,"9:69904363|69906552","exon","4.000","9.000","0.471","ENSMUSG00000011958","Bnip2","protein_coding"
"1869","9",70223874,70234558,10685,"+","CIRIquant","circRNA",0.0295,NA,"9:70223874|70234558","exon","1.000","0.000","1.000","ENSMUSG00000032220","Myo1e","protein_coding"
"1870","9",70229674,70234558,4885,"+","CIRIquant","circRNA",0.1181,NA,"9:70229674|70234558","exon","4.000","12.000","0.400","ENSMUSG00000032220","Myo1e","protein_coding"
"1871","9",70383058,70383950,893,"-","CIRIquant","circRNA",0.059,NA,"9:70383058|70383950","exon","2.000","20.000","0.167","ENSMUSG00000032217","Rnf111","protein_coding"
"1872","9",70466319,70470143,3825,"+","CIRIquant","circRNA",0.2657,NA,"9:70466319|70470143","exon","9.000","2.000","0.900","ENSMUSG00000032212","Sltm","protein_coding"
"1873","9",70514740,70524188,9449,"-","CIRIquant","circRNA",0.1181,NA,"9:70514740|70524188","exon","4.000","0.000","1.000","ENSMUSG00000042444","Mindy2","protein_coding"
"1874","9",70647357,70653608,6252,"+","CIRIquant","circRNA",0.0886,NA,"9:70647357|70653608","exon","3.000","9.000","0.400","ENSMUSG00000054693","Adam10","protein_coding"
"1875","9",71256254,71256471,218,"+","CIRIquant","circRNA",0.0295,NA,"9:71256254|71256471","intergenic","1.000","1.000","0.667",NA,NA,NA
"1876","9",71612430,71612642,213,"-","CIRIquant","circRNA",0.0295,NA,"9:71612430|71612642","exon","1.000","9.000","0.182","ENSMUSG00000032232","Cgnl1","protein_coding"
"1877","9",71622605,71624779,2175,"-","CIRIquant","circRNA",0.0295,NA,"9:71622605|71624779","exon","1.000","8.000","0.200","ENSMUSG00000032232","Cgnl1","protein_coding"
"1878","9",71824287,71914044,89758,"-","CIRIquant","circRNA",0.1181,NA,"9:71824287|71914044","exon","4.000","0.000","1.000","ENSMUSG00000032228,ENSMUSG00000104078,ENSMUSG00000104469,ENSMUSG00000104107","Tcf12,Gm37023,Gm37663,Gm37879","protein_coding,TEC,TEC,TEC"
"1879","9",72137548,72140611,3064,"-","CIRIquant","circRNA",0.2361,NA,"9:72137548|72140611","intron","8.000","3.000","0.842","ENSMUSG00000099190","Gm27188","lncRNA"
"1880","9",72219360,72220042,683,"+","CIRIquant","circRNA",0.059,NA,"9:72219360|72220042","exon","2.000","0.000","1.000","ENSMUSG00000038535","Zfp280d","protein_coding"
"1881","9",72226374,72231436,5063,"+","CIRIquant","circRNA",0.0886,NA,"9:72226374|72231436","exon","3.000","1.000","0.857","ENSMUSG00000038535","Zfp280d","protein_coding"
"1882","9",72499033,72500642,1610,"+","CIRIquant","circRNA",0.1771,NA,"9:72499033|72500642","exon","6.000","2.000","0.857","ENSMUSG00000037674","Rfx7","protein_coding"
"1883","9",72577234,72593396,16163,"+","CIRIquant","circRNA",0.0886,NA,"9:72577234|72593396","exon","3.000","64.000","0.086","ENSMUSG00000032216","Nedd4","protein_coding"
"1884","9",72632299,72633812,1514,"+","CIRIquant","circRNA",0.0295,NA,"9:72632299|72633812","exon","1.000","23.000","0.080","ENSMUSG00000032216","Nedd4","protein_coding"
"1885","9",75202444,75203442,999,"+","CIRIquant","circRNA",0.1476,NA,"9:75202444|75203442","exon","5.000","3.000","0.769","ENSMUSG00000033590","Myo5c","protein_coding"
"1886","9",75297449,75300811,3363,"-","CIRIquant","circRNA",0.059,NA,"9:75297449|75300811","exon","2.000","21.000","0.160","ENSMUSG00000042688","Mapk6","protein_coding"
"1887","9",75416596,75423877,7282,"-","CIRIquant","circRNA",0.0295,NA,"9:75416596|75423877","exon","1.000","12.000","0.143","ENSMUSG00000058587","Tmod3","protein_coding"
"1888","9",75436651,75439874,3224,"-","CIRIquant","circRNA",0.2361,NA,"9:75436651|75439874","exon","8.000","50.000","0.242","ENSMUSG00000058587","Tmod3","protein_coding"
"1889","9",77682361,77686917,4557,"+","CIRIquant","circRNA",0.1476,NA,"9:77682361|77686917","exon","5.000","15.000","0.400","ENSMUSG00000032350","Gclc","protein_coding"
"1890","9",77808379,77809980,1602,"+","CIRIquant","circRNA",0.1181,NA,"9:77808379|77809980","intron","4.000","0.000","1.000","ENSMUSG00000110724","Gm47824","TEC"
"1891","9",77808379,77868335,59957,"+","CIRIquant","circRNA",0.1181,NA,"9:77808379|77868335","intron","4.000","0.000","1.000","ENSMUSG00000110724,ENSMUSG00000032349","Gm47824,Elovl5","TEC,protein_coding"
"1892","9",77864423,77868335,3913,"+","CIRIquant","circRNA",0.2066,NA,"9:77864423|77868335","exon","7.000","4.000","0.778","ENSMUSG00000032349","Elovl5","protein_coding"
"1893","9",78368802,78378073,9272,"+","CIRIquant","circRNA",0.0295,NA,"9:78368802|78378073","exon","1.000","2.000","0.500","ENSMUSG00000032342","Mto1","protein_coding"
"1894","9",78464739,78468088,3350,"-","CIRIquant","circRNA",0.059,NA,"9:78464739|78468088","exon","2.000","4.000","0.500","ENSMUSG00000049624","Slc17a5","protein_coding"
"1895","9",79994712,80000923,6212,"+","CIRIquant","circRNA",0.5903,NA,"9:79994712|80000923","exon","20.000","0.000","1.000","ENSMUSG00000034252","Senp6","protein_coding"
"1896","9",79994712,80011046,16335,"+","CIRIquant","circRNA",0.3247,NA,"9:79994712|80011046","exon","11.000","4.000","0.846","ENSMUSG00000034252","Senp6","protein_coding"
"1897","9",79997131,80000923,3793,"+","CIRIquant","circRNA",0.059,NA,"9:79997131|80000923","exon","2.000","18.000","0.182","ENSMUSG00000034252","Senp6","protein_coding"
"1898","9",79999549,80011046,11498,"+","CIRIquant","circRNA",0.3837,NA,"9:79999549|80011046","exon","13.000","38.000","0.406","ENSMUSG00000034252","Senp6","protein_coding"
"1899","9",81450547,81450717,171,"+","CIRIquant","circRNA",0.059,NA,"9:81450547|81450717","intergenic","2.000","17.000","0.190",NA,NA,NA
"1900","9",81652389,81652532,144,"-","CIRIquant","circRNA",0.059,NA,"9:81652389|81652532","intergenic","2.000","7.000","0.364",NA,NA,NA
"1901","9",82759243,82767011,7769,"-","CIRIquant","circRNA",0.1476,NA,"9:82759243|82767011","exon","5.000","0.000","1.000","ENSMUSG00000032253","Phip","protein_coding"
"1902","9",83834577,83873875,39299,"+","CIRIquant","circRNA",0.2657,NA,"9:83834577|83873875","exon","9.000","2.000","0.900","ENSMUSG00000032263","Bckdhb","protein_coding"
"1903","9",83870829,83894672,23844,"+","CIRIquant","circRNA",0.3837,NA,"9:83870829|83894672","exon","13.000","11.000","0.703","ENSMUSG00000032263","Bckdhb","protein_coding"
"1904","9",86254394,86334063,79670,"-","CIRIquant","circRNA",0.0295,NA,"9:86254394|86334063","exon","1.000","3.000","0.400","ENSMUSG00000032415","Ube2cbp","protein_coding"
"1905","9",86441468,86444746,3279,"-","CIRIquant","circRNA",0.0886,NA,"9:86441468|86444746","exon","3.000","2.000","0.750","ENSMUSG00000056131","Pgm3","protein_coding"
"1906","9",86493906,86501887,7982,"-","CIRIquant","circRNA",0.6199,NA,"9:86493906|86501887","exon","21.000","0.000","1.000","ENSMUSG00000032418","Me1","protein_coding"
"1907","9",86493906,86533082,39177,"-","CIRIquant","circRNA",0.059,NA,"9:86493906|86533082","exon","2.000","80.000","0.048","ENSMUSG00000032418","Me1","protein_coding"
"1908","9",86528364,86562005,33642,"-","CIRIquant","circRNA",0.059,NA,"9:86528364|86562005","exon","2.000","106.000","0.036","ENSMUSG00000032418","Me1","protein_coding"
"1909","9",89214809,89244970,30162,"+","CIRIquant","circRNA",0.0295,NA,"9:89214809|89244970","exon","1.000","0.000","1.000","ENSMUSG00000066442","Mthfs","protein_coding"
"1910","9",89701877,89702046,170,"-","CIRIquant","circRNA",0.0295,NA,"9:89701877|89702046","intergenic","1.000","3.000","0.400",NA,NA,NA
"1911","9",89978556,89982576,4021,"-","CIRIquant","circRNA",0.0295,NA,"9:89978556|89982576","exon","1.000","52.000","0.037","ENSMUSG00000062270","Morf4l1","protein_coding"
"1912","9",95849765,95851610,1846,"+","CIRIquant","circRNA",0.0295,NA,"9:95849765|95851610","exon","1.000","0.000","1.000","ENSMUSG00000032410","Xrn1","protein_coding"
"1913","9",95863828,95871059,7232,"+","CIRIquant","circRNA",0.059,NA,"9:95863828|95871059","exon","2.000","1.000","0.800","ENSMUSG00000032410","Xrn1","protein_coding"
"1914","9",95903859,95908986,5128,"+","CIRIquant","circRNA",0.0295,NA,"9:95903859|95908986","exon","1.000","5.000","0.286","ENSMUSG00000032410","Xrn1","protein_coding"
"1915","9",96053513,96061059,7547,"+","CIRIquant","circRNA",0.0886,NA,"9:96053513|96061059","exon","3.000","15.000","0.286","ENSMUSG00000041440","Gk5","protein_coding"
"1916","9",96105212,96114801,9590,"+","CIRIquant","circRNA",0.0886,NA,"9:96105212|96114801","exon","3.000","2.000","0.750","ENSMUSG00000032411","Tfdp2","protein_coding"
"1917","9",96458339,96464879,6541,"-","CIRIquant","circRNA",0.0295,NA,"9:96458339|96464879","exon","1.000","0.000","1.000","ENSMUSG00000032413","Rasa2","protein_coding"
"1918","9",96474003,96493552,19550,"-","CIRIquant","circRNA",2.1843,NA,"9:96474003|96493552","exon","74.000","15.000","0.908","ENSMUSG00000032413","Rasa2","protein_coding"
"1919","9",96484766,96493552,8787,"-","CIRIquant","circRNA",1.3578,NA,"9:96484766|96493552","exon","46.000","44.000","0.676","ENSMUSG00000032413","Rasa2","protein_coding"
"1920","9",98281509,98285666,4158,"+","CIRIquant","circRNA",0.0886,NA,"9:98281509|98285666","exon","3.000","18.000","0.250","ENSMUSG00000032456","Nmnat3","protein_coding"
