"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"7919","scaffold0008",53939852,53951545,11694,"+","CIRIquant","circRNA",0.0582,NA,"scaffold0008:53939852|53951545","exon","4.000","0.000","1.000","ENSMPIG00008054324241"
"7920","scaffold0008",53949752,53951545,1794,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:53949752|53951545","exon","2.000","2.000","0.667","ENSMPIG00008054324241"
"7921","scaffold0008",53949752,53957579,7828,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:53949752|53957579","exon","2.000","0.000","1.000","ENSMPIG00008054324241"
"7922","scaffold0008",54038035,54045482,7448,"-","CIRIquant","circRNA",0.0291,NA,"scaffold0008:54038035|54045482","exon","2.000","0.000","1.000","ENSMPIG00008054624241"
"7923","scaffold0008",54055988,54057034,1047,"-","CIRIquant","circRNA",0.0436,NA,"scaffold0008:54055988|54057034","exon","3.000","16.000","0.273","ENSMPIG00008054624241"
"7924","scaffold0008",54349811,54351765,1955,"-","CIRIquant","circRNA",0.0145,NA,"scaffold0008:54349811|54351765","exon","1.000","3.000","0.400","ENSMPIG00008055223243"
"7925","scaffold0008",54364684,54368706,4023,"-","CIRIquant","circRNA",0.0727,NA,"scaffold0008:54364684|54368706","exon","5.000","0.000","1.000","ENSMPIG00008055223243"
"7926","scaffold0008",54368434,54368706,273,"-","CIRIquant","circRNA",0.0145,NA,"scaffold0008:54368434|54368706","exon","1.000","2.000","0.500","ENSMPIG00008055223243"
"7927","scaffold0008",55445126,55452021,6896,"+","CIRIquant","circRNA",0.96,NA,"scaffold0008:55445126|55452021","exon","66.000","75.000","0.638","ENSMPIG00008055624241"
"7928","scaffold0008",55479170,55489613,10444,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:55479170|55489613","exon","1.000","17.000","0.105","ENSMPIG00008055624241"
"7929","scaffold0008",55489536,55490894,1359,"+","CIRIquant","circRNA",0.1309,NA,"scaffold0008:55489536|55490894","exon","9.000","0.000","1.000","ENSMPIG00008055624241"
"7930","scaffold0008",55489690,55490894,1205,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:55489690|55490894","exon","2.000","4.000","0.500","ENSMPIG00008055624241"
"7931","scaffold0008",55497302,55510453,13152,"+","CIRIquant","circRNA",0.1309,NA,"scaffold0008:55497302|55510453","exon","9.000","1.000","0.947","ENSMPIG00008055624241"
"7932","scaffold0008",55505583,55510453,4871,"+","CIRIquant","circRNA",0.16,NA,"scaffold0008:55505583|55510453","exon","11.000","13.000","0.629","ENSMPIG00008055624241"
"7933","scaffold0008",55525883,55531070,5188,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:55525883|55531070","exon","1.000","10.000","0.167","ENSMPIG00008055624241"
"7934","scaffold0008",55526455,55531070,4616,"+","CIRIquant","circRNA",0.0727,NA,"scaffold0008:55526455|55531070","exon","5.000","2.000","0.833","ENSMPIG00008055624241"
"7935","scaffold0008",55538372,55543950,5579,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:55538372|55543950","exon","1.000","0.000","1.000","ENSMPIG00008055624241"
"7936","scaffold0008",55628294,55629127,834,"+","CIRIquant","circRNA",0.0582,NA,"scaffold0008:55628294|55629127","exon","4.000","4.000","0.667","ENSMPIG00008055722233"
"7937","scaffold0008",55644250,55645696,1447,"-","CIRIquant","circRNA",0.0436,NA,"scaffold0008:55644250|55645696","exon","3.000","1.000","0.857","ENSMPIG00008055822243"
"7938","scaffold0008",55644250,55646514,2265,"-","CIRIquant","circRNA",0.2473,NA,"scaffold0008:55644250|55646514","exon","17.000","2.000","0.944","ENSMPIG00008055822243"
"7939","scaffold0008",55672109,55675934,3826,"-","CIRIquant","circRNA",0.0873,NA,"scaffold0008:55672109|55675934","exon","6.000","11.000","0.522","ENSMPIG00008055822243"
"7940","scaffold0008",55672109,55683930,11822,"-","CIRIquant","circRNA",0.0145,NA,"scaffold0008:55672109|55683930","exon","1.000","1.000","0.667","ENSMPIG00008055822243"
"7941","scaffold0008",55675839,55683930,8092,"-","CIRIquant","circRNA",0.1455,NA,"scaffold0008:55675839|55683930","exon","10.000","19.000","0.513","ENSMPIG00008055822243"
"7942","scaffold0008",57126855,57130451,3597,"-","CIRIquant","circRNA",0.0291,NA,"scaffold0008:57126855|57130451","exon","2.000","1.000","0.800","ENSMPIG00008056623243"
"7943","scaffold0008",57792932,57809639,16708,"-","CIRIquant","circRNA",0.1891,NA,"scaffold0008:57792932|57809639","intron","13.000","3.000","0.897","ENSMPIG00008056815243"
"7944","scaffold0008",58137113,58139039,1927,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:58137113|58139039","exon","1.000","0.000","1.000","ENSMPIG00008056924241"
"7945","scaffold0008",58160285,58166363,6079,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:58160285|58166363","exon","2.000","4.000","0.500","ENSMPIG00008056924241"
"7946","scaffold0008",58160285,58187970,27686,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:58160285|58187970","exon","1.000","1.000","0.667","ENSMPIG00008056924241"
"7947","scaffold0008",58187846,58191516,3671,"+","CIRIquant","circRNA",0.0436,NA,"scaffold0008:58187846|58191516","exon","3.000","0.000","1.000","ENSMPIG00008056924241"
"7948","scaffold0008",58902843,58932334,29492,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:58902843|58932334","exon","1.000","0.000","1.000","ENSMPIG00008057320243,ENSMPIG00008057200244"
"7949","scaffold0008",58957777,58958070,294,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:58957777|58958070","exon","2.000","0.000","1.000","ENSMPIG00008057320243,ENSMPIG00008057200244"
"7950","scaffold0008",59383902,59384879,978,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:59383902|59384879","intron","2.000","0.000","1.000","ENSMPIG00008057424241"
"7951","scaffold0008",59383902,59395099,11198,"+","CIRIquant","circRNA",0.0727,NA,"scaffold0008:59383902|59395099","exon","5.000","0.000","1.000","ENSMPIG00008057424241"
"7952","scaffold0008",59437609,59439316,1708,"+","CIRIquant","circRNA",0.0436,NA,"scaffold0008:59437609|59439316","exon","3.000","1.000","0.857","ENSMPIG00008057524241"
"7953","scaffold0008",59721711,59734047,12337,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:59721711|59734047","exon","1.000","3.000","0.400","ENSMPIG00008057723243"
"7954","scaffold0008",59721711,59756493,34783,"+","CIRIquant","circRNA",0.0436,NA,"scaffold0008:59721711|59756493","exon","3.000","1.000","0.857","ENSMPIG00008057723243"
"7955","scaffold0008",59753158,59756493,3336,"+","CIRIquant","circRNA",0.1018,NA,"scaffold0008:59753158|59756493","exon","7.000","0.000","1.000","ENSMPIG00008057723243"
"7956","scaffold0008",59884234,59888160,3927,"+","CIRIquant","circRNA",0.0436,NA,"scaffold0008:59884234|59888160","exon","3.000","4.000","0.600","ENSMPIG00008058024241"
"7957","scaffold0008",59884234,59894031,9798,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:59884234|59894031","exon","2.000","3.000","0.571","ENSMPIG00008058024241"
"7958","scaffold0008",59926588,59953223,26636,"-","CIRIquant","circRNA",0.0145,NA,"scaffold0008:59926588|59953223","exon","1.000","4.000","0.333","ENSMPIG00008058122243"
"7959","scaffold0008",59945868,59950478,4611,"-","CIRIquant","circRNA",0.8291,NA,"scaffold0008:59945868|59950478","exon","57.000","18.000","0.864","ENSMPIG00008058122243"
"7960","scaffold0008",59946324,59950478,4155,"-","CIRIquant","circRNA",0.8,NA,"scaffold0008:59946324|59950478","exon","55.000","33.000","0.769","ENSMPIG00008058122243"
"7961","scaffold0008",60087148,60098616,11469,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:60087148|60098616","exon","1.000","7.000","0.222","ENSMPIG00008058323243"
"7962","scaffold0008",60206028,60210067,4040,"+","CIRIquant","circRNA",1.2363,NA,"scaffold0008:60206028|60210067","exon","85.000","29.000","0.854","ENSMPIG00008058424241"
"7963","scaffold0008",60206028,60221855,15828,"+","CIRIquant","circRNA",0.0582,NA,"scaffold0008:60206028|60221855","exon","4.000","4.000","0.667","ENSMPIG00008058424241"
"7964","scaffold0008",60209414,60221855,12442,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:60209414|60221855","exon","1.000","81.000","0.024","ENSMPIG00008058424241"
"7965","scaffold0008",60606148,60610044,3897,"+","CIRIquant","circRNA",0.0582,NA,"scaffold0008:60606148|60610044","exon","4.000","0.000","1.000","ENSMPIG00008058723233"
"7966","scaffold0008",60609388,60610044,657,"+","CIRIquant","circRNA",0.0582,NA,"scaffold0008:60609388|60610044","exon","4.000","0.000","1.000","ENSMPIG00008058723233"
"7967","scaffold0008",60766253,60767962,1710,"-","CIRIquant","circRNA",0.0145,NA,"scaffold0008:60766253|60767962","exon","1.000","0.000","1.000","ENSMPIG00008058820243"
"7968","scaffold0008",61310478,61313164,2687,"+","CIRIquant","circRNA",0.1018,NA,"scaffold0008:61310478|61313164","exon","7.000","5.000","0.737","ENSMPIG00008058920243"
"7969","scaffold0008",61325543,61328303,2761,"-","CIRIquant","circRNA",0.1018,NA,"scaffold0008:61325543|61328303","exon","7.000","32.000","0.304","ENSMPIG00008059023233"
"7970","scaffold0008",61326494,61328303,1810,"-","CIRIquant","circRNA",6.8362,NA,"scaffold0008:61326494|61328303","exon","470.000","7.000","0.993","ENSMPIG00008059023233"
"7971","scaffold0008",61384347,61398681,14335,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:61384347|61398681","intron","1.000","4.000","0.333","ENSMPIG00008059120243"
"7972","scaffold0008",61397691,61401033,3343,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:61397691|61401033","intron","1.000","0.000","1.000","ENSMPIG00008059120243"
"7973","scaffold0008",61428060,61429126,1067,"+","CIRIquant","circRNA",0.4364,NA,"scaffold0008:61428060|61429126","exon","30.000","1721.000","0.034","ENSMPIG00008059219243"
"7974","scaffold0008",61434063,61434953,891,"-","CIRIquant","circRNA",0.0436,NA,"scaffold0008:61434063|61434953","antisense","3.000","942.000","0.006","ENSMPIG00008059219243"
"7975","scaffold0008",61475172,61479510,4339,"-","CIRIquant","circRNA",0.1018,NA,"scaffold0008:61475172|61479510","exon","7.000","5.000","0.737","ENSMPIG00008059424243"
"7976","scaffold0008",61486525,61493166,6642,"-","CIRIquant","circRNA",0.0145,NA,"scaffold0008:61486525|61493166","exon","1.000","4.000","0.333","ENSMPIG00008059424243"
"7977","scaffold0008",61495302,61502547,7246,"-","CIRIquant","circRNA",0.0727,NA,"scaffold0008:61495302|61502547","exon","5.000","6.000","0.625","ENSMPIG00008059424243"
"7978","scaffold0008",61495302,61505020,9719,"-","CIRIquant","circRNA",0.0145,NA,"scaffold0008:61495302|61505020","exon","1.000","0.000","1.000","ENSMPIG00008059424243"
"7979","scaffold0008",61502132,61505020,2889,"-","CIRIquant","circRNA",0.0291,NA,"scaffold0008:61502132|61505020","exon","2.000","5.000","0.444","ENSMPIG00008059424243"
"7980","scaffold0008",61700885,61701836,952,"-","CIRIquant","circRNA",0.1891,NA,"scaffold0008:61700885|61701836","exon","13.000","0.000","1.000","ENSMPIG00008059722223"
"7981","scaffold0008",61716132,61717283,1152,"+","CIRIquant","circRNA",0.1164,NA,"scaffold0008:61716132|61717283","exon","8.000","0.000","1.000","ENSMPIG00008059823233"
"7982","scaffold0008",61812852,61814701,1850,"-","CIRIquant","circRNA",0.0582,NA,"scaffold0008:61812852|61814701","intergenic","4.000","3.000","0.727",NA
"7983","scaffold0008",61885707,61886527,821,"+","CIRIquant","circRNA",0.2764,NA,"scaffold0008:61885707|61886527","exon","19.000","0.000","1.000","ENSMPIG00008060123233"
"7984","scaffold0008",62023290,62035007,11718,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:62023290|62035007","intergenic","2.000","15.000","0.211",NA
"7985","scaffold0008",62034926,62037343,2418,"+","CIRIquant","circRNA",0.2473,NA,"scaffold0008:62034926|62037343","intergenic","17.000","0.000","1.000",NA
"7986","scaffold0008",62034926,62115113,80188,"+","CIRIquant","circRNA",0.0436,NA,"scaffold0008:62034926|62115113","intron","3.000","0.000","1.000","ENSMPIG00008060218243"
"7987","scaffold0008",62034929,62037343,2415,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:62034929|62037343","intergenic","2.000","3.000","0.571",NA
"7988","scaffold0008",62114650,62115113,464,"+","CIRIquant","circRNA",0.8436,NA,"scaffold0008:62114650|62115113","intron","58.000","18.000","0.866","ENSMPIG00008060218243"
"7989","scaffold0008",62128607,62155783,27177,"+","CIRIquant","circRNA",0.1164,NA,"scaffold0008:62128607|62155783","intron","8.000","27.000","0.372","ENSMPIG00008060218243"
"7990","scaffold0008",62153006,62155783,2778,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:62153006|62155783","intron","1.000","0.000","1.000","ENSMPIG00008060218243"
"7991","scaffold0008",62155643,62156508,866,"+","CIRIquant","circRNA",0.0727,NA,"scaffold0008:62155643|62156508","intron","5.000","0.000","1.000","ENSMPIG00008060218243"
"7992","scaffold0008",62155643,62158695,3053,"+","CIRIquant","circRNA",0.1164,NA,"scaffold0008:62155643|62158695","intron","8.000","0.000","1.000","ENSMPIG00008060218243"
"7993","scaffold0008",62155643,62162536,6894,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:62155643|62162536","intron","1.000","0.000","1.000","ENSMPIG00008060218243"
"7994","scaffold0008",62155643,62167598,11956,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:62155643|62167598","intron","2.000","9.000","0.308","ENSMPIG00008060218243"
"7995","scaffold0008",62216852,62217179,328,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:62216852|62217179","intergenic","1.000","0.000","1.000",NA
"7996","scaffold0008",62338886,62339393,508,"-","CIRIquant","circRNA",0.2036,NA,"scaffold0008:62338886|62339393","intron","14.000","7.000","0.800","ENSMPIG00008060322243"
"7997","scaffold0008",62495762,62497120,1359,"-","CIRIquant","circRNA",0.0145,NA,"scaffold0008:62495762|62497120","intergenic","1.000","0.000","1.000",NA
"7998","scaffold0008",62501224,62502571,1348,"-","CIRIquant","circRNA",0.0436,NA,"scaffold0008:62501224|62502571","exon","3.000","4.000","0.600","ENSMPIG00008060722243"
"7999","scaffold0008",62713421,62726418,12998,"-","CIRIquant","circRNA",0.0145,NA,"scaffold0008:62713421|62726418","exon","1.000","4.000","0.333","ENSMPIG00008061121243"
"8000","scaffold0008",62837551,62838993,1443,"-","CIRIquant","circRNA",0.0727,NA,"scaffold0008:62837551|62838993","exon","5.000","5.000","0.667","ENSMPIG00008061519243"
"8001","scaffold0008",62868711,62882664,13954,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:62868711|62882664","exon","2.000","10.000","0.286","ENSMPIG00008061621243"
"8002","scaffold0008",62868711,62894041,25331,"+","CIRIquant","circRNA",0.0436,NA,"scaffold0008:62868711|62894041","exon","3.000","0.000","1.000","ENSMPIG00008061621243"
"8003","scaffold0008",62879806,62882664,2859,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:62879806|62882664","exon","2.000","7.000","0.364","ENSMPIG00008061621243"
"8004","scaffold0008",63109935,63111192,1258,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:63109935|63111192","exon","1.000","15.000","0.118","ENSMPIG00008061722243"
"8005","scaffold0008",63456482,63457565,1084,"-","CIRIquant","circRNA",0.0291,NA,"scaffold0008:63456482|63457565","exon","2.000","45.000","0.082","ENSMPIG00008061823233"
"8006","scaffold0008",63460419,63460868,450,"-","CIRIquant","circRNA",0.0291,NA,"scaffold0008:63460419|63460868","exon","2.000","36.000","0.100","ENSMPIG00008061823233"
"8007","scaffold0008",63571023,63581844,10822,"-","CIRIquant","circRNA",0.1891,NA,"scaffold0008:63571023|63581844","intron","13.000","91.000","0.222","ENSMPIG00008062224241"
"8008","scaffold0008",63580344,63581844,1501,"-","CIRIquant","circRNA",0.1455,NA,"scaffold0008:63580344|63581844","exon","10.000","46.000","0.303","ENSMPIG00008062224241"
"8009","scaffold0008",63580344,63608431,28088,"-","CIRIquant","circRNA",0.0436,NA,"scaffold0008:63580344|63608431","exon","3.000","28.000","0.176","ENSMPIG00008062224241"
"8010","scaffold0008",63708768,63722968,14201,"+","CIRIquant","circRNA",0.0436,NA,"scaffold0008:63708768|63722968","intron","3.000","0.000","1.000","ENSMPIG00008062323233"
"8011","scaffold0008",63755828,63756098,271,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:63755828|63756098","intergenic","2.000","9.000","0.308",NA
"8012","scaffold0008",63932948,63935576,2629,"+","CIRIquant","circRNA",0.4509,NA,"scaffold0008:63932948|63935576","exon","31.000","4.000","0.939","ENSMPIG00008062624241"
"8013","scaffold0008",64006246,64006902,657,"+","CIRIquant","circRNA",0.1164,NA,"scaffold0008:64006246|64006902","exon","8.000","2.000","0.889","ENSMPIG00008062624241"
"8014","scaffold0008",64236602,64238960,2359,"-","CIRIquant","circRNA",0.5382,NA,"scaffold0008:64236602|64238960","exon","37.000","32.000","0.698","ENSMPIG00008062924241"
"8015","scaffold0008",64242200,64247137,4938,"-","CIRIquant","circRNA",0.0582,NA,"scaffold0008:64242200|64247137","exon","4.000","15.000","0.348","ENSMPIG00008062924241"
"8016","scaffold0008",64246831,64247137,307,"-","CIRIquant","circRNA",0.1018,NA,"scaffold0008:64246831|64247137","exon","7.000","42.000","0.250","ENSMPIG00008062924241"
"8017","scaffold0008",64309274,64311511,2238,"+","CIRIquant","circRNA",0.5382,NA,"scaffold0008:64309274|64311511","exon","37.000","0.000","1.000","ENSMPIG00008063021243"
"8018","scaffold0008",64309274,64320773,11500,"+","CIRIquant","circRNA",0.0727,NA,"scaffold0008:64309274|64320773","exon","5.000","8.000","0.556","ENSMPIG00008063021243"
"8019","scaffold0008",64318293,64320773,2481,"+","CIRIquant","circRNA",0.0436,NA,"scaffold0008:64318293|64320773","exon","3.000","16.000","0.273","ENSMPIG00008063021243"
"8020","scaffold0008",64402881,64404414,1534,"-","CIRIquant","circRNA",0.0145,NA,"scaffold0008:64402881|64404414","exon","1.000","34.000","0.056","ENSMPIG00008063321243"
"8021","scaffold0008",64410179,64411307,1129,"-","CIRIquant","circRNA",0.0873,NA,"scaffold0008:64410179|64411307","exon","6.000","58.000","0.171","ENSMPIG00008063321243"
"8022","scaffold0008",64447107,64447813,707,"+","CIRIquant","circRNA",0.0582,NA,"scaffold0008:64447107|64447813","exon","4.000","128.000","0.059","ENSMPIG00008063424241"
"8023","scaffold0008",64461367,64463520,2154,"+","CIRIquant","circRNA",0.1745,NA,"scaffold0008:64461367|64463520","exon","12.000","11.000","0.686","ENSMPIG00008063523233"
"8024","scaffold0008",64470787,64471824,1038,"+","CIRIquant","circRNA",0.0436,NA,"scaffold0008:64470787|64471824","exon","3.000","12.000","0.333","ENSMPIG00008063523233"
"8025","scaffold0008",64535214,64536516,1303,"-","CIRIquant","circRNA",0.32,NA,"scaffold0008:64535214|64536516","exon","22.000","5.000","0.898","ENSMPIG00008063722243"
"8026","scaffold0008",64539580,64542506,2927,"-","CIRIquant","circRNA",0.0291,NA,"scaffold0008:64539580|64542506","exon","2.000","4.000","0.500","ENSMPIG00008063722243"
"8027","scaffold0008",64539580,64546128,6549,"-","CIRIquant","circRNA",0.0582,NA,"scaffold0008:64539580|64546128","exon","4.000","2.000","0.800","ENSMPIG00008063722243"
"8028","scaffold0008",64554587,64558779,4193,"-","CIRIquant","circRNA",0.0145,NA,"scaffold0008:64554587|64558779","exon","1.000","9.000","0.182","ENSMPIG00008063722243"
"8029","scaffold0008",64560447,64561815,1369,"-","CIRIquant","circRNA",0.3636,NA,"scaffold0008:64560447|64561815","exon","25.000","11.000","0.820","ENSMPIG00008063722243"
"8030","scaffold0008",64560447,64567092,6646,"-","CIRIquant","circRNA",0.0436,NA,"scaffold0008:64560447|64567092","exon","3.000","1.000","0.857","ENSMPIG00008063722243"
"8031","scaffold0008",64561668,64567092,5425,"-","CIRIquant","circRNA",0.0436,NA,"scaffold0008:64561668|64567092","exon","3.000","21.000","0.222","ENSMPIG00008063722243"
"8032","scaffold0008",64588837,64590653,1817,"-","CIRIquant","circRNA",0.0873,NA,"scaffold0008:64588837|64590653","exon","6.000","8.000","0.600","ENSMPIG00008063722243"
"8033","scaffold0008",64754434,64772885,18452,"+","CIRIquant","circRNA",0.0582,NA,"scaffold0008:64754434|64772885","exon","4.000","10.000","0.444","ENSMPIG00008063822243"
"8034","scaffold0008",64764430,64772885,8456,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:64764430|64772885","exon","2.000","0.000","1.000","ENSMPIG00008063822243"
"8035","scaffold0008",64764430,64782932,18503,"+","CIRIquant","circRNA",0.0436,NA,"scaffold0008:64764430|64782932","exon","3.000","42.000","0.125","ENSMPIG00008063822243"
"8036","scaffold0008",64764430,64787084,22655,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:64764430|64787084","exon","2.000","0.000","1.000","ENSMPIG00008063822243"
"8037","scaffold0008",64772784,64793288,20505,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:64772784|64793288","exon","1.000","48.000","0.040","ENSMPIG00008063822243"
"8038","scaffold0008",64782771,64787084,4314,"+","CIRIquant","circRNA",0.1164,NA,"scaffold0008:64782771|64787084","exon","8.000","85.000","0.158","ENSMPIG00008063822243"
"8039","scaffold0008",64793170,64795078,1909,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:64793170|64795078","exon","1.000","22.000","0.083","ENSMPIG00008063822243"
"8040","scaffold0008",64805350,64807858,2509,"+","CIRIquant","circRNA",0.2182,NA,"scaffold0008:64805350|64807858","exon","15.000","9.000","0.769","ENSMPIG00008063822243"
"8041","scaffold0008",64809463,64813935,4473,"+","CIRIquant","circRNA",0.0582,NA,"scaffold0008:64809463|64813935","intron","4.000","6.000","0.571","ENSMPIG00008063822243"
"8042","scaffold0008",64813863,64817606,3744,"+","CIRIquant","circRNA",0.0582,NA,"scaffold0008:64813863|64817606","exon","4.000","23.000","0.258","ENSMPIG00008063822243"
"8043","scaffold0008",64819460,64820630,1171,"+","CIRIquant","circRNA",0.0582,NA,"scaffold0008:64819460|64820630","exon","4.000","16.000","0.333","ENSMPIG00008063822243"
"8044","scaffold0008",64826513,64828713,2201,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:64826513|64828713","exon","1.000","19.000","0.095","ENSMPIG00008063822243"
"8045","scaffold0008",65320855,65338732,17878,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:65320855|65338732","exon","2.000","10.000","0.286","ENSMPIG00008063923243"
"8046","scaffold0008",65349885,65355796,5912,"-","CIRIquant","circRNA",0.0436,NA,"scaffold0008:65349885|65355796","exon","3.000","12.000","0.333","ENSMPIG00008064024241"
"8047","scaffold0008",65359036,65361535,2500,"-","CIRIquant","circRNA",0.0727,NA,"scaffold0008:65359036|65361535","exon","5.000","17.000","0.370","ENSMPIG00008064024241"
"8048","scaffold0008",65369254,65370993,1740,"-","CIRIquant","circRNA",0.0145,NA,"scaffold0008:65369254|65370993","exon","1.000","0.000","1.000","ENSMPIG00008064024241"
"8049","scaffold0008",65386460,65393143,6684,"-","CIRIquant","circRNA",0.0436,NA,"scaffold0008:65386460|65393143","intron","3.000","16.000","0.273","ENSMPIG00008064024241"
"8050","scaffold0008",65388378,65393143,4766,"-","CIRIquant","circRNA",0.4073,NA,"scaffold0008:65388378|65393143","intron","28.000","3.000","0.949","ENSMPIG00008064024241"
"8051","scaffold0008",65393062,65409162,16101,"-","CIRIquant","circRNA",0.3636,NA,"scaffold0008:65393062|65409162","intron","25.000","44.000","0.532","ENSMPIG00008064024241"
"8052","scaffold0008",65431307,65431511,205,"-","CIRIquant","circRNA",0.0291,NA,"scaffold0008:65431307|65431511","intergenic","2.000","0.000","1.000",NA
"8053","scaffold0008",65547076,65583527,36452,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:65547076|65583527","exon","2.000","3.000","0.571","ENSMPIG00008064123243"
"8054","scaffold0008",65547076,65593757,46682,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:65547076|65593757","exon","1.000","0.000","1.000","ENSMPIG00008064123243"
"8055","scaffold0008",65583309,65589706,6398,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:65583309|65589706","exon","2.000","2.000","0.667","ENSMPIG00008064123243"
"8056","scaffold0008",65583384,65586572,3189,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:65583384|65586572","exon","2.000","37.000","0.098","ENSMPIG00008064123243"
"8057","scaffold0008",65583384,65590895,7512,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:65583384|65590895","exon","2.000","0.000","1.000","ENSMPIG00008064123243"
"8058","scaffold0008",65583384,65593757,10374,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:65583384|65593757","exon","1.000","0.000","1.000","ENSMPIG00008064123243"
"8059","scaffold0008",65586459,65590895,4437,"+","CIRIquant","circRNA",0.16,NA,"scaffold0008:65586459|65590895","exon","11.000","10.000","0.688","ENSMPIG00008064123243"
"8060","scaffold0008",65589614,65598236,8623,"+","CIRIquant","circRNA",0.0873,NA,"scaffold0008:65589614|65598236","exon","6.000","0.000","1.000","ENSMPIG00008064123243"
"8061","scaffold0008",65590808,65598236,7429,"+","CIRIquant","circRNA",0.0291,NA,"scaffold0008:65590808|65598236","exon","2.000","38.000","0.095","ENSMPIG00008064123243"
"8062","scaffold0008",65593702,65598236,4535,"+","CIRIquant","circRNA",0.2473,NA,"scaffold0008:65593702|65598236","exon","17.000","0.000","1.000","ENSMPIG00008064123243"
"8063","scaffold0008",65593702,65599213,5512,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:65593702|65599213","intron","1.000","0.000","1.000","ENSMPIG00008064123243"
"8064","scaffold0008",65604515,65613008,8494,"+","CIRIquant","circRNA",0.0873,NA,"scaffold0008:65604515|65613008","exon","6.000","13.000","0.480","ENSMPIG00008064123243"
"8065","scaffold0008",65621638,65624276,2639,"+","CIRIquant","circRNA",0.0582,NA,"scaffold0008:65621638|65624276","exon","4.000","2.000","0.800","ENSMPIG00008064123243"
"8066","scaffold0008",65623767,65624276,510,"+","CIRIquant","circRNA",0.0436,NA,"scaffold0008:65623767|65624276","exon","3.000","3.000","0.667","ENSMPIG00008064123243"
"8067","scaffold0008",65623767,65631548,7782,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:65623767|65631548","exon","1.000","0.000","1.000","ENSMPIG00008064123243"
"8068","scaffold0008",66192080,66193031,952,"+","CIRIquant","circRNA",0.0873,NA,"scaffold0008:66192080|66193031","exon","6.000","14.000","0.462","ENSMPIG00008064924241"
"8069","scaffold0008",66192706,66195449,2744,"+","CIRIquant","circRNA",0.0145,NA,"scaffold0008:66192706|66195449","exon","1.000","6.000","0.250","ENSMPIG00008064924241"
"8070","scaffold0008",66405698,66411014,5317,"-","CIRIquant","circRNA",0.0291,NA,"scaffold0008:66405698|66411014","exon","2.000","3.000","0.571","ENSMPIG00008065123243"
"8071","scaffold0008",66405698,66412079,6382,"-","CIRIquant","circRNA",0.32,NA,"scaffold0008:66405698|66412079","exon","22.000","0.000","1.000","ENSMPIG00008065123243"
"8072","scaffold0008",66410466,66411014,549,"-","CIRIquant","circRNA",2.7781,NA,"scaffold0008:66410466|66411014","exon","191.000","127.000","0.750","ENSMPIG00008065123243"
"8073","scaffold0008",66410466,66412079,1614,"-","CIRIquant","circRNA",0.2036,NA,"scaffold0008:66410466|66412079","exon","14.000","0.000","1.000","ENSMPIG00008065123243"
