"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"1424","7",133562813,133577257,14445,"-","CIRIquant","circRNA",0.061,NA,"7:133562813|133577257","exon","3.000","1.000","0.857","ENSMUSG00000054555","Adam12","protein_coding"
"1425","7",133950441,133951557,1117,"-","CIRIquant","circRNA",0.0203,NA,"7:133950441|133951557","exon","1.000","0.000","1.000","ENSMUSG00000030994","D7Ertd443e","protein_coding"
"1426","7",133959724,134011746,52023,"-","CIRIquant","circRNA",0.0203,NA,"7:133959724|134011746","intron","1.000","0.000","1.000","ENSMUSG00000030994","D7Ertd443e","protein_coding"
"1427","7",134326059,134384576,58518,"+","CIRIquant","circRNA",0.0203,NA,"7:134326059|134384576","exon","1.000","4.000","0.333","ENSMUSG00000058325","Dock1","protein_coding"
"1428","7",134379124,134478044,98921,"+","CIRIquant","circRNA",0.0407,NA,"7:134379124|134478044","exon","2.000","1.000","0.800","ENSMUSG00000058325","Dock1","protein_coding"
"1429","7",139646859,139647051,193,"+","CIRIquant","circRNA",0.0203,NA,"7:139646859|139647051","intergenic","1.000","1.000","0.667",NA,NA,NA
"1430","7",141021086,141021442,357,"-","CIRIquant","circRNA",0.0407,NA,"7:141021086|141021442","exon","2.000","0.000","1.000","ENSMUSG00000025507","Pidd1","protein_coding"
"1431","7",141038651,141039353,703,"-","CIRIquant","circRNA",0.0203,NA,"7:141038651|141039353","antisense","1.000","68.000","0.029","ENSMUSG00000025509","Pnpla2","protein_coding"
"1432","7",141044148,141044876,729,"+","CIRIquant","circRNA",0.0203,NA,"7:141044148|141044876","exon","1.000","36.000","0.053","ENSMUSG00000048200","Cracr2b","protein_coding"
"1433","7",141044188,141044876,689,"+","CIRIquant","circRNA",0.0203,NA,"7:141044188|141044876","exon","1.000","401.000","0.005","ENSMUSG00000048200","Cracr2b","protein_coding"
"1434","7",142582101,142582295,195,"+","CIRIquant","circRNA",0.0203,NA,"7:142582101|142582295","antisense","1.000","0.000","1.000","ENSMUSG00000059277","R74862","lncRNA"
"1435","7",142912447,142917431,4985,"+","CIRIquant","circRNA",0.1017,NA,"7:142912447|142917431","exon","5.000","2.000","0.833","ENSMUSG00000009545","Kcnq1","protein_coding"
"1436","7",142935590,142935779,190,"-","CIRIquant","circRNA",0.0407,NA,"7:142935590|142935779","antisense","2.000","3.000","0.571","ENSMUSG00000009545","Kcnq1","protein_coding"
"1437","7",143080903,143083294,2392,"-","CIRIquant","circRNA",0.0203,NA,"7:143080903|143083294","exon","1.000","1.000","0.667","ENSMUSG00000059119","Nap1l4","protein_coding"
"1438","7",143080903,143088154,7252,"-","CIRIquant","circRNA",0.0203,NA,"7:143080903|143088154","exon","1.000","15.000","0.118","ENSMUSG00000059119,ENSMUSG00000065118","Nap1l4,Gm23297","protein_coding,snoRNA"
"1439","7",143088023,143089776,1754,"-","CIRIquant","circRNA",0.0203,NA,"7:143088023|143089776","exon","1.000","4.000","0.333","ENSMUSG00000059119","Nap1l4","protein_coding"
"1440","7",143555660,143585207,29548,"+","CIRIquant","circRNA",0.2441,NA,"7:143555660|143585207","intron","12.000","15.000","0.615","ENSMUSG00000037541,ENSMUSG00000093221","Shank2,Mir3105","protein_coding,miRNA"
"1441","7",143606026,143611532,5507,"+","CIRIquant","circRNA",0.1017,NA,"7:143606026|143611532","exon","5.000","13.000","0.435","ENSMUSG00000037541","Shank2","protein_coding"
"1442","7",143606026,143635656,29631,"+","CIRIquant","circRNA",0.0203,NA,"7:143606026|143635656","exon","1.000","2.000","0.500","ENSMUSG00000037541","Shank2","protein_coding"
"1443","7",143733492,143746267,12776,"+","CIRIquant","circRNA",0.1221,NA,"7:143733492|143746267","exon","6.000","16.000","0.429","ENSMUSG00000037541","Shank2","protein_coding"
"1444","7",143733492,143840503,107012,"+","CIRIquant","circRNA",0.0203,NA,"7:143733492|143840503","exon","1.000","0.000","1.000","ENSMUSG00000037541","Shank2","protein_coding"
"1445","7",143838792,143840503,1712,"+","CIRIquant","circRNA",0.1424,NA,"7:143838792|143840503","exon","7.000","26.000","0.350","ENSMUSG00000037541","Shank2","protein_coding"
"1446","7",144006285,144008523,2239,"-","CIRIquant","circRNA",0.0203,NA,"7:144006285|144008523","exon","1.000","11.000","0.154","ENSMUSG00000031078","Cttn","protein_coding"
"1447","7",144150918,144161800,10883,"-","CIRIquant","circRNA",0.0203,NA,"7:144150918|144161800","exon","1.000","13.000","0.133","ENSMUSG00000031075","Ano1","protein_coding"
"1448","7",144187333,144192301,4969,"-","CIRIquant","circRNA",0.0203,NA,"7:144187333|144192301","exon","1.000","8.000","0.200","ENSMUSG00000031075","Ano1","protein_coding"
"1449","7",144198445,144204291,5847,"-","CIRIquant","circRNA",2.1769,NA,"7:144198445|144204291","exon","107.000","23.000","0.903","ENSMUSG00000031075","Ano1","protein_coding"
"1450","8",3219709,3235152,15444,"-","CIRIquant","circRNA",0.0203,NA,"8:3219709|3235152","exon","1.000","4.000","0.333","ENSMUSG00000005534","Insr","protein_coding"
"1451","8",3308383,3308934,552,"-","CIRIquant","circRNA",0.0407,NA,"8:3308383|3308934","exon","2.000","7.000","0.364","ENSMUSG00000005534","Insr","protein_coding"
"1452","8",3308383,3311242,2860,"-","CIRIquant","circRNA",0.0203,NA,"8:3308383|3311242","intron","1.000","2.000","0.500","ENSMUSG00000005534","Insr","protein_coding"
"1453","8",3557149,3560915,3767,"+","CIRIquant","circRNA",0.1424,NA,"8:3557149|3560915","exon","7.000","1.000","0.933","ENSMUSG00000004567","Mcoln1","protein_coding"
"1454","8",3683291,3684123,833,"+","CIRIquant","circRNA",0.061,NA,"8:3683291|3684123","exon","3.000","26.000","0.188","ENSMUSG00000004626","Stxbp2","protein_coding"
"1455","8",4403883,4407689,3807,"+","CIRIquant","circRNA",0.0203,NA,"8:4403883|4407689","exon","1.000","2.000","0.500","ENSMUSG00000023235","Ccl25","protein_coding"
"1456","8",8731384,8733973,2590,"-","CIRIquant","circRNA",0.0203,NA,"8:8731384|8733973","exon","1.000","0.000","1.000","ENSMUSG00000040459","Arglu1","protein_coding"
"1457","8",9052157,9052405,249,"+","CIRIquant","circRNA",0.0407,NA,"8:9052157|9052405","intergenic","2.000","2.000","0.667",NA,NA,NA
"1458","8",11576002,11580424,4423,"-","CIRIquant","circRNA",0.0407,NA,"8:11576002|11580424","exon","2.000","5.000","0.444","ENSMUSG00000056228","Cars2","protein_coding"
"1459","8",11576002,11580618,4617,"-","CIRIquant","circRNA",0.0203,NA,"8:11576002|11580618","exon","1.000","1.000","0.667","ENSMUSG00000056228","Cars2","protein_coding"
"1460","8",11831155,11835914,4760,"+","CIRIquant","circRNA",0.0203,NA,"8:11831155|11835914","exon","1.000","4.000","0.333","ENSMUSG00000031511","Arhgef7","protein_coding"
"1461","8",11835713,11836260,548,"+","CIRIquant","circRNA",0.0203,NA,"8:11835713|11836260","intron","1.000","2.000","0.500","ENSMUSG00000031511","Arhgef7","protein_coding"
"1462","8",11881493,11881949,457,"+","CIRIquant","circRNA",0.061,NA,"8:11881493|11881949","exon","3.000","4.000","0.600","ENSMUSG00000031511","Arhgef7","protein_coding"
"1463","8",13165470,13177777,12308,"+","CIRIquant","circRNA",0.0203,NA,"8:13165470|13177777","exon","1.000","3.000","0.400","ENSMUSG00000031446","Cul4a","protein_coding"
"1464","8",13217158,13217965,808,"+","CIRIquant","circRNA",0.0203,NA,"8:13217158|13217965","exon","1.000","18.000","0.100","ENSMUSG00000031447","Lamp1","protein_coding"
"1465","8",13228806,13236979,8174,"-","CIRIquant","circRNA",0.0407,NA,"8:13228806|13236979","exon","2.000","1.000","0.800","ENSMUSG00000038515","Grtp1","protein_coding"
"1466","8",14472557,14473200,644,"+","CIRIquant","circRNA",0.0407,NA,"8:14472557|14473200","intron","2.000","0.000","1.000","ENSMUSG00000047495","Dlgap2","protein_coding"
"1467","8",22585224,22587539,2316,"-","CIRIquant","circRNA",0.0203,NA,"8:22585224|22587539","exon","1.000","3.000","0.400","ENSMUSG00000037738","Nek5","protein_coding"
"1468","8",23025035,23030461,5427,"+","CIRIquant","circRNA",0.0203,NA,"8:23025035|23030461","exon","1.000","6.000","0.250","ENSMUSG00000037656","Slc20a2","protein_coding"
"1469","8",23431400,23431562,163,"+","CIRIquant","circRNA",0.0203,NA,"8:23431400|23431562","exon","1.000","3.000","0.400","ENSMUSG00000031540","Kat6a","protein_coding"
"1470","8",23664619,23665437,819,"+","CIRIquant","circRNA",0.0203,NA,"8:23664619|23665437","antisense","1.000","35.000","0.054","ENSMUSG00000031545","Gpat4","protein_coding"
"1471","8",26165713,26170010,4298,"+","CIRIquant","circRNA",0.0203,NA,"8:26165713|26170010","exon","1.000","3.000","0.400","ENSMUSG00000054823,ENSMUSG00002076327","Nsd3,Gm55991","protein_coding,misc_RNA"
"1472","8",26217657,26223149,5493,"-","CIRIquant","circRNA",0.061,NA,"8:26217657|26223149","exon","3.000","17.000","0.261","ENSMUSG00000061313","Ddhd2","protein_coding"
"1473","8",26225772,26229612,3841,"-","CIRIquant","circRNA",0.0203,NA,"8:26225772|26229612","exon","1.000","17.000","0.105","ENSMUSG00000061313","Ddhd2","protein_coding"
"1474","8",26236845,26239874,3030,"-","CIRIquant","circRNA",0.0407,NA,"8:26236845|26239874","exon","2.000","2.000","0.667","ENSMUSG00000061313","Ddhd2","protein_coding"
"1475","8",26557878,26562448,4571,"-","CIRIquant","circRNA",0.0203,NA,"8:26557878|26562448","exon","1.000","3.000","0.400","ENSMUSG00000037234","Hook3","protein_coding"
"1476","8",26578088,26585858,7771,"-","CIRIquant","circRNA",0.0407,NA,"8:26578088|26585858","exon","2.000","7.000","0.364","ENSMUSG00000037234","Hook3","protein_coding"
"1477","8",36131822,36144335,12514,"+","CIRIquant","circRNA",0.0407,NA,"8:36131822|36144335","exon","2.000","1.000","0.800","ENSMUSG00000070056","Mfhas1","protein_coding"
"1478","8",40953793,40963267,9475,"-","CIRIquant","circRNA",0.0203,NA,"8:40953793|40963267","exon","1.000","5.000","0.286","ENSMUSG00000031601","Cnot7","protein_coding"
"1479","8",41468425,41475631,7207,"-","CIRIquant","circRNA",0.0203,NA,"8:41468425|41475631","exon","1.000","1.000","0.667","ENSMUSG00000045636","Mtus1","protein_coding"
"1480","8",41501085,41509721,8637,"-","CIRIquant","circRNA",0.0203,NA,"8:41501085|41509721","exon","1.000","2.000","0.500","ENSMUSG00000045636","Mtus1","protein_coding"
"1481","8",41535651,41537877,2227,"-","CIRIquant","circRNA",0.0203,NA,"8:41535651|41537877","exon","1.000","4.000","0.333","ENSMUSG00000045636","Mtus1","protein_coding"
"1482","8",45441968,45442282,315,"+","CIRIquant","circRNA",0.0407,NA,"8:45441968|45442282","exon","2.000","2.000","0.667","ENSMUSG00000070047","Fat1","protein_coding"
"1483","8",45840898,45841334,437,"-","CIRIquant","circRNA",0.0407,NA,"8:45840898|45841334","intergenic","2.000","2.000","0.667",NA,NA,NA
"1484","8",46556552,46558328,1777,"-","CIRIquant","circRNA",0.061,NA,"8:46556552|46558328","exon","3.000","0.000","1.000","ENSMUSG00000038291","Snx25","protein_coding"
"1485","8",46556552,46569435,12884,"-","CIRIquant","circRNA",0.0203,NA,"8:46556552|46569435","exon","1.000","2.000","0.500","ENSMUSG00000038291","Snx25","protein_coding"
"1486","8",46945837,46966788,20952,"+","CIRIquant","circRNA",0.0203,NA,"8:46945837|46966788","exon","1.000","76.000","0.026","ENSMUSG00000018796","Acsl1","protein_coding"
"1487","8",46961370,46966788,5419,"+","CIRIquant","circRNA",0.0203,NA,"8:46961370|46966788","exon","1.000","68.000","0.029","ENSMUSG00000018796","Acsl1","protein_coding"
"1488","8",46977980,46980322,2343,"+","CIRIquant","circRNA",0.061,NA,"8:46977980|46980322","exon","3.000","14.000","0.300","ENSMUSG00000018796","Acsl1","protein_coding"
"1489","8",46981617,46984123,2507,"+","CIRIquant","circRNA",0.0203,NA,"8:46981617|46984123","exon","1.000","23.000","0.080","ENSMUSG00000018796","Acsl1","protein_coding"
"1490","8",47021645,47026945,5301,"+","CIRIquant","circRNA",0.0203,NA,"8:47021645|47026945","exon","1.000","2.000","0.500","ENSMUSG00000031629","Cenpu","protein_coding"
"1491","8",47236343,47246620,10278,"+","CIRIquant","circRNA",0.0407,NA,"8:47236343|47246620","intron","2.000","3.000","0.571","ENSMUSG00000031627","Irf2","protein_coding"
"1492","8",47246528,47260786,14259,"+","CIRIquant","circRNA",0.061,NA,"8:47246528|47260786","exon","3.000","3.000","0.667","ENSMUSG00000031627","Irf2","protein_coding"
"1493","8",47259506,47260786,1281,"+","CIRIquant","circRNA",0.0407,NA,"8:47259506|47260786","exon","2.000","1.000","0.800","ENSMUSG00000031627","Irf2","protein_coding"
"1494","8",47271826,47277030,5205,"+","CIRIquant","circRNA",0.0203,NA,"8:47271826|47277030","intron","1.000","0.000","1.000","ENSMUSG00000031627","Irf2","protein_coding"
"1495","8",47575741,47575904,164,"+","CIRIquant","circRNA",0.0203,NA,"8:47575741|47575904","intergenic","1.000","1.000","0.667",NA,NA,NA
"1496","8",47966318,47967912,1595,"-","CIRIquant","circRNA",0.1017,NA,"8:47966318|47967912","exon","5.000","6.000","0.625","ENSMUSG00000038102","Trappc11","protein_coding"
"1497","8",48352471,48353891,1421,"-","CIRIquant","circRNA",0.1628,NA,"8:48352471|48353891","exon","8.000","7.000","0.696","ENSMUSG00000031563","Wwc2","protein_coding"
"1498","8",53973272,53974218,947,"+","CIRIquant","circRNA",0.0203,NA,"8:53973272|53974218","exon","1.000","2.000","0.500","ENSMUSG00000031521","Aga","protein_coding"
"1499","8",56985811,56994068,8258,"-","CIRIquant","circRNA",0.0407,NA,"8:56985811|56994068","exon","2.000","0.000","1.000","ENSMUSG00000038215","Cep44","protein_coding"
"1500","8",57017593,57022445,4853,"+","CIRIquant","circRNA",0.061,NA,"8:57017593|57022445","exon","3.000","0.000","1.000","ENSMUSG00000038206","Fbxo8","protein_coding"
"1501","8",61488966,61525393,36428,"+","CIRIquant","circRNA",0.0407,NA,"8:61488966|61525393","exon","2.000","0.000","1.000","ENSMUSG00000031644,ENSMUSG00000109708","Nek1,Gm45809","protein_coding,TEC"
"1502","8",61502818,61507656,4839,"+","CIRIquant","circRNA",0.061,NA,"8:61502818|61507656","exon","3.000","6.000","0.500","ENSMUSG00000031644,ENSMUSG00000109708","Nek1,Gm45809","protein_coding,TEC"
"1503","8",65264332,65287220,22889,"-","CIRIquant","circRNA",0.0203,NA,"8:65264332|65287220","exon","1.000","1.000","0.667","ENSMUSG00000031605","Klhl2","protein_coding"
"1504","8",66948414,66949326,913,"-","CIRIquant","circRNA",0.0814,NA,"8:66948414|66949326","antisense","4.000","1.000","0.889","ENSMUSG00000110500","Gm32568","lncRNA"
"1505","8",68194413,68210917,16505,"-","CIRIquant","circRNA",0.0407,NA,"8:68194413|68210917","exon","2.000","1.000","0.800","ENSMUSG00000030465","Psd3","protein_coding"
"1506","8",68210724,68361541,150818,"-","CIRIquant","circRNA",0.0203,NA,"8:68210724|68361541","exon","1.000","0.000","1.000","ENSMUSG00000030465","Psd3","protein_coding"
"1507","8",68335633,68361541,25909,"-","CIRIquant","circRNA",0.0203,NA,"8:68335633|68361541","exon","1.000","0.000","1.000","ENSMUSG00000030465","Psd3","protein_coding"
"1508","8",68356769,68361541,4773,"-","CIRIquant","circRNA",0.1831,NA,"8:68356769|68361541","exon","9.000","8.000","0.692","ENSMUSG00000030465","Psd3","protein_coding"
"1509","8",68781904,68783888,1985,"+","CIRIquant","circRNA",0.0407,NA,"8:68781904|68783888","exon","2.000","3.000","0.571","ENSMUSG00000053886","Sh2d4a","protein_coding"
"1510","8",70368934,70370182,1249,"-","CIRIquant","circRNA",0.0203,NA,"8:70368934|70370182","exon","1.000","37.000","0.051","ENSMUSG00000036180","Gatad2a","protein_coding"
"1511","8",70388429,70388686,258,"-","CIRIquant","circRNA",0.1017,NA,"8:70388429|70388686","exon","5.000","25.000","0.286","ENSMUSG00000036180","Gatad2a","protein_coding"
"1512","8",70388429,70403404,14976,"-","CIRIquant","circRNA",0.1628,NA,"8:70388429|70403404","exon","8.000","28.000","0.364","ENSMUSG00000036180","Gatad2a","protein_coding"
"1513","8",70476238,70485894,9657,"-","CIRIquant","circRNA",0.0203,NA,"8:70476238|70485894","exon","1.000","15.000","0.118","ENSMUSG00000031858","Mau2","protein_coding"
"1514","8",70738185,70742151,3967,"+","CIRIquant","circRNA",0.0203,NA,"8:70738185|70742151","exon","1.000","2.000","0.500","ENSMUSG00000003573","Homer3","protein_coding"
"1515","8",70762986,70764346,1361,"+","CIRIquant","circRNA",0.0407,NA,"8:70762986|70764346","exon","2.000","29.000","0.121","ENSMUSG00000055681","Cope","protein_coding"
"1516","8",70786543,70786897,355,"-","CIRIquant","circRNA",0.0203,NA,"8:70786543|70786897","exon","1.000","24.000","0.077","ENSMUSG00000058301","Upf1","protein_coding"
"1517","8",71152063,71152219,157,"-","CIRIquant","circRNA",0.0203,NA,"8:71152063|71152219","exon","1.000","622.000","0.003","ENSMUSG00000080058","Gm11175","lncRNA"
"1518","8",72138029,72138517,489,"+","CIRIquant","circRNA",0.0203,NA,"8:72138029|72138517","exon","1.000","16.000","0.111","ENSMUSG00000031805","Jak3","protein_coding"
"1519","8",72719638,72725372,5735,"+","CIRIquant","circRNA",0.061,NA,"8:72719638|72725372","exon","3.000","1.000","0.857","ENSMUSG00000052446","Zfp961","protein_coding"
"1520","8",73121748,73134150,12403,"-","CIRIquant","circRNA",0.2645,NA,"8:73121748|73134150","exon","13.000","4.000","0.867","ENSMUSG00000006276","Eps15l1","protein_coding"
"1521","8",73457709,73460116,2408,"+","CIRIquant","circRNA",0.0203,NA,"8:73457709|73460116","exon","1.000","6.000","0.250","ENSMUSG00000031622","Sin3b","protein_coding"
"1522","8",73471086,73473276,2191,"+","CIRIquant","circRNA",0.0203,NA,"8:73471086|73473276","exon","1.000","2.000","0.500","ENSMUSG00000031622","Sin3b","protein_coding"
"1523","8",73609836,73638788,28953,"-","CIRIquant","circRNA",0.0203,NA,"8:73609836|73638788","exon","1.000","0.000","1.000","ENSMUSG00000004383","Large1","protein_coding"
"1524","8",78037360,78091789,54430,"-","CIRIquant","circRNA",0.061,NA,"8:78037360|78091789","exon","3.000","14.000","0.300","ENSMUSG00000037148","Arhgap10","protein_coding"
"1525","8",78071269,78078301,7033,"-","CIRIquant","circRNA",0.0814,NA,"8:78071269|78078301","exon","4.000","0.000","1.000","ENSMUSG00000037148","Arhgap10","protein_coding"
"1526","8",78071269,78085263,13995,"-","CIRIquant","circRNA",0.0203,NA,"8:78071269|78085263","exon","1.000","6.000","0.250","ENSMUSG00000037148","Arhgap10","protein_coding"
"1527","8",78071269,78091789,20521,"-","CIRIquant","circRNA",0.1221,NA,"8:78071269|78091789","exon","6.000","12.000","0.500","ENSMUSG00000037148","Arhgap10","protein_coding"
"1528","8",78078243,78091789,13547,"-","CIRIquant","circRNA",0.0203,NA,"8:78078243|78091789","exon","1.000","19.000","0.095","ENSMUSG00000037148","Arhgap10","protein_coding"
"1529","8",78085176,78091789,6614,"-","CIRIquant","circRNA",0.1017,NA,"8:78085176|78091789","exon","5.000","0.000","1.000","ENSMUSG00000037148","Arhgap10","protein_coding"
"1530","8",78085176,78111425,26250,"-","CIRIquant","circRNA",0.0203,NA,"8:78085176|78111425","exon","1.000","16.000","0.111","ENSMUSG00000109873,ENSMUSG00000037148","Gm45407,Arhgap10","TEC,protein_coding"
"1531","8",78085176,78115364,30189,"-","CIRIquant","circRNA",0.0203,NA,"8:78085176|78115364","exon","1.000","49.000","0.039","ENSMUSG00000109873,ENSMUSG00000037148","Gm45407,Arhgap10","TEC,protein_coding"
"1532","8",78109354,78137757,28404,"-","CIRIquant","circRNA",0.2848,NA,"8:78109354|78137757","exon","14.000","4.000","0.875","ENSMUSG00000037148","Arhgap10","protein_coding"
"1533","8",78136177,78140256,4080,"-","CIRIquant","circRNA",0.0814,NA,"8:78136177|78140256","exon","4.000","1.000","0.889","ENSMUSG00000037148","Arhgap10","protein_coding"
"1534","8",78290605,78291775,1171,"+","CIRIquant","circRNA",0.0814,NA,"8:78290605|78291775","exon","4.000","2.000","0.800","ENSMUSG00000037134","Prmt9","protein_coding"
"1535","8",79251791,79257787,5997,"+","CIRIquant","circRNA",0.0407,NA,"8:79251791|79257787","exon","2.000","20.000","0.167","ENSMUSG00000031684","Slc10a7","protein_coding"
"1536","8",79267442,79305386,37945,"+","CIRIquant","circRNA",0.0203,NA,"8:79267442|79305386","intron","1.000","1.000","0.667","ENSMUSG00000031684","Slc10a7","protein_coding"
"1537","8",79413214,79433577,20364,"+","CIRIquant","circRNA",0.0203,NA,"8:79413214|79433577","exon","1.000","0.000","1.000","ENSMUSG00000031684","Slc10a7","protein_coding"
"1538","8",79786879,79818695,31817,"+","CIRIquant","circRNA",0.061,NA,"8:79786879|79818695","exon","3.000","0.000","1.000","ENSMUSG00000071064","Zfp827","protein_coding"
"1539","8",79818462,79818695,234,"+","CIRIquant","circRNA",0.1221,NA,"8:79818462|79818695","exon","6.000","9.000","0.571","ENSMUSG00000071064","Zfp827","protein_coding"
"1540","8",79818462,79847169,28708,"+","CIRIquant","circRNA",0.1221,NA,"8:79818462|79847169","exon","6.000","25.000","0.324","ENSMUSG00000071064","Zfp827","protein_coding"
"1541","8",79844804,79847169,2366,"+","CIRIquant","circRNA",0.1628,NA,"8:79844804|79847169","exon","8.000","0.000","1.000","ENSMUSG00000071064","Zfp827","protein_coding"
"1542","8",79844804,79863292,18489,"+","CIRIquant","circRNA",0.529,NA,"8:79844804|79863292","exon","26.000","3.000","0.945","ENSMUSG00000071064","Zfp827","protein_coding"
"1543","8",80098413,80098993,581,"-","CIRIquant","circRNA",0.0407,NA,"8:80098413|80098993","exon","2.000","7.000","0.364","ENSMUSG00000031681","Smad1","protein_coding"
"1544","8",81526730,81527024,295,"-","CIRIquant","circRNA",0.2848,NA,"8:81526730|81527024","exon","14.000","6.000","0.824","ENSMUSG00000031714","Gab1","protein_coding"
"1545","8",82491893,82492094,202,"-","CIRIquant","circRNA",0.0203,NA,"8:82491893|82492094","antisense","1.000","7.000","0.222","ENSMUSG00000037940","Inpp4b","protein_coding"
"1546","8",82795561,82798464,2904,"+","CIRIquant","circRNA",0.0203,NA,"8:82795561|82798464","exon","1.000","3.000","0.400","ENSMUSG00000037940","Inpp4b","protein_coding"
"1547","8",83103586,83106244,2659,"-","CIRIquant","circRNA",0.0814,NA,"8:83103586|83106244","intron","4.000","0.000","1.000","ENSMUSG00000031712","Il15","protein_coding"
"1548","8",84990938,84993671,2734,"-","CIRIquant","circRNA",0.0203,NA,"8:84990938|84993671","exon","1.000","2.000","0.500","ENSMUSG00000004994","Ccdc130","protein_coding"
"1549","8",85401394,85401733,340,"-","CIRIquant","circRNA",0.061,NA,"8:85401394|85401733","exon","3.000","12.000","0.333","ENSMUSG00000001910","Nacc1","protein_coding"
"1550","8",85498413,85498944,532,"-","CIRIquant","circRNA",1.1597,NA,"8:85498413|85498944","exon","57.000","11.000","0.912","ENSMUSG00000001911","Nfix","protein_coding"
"1551","8",85590687,85591181,495,"+","CIRIquant","circRNA",0.4476,NA,"8:85590687|85591181","exon","22.000","31.000","0.587","ENSMUSG00000003808","Farsa","protein_coding"
"1552","8",85727950,85729243,1294,"+","CIRIquant","circRNA",0.0203,NA,"8:85727950|85729243","exon","1.000","34.000","0.056","ENSMUSG00000052566","Hook2","protein_coding"
"1553","8",85771041,85771945,905,"+","CIRIquant","circRNA",0.0203,NA,"8:85771041|85771945","exon","1.000","6.000","0.250","ENSMUSG00000031691","Tnpo2","protein_coding"
"1554","8",86235808,86238985,3178,"+","CIRIquant","circRNA",0.0407,NA,"8:86235808|86238985","exon","2.000","39.000","0.093","ENSMUSG00000031700","Gpt2","protein_coding"
"1555","8",86273142,86275591,2450,"-","CIRIquant","circRNA",0.0407,NA,"8:86273142|86275591","exon","2.000","5.000","0.444","ENSMUSG00000031701","Dnaja2","protein_coding"
"1556","8",86273142,86280039,6898,"-","CIRIquant","circRNA",0.0203,NA,"8:86273142|86280039","exon","1.000","2.000","0.500","ENSMUSG00000031701","Dnaja2","protein_coding"
"1557","8",86602263,86628586,26324,"+","CIRIquant","circRNA",0.061,NA,"8:86602263|86628586","exon","3.000","1.000","0.857","ENSMUSG00000036879","Phkb","protein_coding"
"1558","8",86672681,86738292,65612,"+","CIRIquant","circRNA",0.0203,NA,"8:86672681|86738292","exon","1.000","3.000","0.400","ENSMUSG00000036879,ENSMUSG00000098439","Phkb,Hm629797","protein_coding,lncRNA"
"1559","8",86770339,86776448,6110,"+","CIRIquant","circRNA",0.0407,NA,"8:86770339|86776448","exon","2.000","2.000","0.667","ENSMUSG00000036879","Phkb","protein_coding"
"1560","8",87392319,87399697,7379,"+","CIRIquant","circRNA",0.0203,NA,"8:87392319|87399697","exon","1.000","22.000","0.083","ENSMUSG00000047866","Lonp2","protein_coding"
"1561","8",89059107,89060844,1738,"-","CIRIquant","circRNA",0.0407,NA,"8:89059107|89060844","exon","2.000","1.000","0.800","ENSMUSG00000031660","Brd7","protein_coding"
"1562","8",91762954,91767815,4862,"+","CIRIquant","circRNA",0.0407,NA,"8:91762954|91767815","exon","2.000","3.000","0.571","ENSMUSG00000056608","Chd9","protein_coding"
"1563","8",91827976,91828937,962,"+","CIRIquant","circRNA",0.0203,NA,"8:91827976|91828937","exon","1.000","9.000","0.182","ENSMUSG00000031666","Rbl2","protein_coding"
"1564","8",93071481,93077382,5902,"-","CIRIquant","circRNA",0.0203,NA,"8:93071481|93077382","exon","1.000","5.000","0.286","ENSMUSG00000031736","Crnde","lncRNA"
"1565","8",94725726,94727097,1372,"-","CIRIquant","circRNA",0.061,NA,"8:94725726|94727097","exon","3.000","2.000","0.750","ENSMUSG00000031751","Amfr","protein_coding"
"1566","8",95506766,95507066,301,"+","CIRIquant","circRNA",0.0407,NA,"8:95506766|95507066","exon","2.000","7.000","0.364","ENSMUSG00000031778","Cx3cl1","protein_coding"
"1567","8",95551844,95559328,7485,"-","CIRIquant","circRNA",0.0407,NA,"8:95551844|95559328","exon","2.000","18.000","0.182","ENSMUSG00000031781","Ciapin1","protein_coding"
"1568","8",95558401,95559328,928,"-","CIRIquant","circRNA",0.0203,NA,"8:95558401|95559328","exon","1.000","19.000","0.095","ENSMUSG00000031781","Ciapin1","protein_coding"
"1569","8",96091942,96093050,1109,"+","CIRIquant","circRNA",0.3662,NA,"8:96091942|96093050","exon","18.000","9.000","0.800","ENSMUSG00000031790","Mmp15","protein_coding"
"1570","8",96462314,96463073,760,"-","CIRIquant","circRNA",0.061,NA,"8:96462314|96463073","exon","3.000","1.000","0.857","ENSMUSG00000036550","Cnot1","protein_coding"
"1571","8",105246177,105249370,3194,"-","CIRIquant","circRNA",0.0203,NA,"8:105246177|105249370","exon","1.000","1.000","0.667","ENSMUSG00000031878","Nae1","protein_coding"
"1572","8",105905225,105929179,23955,"+","CIRIquant","circRNA",0.061,NA,"8:105905225|105929179","exon","3.000","7.000","0.462","ENSMUSG00000031885","Cbfb","protein_coding"
"1573","8",105905225,105929210,23986,"+","CIRIquant","circRNA",0.0407,NA,"8:105905225|105929210","exon","2.000","0.000","1.000","ENSMUSG00000031885","Cbfb","protein_coding"
"1574","8",105967473,105967771,299,"+","CIRIquant","circRNA",0.0203,NA,"8:105967473|105967771","exon","1.000","4.000","0.333","ENSMUSG00000031889","Phaf1","protein_coding"
"1575","8",106265953,106269058,3106,"-","CIRIquant","circRNA",0.0407,NA,"8:106265953|106269058","intron","2.000","50.000","0.074","ENSMUSG00000013160","Atp6v0d1","protein_coding"
