"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"2766","9",111528756,111550060,21305,"+","CIRIquant","circRNA",0.9414,NA,"9:111528756|111550060","exon","49.000","274.000","0.263","ENSMMUG00000017206","SHOC2","protein_coding"
"2767","9",111528756,111580659,51904,"+","CIRIquant","circRNA",0.0769,NA,"9:111528756|111580659","exon","4.000","14.000","0.364","ENSMMUG00000017206","SHOC2","protein_coding"
"2768","9",111580499,111612888,32390,"+","CIRIquant","circRNA",0.0384,NA,"9:111580499|111612888","intron","2.000","10.000","0.286","ENSMMUG00000017206","SHOC2","protein_coding"
"2769","9",113053272,113064477,11206,"+","CIRIquant","circRNA",0.0384,NA,"9:113053272|113064477","exon","2.000","105.000","0.037","ENSMMUG00000054123","VTI1A","protein_coding"
"2770","9",114407267,114438176,30910,"+","CIRIquant","circRNA",0.0961,NA,"9:114407267|114438176","exon","5.000","143.000","0.065","ENSMMUG00000016646","NHLRC2","protein_coding"
"2771","9",114428132,114438176,10045,"+","CIRIquant","circRNA",0.0961,NA,"9:114428132|114438176","exon","5.000","233.000","0.041","ENSMMUG00000016646","NHLRC2","protein_coding"
"2772","9",115349501,115358074,8574,"+","CIRIquant","circRNA",0.1345,NA,"9:115349501|115358074","exon","7.000","115.000","0.109","ENSMMUG00000015414","FHIP2A","protein_coding"
"2773","9",117393005,117412403,19399,"-","CIRIquant","circRNA",0.0576,NA,"9:117393005|117412403","exon","3.000","230.000","0.025","ENSMMUG00000007578","SHTN1","protein_coding"
"2774","9",118488191,118519553,31363,"-","CIRIquant","circRNA",0.0576,NA,"9:118488191|118519553","exon","3.000","134.000","0.043","ENSMMUG00000021805","RAB11FIP2","protein_coding"
"2775","9",119169856,119214589,44734,"-","CIRIquant","circRNA",0.0576,NA,"9:119169856|119214589","exon","3.000","36.000","0.143","ENSMMUG00000016370","CACUL1","protein_coding"
"2776","9",119177255,119214589,37335,"-","CIRIquant","circRNA",0.0769,NA,"9:119177255|119214589","exon","4.000","154.000","0.049","ENSMMUG00000016370","CACUL1","protein_coding"
"2777","9",120398635,120405279,6645,"+","CIRIquant","circRNA",0.0769,NA,"9:120398635|120405279","exon","4.000","362.000","0.022","ENSMMUG00000009561","SEC23IP","protein_coding"
"2778","9",120995508,121017603,22096,"+","CIRIquant","circRNA",0.0961,NA,"9:120995508|121017603","exon","5.000","0.000","1.000","ENSMMUG00000008724","PLPP4","protein_coding"
"2779","9",122012607,122039111,26505,"-","CIRIquant","circRNA",0.0576,NA,"9:122012607|122039111","exon","3.000","0.000","1.000","ENSMMUG00000009594","FGFR2","protein_coding"
"2780","9",122308510,122308785,276,"-","CIRIquant","circRNA",0.0384,NA,"9:122308510|122308785","intron","2.000","12.000","0.250","ENSMMUG00000021594","ATE1","protein_coding"
"2781","9",122345827,122401299,55473,"-","CIRIquant","circRNA",0.1729,NA,"9:122345827|122401299","exon","9.000","77.000","0.189","ENSMMUG00000021594","ATE1","protein_coding"
"2782","9",124486480,124494636,8157,"-","CIRIquant","circRNA",0.1345,NA,"9:124486480|124494636","exon","7.000","148.000","0.086","ENSMMUG00000010115","CHST15","protein_coding"
"2783","9",125130411,125131183,773,"-","CIRIquant","circRNA",0.1537,NA,"9:125130411|125131183","exon","8.000","199.000","0.074","ENSMMUG00000015216","FAM53B","protein_coding"
"2784","9",125258258,125272263,14006,"+","CIRIquant","circRNA",0.0384,NA,"9:125258258|125272263","exon","2.000","74.000","0.051","ENSMMUG00000012501","ABRAXAS2","protein_coding"
"2785","9",125389454,125392352,2899,"+","CIRIquant","circRNA",0.0192,NA,"9:125389454|125392352","exon","1.000","15.000","0.118","ENSMMUG00000022028","ZRANB1","protein_coding"
"2786","9",125389454,125411032,21579,"+","CIRIquant","circRNA",0.0961,NA,"9:125389454|125411032","intron","5.000","0.000","1.000","ENSMMUG00000022028","ZRANB1","protein_coding"
"2787","9",125391502,125392352,851,"+","CIRIquant","circRNA",0.1921,NA,"9:125391502|125392352","exon","10.000","107.000","0.157","ENSMMUG00000022028","ZRANB1","protein_coding"
"2788","9",125391502,125397831,6330,"+","CIRIquant","circRNA",0.0576,NA,"9:125391502|125397831","intron","3.000","18.000","0.250","ENSMMUG00000022028","ZRANB1","protein_coding"
"2789","9",125391502,125411032,19531,"+","CIRIquant","circRNA",0.0384,NA,"9:125391502|125411032","intron","2.000","5.000","0.444","ENSMMUG00000022028","ZRANB1","protein_coding"
"2790","9",125488373,125560210,71838,"-","CIRIquant","circRNA",0.1729,NA,"9:125488373|125560210","exon","9.000","443.000","0.039","ENSMMUG00000022032","CTBP2","protein_coding"
"2791","9",125560107,125585014,24908,"-","CIRIquant","circRNA",0.0961,NA,"9:125560107|125585014","exon","5.000","322.000","0.030","ENSMMUG00000022032","CTBP2","protein_coding"
"2792","9",126241958,126252064,10107,"-","CIRIquant","circRNA",0.0576,NA,"9:126241958|126252064","exon","3.000","375.000","0.016","ENSMMUG00000008539","UROS","protein_coding"
"2793","9",126938813,126948080,9268,"-","CIRIquant","circRNA",0.3266,NA,"9:126938813|126948080","exon","17.000","30.000","0.531","ENSMMUG00000009663","C9H10orf90","protein_coding"
"2794","9",127065174,127079914,14741,"-","CIRIquant","circRNA",0.0961,NA,"9:127065174|127079914","intron","5.000","67.000","0.130","ENSMMUG00000009663","C9H10orf90","protein_coding"
"2795","9",127402235,127439610,37376,"+","CIRIquant","circRNA",0.2498,NA,"9:127402235|127439610","exon","13.000","416.000","0.059","ENSMMUG00000018547","DOCK1","protein_coding"
"2796","9",127464091,127469450,5360,"+","CIRIquant","circRNA",0.0576,NA,"9:127464091|127469450","exon","3.000","232.000","0.025","ENSMMUG00000018547","DOCK1","protein_coding"
"2797","9",127474553,127494412,19860,"+","CIRIquant","circRNA",0.3074,NA,"9:127474553|127494412","exon","16.000","169.000","0.159","ENSMMUG00000018547","DOCK1","protein_coding"
"2798","9",129971350,129973617,2268,"+","CIRIquant","circRNA",0.1345,NA,"9:129971350|129973617","intron","7.000","238.000","0.056","ENSMMUG00000011446","MGMT","protein_coding"
"2799","9",130233510,130243803,10294,"+","CIRIquant","circRNA",0.0769,NA,"9:130233510|130243803","intergenic","4.000","0.000","1.000",NA,NA,NA
"2800","9",130233510,130258699,25190,"+","CIRIquant","circRNA",0.0384,NA,"9:130233510|130258699","intergenic","2.000","4.000","0.500",NA,NA,NA
"2801","9",133082833,133126939,44107,"+","CIRIquant","circRNA",0.1345,NA,"9:133082833|133126939","exon","7.000","263.000","0.051","ENSMMUG00000003802","INPP5A","protein_coding"
"2802","9",133166629,133174052,7424,"+","CIRIquant","circRNA",0.0384,NA,"9:133166629|133174052","exon","2.000","17.000","0.190","ENSMMUG00000003802","INPP5A","protein_coding"
"2803","9",133186598,133201968,15371,"+","CIRIquant","circRNA",0.1345,NA,"9:133186598|133201968","exon","7.000","203.000","0.065","ENSMMUG00000003802","INPP5A","protein_coding"
"2804","10",1093725,1115551,21827,"-","CIRIquant","circRNA",0.0576,NA,"10:1093725|1115551","intron","3.000","347.000","0.017","ENSMMUG00000009075","PPP6R2","protein_coding"
"2805","10",1653908,1672195,18288,"+","CIRIquant","circRNA",0.0192,NA,"10:1653908|1672195","exon","1.000","47.000","0.041","ENSMMUG00000000553","BRD1","protein_coding"
"2806","10",1653908,1682166,28259,"+","CIRIquant","circRNA",0.0576,NA,"10:1653908|1682166","exon","3.000","156.000","0.037","ENSMMUG00000000553","BRD1","protein_coding"
"2807","10",1697819,1699870,2052,"+","CIRIquant","circRNA",0.2498,NA,"10:1697819|1699870","exon","13.000","194.000","0.118","ENSMMUG00000000553","BRD1","protein_coding"
"2808","10",5022266,5025921,3656,"+","CIRIquant","circRNA",0.0576,NA,"10:5022266|5025921","intron","3.000","91.000","0.062","ENSMMUG00000020993","CELSR1","protein_coding"
"2809","10",5772889,5802382,29494,"-","CIRIquant","circRNA",0.1345,NA,"10:5772889|5802382","exon","7.000","160.000","0.080","ENSMMUG00000008955","ATXN10","protein_coding"
"2810","10",5784292,5802382,18091,"-","CIRIquant","circRNA",0.1345,NA,"10:5784292|5802382","exon","7.000","721.000","0.019","ENSMMUG00000008955","ATXN10","protein_coding"
"2811","10",6333510,6334172,663,"-","CIRIquant","circRNA",0.0384,NA,"10:6333510|6334172","exon","2.000","222.000","0.018","ENSMMUG00000004132","NUP50","protein_coding"
"2812","10",7820798,7862512,41715,"+","CIRIquant","circRNA",0.0384,NA,"10:7820798|7862512","exon","2.000","25.000","0.138","ENSMMUG00000005769","EFCAB6","protein_coding"
"2813","10",8411736,8438872,27137,"+","CIRIquant","circRNA",0.0384,NA,"10:8411736|8438872","exon","2.000","77.000","0.049","ENSMMUG00000008728","TTLL1","protein_coding"
"2814","10",8640219,8656716,16498,"+","CIRIquant","circRNA",0.1345,NA,"10:8640219|8656716","exon","7.000","853.000","0.016","ENSMMUG00000002229","ARFGAP3","protein_coding"
"2815","10",8652814,8661876,9063,"+","CIRIquant","circRNA",0.1345,NA,"10:8652814|8661876","exon","7.000","352.000","0.038","ENSMMUG00000002229","ARFGAP3","protein_coding"
"2816","10",8910089,8969034,58946,"+","CIRIquant","circRNA",0.0192,NA,"10:8910089|8969034","intron","1.000","263.000","0.008","ENSMMUG00000009716,ENSMMUG00000057208,ENSMMUG00000037294","RRP7A,U6","protein_coding,pseudogene,snRNA"
"2817","10",8912378,8970728,58351,"+","CIRIquant","circRNA",0.0769,NA,"10:8912378|8970728","exon","4.000","22.000","0.267","ENSMMUG00000009716,ENSMMUG00000057208,ENSMMUG00000037294","RRP7A,U6","protein_coding,pseudogene,snRNA"
"2818","10",9084406,9086709,2304,"+","CIRIquant","circRNA",0.5956,NA,"10:9084406|9086709","exon","31.000","267.000","0.188","ENSMMUG00000053793","NFAM1","protein_coding"
"2819","10",9285402,9291092,5691,"+","CIRIquant","circRNA",0.1153,NA,"10:9285402|9291092","exon","6.000","112.000","0.097","ENSMMUG00000002656","TCF20","protein_coding"
"2820","10",9444347,9445618,1272,"+","CIRIquant","circRNA",0.0576,NA,"10:9444347|9445618","intergenic","3.000","0.000","1.000",NA,NA,NA
"2821","10",10342717,10344277,1561,"-","CIRIquant","circRNA",0.0769,NA,"10:10342717|10344277","exon","4.000","359.000","0.022","ENSMMUG00000000893","EP300","protein_coding"
"2822","10",10345916,10364003,18088,"-","CIRIquant","circRNA",0.0961,NA,"10:10345916|10364003","exon","5.000","685.000","0.014","ENSMMUG00000034599,ENSMMUG00000000893","U6,EP300","snRNA,protein_coding"
"2823","10",10363489,10364003,515,"-","CIRIquant","circRNA",0.0384,NA,"10:10363489|10364003","exon","2.000","302.000","0.013","ENSMMUG00000000893","EP300","protein_coding"
"2824","10",10367234,10393954,26721,"-","CIRIquant","circRNA",0.0384,NA,"10:10367234|10393954","exon","2.000","476.000","0.008","ENSMMUG00000000893","EP300","protein_coding"
"2825","10",10378250,10404341,26092,"-","CIRIquant","circRNA",0.0192,NA,"10:10378250|10404341","exon","1.000","263.000","0.008","ENSMMUG00000000893","EP300","protein_coding"
"2826","10",10387937,10404341,16405,"-","CIRIquant","circRNA",0.0384,NA,"10:10387937|10404341","exon","2.000","330.000","0.012","ENSMMUG00000000893","EP300","protein_coding"
"2827","10",10653649,10669100,15452,"-","CIRIquant","circRNA",0.1153,NA,"10:10653649|10669100","exon","6.000","104.000","0.103","ENSMMUG00000004067","XPNPEP3","protein_coding"
"2828","10",11165786,11166564,779,"-","CIRIquant","circRNA",0.2306,NA,"10:11165786|11166564","exon","12.000","85.000","0.220","ENSMMUG00000005341","ADSL","protein_coding"
"2829","10",12583558,12604090,20533,"-","CIRIquant","circRNA",0.0192,NA,"10:12583558|12604090","exon","1.000","58.000","0.033","ENSMMUG00000042504,ENSMMUG00000004015",NA,"protein_coding,protein_coding"
"2830","10",13070819,13075494,4676,"+","CIRIquant","circRNA",0.0576,NA,"10:13070819|13075494","exon","3.000","2799.000","0.002","ENSMMUG00000004304","DDX17","protein_coding"
"2831","10",13071254,13075494,4241,"+","CIRIquant","circRNA",0.0384,NA,"10:13071254|13075494","exon","2.000","1577.000","0.003","ENSMMUG00000004304","DDX17","protein_coding"
"2832","10",13074136,13075494,1359,"+","CIRIquant","circRNA",0.0769,NA,"10:13074136|13075494","exon","4.000","1187.000","0.007","ENSMMUG00000004304","DDX17","protein_coding"
"2833","10",13649350,13652713,3364,"-","CIRIquant","circRNA",0.0961,NA,"10:13649350|13652713","intron","5.000","771.000","0.013","ENSMMUG00000019785","EIF3L","protein_coding"
"2834","10",15084185,15088947,4763,"+","CIRIquant","circRNA",0.1345,NA,"10:15084185|15088947","exon","7.000","371.000","0.036","ENSMMUG00000031300","TXN2","protein_coding"
"2835","10",15827110,15842799,15690,"-","CIRIquant","circRNA",0.1729,NA,"10:15827110|15842799","intron","9.000","47.000","0.277","ENSMMUG00000048463","APOL5","protein_coding"
"2836","10",18635692,18639876,4185,"+","CIRIquant","circRNA",0.0769,NA,"10:18635692|18639876","exon","4.000","0.000","1.000","ENSMMUG00000006732","SYN3","protein_coding"
"2837","10",19028766,19029060,295,"-","CIRIquant","circRNA",0.0961,NA,"10:19028766|19029060","exon","5.000","237.000","0.040","ENSMMUG00000006728","FBXO7","protein_coding"
"2838","10",19068745,19071877,3133,"+","CIRIquant","circRNA",0.0384,NA,"10:19068745|19071877","exon","2.000","8.000","0.333","ENSMMUG00000006726","BPIFC","protein_coding"
"2839","10",19707123,19722499,15377,"-","CIRIquant","circRNA",0.0769,NA,"10:19707123|19722499","exon","4.000","36.000","0.182","ENSMMUG00000021727","DEPDC5","protein_coding"
"2840","10",19736654,19754247,17594,"-","CIRIquant","circRNA",0.1153,NA,"10:19736654|19754247","exon","6.000","47.000","0.203","ENSMMUG00000021727","DEPDC5","protein_coding"
"2841","10",19743056,19748000,4945,"-","CIRIquant","circRNA",0.0961,NA,"10:19743056|19748000","intron","5.000","44.000","0.185","ENSMMUG00000021727","DEPDC5","protein_coding"
"2842","10",19773443,19773967,525,"+","CIRIquant","circRNA",0.2306,NA,"10:19773443|19773967","exon","12.000","251.000","0.087","ENSMMUG00000020746","PRR14L","protein_coding"
"2843","10",19773443,19788114,14672,"+","CIRIquant","circRNA",0.0192,NA,"10:19773443|19788114","exon","1.000","105.000","0.019","ENSMMUG00000020746","PRR14L","protein_coding"
"2844","10",19808265,19812295,4031,"+","CIRIquant","circRNA",0.0576,NA,"10:19808265|19812295","intron","3.000","78.000","0.071","ENSMMUG00000020746","PRR14L","protein_coding"
"2845","10",19866778,19869485,2708,"+","CIRIquant","circRNA",0.1537,NA,"10:19866778|19869485","exon","8.000","71.000","0.184","ENSMMUG00000002182","PISD","protein_coding"
"2846","10",19935967,19960442,24476,"-","CIRIquant","circRNA",0.0192,NA,"10:19935967|19960442","intron","1.000","60.000","0.032","ENSMMUG00000002181","SFI1","protein_coding"
"2847","10",20041973,20043016,1044,"+","CIRIquant","circRNA",0.1153,NA,"10:20041973|20043016","exon","6.000","89.000","0.119","ENSMMUG00000031035","EIF4ENIF1","protein_coding"
"2848","10",20110962,20111137,176,"-","CIRIquant","circRNA",0.0192,NA,"10:20110962|20111137","exon","1.000","286.000","0.007","ENSMMUG00000019099","DRG1","protein_coding"
"2849","10",21548148,21567995,19848,"-","CIRIquant","circRNA",0.0576,NA,"10:21548148|21567995","exon","3.000","148.000","0.039","ENSMMUG00000022236","MTMR3","protein_coding"
"2850","10",21559913,21582143,22231,"-","CIRIquant","circRNA",0.0769,NA,"10:21559913|21582143","exon","4.000","269.000","0.029","ENSMMUG00000022236","MTMR3","protein_coding"
"2851","10",21708258,21718219,9962,"+","CIRIquant","circRNA",0.0192,NA,"10:21708258|21718219","exon","1.000","339.000","0.006","ENSMMUG00000001675","ASCC2","protein_coding"
"2852","10",21885163,21889030,3868,"-","CIRIquant","circRNA",0.0192,NA,"10:21885163|21889030","exon","1.000","148.000","0.013","ENSMMUG00000010311","NF2","protein_coding"
"2853","10",21885163,21895784,10622,"-","CIRIquant","circRNA",0.0192,NA,"10:21885163|21895784","exon","1.000","169.000","0.012","ENSMMUG00000010311","NF2","protein_coding"
"2854","10",22060003,22060202,200,"-","CIRIquant","circRNA",0.1921,NA,"10:22060003|22060202","exon","10.000","1566.000","0.013","ENSMMUG00000005451","NEFH","protein_coding"
"2855","10",22422720,22426774,4055,"-","CIRIquant","circRNA",0.365,NA,"10:22422720|22426774","exon","19.000","48.000","0.442","ENSMMUG00000021370","KREMEN1","protein_coding"
"2856","10",23665623,23669009,3387,"+","CIRIquant","circRNA",0.1729,NA,"10:23665623|23669009","exon","9.000","159.000","0.102","ENSMMUG00000014534","PITPNB","protein_coding"
"2857","10",23665623,23689803,24181,"+","CIRIquant","circRNA",0.1537,NA,"10:23665623|23689803","exon","8.000","188.000","0.078","ENSMMUG00000014534","PITPNB","protein_coding"
"2858","10",23703241,23709955,6715,"+","CIRIquant","circRNA",0.0192,NA,"10:23703241|23709955","exon","1.000","329.000","0.006","ENSMMUG00000014534","PITPNB","protein_coding"
"2859","10",25071408,25076197,4790,"+","CIRIquant","circRNA",0.1345,NA,"10:25071408|25076197","intron","7.000","149.000","0.086","ENSMMUG00000023442","HPS4","protein_coding"
"2860","10",25894576,25908370,13795,"-","CIRIquant","circRNA",0.0576,NA,"10:25894576|25908370","exon","3.000","627.000","0.009","ENSMMUG00000023790","GRK3","protein_coding"
"2861","10",27958927,27970367,11441,"+","CIRIquant","circRNA",0.0384,NA,"10:27958927|27970367","exon","2.000","536.000","0.007","ENSMMUG00000009098","SMARCB1","protein_coding"
"2862","10",28893865,28900185,6321,"-","CIRIquant","circRNA",0.1153,NA,"10:28893865|28900185","exon","6.000","170.000","0.066","ENSMMUG00000008516","SPECC1L","protein_coding"
"2863","10",28893865,28916737,22873,"-","CIRIquant","circRNA",0.634,NA,"10:28893865|28916737","exon","33.000","107.000","0.382","ENSMMUG00000008516","SPECC1L","protein_coding"
"2864","10",28897861,28916737,18877,"-","CIRIquant","circRNA",0.2113,NA,"10:28897861|28916737","exon","11.000","89.000","0.198","ENSMMUG00000008516","SPECC1L","protein_coding"
"2865","10",28925367,28957803,32437,"-","CIRIquant","circRNA",0.0192,NA,"10:28925367|28957803","exon","1.000","284.000","0.007","ENSMMUG00000008516","SPECC1L","protein_coding"
"2866","10",28940500,28957803,17304,"-","CIRIquant","circRNA",0.0384,NA,"10:28940500|28957803","exon","2.000","49.000","0.075","ENSMMUG00000008516","SPECC1L","protein_coding"
"2867","10",31132656,31141544,8889,"+","CIRIquant","circRNA",0.5572,NA,"10:31132656|31141544","exon","29.000","219.000","0.209","ENSMMUG00000012524","MAPK1","protein_coding"
"2868","10",31132656,31151619,18964,"+","CIRIquant","circRNA",0.1345,NA,"10:31132656|31151619","exon","7.000","647.000","0.021","ENSMMUG00000012524","MAPK1","protein_coding"
"2869","10",31132656,31173032,40377,"+","CIRIquant","circRNA",0.3843,NA,"10:31132656|31173032","exon","20.000","172.000","0.189","ENSMMUG00000012524","MAPK1","protein_coding"
"2870","10",31235022,31246984,11963,"+","CIRIquant","circRNA",0.0192,NA,"10:31235022|31246984","exon","1.000","7.000","0.222","ENSMMUG00000064215",NA,"protein_coding"
"2871","10",31251738,31253099,1362,"-","CIRIquant","circRNA",0.0769,NA,"10:31251738|31253099","intron","4.000","367.000","0.021","ENSMMUG00000018531,ENSMMUG00000018798","PPIL2,SDF2L1","protein_coding,protein_coding"
"2872","10",31259820,31262181,2362,"-","CIRIquant","circRNA",0.1729,NA,"10:31259820|31262181","exon","9.000","341.000","0.050","ENSMMUG00000018531,ENSMMUG00000018798","PPIL2,SDF2L1","protein_coding,protein_coding"
"2873","10",31730123,31730588,466,"+","CIRIquant","circRNA",0.903,NA,"10:31730123|31730588","exon","47.000","175.000","0.349","ENSMMUG00000020478","AIFM3","protein_coding"
"2874","10",31782861,31785212,2352,"+","CIRIquant","circRNA",0.0576,NA,"10:31782861|31785212","exon","3.000","178.000","0.033","ENSMMUG00000020482","LZTR1","protein_coding"
"2875","10",32032188,32044749,12562,"-","CIRIquant","circRNA",0.0384,NA,"10:32032188|32044749","exon","2.000","432.000","0.009","ENSMMUG00000023263","MED15","protein_coding"
"2876","10",33562910,33580560,17651,"+","CIRIquant","circRNA",0.0384,NA,"10:33562910|33580560","exon","2.000","234.000","0.017","ENSMMUG00000019925","DGCR2","protein_coding"
"2877","10",33929219,33935537,6319,"-","CIRIquant","circRNA",0.0192,NA,"10:33929219|33935537","exon","1.000","210.000","0.009","ENSMMUG00000014140","PEX26","protein_coding"
"2878","10",34307305,34320801,13497,"-","CIRIquant","circRNA",0.0192,NA,"10:34307305|34320801","exon","1.000","238.000","0.008","ENSMMUG00000021476","BCL2L13","protein_coding"
"2879","10",35538354,35543458,5105,"-","CIRIquant","circRNA",0.0961,NA,"10:35538354|35543458","exon","5.000","28.000","0.263","ENSMMUG00000009815",NA,"protein_coding"
"2880","10",35999965,36009059,9095,"+","CIRIquant","circRNA",0.1345,NA,"10:35999965|36009059","intron","7.000","55.000","0.203","ENSMMUG00000054965",NA,"protein_coding"
"2881","10",41176243,41189482,13240,"-","CIRIquant","circRNA",0.0576,NA,"10:41176243|41189482","exon","3.000","151.000","0.038","ENSMMUG00000002397","GINS1","protein_coding"
"2882","10",42056873,42057430,558,"-","CIRIquant","circRNA",0.0384,NA,"10:42056873|42057430","exon","2.000","17.000","0.190","ENSMMUG00000015852","SYNDIG1","protein_coding"
"2883","10",43100951,43107840,6890,"+","CIRIquant","circRNA",0.0769,NA,"10:43100951|43107840","exon","4.000","53.000","0.131","ENSMMUG00000022388","NAPB","protein_coding"
"2884","10",43100951,43116802,15852,"+","CIRIquant","circRNA",0.0384,NA,"10:43100951|43116802","exon","2.000","15.000","0.211","ENSMMUG00000022388","NAPB","protein_coding"
"2885","10",45189941,45192261,2321,"-","CIRIquant","circRNA",0.0576,NA,"10:45189941|45192261","exon","3.000","441.000","0.013","ENSMMUG00000011405","XRN2","protein_coding"
"2886","10",46700882,46705659,4778,"-","CIRIquant","circRNA",0.1345,NA,"10:46700882|46705659","intron","7.000","11.000","0.560","ENSMMUG00000010114","RIN2","protein_coding"
"2887","10",48354375,48355090,716,"-","CIRIquant","circRNA",0.0576,NA,"10:48354375|48355090","exon","3.000","110.000","0.052","ENSMMUG00000023140","KAT14","protein_coding"
"2888","10",48536465,48536802,338,"-","CIRIquant","circRNA",0.0769,NA,"10:48536465|48536802","exon","4.000","144.000","0.053","ENSMMUG00000011479","MGME1","protein_coding"
"2889","10",50122139,50148365,26227,"+","CIRIquant","circRNA",0.0192,NA,"10:50122139|50148365","exon","1.000","28.000","0.067","ENSMMUG00000009658","KIF16B","protein_coding"
"2890","10",50524218,50573785,49568,"-","CIRIquant","circRNA",0.0576,NA,"10:50524218|50573785","exon","3.000","20.000","0.231","ENSMMUG00000043649","MACROD2","protein_coding"
"2891","10",52977934,53028697,50764,"+","CIRIquant","circRNA",0.0576,NA,"10:52977934|53028697","exon","3.000","62.000","0.088","ENSMMUG00000006519","TASP1","protein_coding"
"2892","10",55985428,55992428,7001,"-","CIRIquant","circRNA",0.0576,NA,"10:55985428|55992428","intron","3.000","3.000","0.667","ENSMMUG00000018114","SLX4IP","protein_coding"
"2893","10",55985428,56018520,33093,"-","CIRIquant","circRNA",0.1153,NA,"10:55985428|56018520","intron","6.000","50.000","0.194","ENSMMUG00000018114","SLX4IP","protein_coding"
"2894","10",58502194,58530736,28543,"+","CIRIquant","circRNA",0.0192,NA,"10:58502194|58530736","exon","1.000","90.000","0.022","ENSMMUG00000021137","TMX4","protein_coding"
"2895","10",60535099,60545421,10323,"-","CIRIquant","circRNA",0.0192,NA,"10:60535099|60545421","exon","1.000","2.000","0.500","ENSMMUG00000013740","MCM8","protein_coding"
"2896","10",60549508,60554195,4688,"-","CIRIquant","circRNA",0.0384,NA,"10:60549508|60554195","exon","2.000","4.000","0.500","ENSMMUG00000013740","MCM8","protein_coding"
"2897","10",60926233,60956372,30140,"+","CIRIquant","circRNA",0.0384,NA,"10:60926233|60956372","exon","2.000","541.000","0.007","ENSMMUG00000001809","GPCPD1","protein_coding"
"2898","10",61371571,61372202,632,"+","CIRIquant","circRNA",0.0192,NA,"10:61371571|61372202","exon","1.000","248.000","0.008","ENSMMUG00000013258","TMEM230","protein_coding"
"2899","10",62498452,62529100,30649,"+","CIRIquant","circRNA",0.0192,NA,"10:62498452|62529100","exon","1.000","49.000","0.039","ENSMMUG00000004703","RNF24","protein_coding"
"2900","10",62509787,62526334,16548,"+","CIRIquant","circRNA",0.0384,NA,"10:62509787|62526334","exon","2.000","50.000","0.074","ENSMMUG00000004703","RNF24","protein_coding"
"2901","10",62566595,62570800,4206,"-","CIRIquant","circRNA",0.0769,NA,"10:62566595|62570800","exon","4.000","150.000","0.051","ENSMMUG00000051560,ENSMMUG00000019956","PANK2","protein_coding,protein_coding"
"2902","10",62568414,62570800,2387,"-","CIRIquant","circRNA",0.0961,NA,"10:62568414|62570800","exon","5.000","51.000","0.164","ENSMMUG00000051560,ENSMMUG00000019956","PANK2","protein_coding,protein_coding"
"2903","10",62892145,62896756,4612,"-","CIRIquant","circRNA",0.0192,NA,"10:62892145|62896756","exon","1.000","93.000","0.021","ENSMMUG00000022283","ATRN","protein_coding"
"2904","10",62928675,62932112,3438,"-","CIRIquant","circRNA",0.0576,NA,"10:62928675|62932112","exon","3.000","90.000","0.062","ENSMMUG00000022283","ATRN","protein_coding"
"2905","10",63285220,63285722,503,"-","CIRIquant","circRNA",0.1537,NA,"10:63285220|63285722","intron","8.000","43.000","0.271","ENSMMUG00000061481","ITPA","protein_coding"
"2906","10",63537246,63538178,933,"-","CIRIquant","circRNA",0.3074,NA,"10:63537246|63538178","exon","16.000","80.000","0.286","ENSMMUG00000005878","PTPRA","protein_coding"
"2907","10",63537246,63553141,15896,"-","CIRIquant","circRNA",0.0769,NA,"10:63537246|63553141","exon","4.000","113.000","0.066","ENSMMUG00000005878","PTPRA","protein_coding"
"2908","10",66774207,66774778,572,"+","CIRIquant","circRNA",0.0769,NA,"10:66774207|66774778","exon","4.000","294.000","0.026","ENSMMUG00000005119","HM13","protein_coding"
"2909","10",67605257,67607989,2733,"+","CIRIquant","circRNA",0.0576,NA,"10:67605257|67607989","exon","3.000","81.000","0.069","ENSMMUG00000007117","ASXL1","protein_coding"
"2910","10",67963090,67963341,252,"-","CIRIquant","circRNA",0.5188,NA,"10:67963090|67963341","exon","27.000","330.000","0.141","ENSMMUG00000022721","COMMD7","protein_coding"
"2911","10",68104509,68108918,4410,"+","CIRIquant","circRNA",0.0769,NA,"10:68104509|68108918","exon","4.000","26.000","0.235","ENSMMUG00000037750","EFCAB8","protein_coding"
"2912","10",68172597,68173532,936,"+","CIRIquant","circRNA",0.0769,NA,"10:68172597|68173532","exon","4.000","0.000","1.000","ENSMMUG00000037750","EFCAB8","protein_coding"
"2913","10",68793082,68793323,242,"+","CIRIquant","circRNA",0.0769,NA,"10:68793082|68793323","exon","4.000","197.000","0.039","ENSMMUG00000023541","CBFA2T2","protein_coding"
"2914","10",68806876,68813958,7083,"+","CIRIquant","circRNA",0.1153,NA,"10:68806876|68813958","exon","6.000","45.000","0.211","ENSMMUG00000023541","CBFA2T2","protein_coding"
"2915","10",69277564,69279786,2223,"-","CIRIquant","circRNA",0.0192,NA,"10:69277564|69279786","exon","1.000","1369.000","0.001","ENSMMUG00000018095","EIF2S2","protein_coding"
"2916","10",69614635,69620455,5821,"+","CIRIquant","circRNA",0.0384,NA,"10:69614635|69620455","exon","2.000","938.000","0.004","ENSMMUG00000012912","ITCH","protein_coding"
