"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"362","6",177179888,177182626,"circular_RNA/15",0,"+",177179888,177179888,"0,0,0",2,"240,97","0,2641",15,"circRNA","ENSMMUG00000012371","ENSMMUT00000072521","4,5","6:177177754-177179888|6:177182626-177185270",1.71925029532,10.5447351446,0.163836446072
"363","6",177654663,177657501,"circular_RNA/33",0,"-",177654663,177654663,"0,0,0",3,"72,64,125","0,1661,2713",33,"circRNA","ENSMMUG00000001728","ENSMMUT00000002440","11,10,9","6:177653016-177654663|6:177657501-177659285",3.7823506497,6.5840918717,0.575113408106
"364","6",177968065,177971624,"circular_RNA/15",0,"+",177968065,177968065,"0,0,0",2,"187,86","0,3473",15,"circRNA","ENSMMUG00000018690","ENSMMUT00000026277","3,4","6:177946852-177968065|6:177971624-177983055",1.71925029532,10.2581934287,0.168408426207
"365","11",1047254,1483720,"circular_RNA/17",1,"+",1047254,1047254,"0,0,0",16,"821,417,75,156,84,168,168,138,141,141,194,136,161,145,99,189","0,51034,68723,74745,76829,80489,101716,144988,146376,147744,154279,200775,265427,360040,397137,436277",17,"circRNA","ENSMMUG00000010933","ENSMMUT00000015294","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","11:1006737-1047254|11:1483720-1538060",1.94848366803,2.06310035438,0.9447124274
"366","11",10178190,10181248,"circular_RNA/12",0,"+",10178190,10178190,"0,0,0",4,"166,251,168,122","0,933,2199,2936",12,"circRNA","ENSMMUG00000002144","ENSMMUT00000021087","24,25,26,27","11:10177044-10178190|11:10181248-10182660",1.37540023625,0.211600036347,6.25180509484
"367","11",13245131,13261460,"circular_RNA/11",0,"+",13245131,13245131,"0,0,0",2,"135,546","0,15783",11,"circRNA","ENSMMUG00000014370","ENSMMUT00000020165","4,5","11:13231210-13245131|11:13261460-13276371",1.2607835499,43.6880602821,0.0290810059233
"368","11",23594678,23633282,"circular_RNA/11",0,"-",23594678,23594678,"0,0,0",3,"93,110,145","0,5920,38459",11,"circRNA","ENSMMUG00000003685","ENSMMUT00000094387","4,3,2","11:23546697-23594678|11:23633282-23680093",1.2607835499,2.40695041344,0.525779735833
"369","11",28302494,28303353,"circular_RNA/1",0,"-",28302494,28302494,"0,0,0",2,"153,81","0,778",1,"circRNA","ENSMMUG00000003217","ENSMMUT00000064538","10,9","11:28298996-28302494|11:28303353-28305485",0.114616686354,7.17500456579,0.0173439954301
"370","11",45436278,45438996,"circular_RNA/38",0,"-",45436278,45436278,"0,0,0",1,"2718","0",38,"circRNA","ENSMMUG00000023791","ENSMMUT00000033479","11","11:45435219-45436278|11:45438996-45441597",4.35543408147,10.4710529891,0.416507204573
"371","11",46729711,46733961,"circular_RNA/33",0,"+",46729711,46729711,"0,0,0",2,"57,460","0,3790",33,"circRNA","ENSMMUG00000002203","ENSMMUT00000092886","3,4","11:46728301-46729711|11:46733961-46752982",3.7823506497,4.24081739512,0.892146214997
"372","11",47650207,47657974,"circular_RNA/17",0,"-",47650207,47650207,"0,0,0",3,"160,85,131","0,5981,7636",17,"circRNA","ENSMMUG00000020125","ENSMMUT00000028317","4,3,2","11:47645214-47650207|11:47657974-47661346",1.94848366803,2.57068853681,0.758899665766
"373","11",48612965,48613943,"circular_RNA/21",0,"-",48612965,48612965,"0,0,0",5,"127,55,46,59,82","0,396,554,740,896",21,"circRNA","ENSMMUG00000015713","ENSMMUT00000073482","7,6,5,4,3","11:48612385-48612965|11:48613943-48621915",2.40695041344,15.5387479072,0.155443411126
"374","11",48663884,48664047,"circular_RNA/12",0,"-",48663884,48663884,"0,0,0",1,"163","0",12,"circRNA","ENSMMUG00000015718","ENSMMUT00000022067","5","11:48663551-48663884|11:48664047-48664214",1.37540023625,9.588875232,0.144329434727
"375","11",50045461,50048664,"circular_RNA/51",0,"+",50045461,50045461,"0,0,0",3,"148,156,76","0,1305,3127",51,"circRNA","ENSMMUG00000008172","ENSMMUT00000011427","2,3,4","11:50013840-50045461|11:50048664-50053874",5.84545100408,21.0894702892,0.277516493249
"376","11",50045461,50060195,"circular_RNA/16",0,"+",50045461,50045461,"0,0,0",6,"148,156,76,137,104,111","0,1305,3127,8413,11304,14623",16,"circRNA","ENSMMUG00000008172","ENSMMUT00000011427","2,3,4,5,6,7","11:50013840-50045461|11:50060195-50061244",1.83386698167,21.0894702892,0.0873892546304
"377","11",53032485,53050526,"circular_RNA/21",0,"+",53032485,53032485,"0,0,0",12,"145,24,33,117,132,129,87,93,42,73,56,170","0,623,737,1182,4594,6346,7840,10129,11305,12567,14125,17871",21,"circRNA","ENSMMUG00000006608","ENSMMUT00000046497","2,3,4,5,6,7,8,9,10,11,12,13","11:53030137-53032485|11:53050526-53058096",2.40695041344,93.6418327516,0.0258078282339
"378","11",55353604,55368016,"circular_RNA/34",0,"-",55353604,55353604,"0,0,0",8,"69,26,29,74,52,68,47,100","0,1517,5300,5775,7033,11235,11532,14312",34,"circRNA","ENSMMUG00000006293","ENSMMUT00000090605","9,8,7,6,5,4,3,2","11:55322693-55353604|11:55368016-55381934",3.89696733605,1.5855308279,2.44869435785
"379","11",56187933,56194143,"circular_RNA/11",0,"-",56187933,56187933,"0,0,0",8,"234,66,101,211,102,109,61,474","0,417,803,3718,4096,4393,5536,5736",11,"circRNA","ENSMMUG00000019332","ENSMMUT00000083691","13,12,11,10,9,8,7,6","11:56187082-56187933|11:56194143-56195833",1.2607835499,11.1277852448,0.114096610948
"380","11",63843736,63871688,"circular_RNA/18",0,"-",63843736,63843736,"0,0,0",5,"90,107,145,74,409","0,1291,12085,21950,27543",18,"circRNA","ENSMMUG00000020533","ENSMMUT00000057001","8,7,6,5,4","11:63834958-63843736|11:63871688-63884171",2.06310035438,10.7248470803,0.193118759762
"381","11",63967256,63968303,"circular_RNA/23",0,"+",63967256,63967256,"0,0,0",2,"70,219","0,828",23,"circRNA","ENSMMUG00000007659","ENSMMUT00000010730","5,6","11:63965971-63967256|11:63968303-63969260",2.63618378615,46.643260512,0.0567202325649
"382","11",63967256,63970662,"circular_RNA/11",0,"+",63967256,63967256,"0,0,0",5,"70,219,185,169,237","0,828,2004,2289,3169",11,"circRNA","ENSMMUG00000007659","ENSMMUT00000010730","5,6,7,8,9","11:63965971-63967256|11:63970662-63972183",1.2607835499,46.643260512,0.0272389011176
"383","11",64286128,64296751,"circular_RNA/22",0,"-",64286128,64286128,"0,0,0",7,"104,119,83,168,99,66,207","0,2384,3565,5556,7218,8060,10416",22,"circRNA","ENSMMUG00000006481","ENSMMUT00000056275","9,8,7,6,5,4,3","11:64278163-64286128|11:64296751-64301155",2.5215670998,3.10897761737,0.811665683556
"384","11",65933234,66143207,"circular_RNA/29",0,"-",65933234,65933234,"0,0,0",22,"234,45,112,157,195,140,145,146,70,81,146,187,156,156,170,148,146,76,84,146,136,81","0,5362,5519,7591,20608,20973,22494,34689,48846,59913,71963,72697,82775,83545,90295,92660,139023,141358,146783,155664,158367,209892",29,"circRNA","ENSMMUG00000016631","ENSMMUT00000023372","23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2","11:65915217-65933234|11:66143207-66225747",3.32388390428,16.4665972729,0.202340559101
"385","11",65967923,66143207,"circular_RNA/16",0,"-",65967923,65967923,"0,0,0",15,"146,70,81,146,187,156,156,170,148,146,76,84,146,136,81","0,14157,25224,37274,38008,48086,48856,55606,57971,104334,106669,112094,120975,123678,175203",16,"circRNA","ENSMMUG00000016631","ENSMMUT00000023372","16,15,14,13,12,11,10,9,8,7,6,5,4,3,2","11:65955873-65967923|11:66143207-66225747",1.83386698167,16.4665972729,0.111908238766
"386","11",66072257,66143207,"circular_RNA/39",0,"-",66072257,66072257,"0,0,0",6,"146,76,84,146,136,81","0,2335,7760,16641,19344,70869",39,"circRNA","ENSMMUG00000016631","ENSMMUT00000023372","7,6,5,4,3,2","11:66026042-66072257|11:66143207-66225747",4.47005076782,16.4665972729,0.271903882435
"387","11",69294399,69295669,"circular_RNA/26",0,"+",69294399,69294399,"0,0,0",3,"95,89,259","0,187,1011",26,"circRNA","ENSMMUG00000051498","ENSMMUT00000090875","2,3,4","11:69277054-69294399|11:69295669-69318580",2.98003384522,13.7285319878,0.217638525563
"388","11",92610946,92637874,"circular_RNA/29",0,"-",92610946,92610946,"0,0,0",5,"339,117,156,122,114","0,15813,25022,26068,26814",29,"circRNA","ENSMMUG00000002244","ENSMMUT00000003179","11,10,9,8,7","11:92606884-92610946|11:92637874-92638770",3.32388390428,1.67340362078,1.98044239844
"389","11",95015951,95018379,"circular_RNA/20",0,"-",95015951,95015951,"0,0,0",1,"2428","0",20,"circRNA","ENSMMUG00000018901","ENSMMUT00000079493","2","11:94978466-95015951|11:95018379-95024374",2.29233372709,0,230.233372709
"390","11",103826699,103835514,"circular_RNA/16",0,"-",103826699,103826699,"0,0,0",5,"80,82,198,131,94","0,850,3151,6450,8721",16,"circRNA","ENSMMUG00000022570","ENSMMUT00000080359","6,5,4,3,2","11:103821371-103826699|11:103835514-103845171",1.83386698167,0.916933490836,1.98921173946
"391","11",108796961,108828084,"circular_RNA/22",0,"+",108796961,108796961,"0,0,0",11,"133,139,110,82,99,110,111,210,171,162,164","0,3938,7935,8400,10240,12308,12531,15806,16637,28568,30959",22,"circRNA","ENSMMUG00000022698","ENSMMUT00000086245","2,3,4,5,6,7,8,9,10,11,12","11:108768710-108796961|11:108828084-108831968",2.5215670998,71.8073540011,0.0352500747906
"392","11",108800899,108825691,"circular_RNA/33",0,"+",108800899,108800899,"0,0,0",9,"139,110,82,99,110,111,210,171,162","0,3997,4462,6302,8370,8593,11868,12699,24630",33,"circRNA","ENSMMUG00000022698","ENSMMUT00000086245","3,4,5,6,7,8,9,10,11","11:108797094-108800899|11:108825691-108827920",3.7823506497,71.8073540011,0.0528054911302
"393","11",108831968,108865179,"circular_RNA/21",0,"+",108831968,108831968,"0,0,0",15,"151,104,82,146,151,135,147,189,101,89,125,114,114,90,119","0,234,2026,6625,8999,10778,15162,17571,20513,24122,24300,30018,30309,31344,33092",21,"circRNA","ENSMMUG00000022698","ENSMMUT00000086245","13,14,15,16,17,18,19,20,21,22,23,24,25,26,27","11:108828084-108831968|11:108865179-108870382",2.40695041344,71.8073540011,0.0336541278505
"394","11",108847130,108852582,"circular_RNA/27",0,"+",108847130,108847130,"0,0,0",3,"147,189,101","0,2409,5351",27,"circRNA","ENSMMUG00000022698","ENSMMUT00000086245","19,20,21","11:108842881-108847130|11:108852582-108856090",3.09465053157,71.8073540011,0.0432298094904
"395","11",108856090,108856393,"circular_RNA/44",0,"+",108856090,108856090,"0,0,0",2,"89,125","0,178",44,"circRNA","ENSMMUG00000022698","ENSMMUT00000086245","22,23","11:108852582-108856090|11:108856393-108861986",5.0431341996,71.8073540011,0.0703609074698
"396","11",108861986,108862391,"circular_RNA/181",0,"+",108861986,108861986,"0,0,0",2,"114,114","0,291",181,"circRNA","ENSMMUG00000022698","ENSMMUT00000086245","24,25","11:108856393-108861986|11:108862391-108863312",20.7456202302,71.8073540011,0.289005638246
"397","11",108861986,108880423,"circular_RNA/16",0,"+",108861986,108861986,"0,0,0",13,"114,114,90,119,138,100,108,57,42,216,156,204,156","0,291,1326,3074,8396,9400,9590,10963,11260,13145,15690,16925,18281",16,"circRNA","ENSMMUG00000022698","ENSMMUT00000086245","24,25,26,27,28,29,30,31,32,33,34,35,36","11:108856393-108861986|11:108880423-108885978",1.83386698167,71.8073540011,0.0256743931507
"398","11",111338122,111350328,"circular_RNA/16",0,"-",111338122,111338122,"0,0,0",3,"149,114,190","0,5167,12016",16,"circRNA","ENSMMUG00000017107","ENSMMUT00000108455","6,5,4","11:111332464-111338122|11:111350328-111352799",1.83386698167,8.18872548066,0.224896782557
"399","11",117821540,117824500,"circular_RNA/25",0,"-",117821540,117821540,"0,0,0",2,"261,303","0,2657",25,"circRNA","ENSMMUG00000047499","ENSMMUT00000078258","4,3","11:117815981-117821540|11:117824500-117845473",2.86541715886,1.28943772149,2.21281644461
"400","11",120355572,120355973,"circular_RNA/10",0,"+",120355572,120355572,"0,0,0",2,"185,137","0,264",10,"circRNA","ENSMMUG00000004223","ENSMMUT00000106252","6,7","11:120353308-120355572|11:120355973-120359605",1.14616686354,74.3403827695,0.0155502476312
"401","11",121985702,121986135,"circular_RNA/19",0,"+",121985702,121985702,"0,0,0",2,"122,178","0,255",19,"circRNA","ENSMMUG00000012652","ENSMMUT00000045448","10,11","11:121984314-121985702|11:121986135-121987955",2.17771704074,20.9519302656,0.104366201634
"402","11",122188127,122189072,"circular_RNA/24",1,"-",122188127,122188127,"0,0,0",1,"945","0",24,"circRNA","ENSMMUG00000021928","ENSMMUT00000103546","10","11:122183900-122188127|11:122189072-122195025",2.75080047251,0.472793831212,5.71838390225
"403","11",122447957,122475520,"circular_RNA/16",0,"+",122447957,122447957,"0,0,0",20,"208,90,172,59,217,74,211,110,47,79,119,136,96,57,55,64,130,90,146,91","0,3793,4831,5091,5286,7220,7530,7970,12269,13695,16281,16792,18469,18948,22074,22215,23505,24897,25440,27472",16,"circRNA","ENSMMUG00000007556","ENSMMUT00000065497","43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62","11:122443706-122447957|11:122475520-122476835",1.83386698167,0.775027117254,2.34879399851
"404","11",122655709,122676083,"circular_RNA/29",0,"+",122655709,122655709,"0,0,0",5,"89,116,726,145,150","0,778,3762,10340,20224",29,"circRNA","ENSMMUG00000017102","ENSMMUT00000024044","7,8,9,10,11","11:122649593-122655709|11:122676083-122690601",3.32388390428,0,333.388390428
"405","11",122832636,122833324,"circular_RNA/25",1,"-",122832636,122832636,"0,0,0",1,"688","0",25,"circRNA","ENSMMUG00000005301","ENSMMUT00000015803","3","11:122823938-122832636|11:122833324-122839816",2.86541715886,1.16700626106,2.44299223716
"406","11",123476124,123479781,"circular_RNA/83",0,"+",123476124,123476124,"0,0,0",3,"193,21,108","0,866,3549",83,"circRNA","ENSMMUG00000058836","ENSMMUT00000096460","2,3,4","11:123474120-123476124|11:123479781-123486161",9.51318496742,30.717271943,0.309926145903
"407","11",124265117,124275896,"circular_RNA/14",0,"-",124265117,124265117,"0,0,0",3,"169,121,589","0,1555,10190",14,"circRNA","ENSMMUG00000023107","ENSMMUT00000032508","21,20,19","11:124260281-124265117|11:124275896-124281052",1.60463360896,23.299173382,0.0692703075523
"408","11",124722156,124728842,"circular_RNA/32",0,"-",124722156,124722156,"0,0,0",4,"96,204,142,158","0,2337,3109,6528",32,"circRNA","ENSMMUG00000016486","ENSMMUT00000092459","5,4,3,2","11:124720588-124722156|11:124728842-124777160",3.66773396334,18.5679031894,0.197962812372
"409","11",124885823,124887674,"circular_RNA/23",1,"-",124885823,124885823,"0,0,0",2,"93,149","0,1702",23,"circRNA","ENSMMUG00000017902","ENSMMUT00000081385","6,5","11:124883242-124885823|11:124887674-124889776",2.63618378615,6.20763973296,0.425592974151
"410","11",131578283,131616054,"circular_RNA/15",0,"+",131578283,131578283,"0,0,0",8,"241,130,172,231,191,266,156,126","0,1236,4263,14454,16122,27998,36252,37645",15,"circRNA","ENSMMUG00000020343","ENSMMUT00000028613","8,9,10,11,12,13,14,15","11:131553348-131578283|11:131616054-131626376",1.71925029532,7.73025873524,0.223409882598
"411","13",2860308,2877229,"circular_RNA/7",0,"-",2860308,2860308,"0,0,0",6,"186,111,169,56,155,116","0,3929,7009,8323,14270,16805",7,"circRNA","ENSMMUG00000043786","ENSMMUT00000066412","15,14,13,12,11,10","13:2827552-2860308|13:2877229-2898005",0.802316804481,2.21592260285,0.364934882929
"412","13",2976807,2980250,"circular_RNA/8",0,"+",2976807,2976807,"0,0,0",3,"129,78,81","0,1328,3362",8,"circRNA","ENSMMUG00000038088","ENSMMUT00000094139","2,3,4","13:2974140-2976807|13:2980250-2987071",0.916933490836,9.74241834013,0.0950465267699
"413","13",4754190,4755432,"circular_RNA/22",0,"+",4754190,4754190,"0,0,0",2,"121,114","0,1128",22,"circRNA","ENSMMUG00000009871","ENSMMUT00000013793","5,6","13:4743554-4754190|13:4755432-4769711",2.5215670998,47.8460989593,0.052899570898
"414","13",5068719,5076162,"circular_RNA/17",0,"+",5068719,5068719,"0,0,0",3,"165,153,203","0,4353,7240",17,"circRNA","ENSMMUG00000001147","ENSMMUT00000001617","2,3,4","13:5064701-5068719|13:5076162-5077772",1.94848366803,23.0666081288,0.0848687838827
"415","13",12146896,12147215,"circular_RNA/18",0,"+",12146896,12146896,"0,0,0",2,"101,99","0,220",18,"circRNA","ENSMMUG00000022844","ENSMMUT00000043170","8,9","13:12144279-12146896|13:12147215-12153721",2.06310035438,10.855837579,0.190790662874
"416","13",35282743,35284608,"circular_RNA/22",1,"-",35282743,35282743,"0,0,0",1,"1865","0",22,"circRNA","ENSMMUG00000002819","ENSMMUT00000003995","10","13:35250231-35282743|13:35284608-35309052",2.5215670998,0.216498185336,11.1769862352
"417","13",38494899,38495605,"circular_RNA/17",0,"-",38494899,38494899,"0,0,0",2,"153,212","0,494",17,"circRNA","ENSMMUG00000007959","ENSMMUT00000011136","5,4","13:38494183-38494899|13:38495605-38508984",1.94848366803,2.03444618279,0.957953153532
"418","13",44788359,44833096,"circular_RNA/19",0,"+",44788359,44788359,"0,0,0",10,"156,206,79,35,132,386,127,108,56,97","0,2159,11914,15152,18813,22310,38066,39733,42562,44640",19,"circRNA","ENSMMUG00000008772","ENSMMUT00000105495","2,3,4,5,6,7,8,9,10,11","13:44760942-44788359|13:44833096-44841929",2.17771704074,1.76700724796,1.23112443309
"419","13",47263751,47266350,"circular_RNA/16",0,"+",47263751,47263751,"0,0,0",3,"62,45,182","0,283,2417",16,"circRNA","ENSMMUG00000006941","ENSMMUT00000043531","5,6,7","13:47245916-47263751|13:47266350-47267487",1.83386698167,14.3614708002,0.12830050642
"420","13",47263751,47267731,"circular_RNA/54",0,"+",47263751,47263751,"0,0,0",5,"62,45,182,49,120","0,283,2417,3736,3860",54,"circRNA","ENSMMUG00000006941","ENSMMUT00000043531","5,6,7,8,9","13:47245916-47263751|13:47267731-47270041",6.18930106314,14.3614708002,0.431361629532
"421","13",47402712,47452146,"circular_RNA/24",1,"+",47402712,47402712,"0,0,0",13,"51,150,68,193,62,82,93,126,130,36,131,611,215","0,236,10502,13208,15129,23377,23543,42599,42910,44016,44414,44820,49219",24,"circRNA","ENSMMUG00000008098","ENSMMUT00000011318","4,5,6,7,8,9,10,11,12,13,14,15,16","13:47391992-47402712|13:47452146-47456575",2.75080047251,4.88575009296,0.563917769512
"422","13",54748968,54755885,"circular_RNA/14",0,"+",54748968,54748968,"0,0,0",4,"123,93,266,187","0,1953,2673,6730",14,"circRNA","ENSMMUG00000008104","ENSMMUT00000063643","8,9,10,11","13:54747624-54748968|13:54755885-54756511",1.60463360896,14.1642094505,0.113913485941
"423","13",54755698,54760799,"circular_RNA/18",0,"+",54755698,54755698,"0,0,0",6,"187,90,65,151,99,70","0,813,2253,2587,4725,5031",18,"circRNA","ENSMMUG00000008104","ENSMMUT00000063643","11,12,13,14,15,16","13:54751907-54755698|13:54760799-54761586",2.06310035438,14.1642094505,0.146258622861
"424","13",64451782,64469073,"circular_RNA/36",0,"+",64451782,64451782,"0,0,0",7,"217,186,198,176,217,150,124","0,831,6725,10896,13087,16606,17167",36,"circRNA","ENSMMUG00000006311","ENSMMUT00000043567","7,8,9,10,11,12,13","13:64448698-64451782|13:64469073-64469898",4.12620070876,20.8888910881,0.197914841095
"425","13",71913882,71928210,"circular_RNA/14",0,"+",71913882,71913882,"0,0,0",6,"128,145,267,228,152,214","0,2063,3244,5223,11852,14114",14,"circRNA","ENSMMUG00000014939","ENSMMUT00000020954","29,30,31,32,33,34","13:71912603-71913882|13:71928210-71935469",1.60463360896,4.50061521752,0.357963056279
"426","13",76311417,76395379,"circular_RNA/30",0,"-",76311417,76311417,"0,0,0",17,"111,146,211,169,165,218,301,197,174,165,132,130,144,781,222,109,257","0,1016,20175,45423,46890,49006,51289,61086,62833,67042,67649,73721,74275,77196,79813,83052,83705",30,"circRNA","ENSMMUG00000009367","ENSMMUT00000013092","68,67,66,65,64,63,62,61,60,59,58,57,56,55,54,53,52","13:76308852-76311417|13:76395379-76396881",3.43850059063,9.25580012789,0.372175154119
"427","13",77524716,77531773,"circular_RNA/44",0,"+",77524716,77524716,"0,0,0",6,"84,170,124,120,97,125","0,1537,3456,5282,5885,6932",44,"circRNA","ENSMMUG00000000561","ENSMMUT00000000818","16,17,18,19,20,21","13:77523255-77524716|13:77531773-77532522",5.0431341996,1842.71538986,0.00274220685698
"428","13",79764665,79824016,"circular_RNA/26",0,"-",79764665,79764665,"0,0,0",15,"126,73,65,124,135,144,90,144,136,237,119,162,94,140,148","0,7546,14110,17572,21094,24177,25094,28746,36094,37491,45094,46951,48508,49511,59203",26,"circRNA","ENSMMUG00000010259","ENSMMUT00000083714","16,15,14,13,12,11,10,9,8,7,6,5,4,3,2","13:79763914-79764665|13:79824016-79829668",2.98003384522,3.83965899287,0.776700962542
"429","13",83347786,83348000,"circular_RNA/22",0,"+",83347786,83347786,"0,0,0",1,"214","0",22,"circRNA","ENSMMUG00000016587","ENSMMUT00000004670","4","13:83339459-83347786|13:83348000-83369385",2.5215670998,16.1474684599,0.156680924743
"430","13",83380531,83400328,"circular_RNA/21",0,"+",83380531,83380531,"0,0,0",3,"155,106,167","0,15789,19630",21,"circRNA","ENSMMUG00000016587","ENSMMUT00000004670","6,7,8","13:83369471-83380531|13:83400328-83443085",2.40695041344,16.1474684599,0.149587196747
"431","13",84281856,84284643,"circular_RNA/17",0,"-",84281856,84281856,"0,0,0",2,"1324,148","0,2639",17,"circRNA","ENSMMUG00000020838","ENSMMUT00000029310","9,8","13:84278450-84281856|13:84284643-84291868",1.94848366803,20.8602369165,0.0938409887662
"432","13",84318076,84348479,"circular_RNA/26",0,"-",84318076,84318076,"0,0,0",4,"98,167,106,157","0,7574,15317,30246",26,"circRNA","ENSMMUG00000020838","ENSMMUT00000029312","5,4,3,2","13:84306398-84318076|13:84348479-84409615",2.98003384522,20.8602369165,0.143267843924
"433","13",93350471,93537679,"circular_RNA/33",0,"+",93350471,93350471,"0,0,0",31,"55,37,78,48,44,134,134,99,139,69,129,64,194,258,126,152,141,79,105,137,84,154,186,174,134,63,123,103,230,113,114","0,1804,4496,4964,6892,18964,21770,23648,49990,57114,72169,83796,86278,87831,88795,92678,93404,93799,99403,99857,126330,129686,136243,138253,151660,157732,159843,170524,173716,178814,187094",33,"circRNA","ENSMMUG00000023434","ENSMMUT00000084668","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32","13:93317267-93350471|13:93537679-93551051",3.7823506497,13.8849928612,0.272929298171
"434","13",97966516,97967986,"circular_RNA/8",0,"+",97966516,97966516,"0,0,0",2,"107,131","0,1339",8,"circRNA","ENSMMUG00000012864","ENSMMUT00000018049","6,7","13:97962453-97966516|13:97967986-97969284",0.916933490836,7.97541109217,0.116078368432
"435","15",1357279,1357499,"circular_RNA/16",0,"-",1357279,1357279,"0,0,0",1,"220","0",16,"circRNA","ENSMMUG00000005048","ENSMMUT00000007119","18","15:1357207-1357279|15:1357499-1357567",1.83386698167,7.52061795849,0.24484935922
"436","15",2408558,2424855,"circular_RNA/11",0,"+",2408558,2408558,"0,0,0",4,"81,142,140,97","0,3913,15973,16200",11,"circRNA","ENSMMUG00000021497","ENSMMUT00000030260","5,6,7,8","15:2392844-2408558|15:2424855-2445007",1.2607835499,3.72063397243,0.340634744467
"437","15",7436177,7444546,"circular_RNA/16",1,"+",7436177,7436177,"0,0,0",3,"63,186,104","0,6453,8265",16,"circRNA","ENSMMUG00000009918","ENSMMUT00000103273","2,3,4","15:7426709-7436177|15:7444546-7445709",1.83386698167,2.64221624333,0.695217437985
"438","15",7996997,8002010,"circular_RNA/9",1,"+",7996997,7996997,"0,0,0",3,"235,90,66","0,3352,4947",9,"circRNA","ENSMMUG00000006833","ENSMMUT00000047027","7,8,9","15:7995289-7996997|15:8002010-8012518",1.03155017719,1.54732526579,0.668807088712
"439","15",9274175,9277887,"circular_RNA/10",0,"-",9274175,9274175,"0,0,0",2,"85,79","0,3633",10,"circRNA","ENSMMUG00000021724","ENSMMUT00000083831","26,25","15:9271016-9274175|15:9277887-9279904",1.14616686354,12.152643516,0.0950588465426
"440","15",10419482,10434246,"circular_RNA/10",0,"-",10419482,10419482,"0,0,0",6,"108,57,38,140,80,51","0,4656,7673,11428,13809,14713",10,"circRNA","ENSMMUG00000004200","ENSMMUT00000057000","8,7,6,5,4,3","15:10418227-10419482|15:10434246-10434918",1.14616686354,3.3620894664,0.342863638424
"441","15",11452580,11453264,"circular_RNA/14",0,"+",11452580,11452580,"0,0,0",2,"166,175","0,509",14,"circRNA","ENSMMUG00000011767","ENSMMUT00000087062","5,6","15:11451764-11452580|15:11453264-11454772",1.60463360896,7.91810274899,0.203659521083
"442","15",12867672,12873035,"circular_RNA/11",1,"+",12867672,12867672,"0,0,0",5,"536,116,172,112,207","0,2127,3104,4702,5156",11,"circRNA","ENSMMUG00000016432","ENSMMUT00000072824","7,8,9,10,11","15:12864679-12867672|15:12873035-12874109",1.2607835499,7.12533733504,0.178097192919
"443","15",15323767,15324346,"circular_RNA/18",0,"-",15323767,15323767,"0,0,0",2,"371,78","0,501",18,"circRNA","ENSMMUG00000003668","ENSMMUT00000094289","15,14","15:15319552-15323767|15:15324346-15328716",2.06310035438,8.07818405426,0.256312213035
"444","15",16916760,16928553,"circular_RNA/19",0,"+",16916760,16916760,"0,0,0",2,"50,120","0,11673",19,"circRNA","ENSMMUG00000006348","ENSMMUT00000082135","4,5","15:16893319-16916760|15:16928553-16937725",2.17771704074,7.39004730114,0.295635548222
"445","15",29580790,29581834,"circular_RNA/56",0,"-",29580790,29580790,"0,0,0",2,"73,164","0,880",56,"circRNA","ENSMMUG00000011197","ENSMMUT00000100938","3,2","15:29579324-29580790|15:29581834-29615074",6.41853443585,3.62952840123,1.76630973224
"446","15",30255600,30256795,"circular_RNA/25",0,"-",30255600,30255600,"0,0,0",1,"1195","0",25,"circRNA","ENSMMUG00000007168","ENSMMUT00000010011","1","15:30178197-30255600|None",2.86541715886,0.725905680245,3.90731752186
"447","15",30528262,30562706,"circular_RNA/37",0,"+",30528262,30528262,"0,0,0",4,"85,170,147,165","0,20886,28969,34279",37,"circRNA","ENSMMUG00000000464","ENSMMUT00000106699","2,3,4,5","15:30491481-30528262|15:30562706-30572390",4.24081739512,51.8783776612,0.0819223415092
"448","15",30557231,30574278,"circular_RNA/35",0,"+",30557231,30557231,"0,0,0",4,"147,165,111,175","0,5310,15159,16872",35,"circRNA","ENSMMUG00000000464","ENSMMUT00000055869","3,4,5,6","15:30549318-30557231|15:30574278-30590486",4.01158402241,51.8783776612,0.0775045242052
"449","15",31920468,31921946,"circular_RNA/45",0,"+",31920468,31920468,"0,0,0",2,"78,148","0,1330",45,"circRNA","ENSMMUG00000006906","ENSMMUT00000009649","2,3","15:31854656-31920468|15:31921946-31955789",5.15775088595,1.71925029532,2.98843429429
"450","15",33444932,33473103,"circular_RNA/31",0,"+",33444932,33444932,"0,0,0",7,"79,53,121,88,89,64,173","0,9612,16951,18212,21821,26461,27998",31,"circRNA","ENSMMUG00000001250","ENSMMUT00000082025","5,6,7,8,9,10,11","15:33442344-33444932|15:33473103-33477209",3.55311727699,6.52041593483,0.545618734327
